"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","Sign_logFDR","pct1_pct2"
"Plxdc2",0.147711020121138,-1.11776445351182,0.001,0.003,1,0,-0.002
"Fpr2",0.148819402290396,-1.43969254839919,0,0.002,1,0,-0.002
"Gpr65",0.148819402290396,-1.43969254839919,0,0.002,1,0,-0.002
"Sfrp4",0.148819402290396,-1.43969254839919,0,0.002,1,0,-0.002
"Cysltr1",0.148957060575897,-1.02465504912034,0,0.002,1,0,-0.002
"Cmklr1",0.150372683639007,-0.809642158149491,0.003,0.005,1,0,-0.002
"Fcgr4",0.169169954051561,-0.632337626341581,0.005,0.007,1,0,-0.002
"B3glct",0.175812712587761,-0.828257836316838,0.002,0.004,1,0,-0.002
"Gpc6",0.175812712587761,-0.828257836316838,0.002,0.004,1,0,-0.002
"Rnf144a",0.175812712587761,-0.828257836316838,0.002,0.004,1,0,-0.002
"S1pr1",0.175812712587761,-0.828257836316838,0.002,0.004,1,0,-0.002
"Spdl1",0.175812712587761,-0.828257836316838,0.002,0.004,1,0,-0.002
"Itgae",0.190189332301644,-0.840230477982913,0.002,0.004,1,0,-0.002
"Jaml",0.190189332301644,-0.840230477982913,0.002,0.004,1,0,-0.002
"F2r",0.192231102756038,-0.702726954232978,0.003,0.005,1,0,-0.002
"Fas",0.192231102756038,-0.702726954232978,0.003,0.005,1,0,-0.002
"Map1b",0.199378913141222,-0.550723860787929,0.004,0.006,1,0,-0.002
"Icosl",0.220937982151016,-0.465687756932129,0.008,0.01,1,0,-0.002
"Cryab",0.227180847910409,-0.809642158149491,0.003,0.005,1,0,-0.002
"Eng",0.232796420413392,-0.518302383095551,0.006,0.008,1,0,-0.002
"Gpr20",0.232796420413392,-0.518302383095551,0.006,0.008,1,0,-0.002
"Fap",0.235215529162216,-0.615264112982639,0.004,0.006,1,0,-0.002
"Ncf1",0.235215529162216,-0.615264112982639,0.004,0.006,1,0,-0.002
"Cxcl14",0.235533091828113,-0.532801952790666,0.004,0.006,1,0,-0.002
"Il7r",0.240642197123653,-0.895372032175374,0.001,0.003,1,0,-0.002
"Kirrel",0.240642197123653,-0.895372032175374,0.001,0.003,1,0,-0.002
"Smarcd3",0.279317682303017,-0.603191280682064,0.003,0.005,1,0,-0.002
"Col5a1",0.291605494162379,-0.349089999618278,0.011,0.013,1,0,-0.002
"Serpine2",0.296410726998232,-0.491222849039267,0.005,0.007,1,0,-0.002
"Iqgap3",0.303224511257841,-0.532801952790666,0.004,0.006,1,0,-0.002
"Vsir",0.303224511257841,-0.532801952790666,0.004,0.006,1,0,-0.002
"Cd48",0.305091988583007,-0.595811750316466,0.003,0.005,1,0,-0.002
"Nxn",0.305091988583007,-0.595811750316466,0.003,0.005,1,0,-0.002
"Zscan2",0.305091988583007,-0.595811750316466,0.003,0.005,1,0,-0.002
"Slit3",0.310228492757276,-0.518302383095551,0.006,0.008,1,0,-0.002
"Kctd15",0.310750018057827,-0.451188187237014,0.006,0.008,1,0,-0.002
"Dbn1",0.311612447826971,-0.287689454954135,0.006,0.008,1,0,-0.002
"Lifr",0.322387666234563,-0.418933988232387,0.006,0.008,1,0,-0.002
"Tgfb1i1",0.322387666234563,-0.418933988232387,0.006,0.008,1,0,-0.002
"Egfl7",0.336441501857298,-0.439692548399185,0.005,0.007,1,0,-0.002
"Lipe",0.336778525358513,-0.318063103997654,0.011,0.013,1,0,-0.002
"P2rx7",0.349695093419014,-0.468261700595956,0.004,0.006,1,0,-0.002
"Bmf",0.364346754381155,-0.347631995410416,0.013,0.015,1,0,-0.002
"Cacnb1",0.365038291842068,-0.358772553015617,0.008,0.01,1,0,-0.002
"Fzd4",0.365038291842068,-0.358772553015617,0.008,0.01,1,0,-0.002
"Nyap1",0.370968328993572,-0.351254583731602,0.008,0.01,1,0,-0.002
"Itgam",0.380415879266476,-0.454799440789393,0.004,0.006,1,0,-0.002
"Cd274",0.381266103817943,-0.310409531454218,0.004,0.006,1,0,-0.002
"Plvap",0.393906966118554,-0.603191280682064,0.003,0.005,1,0,-0.002
"Cry2",0.408538629662115,-0.287689454954134,0.01,0.012,1,0,-0.002
"Pdgfrb",0.413755337664303,-0.237063381884167,0.013,0.015,1,0,-0.002
"Spry4",0.415087560696733,-0.354803650812672,0.006,0.008,1,0,-0.002
"Pms1",0.426800968099191,-0.315703831123732,0.008,0.01,1,0,-0.002
"Gnao1",0.432665419473731,-0.334995169732491,0.009,0.011,1,0,-0.002
"Plk3",0.43914270460198,-0.200226613703796,0.011,0.013,1,0,-0.002
"Slc6a9",0.462321146515446,-0.262154362846998,0.013,0.015,1,0,-0.002
"Sirt5",0.464915232968065,-0.239754977890433,0.012,0.014,1,0,-0.002
"Jade3",0.465165719223957,-0.247047470456788,0.011,0.013,1,0,-0.002
"Mapt",0.486524858882076,-0.207962262483401,0.014,0.016,1,0,-0.002
"Fbxo21",0.493142502280329,-0.228795765900567,0.011,0.013,1,0,-0.002
"Slc3a1",0.51345620486318,-0.19825437137219,0.014,0.016,1,0,-0.002
"Zdhhc8",0.51345620486318,-0.19825437137219,0.014,0.016,1,0,-0.002
"Map3k14",0.518550798945168,-0.206769459570567,0.013,0.015,1,0,-0.002
"Cyp3a13",0.556961993347895,-0.210873857903303,0.01,0.012,1,0,-0.002
"Maf",0.562223464485424,-0.287689454954135,0.008,0.01,1,0,-0.002
"Ccn1",0.598201073701719,-0.162158572870275,0.014,0.016,1,0,-0.002
"Zbtb4",0.636456258024428,-0.193713306745122,0.008,0.01,1,0,-0.002
"Plod1",0.637139023987906,-0.155239158930486,0.008,0.01,1,0,-0.002
"Dock8",0.694670142153585,-0.130148177967655,0.013,0.015,1,0,-0.002
"Mmp7",0.389662458211492,-0.280035882410699,0.015,0.017,1,0,-0.002
"Pla2g6",0.390678844382599,-0.249008986790074,0.015,0.017,1,0,-0.002
"Sirt3",0.44093164883284,-0.170505915583795,0.022,0.024,1,0,-0.002
"Vhl",0.541862614934773,-0.162158572870275,0.019,0.021,1,0,-0.002
"Fbxo31",0.551997122496338,-0.148526707282509,0.027,0.029,1,0,-0.002
"Stat5b",0.589079881201544,-0.13287134590203,0.022,0.024,1,0,-0.002
"Rnf219",0.594441281200137,-0.11211789037068,0.03,0.032,1,0,-0.002
"Sdc1",0.598209054759081,-0.0736894791697988,0.351,0.353,1,0,-0.002
"Tcf7l1",0.611187655614629,-0.135042444943658,0.019,0.021,1,0,-0.002
"Map3k1",0.613423296886661,-0.148526707282509,0.027,0.029,1,0,-0.002
"Stim2",0.616285643362139,-0.0729765317649846,0.053,0.055,1,0,-0.002
"Itpr1",0.628320443617034,-0.117764453511823,0.026,0.028,1,0,-0.002
"Usp32",0.628374748305333,-0.0816604798265743,0.061,0.063,1,0,-0.002
"Rcn2",0.628902558336448,-0.0903880145805172,0.031,0.033,1,0,-0.002
"Foxo3",0.639111684765561,-0.124023443983505,0.027,0.029,1,0,-0.002
"Slc25a22",0.645294741911527,-0.0838171215884849,0.04,0.042,1,0,-0.002
"Ptprn2",0.649051661166111,-0.19825437137219,0.027,0.029,1,0,-0.002
"Gcat",0.650225194795549,-0.077984551526467,0.056,0.058,1,0,-0.002
"Rfx3",0.658672911650747,-0.0739101639223954,0.039,0.041,1,0,-0.002
"Abcb8",0.663491198437085,-0.0819192545651006,0.038,0.04,1,0,-0.002
"Smo",0.664488728227911,-0.136076331788764,0.063,0.065,1,0,-0.002
"Champ1",0.673834911494967,-0.0897500773422255,0.03,0.032,1,0,-0.002
"Dpyd",0.675955272493061,-0.0917692449788783,0.038,0.04,1,0,-0.002
"Il18",0.684726906609629,-0.0950443770117388,0.052,0.054,1,0,-0.002
"Foxo1",0.684789053662231,-0.0721834192029265,0.048,0.05,1,0,-0.002
"Ptk2b",0.686584720629458,-0.0645224322348428,0.048,0.05,1,0,-0.002
"Gsk3b",0.694011423278853,-0.0458305592701782,0.059,0.061,1,0,-0.002
"Ung",0.695894043535246,-0.0513128041819857,0.072,0.074,1,0,-0.002
"Cwc27",0.698938260175152,-0.0726765639832845,0.03,0.032,1,0,-0.002
"Syk",0.699843344277956,-0.0400693885103038,0.09,0.092,1,0,-0.002
"Fam83d",0.70282303544469,-0.0524729932601034,0.052,0.054,1,0,-0.002
"Miga1",0.703777988803211,-0.0488170997943316,0.052,0.054,1,0,-0.002
"Cdk2",0.704511495235669,-0.0891437755720546,0.065,0.067,1,0,-0.002
"Dnajc5",0.71806103258354,-0.0513632277893126,0.067,0.069,1,0,-0.002
"Bace2",0.72099391010283,-0.0663176880931458,0.036,0.038,1,0,-0.002
"Atf4",0.722950828790718,-0.0482235202587453,0.307,0.309,1,0,-0.002
"Frs2",0.726387713738531,-0.0307811519171821,0.065,0.067,1,0,-0.002
"Fbxw7",0.726598545843912,-0.0533477250160521,0.053,0.055,1,0,-0.002
"Dpp9",0.729050163726441,-0.0473751256204245,0.087,0.089,1,0,-0.002
"Adgrg7",0.729109127964805,-0.0719607638986979,0.045,0.047,1,0,-0.002
"Rnf19a",0.747468825711285,-0.082014428562621,0.033,0.035,1,0,-0.002
"Ncoa3",0.748073006408163,-0.0715942720788969,0.059,0.061,1,0,-0.002
"Ogdh",0.748361018961257,-0.0477915479182753,0.194,0.196,1,0,-0.002
"Rp2",0.751354502424076,-0.0624820180106331,0.092,0.094,1,0,-0.002
"Atg7",0.75382824629148,-0.043432256150969,0.052,0.054,1,0,-0.002
"Gatad2b",0.755365144198291,-0.0605395848188723,0.062,0.064,1,0,-0.002
"Cebpa",0.756140513935629,-0.0233720832368678,0.104,0.106,1,0,-0.002
"Selenoo",0.757642027923117,-0.0578219130555402,0.06,0.062,1,0,-0.002
"Paxip1",0.766989941996541,-0.0241842724671537,0.137,0.139,1,0,-0.002
"Supt5",0.771458474211823,-0.0852385499903749,0.108,0.11,1,0,-0.002
"Xiap",0.779925890043171,-0.0529641234915319,0.215,0.217,1,0,-0.002
"Ube2g2",0.782395742507273,-0.0474678408314642,0.089,0.091,1,0,-0.002
"Psmc2",0.783968351075899,-0.0295372705000871,0.16,0.162,1,0,-0.002
"Slc2a1",0.786403674809552,-0.054864559698367,0.067,0.069,1,0,-0.002
"Lfng",0.788341612457529,-0.0460286999129074,0.06,0.062,1,0,-0.002
"Eif4e",0.792638298301574,-0.0394520510484218,0.176,0.178,1,0,-0.002
"Lztr1",0.795136635973827,-0.0255265049250863,0.076,0.078,1,0,-0.002
"Itpr3",0.802144439000872,-0.0257353150194763,0.061,0.063,1,0,-0.002
"Sod2",0.804732173430742,-0.0277148488693988,0.108,0.11,1,0,-0.002
"Marcksl1",0.810692464865086,-0.0153792924833369,0.184,0.186,1,0,-0.002
"Gnai2",0.811431185076813,-0.0554492476613397,0.155,0.157,1,0,-0.002
"Pink1",0.8132825661488,-0.0088300819586582,0.087,0.089,1,0,-0.002
"Ctbp2",0.814266828505325,-0.0310031415925387,0.173,0.175,1,0,-0.002
"Nfe2l1",0.816338477381396,-0.0385377623612473,0.175,0.177,1,0,-0.002
"Arid1a",0.818281601160745,-0.0322282688251416,0.138,0.14,1,0,-0.002
"Arhgef28",0.81851755299924,-0.063608683464917,0.128,0.13,1,0,-0.002
"Golga5",0.818776417380091,-0.042213420504646,0.067,0.069,1,0,-0.002
"Psmd13",0.8222346654419,-0.0201158895051732,0.131,0.133,1,0,-0.002
"Rab5b",0.828163834711509,-0.0417102133000706,0.123,0.125,1,0,-0.002
"Cct7",0.833698747054444,-0.0109288575435107,0.297,0.299,1,0,-0.002
"Rcor1",0.834450671785535,-0.0526164522211809,0.096,0.098,1,0,-0.002
"Abcb1a",0.844933490802199,9.04175213820579e-05,0.176,0.178,1,0,-0.002
"Wapl",0.847265234546035,-0.00290966870708775,0.36,0.362,1,0,-0.002
"F11r",0.852167572464644,-0.00183800830034153,0.177,0.179,1,0,-0.002
"Cbfb",0.854406609404845,-0.00669595778203158,0.175,0.177,1,0,-0.002
"Uri1",0.866194068643185,-0.010430409400501,0.12,0.122,1,0,-0.002
"Atp2a2",0.868629411491785,-0.00960070339805141,0.444,0.446,1,0,-0.002
"Map2k2",0.881242499907063,-0.0106429587476162,0.121,0.123,1,0,-0.002
"Keap1",0.886328862290373,-0.00537321596562901,0.105,0.107,1,0,-0.002
"Xpo1",0.938737954808167,-0.002421110266426,0.286,0.288,1,0,-0.002
"Por",0.678779918111319,-0.0576434610742518,0.068,0.071,1,0,-0.00299999999999999
"Ubap1",0.695665295356419,-0.0608620622773453,0.083,0.086,1,0,-0.00299999999999999
"Dcaf1",0.711997411373018,-0.0371459933035378,0.083,0.086,1,0,-0.00299999999999999
"Rnf20",0.475208769322689,-0.142259015432571,0.034,0.037,1,0,-0.003
"Dctn3",0.476512058998505,-0.130364490291456,0.04,0.043,1,0,-0.003
"Col6a2",0.478592075886026,-0.193713306745121,0.041,0.044,1,0,-0.003
"Vipas39",0.481623630379935,-0.169044958455516,0.035,0.038,1,0,-0.003
"Anapc11",0.48970428698822,-0.137129778378754,0.034,0.037,1,0,-0.003
"Cdkn1a",0.507294253467669,-0.041312393073949,0.033,0.036,1,0,-0.003
"Eif2s1",0.508015905948247,-0.117764453511823,0.04,0.043,1,0,-0.003
"Spopl",0.571958828870498,-0.1042812241482,0.049,0.052,1,0,-0.003
"Sesn2",0.592531701011628,-0.151485071355824,0.034,0.037,1,0,-0.003
"Tjp2",0.602674648205353,-0.0904571075160865,0.056,0.059,1,0,-0.003
"Yipf1",0.631917675050635,-0.0856708238019692,0.058,0.061,1,0,-0.003
"Sec23a",0.637465107547345,-0.103264883816707,0.058,0.061,1,0,-0.003
"Hdac6",0.651291607585302,-0.0931023992775533,0.041,0.044,1,0,-0.003
"Pithd1",0.661045220215788,-0.0799115545132842,0.058,0.061,1,0,-0.003
"Entpd1",0.183948400120665,-0.5392282219501,0.006,0.009,1,0,-0.003
"Rdx",0.189956683087742,-0.527640247674888,0.008,0.011,1,0,-0.003
"Il34",0.191506805816355,-0.480334532896531,0.01,0.013,1,0,-0.003
"Ptpn6",0.204610041699205,-0.522154708591158,0.008,0.011,1,0,-0.003
"Orai1",0.213693716846355,-0.447469898990905,0.008,0.011,1,0,-0.003
"Col15a1",0.229313978728873,-0.486998263177542,0.008,0.011,1,0,-0.003
"Sirpa",0.243608880074944,-0.446387200973193,0.01,0.013,1,0,-0.003
"Hmox1",0.245741950715582,-0.480334532896531,0.006,0.009,1,0,-0.003
"Nfkbie",0.245741950715582,-0.480334532896531,0.006,0.009,1,0,-0.003
"Pkia",0.247240064510837,-0.431424932415585,0.008,0.011,1,0,-0.003
"Axl",0.257788278346776,-0.48973323089878,0.012,0.015,1,0,-0.003
"Nfatc1",0.277514484707724,-0.314161666315326,0.017,0.02,1,0,-0.003
"Bbs9",0.281080412112192,-0.332358504287863,0.012,0.015,1,0,-0.003
"Id4",0.281080412112192,-0.332358504287863,0.012,0.015,1,0,-0.003
"Usp54",0.291625735223524,-0.295068985319732,0.015,0.018,1,0,-0.003
"Col6a1",0.321797609341508,-0.313684663487079,0.012,0.015,1,0,-0.003
"Prickle3",0.327981485933967,-0.280035882410699,0.015,0.018,1,0,-0.003
"Tlcd1",0.329252849924412,-0.273042678989733,0.015,0.018,1,0,-0.003
"Ada",0.330232985593824,-0.266627839426305,0.016,0.019,1,0,-0.003
"Igfbp3",0.33174600696255,-0.137129778378754,0.015,0.018,1,0,-0.003
"Bmp4",0.346642827718076,-0.312780435916966,0.008,0.011,1,0,-0.003
"Tgfbr3",0.347029184002899,-0.287689454954134,0.008,0.011,1,0,-0.003
"Samd8",0.359013131437388,-0.209187481275418,0.025,0.028,1,0,-0.003
"Tiparp",0.365229969612952,-0.223559117534418,0.021,0.024,1,0,-0.003
"Kit",0.368959875988639,-0.210330572247895,0.019,0.022,1,0,-0.003
"Brca1",0.386440807912857,-0.158903148305309,0.028,0.031,1,0,-0.003
"Dmd",0.3901593091063,-0.209686942952862,0.017,0.02,1,0,-0.003
"Lamtor3",0.395680808183661,-0.191474139694832,0.029,0.032,1,0,-0.003
"Pbx3",0.401601899374392,-0.239326433392735,0.021,0.024,1,0,-0.003
"Ddx58",0.403272653118578,-0.189914239267657,0.027,0.03,1,0,-0.003
"Gsdme",0.412939991388056,-0.234947992882161,0.015,0.018,1,0,-0.003
"Haspin",0.420887113187836,-0.191765034955599,0.027,0.03,1,0,-0.003
"Snx30",0.433968737872847,-0.217300127062737,0.016,0.019,1,0,-0.003
"Tyw5",0.433968737872847,-0.217300127062737,0.016,0.019,1,0,-0.003
"Cd68",0.435424875124483,-0.138228556071538,0.024,0.027,1,0,-0.003
"Klf12",0.464302527672153,-0.233241670931759,0.012,0.015,1,0,-0.003
"Kat6b",0.483124452489617,-0.172212237534199,0.021,0.024,1,0,-0.003
"Ss18l1",0.48631642260156,-0.174032673158568,0.02,0.023,1,0,-0.003
"Mus81",0.487945572571117,-0.158406438009169,0.024,0.027,1,0,-0.003
"Agl",0.506290493265794,-0.220575259095598,0.02,0.023,1,0,-0.003
"Spry1",0.50952444403583,-0.166674053992769,0.02,0.023,1,0,-0.003
"Mad2l2",0.543834339118482,-0.15729281769846,0.025,0.028,1,0,-0.003
"Xpa",0.54549133135808,-0.137664010949528,0.025,0.028,1,0,-0.003
"Ilk",0.554942930113968,-0.133884118875099,0.02,0.023,1,0,-0.003
"Akt3",0.000306030114732605,-3.87265195567529,0,0.003,1,0,-0.003
"Bhlha15",0.000306030114732605,-3.87265195567529,0,0.003,1,0,-0.003
"Eya2",0.000306030114732605,-3.87265195567529,0,0.003,1,0,-0.003
"Adrb1",0.000711420218578735,-3.02465504912034,0,0.003,1,0,-0.003
"Adgrg5",0.000733561138877034,-3.70272695423298,0,0.003,1,0,-0.003
"Vipr2",0.000733561138877034,-3.70272695423298,0,0.003,1,0,-0.003
"Cxcl10",0.00177519925911868,-2.6096175498415,0.001,0.004,1,0,-0.003
"Lag3",0.00277765680904625,-2.43969254839919,0,0.003,1,0,-0.003
"Cfap52",0.00395675351775981,-2.70272695423298,0,0.003,1,0,-0.003
"Ifi44",0.00395675351775981,-2.70272695423298,0,0.003,1,0,-0.003
"Snai1",0.00485268637442664,-1.96576136006677,0.001,0.004,1,0,-0.003
"Plcb2",0.0100525623202959,-1.84023047798291,0.001,0.004,1,0,-0.003
"Batf",0.0113661112941692,-1.70272695423298,0.001,0.004,1,0,-0.003
"Cd37",0.0113661112941692,-1.70272695423298,0.001,0.004,1,0,-0.003
"Cd300a",0.0133346571736408,-1.43969254839918,0.002,0.005,1,0,-0.003
"Il10ra",0.0222960572958596,-1.1722122375342,0.003,0.006,1,0,-0.003
"C2",0.0229743972363492,-1.28768945495414,0.003,0.006,1,0,-0.003
"Ccn2",0.0230129326904731,-1.20522729476216,0.003,0.006,1,0,-0.003
"Trpm5",0.0230129326904731,-1.20522729476216,0.003,0.006,1,0,-0.003
"Col23a1",0.0240537074327528,-1.40316667237407,0.002,0.005,1,0,-0.003
"Fgr",0.0318951083136143,-1.02465504912034,0.004,0.007,1,0,-0.003
"Maob",0.0318951083136143,-1.02465504912034,0.004,0.007,1,0,-0.003
"Gbp3",0.0388567199962105,-1.11776445351182,0.003,0.006,1,0,-0.003
"Ifnar2",0.0418586216356191,-1.18815378140322,0.002,0.005,1,0,-0.003
"Pygl",0.0505733811913295,-0.937192207870002,0.004,0.007,1,0,-0.003
"Casp12",0.0537954243786647,-0.965761360066772,0.003,0.006,1,0,-0.003
"Sulf1",0.0606418632907134,-1.00228723609189,0.003,0.006,1,0,-0.003
"Jam2",0.0677547420702955,-1.05065025765329,0.002,0.005,1,0,-0.003
"Grk3",0.0682089049741459,-0.854730047678029,0.004,0.007,1,0,-0.003
"Ncf4",0.0712535046616618,-1.08123857748671,0.002,0.005,1,0,-0.003
"P3h3",0.0842032971118931,-0.883299199874799,0.003,0.006,1,0,-0.003
"Cybb",0.0902649252888941,-0.895372032175374,0.003,0.006,1,0,-0.003
"Eci3",0.0902649252888941,-0.895372032175374,0.003,0.006,1,0,-0.003
"Itga4",0.0905878676253053,-0.702726954232979,0.003,0.006,1,0,-0.003
"Synpo",0.0949704427019482,-0.776727535676756,0.004,0.007,1,0,-0.003
"Ly86",0.109662816564911,-0.766857291652694,0.005,0.008,1,0,-0.003
"Cyfip2",0.110394502257017,-1.1501859312042,0.002,0.005,1,0,-0.003
"Il2rg",0.110680528523728,-0.943735053736773,0.002,0.005,1,0,-0.003
"Dvl2",0.116287034299732,-0.555885565903708,0.007,0.01,1,0,-0.003
"Fcgr2b",0.128449101105754,-0.702726954232978,0.004,0.007,1,0,-0.003
"Hck",0.128679933534586,-0.632337626341581,0.004,0.007,1,0,-0.003
"Hic1",0.155852278038075,-0.702726954232978,0.005,0.008,1,0,-0.003
"Csf1r",0.156610534512982,-0.750032669011335,0.007,0.01,1,0,-0.003
"Ptprc",0.156687946660274,-0.510081876290583,0.005,0.008,1,0,-0.003
"Pakap",0.180505047097563,-0.565223430483043,0.007,0.01,1,0,-0.003
"Mrc1",0.1834338315071,-0.628726372789202,0.004,0.007,1,0,-0.003
"Rora",0.1834338315071,-0.628726372789202,0.004,0.007,1,0,-0.003
"Cish",0.21069248586804,-0.496276076765552,0.007,0.01,1,0,-0.003
"Bmp5",0.252128592331508,-0.510081876290583,0.005,0.008,1,0,-0.003
"Col12a1",0.231862799282675,-0.505690107173424,0.011,0.014,1,0,-0.003
"Nos1ap",0.232099683580473,-0.354803650812672,0.013,0.016,1,0,-0.003
"Myo7a",0.270108704399105,-0.319398314681473,0.014,0.017,1,0,-0.003
"Wipf1",0.295875979133154,-0.335944623561356,0.011,0.014,1,0,-0.003
"Egr1",0.407719953012456,-0.448154127147381,0.014,0.017,1,0,-0.003
"Igsf8",0.374609092246008,-0.192865908752541,0.031,0.034,1,0,-0.003
"Fam210b",0.381583550293338,-0.22965733358272,0.022,0.025,1,0,-0.003
"Casp9",0.484986594389354,-0.113103076141959,0.036,0.039,1,0,-0.003
"Pik3cb",0.495386172847667,-0.134066265840922,0.03,0.033,1,0,-0.003
"Cd2bp2",0.500312372976633,-0.114624745981255,0.054,0.057,1,0,-0.003
"Ptpn23",0.505416300299921,-0.131061276125281,0.037,0.04,1,0,-0.003
"Prps1",0.515899798531721,-0.117764453511822,0.044,0.047,1,0,-0.003
"Eif2ak2",0.538669679603488,-0.0670446959039541,0.063,0.066,1,0,-0.003
"Polr1e",0.538902917251789,-0.125298126197229,0.045,0.048,1,0,-0.003
"Mkks",0.544087519950187,-0.113191723721998,0.037,0.04,1,0,-0.003
"Stx8",0.544630255534602,-0.108719313908815,0.037,0.04,1,0,-0.003
"Fbxo33",0.550202188952743,-0.100382375283586,0.039,0.042,1,0,-0.003
"Neu1",0.554237387843203,-0.104825397804325,0.038,0.041,1,0,-0.003
"Wdr61",0.562862592868043,-0.103264883816707,0.046,0.049,1,0,-0.003
"Mettl14",0.569625675192061,-0.0990278909302367,0.036,0.039,1,0,-0.003
"Mef2a",0.583570315345156,-0.0917692449788783,0.039,0.042,1,0,-0.003
"Rapgef1",0.586917454705664,-0.0416333842958516,0.073,0.076,1,0,-0.003
"Nfat5",0.588260154856635,-0.0869584067306475,0.097,0.1,1,0,-0.003
"Setd6",0.592174633340631,-0.0831506984304857,0.054,0.057,1,0,-0.003
"Aida",0.592887287313197,-0.0955687073976259,0.061,0.064,1,0,-0.003
"Etv5",0.600039651722371,-0.0935169072651449,0.06,0.063,1,0,-0.003
"Emc1",0.601803235524604,-0.100623320690429,0.088,0.091,1,0,-0.003
"Abitram",0.604264729854434,-0.0802897480931595,0.054,0.057,1,0,-0.003
"Mindy1",0.610105842191959,-0.058488644196216,0.054,0.057,1,0,-0.003
"Pld1",0.61693471044,-0.100246692253793,0.067,0.07,1,0,-0.003
"Vps72",0.632796849033604,-0.100690940152881,0.059,0.062,1,0,-0.003
"Nsf",0.643237424519304,-0.0626228993193614,0.055,0.058,1,0,-0.003
"Vegfb",0.645463699049069,-0.091651613192691,0.052,0.055,1,0,-0.003
"Smarcc1",0.661868751556606,-0.0620293197837753,0.198,0.201,1,0,-0.003
"Prpsap2",0.663984082374444,-0.072421468051068,0.092,0.095,1,0,-0.003
"Cyld",0.666288780917003,-0.0522824504293582,0.141,0.144,1,0,-0.003
"Ptpn1",0.668634196279205,-0.0731989010783778,0.061,0.064,1,0,-0.003
"Tmem41b",0.67295803143361,-0.0601537303417272,0.065,0.068,1,0,-0.003
"Hip1r",0.676226410595553,-0.0436116970728206,0.113,0.116,1,0,-0.003
"Mllt6",0.677479890084207,-0.0451191516800566,0.102,0.105,1,0,-0.003
"Adgra3",0.678640721238431,-0.0544385181429932,0.147,0.15,1,0,-0.003
"Epb41",0.67969796775574,-0.0645353149933974,0.187,0.19,1,0,-0.003
"Trim33",0.683312318598583,-0.0462111924867883,0.064,0.067,1,0,-0.003
"Atg101",0.683373397478389,-0.0357102376293366,0.094,0.097,1,0,-0.003
"Vipr1",0.683453796739061,-0.0469242129613732,0.162,0.165,1,0,-0.003
"Sept11",0.691608268684312,-0.0757226826948965,0.088,0.091,1,0,-0.003
"Dlg5",0.693726773559769,-0.0547122829765203,0.104,0.107,1,0,-0.003
"Smarca4",0.695736089893719,-0.041312393073949,0.27,0.273,1,0,-0.003
"Letmd1",0.699330800581603,-0.0924533649826347,0.079,0.082,1,0,-0.003
"Ash2l",0.710818589370318,-0.0367278814209158,0.135,0.138,1,0,-0.003
"Fbxl20",0.718547736847949,-0.0694014319504235,0.062,0.065,1,0,-0.003
"Fbxl19",0.720666829283621,-0.0214808013251973,0.163,0.166,1,0,-0.003
"Smurf2",0.721687573364778,-0.0320345794859387,0.108,0.111,1,0,-0.003
"Marveld2",0.740033635241762,-0.0532242013171116,0.091,0.094,1,0,-0.003
"Mctp2",0.740306648400535,-0.0611809251454551,0.089,0.092,1,0,-0.003
"Jarid2",0.743989983538788,-0.0446465243078071,0.078,0.081,1,0,-0.003
"Egln1",0.746654021520549,-0.00902881397094202,0.096,0.099,1,0,-0.003
"Cdc42",0.763246587130872,-0.0495929508702431,0.088,0.091,1,0,-0.003
"Xrcc6",0.464151782157238,-0.117764453511823,0.069,0.073,1,0,-0.00399999999999999
"Cers4",0.492352341173442,-0.0939177115574545,0.069,0.073,1,0,-0.00399999999999999
"Chd7",0.521453616897497,-0.0866861423263789,0.069,0.073,1,0,-0.00399999999999999
"Lyar",0.542336729767617,-0.0670672118040536,0.083,0.087,1,0,-0.00399999999999999
"Myd88",0.55566320111576,-0.0742628148752358,0.07,0.074,1,0,-0.00399999999999999
"Hnf1a",0.555679178813747,-0.0831183107049314,0.067,0.071,1,0,-0.00399999999999999
"Cmip",0.581646862652876,-0.0652970336176866,0.117,0.121,1,0,-0.00399999999999999
