"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","Sign_logFDR","pct1_pct2"
"Tjp3",0.00218920646911719,0.0250036392366939,0.402,0.389,1,0,0.013
"Keap1",5.67089242254807e-15,0.319472221168322,0.068,0.055,2.8371474790008e-11,10.5471180883665,0.013
"Ext2",1.51082627501163e-14,0.314546455277111,0.069,0.056,7.55866385388318e-11,10.1215549680134,0.013
"Slc25a22",2.72153807247557e-14,0.33023087552392,0.067,0.054,1.36158549765953e-10,9.86595508293515,0.013
"Akt1s1",1.89766751052982e-13,0.307337382071116,0.067,0.054,9.49403055518071e-10,9.02254937490068,0.013
"Prkcz",6.68269485545969e-13,0.30225456818871,0.068,0.055,3.34335223618648e-09,8.47581786625111,0.013
"Hoxb8",7.16394595228515e-26,0.610967631373693,0.041,0.028,3.58412215992826e-22,21.445617196421,0.013
"Padi2",2.11417539307921e-50,1.29157135506583,0.022,0.009,1.05772194915753e-46,45.9756284833568,0.013
"Adar",1.58781183336519e-15,0.335962023279527,0.063,0.05,7.94382260232606e-12,11.0999704628625,0.013
"Slc9a1",6.93337190346307e-13,0.292131804469019,0.074,0.061,3.46876596330257e-09,8.45982500090023,0.013
"Psmd3",9.48194710043817e-13,0.256351988739311,0.082,0.069,4.74381813434922e-09,8.32387196904569,0.013
"Bax",1.74451514031204e-12,0.252549338945621,0.086,0.073,8.72780924698114e-09,8.05909475415766,0.013
"Agpat3",2.46061725207082e-12,0.274115164959444,0.073,0.06,1.23104681121103e-08,7.90972543247558,0.013
"Rnf13",3.02608546235081e-10,0.221168862274131,0.091,0.078,1.51395055681411e-06,5.81988830796239,0.013
"Itga6",6.25239099392708e-10,0.215543251273808,0.095,0.082,3.12807121426172e-06,5.50472336826921,0.013
"Mapkapk2",1.26076070014322e-09,0.185107466016807,0.109,0.096,6.30758578281655e-06,5.20013683438938,0.013
"Ndufa9",3.12547218885386e-08,0.164156224333979,0.121,0.108,0.000156367373608359,3.80585385830939,0.013
"Smarcc2",3.11069782397431e-08,0.157148376869103,0.143,0.13,0.000155628212133435,3.80791167172128,0.013
"Nr3c1",1.09863251160016e-07,0.13459262975908,0.148,0.135,0.000549645845553559,3.2599170502561,0.013
"Apob",2.92668970039687e-06,0.113250676153439,0.283,0.27,0.0146422285710855,1.83439281791789,0.013
"Amfr",0.00022598392473173,0.0524200018320515,0.292,0.279,1,0,0.013
"Epcam",4.56844471498971e-27,0.0766205962911162,0.967,0.955,2.28559289090935e-23,22.6410011234494,0.012
"Prpf8",1.69485457174304e-08,0.168623296295038,0.114,0.102,8.47935742243041e-05,4.0716370579398,0.012
"Sel1l",1.17782579255968e-07,0.137208737754038,0.116,0.104,0.00058926624401761,3.22968843665264,0.012
"Anapc2",1.47534768494339e-07,0.153719933933059,0.116,0.104,0.000738116446777179,3.13187511757619,0.012
"Tcp1",2.15034684753753e-06,0.104946862206571,0.133,0.121,0.0107581852782303,1.96826098053938,0.012
"Fryl",2.34679505974562e-06,0.131504109667285,0.153,0.141,0.0117410156839073,1.93029433180763,0.012
"Idh1",2.62079732644745e-06,0.0922183882532894,0.159,0.147,0.0131118490242166,1.88233606007263,0.012
"Ap2b1",3.32746241667649e-06,0.106138808029204,0.164,0.152,0.0166472944706325,1.77865633825078,0.012
"Lta4h",4.7947318716452e-06,0.0982013749699737,0.167,0.155,0.0239880435538409,1.62000517130768,0.012
"Adtrp",1.85589834146671e-05,0.110698330027552,0.193,0.181,0.0928505940235794,1.03221531346069,0.012
"Gak",2.23587547813856e-05,0.0981346468628002,0.198,0.186,0.111860850171272,0.951321884245309,0.012
"Abcg2",0.000126267659784356,0.058860656943065,0.222,0.21,0.631717101901131,0.199477365687943,0.012
"Arhgef28",8.01621858300502e-16,0.40133779642696,0.049,0.037,4.01051415707741e-12,11.3967999462657,0.012
"Ranbp1",9.38775918700305e-14,0.336351785959256,0.057,0.045,4.69669592125763e-10,9.32820755648585,0.012
"Elob",1.7202771350436e-12,0.290745698577507,0.066,0.054,8.60654650662313e-09,8.06517108013645,0.012
"Eif2b1",1.90485471020202e-11,0.275399657651631,0.068,0.056,9.52998811514071e-08,7.02090764097049,0.012
"Nrn1",9.57980326284913e-45,1.26551894607954,0.021,0.009,4.79277557240342e-41,40.3194129069041,0.012
"Ppl",2.43957881617016e-68,2.24440838024047,0.015,0.003,1.22052128172993e-64,63.9134546435657,0.012
"Glis3",3.22445233231866e-22,0.554582407061277,0.039,0.027,1.61319350185903e-18,17.7923135360523,0.012
"Cdkn1c",1.67809648874527e-18,0.242662871239631,0.047,0.035,8.39551673319257e-15,14.0759525684398,0.012
"Slc12a2",9.18172196322385e-16,0.4706857674598,0.054,0.042,4.59361549820089e-12,11.3378453595977,0.012
"Stim2",2.82374002713475e-12,0.272380671206892,0.075,0.063,1.41271713557552e-08,7.84994478702367,0.012
"Wls",7.84501548748928e-11,0.241736386661036,0.074,0.062,3.92486124839089e-07,6.40617569181639,0.012
"Rara",1.3320574466701e-10,0.240244270436988,0.082,0.07,6.66428340569051e-07,6.17624654237702,0.012
"Tgm2",1.62651117987974e-10,0.365953057436983,0.081,0.069,8.13743543293834e-07,6.08951244435061,0.012
"Yeats4",1.743796484293e-10,0.24283052992074,0.075,0.063,8.72421381091788e-07,6.05927369937899,0.012
"Atg13",2.55806960180606e-10,0.239706452255873,0.079,0.067,1.27980222178357e-06,5.89285714021513,0.012
"Gipc1",4.77957187498309e-10,0.22227940361469,0.092,0.08,2.39121980905404e-06,5.62138050022403,0.012
"Top2b",4.88290811158855e-09,0.185898312320172,0.103,0.091,2.44291892822775e-05,4.61209094547337,0.012
"Asap1",6.31267716236801e-09,0.187777308198617,0.105,0.093,3.15823238433272e-05,4.50055591754486,0.012
"Opa1",9.65338424032598e-09,0.191020290875254,0.103,0.091,4.82958813543509e-05,4.31608990405896,0.012
"Srrm1",1.45931906112966e-07,0.158705510377871,0.111,0.099,0.000730097326283167,3.13661924200243,0.012
"Dbnl",1.79204739595854e-07,0.138381101531517,0.124,0.112,0.000896561312198059,3.04742000544503,0.012
"Rbbp4",7.80310957437578e-07,0.126312304921083,0.143,0.131,0.0039038957200602,2.40850179162197,0.012
"Ggnbp2",1.84410952175531e-06,0.115937792045563,0.173,0.161,0.0092260799373418,2.03498278686237,0.012
"Lgals9",3.04042799242057e-06,0.123691716029156,0.172,0.16,0.0152112612460801,1.81783477480277,0.012
"Ncor1",3.32895633236497e-05,0.103517377192956,0.215,0.203,0.166547685308219,0.778461398786993,0.012
"Lin7c",8.96565784833775e-05,0.0736307836376036,0.243,0.231,0.448551862152338,0.348187336021373,0.012
"Ick",1.57569346502379e-07,0.174114594336973,0.101,0.09,0.000788319440551403,3.10329776327589,0.011
"Cul1",3.49667831092602e-07,0.159158470617975,0.116,0.105,0.00174938815895629,2.75711381739985,0.011
"Ric8a",3.55570129993156e-07,0.168010773216485,0.101,0.09,0.00177891736035576,2.74984422660697,0.011
"B3gnt2",2.60577322543286e-05,0.109709933691964,0.152,0.141,0.130366834468406,0.884832879764802,0.011
"Cul3",5.80016444018061e-05,0.0922824643082976,0.167,0.156,0.290182226942236,0.537329190717328,0.011
"Nfe2l1",7.87952139896313e-05,0.0790423717725748,0.221,0.21,0.394212455590125,0.404269657812533,0.011
"Eif4ebp2",0.000140746625258322,0.0789818782255081,0.216,0.205,0.704155366167386,0.152331506731818,0.011
"Kif5b",0.000275747203127722,0.0522054397322846,0.248,0.237,1,0,0.011
"Ogdh",0.000322007931771938,0.0676390753307163,0.226,0.215,1,0,0.011
"Rab5c",0.000362167674070306,0.0571568539634484,0.219,0.208,1,0,0.011
"Igsf5",0.000409276738381949,0.0533946881308092,0.203,0.192,1,0,0.011
"Mlec",0.000572461477875422,0.0672580140512427,0.227,0.216,1,0,0.011
"Rab7",0.000750805031883968,0.0535955948296267,0.259,0.248,1,0,0.011
"Prkab1",0.00179090916754638,0.0462131217994926,0.318,0.307,1,0,0.011
"Gfpt1",0.00233291566683478,0.0455712807683244,0.337,0.326,1,0,0.011
"Epas1",0.00440683326191371,0.0281648984355796,0.327,0.316,1,0,0.011
"Nr1d1",4.32185458594293e-16,0.391695728994082,0.048,0.037,2.16222384934725e-12,11.6650993466899,0.011
"Ppara",1.53079189790214e-14,0.361384235789079,0.054,0.043,7.65855186520442e-11,10.1158533421699,0.011
"Actn1",1.12389344842824e-13,0.359145164067896,0.05,0.039,5.62283892248646e-10,9.25004435755005,0.011
"Cetn3",4.54863010517912e-12,0.329431720317247,0.054,0.043,2.27567964162111e-08,7.64288887569907,0.011
"Tfam",2.56062012627983e-11,0.327586452172214,0.054,0.043,1.2810782491778e-07,6.89242434242686,0.011
"Mllt6",3.53032977419117e-10,0.273872687143799,0.062,0.051,1.76622398602784e-06,5.75295422163752,0.011
"Ly6g",1.82474570764181e-81,4.75045241538572,0.011,0,9.12920277533199e-78,77.0395671463859,0.011
"Polr2e",2.65288041158934e-13,0.317342811731967,0.06,0.049,1.32723606991815e-09,8.87705182412538,0.011
"Rbbp7",7.65316358682018e-11,0.267820969333456,0.072,0.061,3.82887774248614e-07,6.41692850061792,0.011
"Limk2",1.77802782543954e-10,0.239327929761797,0.075,0.064,8.89547321067402e-07,6.05083094389056,0.011
"Wrnip1",2.18301748615215e-10,0.267320751981208,0.06,0.049,1.09216364832192e-06,5.9617122826585,0.011
"Pa2g4",2.8379845084945e-10,0.254665831565488,0.072,0.061,1.4198436495998e-06,5.84775947664127,0.011
"Man2b2",4.79753871377867e-10,0.239127156692615,0.074,0.063,2.40020861850347e-06,5.619751009152,0.011
"Pisd",1.97712667774139e-09,0.219829771964692,0.076,0.065,9.8915647687402e-06,5.00473500095337,0.011
"Neo1",3.08670751688392e-09,0.210818395869442,0.088,0.077,1.54427977069703e-05,4.81127401756041,0.011
"Pml",4.2648026175925e-09,0.221324887319957,0.075,0.064,2.13368074958153e-05,4.67087056104425,0.011
"Got2",6.48384296274225e-09,0.22058713833137,0.08,0.069,3.24386663425995e-05,4.48893700933006,0.011
"Irs2",1.39045558008792e-08,0.225467771580645,0.088,0.077,6.95644926717987e-05,4.15761237779692,0.011
"Cct3",1.47916538877048e-08,0.182190667938701,0.092,0.081,7.40026444001873e-05,4.13075276097322,0.011
"Ranbp2",4.72192750256212e-08,0.187244245305025,0.089,0.078,0.000236238032953183,3.62665018220085,0.011
"Kmt5b",9.65592090985974e-08,0.164327086322854,0.092,0.081,0.000483085723120283,3.31597579725101,0.011
"Ssr2",1.24503765989269e-07,0.179260793745472,0.088,0.077,0.000622892341244314,3.20558700894891,0.011
"Bhlhe40",1.01495451485681e-06,0.15297777103724,0.108,0.097,0.00507781743782861,2.2943229173199,0.011
"Stag2",1.0664814861998e-06,0.159372673655734,0.105,0.094,0.00533560687545758,2.27281617648825,0.011
"Eif4a3",1.46215062513096e-06,0.146622150101311,0.106,0.095,0.00731513957753019,2.13577738284382,0.011
"Mta2",2.80405459343753e-06,0.138853564837881,0.126,0.115,0.014028685130968,1.85298303225925,0.011
"Sept2",0.000121499725115708,0.0846032859976975,0.182,0.171,0.607863124753887,0.21619420174083,0.011
"Polg",5.57889460438452e-09,0.227990771756647,0.07,0.06,2.79112097057357e-05,4.55422134025302,0.01
"Emc10",7.676306201931e-09,0.234342378826299,0.069,0.059,3.84045599282608e-05,4.41561720703587,0.01
"Bclaf1",2.31341568685897e-07,0.183170750718599,0.084,0.074,0.00115740186813554,2.93651582098724,0.01
"Dpyd",2.43421369832627e-07,0.181026116696653,0.081,0.071,0.00121783711327263,2.91441079506725,0.01
"Dpy30",1.94085528590963e-06,0.138528837862118,0.117,0.107,0.00971009899540586,2.01277634239484,0.01
"Hprt",9.05585267180385e-06,0.134207838191891,0.112,0.102,0.0453064309170346,1.3438401486813,0.01
"Map2k2",1.39356939112289e-05,0.112129515917082,0.139,0.129,0.0697202766378781,1.15664089835399,0.01
"Tpr",3.6872451160388e-05,0.120853857024807,0.135,0.125,0.184472873155421,0.734067488069008,0.01
"Chmp3",8.40556392292007e-05,0.0920785380932312,0.164,0.154,0.420530363063691,0.376202641875681,0.01
"Furin",9.46089719977088e-05,0.104544218603161,0.159,0.149,0.473328686904537,0.32483717356539,0.01
"Gmfb",0.000301891979196293,0.0697812192668565,0.191,0.181,1,0,0.01
"Gars",0.000674477496452089,0.0708443492642705,0.202,0.192,1,0,0.01
"Abi1",0.00994288791864083,0.020861660270679,0.311,0.301,1,0,0.01
"Sdha",0.0170392235694312,0.022589392338505,0.405,0.395,1,0,0.01
"Sdhb",0.162624912239291,-0.0150850993475591,0.417,0.407,1,0,0.01
"Nos1ap",1.06457949164369e-19,0.662690936922119,0.028,0.018,5.32609119669337e-16,15.2735914015693,0.01
"Meis3",5.3538551443754e-17,0.572477974904026,0.029,0.019,2.67853372873101e-13,12.5721028805177,0.01
"Akr1b3",6.06526663735173e-17,0.510077339718778,0.034,0.024,3.03445289866707e-13,12.5179195993196,0.01
"Fus",1.16555965114178e-10,0.31779988111121,0.049,0.039,5.83129493466233e-07,6.23423499231981,0.01
"Lrpprc",2.49080904169648e-10,0.2738371258918,0.058,0.048,1.24615176356075e-06,5.904429063565,0.01
"Nr5a2",2.71958378831584e-10,0.276554442470568,0.062,0.052,1.36060776929441e-06,5.86626705347536,0.01
"Psmd14",6.11716079138017e-10,0.25663662179883,0.068,0.058,3.0604155439275e-06,5.51421960090988,0.01
"Hdac4",8.24081971259527e-10,0.271777936551223,0.057,0.047,4.12288210221141e-06,5.38479908409049,0.01
"Pgpep1",2.84621209329868e-09,0.252792891651803,0.064,0.054,1.42395991027733e-05,4.84650223751828,0.01
"Igf1r",4.34325417763702e-21,0.66280452904214,0.027,0.017,2.1729300650718e-17,16.6629542510574,0.01
"Angptl4",2.58113510454033e-18,0.574058771774475,0.03,0.02,1.29134189280153e-14,13.8889587596705,0.01
"Gpd1",4.3320473289631e-13,0.370506917275931,0.045,0.035,2.16732327868024e-09,8.66407630433523,0.01
"Sox13",3.77142434560619e-10,0.290112890940359,0.051,0.041,1.88684360010678e-06,5.72426409688096,0.01
"Emc4",3.42447533601003e-09,0.266846789855463,0.059,0.049,1.71326501060582e-05,4.76617545446477,0.01
"Anapc5",6.56174008093694e-08,0.200704380503348,0.077,0.067,0.000328283856249275,3.48375047369541,0.01
"Slc22a5",1.24134006819686e-07,0.193712306845032,0.087,0.077,0.000621042436118891,3.20687872326529,0.01
"Stim1",1.44620106612241e-07,0.166853436726695,0.094,0.084,0.000723534393381041,3.14054081976183,0.01
"Tdg",2.80036464816153e-07,0.196241097779958,0.079,0.069,0.00140102243347521,2.85355491064107,0.01
"Ddah1",8.39110317273707e-07,0.150891930350896,0.108,0.098,0.00419806891732036,2.3769504361285,0.01
"Irf3",4.84622700498812e-06,0.14500225739245,0.107,0.097,0.0242456737059556,1.61536574379371,0.01
"Cbx3",6.02336028676726e-06,0.127824282806472,0.122,0.112,0.0301348715146966,1.52093065588272,0.01
"H2afy",1.86162826553486e-05,0.122484508278549,0.124,0.114,0.093137262124709,1.03087653279375,0.01
"Nelfb",2.25355651730635e-05,0.121654430116993,0.125,0.115,0.112745432560837,0.947901042831852,0.01
"Ank",3.70508469429088e-05,0.110680976825628,0.173,0.163,0.185365387255373,0.731971357178363,0.00999999999999998
"Prkaa1",5.54123399193103e-05,0.103159013022353,0.18,0.17,0.27722793661631,0.557163007440566,0.00999999999999998
"Cdcp1",0.000117928460616226,0.105198039385369,0.149,0.139,0.58999608846298,0.229150867619847,0.00999999999999998
"Fbxo11",1.01044963794439e-07,0.209367326415091,0.07,0.061,0.000505527953863578,3.29625482449823,0.00900000000000001
"Pi4ka",3.61310462266416e-07,0.194988277145111,0.069,0.06,0.00180763624271888,2.74288895974235,0.00900000000000001
"Abca3",1.31776174946783e-05,0.156335002744451,0.095,0.086,0.0659276203258756,1.18093259994252,0.00900000000000001
"Ube2m",2.87448720932707e-05,0.132245207997139,0.115,0.106,0.143810595082633,0.842209116620606,0.00900000000000001
"Smarca4",8.02896321124726e-05,0.11295455315753,0.113,0.104,0.401689029458701,0.396110029136166,0.00900000000000001
"Ifih1",0.000130451496694983,0.109588519500643,0.1,0.091,0.652648837965,0.185320430908076,0.00900000000000001
"Lamtor4",0.000176941185517139,0.0914519500690831,0.14,0.131,0.885236751142244,0.0529405643708933,0.00900000000000001
"Grb2",0.000438712941589547,0.0962086526747647,0.135,0.126,1,0,0.00900000000000001
"Diaph1",0.00327411081296334,0.0544921881732177,0.272,0.263,1,0,0.00900000000000001
"Tardbp",0.00328359793411181,0.0421986128004006,0.19,0.181,1,0,0.00900000000000001
"Rock2",0.0101189364008454,0.0482871923268231,0.341,0.332,1,0,0.00900000000000001
"Hoxb7",7.2615652028833e-15,0.46242803329003,0.035,0.026,3.63296107100251e-11,10.4397392557952,0.009
"Hist2h2bb",1.82565158568664e-13,0.494895505407515,0.035,0.026,9.13373488319025e-10,9.03935159842625,0.009
"Ncl",1.4763224980706e-11,0.356243690809532,0.04,0.031,7.38604145784722e-08,7.13158825898348,0.009
"Kremen2",2.97528895331585e-10,0.331977339981811,0.042,0.033,1.48853706334392e-06,5.82724034730859,0.009
"Ssrp1",4.51401156048382e-10,0.310280073923686,0.045,0.036,2.25835998371006e-06,5.64620683013561,0.009
"Ddx21",7.60686007609226e-10,0.30659366188259,0.048,0.039,3.80571209606896e-06,5.41956406939055,0.009
"Nae1",2.43056208509129e-09,0.286652477507993,0.05,0.041,1.21601021117117e-05,4.91506277815812,0.009
"Cers4",4.42243674532562e-09,0.285246159121789,0.047,0.038,2.21254510368641e-05,4.65510786725953,0.009
"Gatd3a",8.66868817016319e-09,0.245337321196759,0.061,0.052,4.33694469153265e-05,4.36281611631454,0.009
"Pyroxd1",1.29608439897017e-08,0.250875205336268,0.056,0.047,6.48431024804778e-05,4.18813621409006,0.009
"Fbxo31",7.59052665050433e-18,0.661544370473958,0.023,0.014,3.79754048324732e-14,13.4204975876937,0.009
"Timm50",1.73259765404788e-13,0.472879440193611,0.03,0.021,8.66818606320155e-10,9.06207177509167,0.009
"Hmga1",9.86588468061674e-13,0.41193766343806,0.036,0.027,4.93590210571256e-09,8.30663346229946,0.009
"Mlst8",2.81881930985351e-11,0.351257266143974,0.044,0.035,1.41025530071971e-07,6.85070225921895,0.00899999999999999
"Nagk",1.010888785463e-07,0.21433834083484,0.071,0.062,0.000505747659367139,3.29606611849544,0.00899999999999999
"Trim28",4.96650476136991e-07,0.182279593088875,0.076,0.067,0.00248474233211337,2.60471864095211,0.00899999999999999
"Abcf1",5.87590456112285e-07,0.183871939087634,0.075,0.066,0.00293971505192976,2.53169476393205,0.00899999999999999
"Nf2",1.05825971869734e-06,0.195843857148723,0.071,0.062,0.00529447337264277,2.27617723153941,0.00899999999999999
"Calu",1.285015181966e-06,0.162952999724267,0.092,0.083,0.0064289309553759,2.19186123839472,0.00899999999999999
"Khdrbs1",1.90978531103596e-06,0.169213105429298,0.091,0.082,0.00955465591111292,2.01978494844107,0.00899999999999999
"Ncoa2",1.98623773649064e-06,0.166569816025459,0.078,0.069,0.00993714739566266,2.00273826833143,0.00899999999999999
"Bmpr1a",2.62743380462026e-06,0.17221373390326,0.089,0.08,0.0131450513245152,1.88123771386266,0.00899999999999999
"Emc3",3.90388620997251e-06,0.161999474483865,0.089,0.08,0.0195311427084924,1.7092723467032,0.00899999999999999
"Psmc2",1.20690100828105e-05,0.156949196377981,0.078,0.069,0.0603812574443011,1.21909784700297,0.00899999999999999
"Cdipt",1.42147896429728e-05,0.156310679575403,0.089,0.08,0.071116592583793,1.14802905993305,0.00899999999999999
"Comt",1.50472212335405e-05,0.133406821981553,0.103,0.094,0.0752812478314031,1.12331319083211,0.00899999999999999
"Zfp106",2.96768293823625e-05,0.13343179309389,0.122,0.113,0.14847317739996,0.82835199725147,0.00899999999999999
"Dgcr2",3.148556217498e-05,0.113641935677492,0.11,0.101,0.157522267561425,0.802658045077619,0.00899999999999999
"Fh1",3.8877681936482e-05,0.123907571648577,0.102,0.093,0.194505042728219,0.711069134694829,0.00899999999999999
"Erg28",4.56595689365754e-05,0.118213587468552,0.108,0.099,0.228434823389687,0.64123769003575,0.00899999999999999
"Echdc1",0.000352501385027617,0.102186725908063,0.123,0.114,1,0,0.00899999999999999
"Impad1",0.000105271254029489,0.106102213690656,0.147,0.138,0.526672083909535,0.278459700676787,0.00899999999999998
"Bak1",0.000338333924942766,0.0773579864897336,0.178,0.169,1,0,0.00899999999999998
"Chtop",9.84506704867056e-06,0.155378598697276,0.084,0.076,0.0492548704444988,1.30755081892092,0.00800000000000001
"Pafah1b2",2.34261031700323e-05,0.14503193316431,0.082,0.074,0.117200794159671,0.931069445502275,0.00800000000000001
"Nosip",2.3749377244129e-05,0.160487066460284,0.079,0.071,0.118818134352378,0.925117271070833,0.00800000000000001
"Taf12",4.16589303681857e-05,0.142169395179194,0.082,0.074,0.208419628632033,0.681061382276785,0.00800000000000001
"Ep400",0.000144221539670818,0.119997681595867,0.097,0.089,0.721540362973105,0.141739369454499,0.00800000000000001
"Glg1",0.000624985976283285,0.0890783006863596,0.126,0.118,1,0,0.00800000000000001
"Pkn1",0.000820275783398368,0.0988055118090387,0.129,0.121,1,0,0.00800000000000001
"Pklr",0.00171542709792455,0.0835850365842394,0.136,0.128,1,0,0.00800000000000001
"Hk1",0.00179905857840169,0.0714261411695949,0.155,0.147,1,0,0.00800000000000001
"Ppp3r1",0.00224806010788038,0.0706585421753956,0.154,0.146,1,0,0.00800000000000001
"Smim7",0.00267513756731587,0.0637198397239511,0.154,0.146,1,0,0.00800000000000001
"Ece1",0.00491367164400654,0.0667363446742546,0.185,0.177,1,0,0.00800000000000001
"Hnrnpa1",0.005478297862368,0.0822714421385751,0.224,0.216,1,0,0.00800000000000001
