"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","Sign_logFDR","pct1_pct2"
"Gorasp1",0.111651200186547,-0.672069223557488,0.017,0.03,1,0,-0.013
"Snai1",0.156020286371525,-0.624047708694545,0.023,0.036,1,0,-0.013
"Rab4b",0.165585582751014,-0.64761617983295,0.025,0.038,1,0,-0.013
"Cat",0.207496337342969,-0.494764691749578,0.031,0.044,1,0,-0.013
"Zfp219",0.208120541203221,-0.474956210669397,0.031,0.044,1,0,-0.013
"Rbl2",0.209723202917673,-0.427650495891041,0.031,0.044,1,0,-0.013
"Ank",0.214253783953273,-0.544092404113147,0.032,0.045,1,0,-0.013
"Atg7",0.224352182420213,-0.50102368222126,0.034,0.047,1,0,-0.013
"Polr2e",0.228704403400778,-0.336335329145094,0.034,0.047,1,0,-0.013
"Tmem94",0.228704403400778,-0.395229018198664,0.034,0.047,1,0,-0.013
"Cdc27",0.235293686894518,-0.439623137557117,0.035,0.048,1,0,-0.013
"Baz1a",0.258569072601652,-0.434757382385301,0.04,0.053,1,0,-0.013
"Spast",0.292113891105568,-0.347923303420307,0.046,0.059,1,0,-0.013
"Fasn",0.296073128174986,-0.29334940417945,0.046,0.059,1,0,-0.013
"Bmp6",0.306537823095394,-0.328114822340126,0.049,0.062,1,0,-0.013
"Il6ra",0.352236225542982,-0.266495704076461,0.06,0.073,1,0,-0.013
"Rnf220",0.356468421878098,-0.231730285915784,0.06,0.073,1,0,-0.013
"Inpp5b",0.367417754573092,-0.226352106189217,0.063,0.076,1,0,-0.013
"Dcaf7",0.367470672469088,-0.295693344647749,0.066,0.079,1,0,-0.013
"Micu2",0.395878089530998,-0.169225343309837,0.069,0.082,1,0,-0.013
"Cdc73",0.405460286293028,-0.214656772556843,0.075,0.088,1,0,-0.013
"Hcfc1",0.409513992846537,-0.269698136114805,0.081,0.094,1,0,-0.013
"Lpl",0.431636500833396,-0.0994904472921641,0.078,0.091,1,0,-0.013
"Cacna1h",0.444744989224654,-0.186642396387246,0.092,0.105,1,0,-0.013
"Itch",0.445268872023004,-0.20575121933495,0.095,0.108,1,0,-0.013
"Cxcl13",0.00689913637721594,-2.78754644097742,0.002,0.015,1,0,-0.013
"Fbxo5",0.0866962171569152,-0.906190937476043,0.014,0.027,1,0,-0.013
"Pgpep1",0.0405045225469631,-1.30211961380718,0.008,0.021,1,0,-0.013
"Nectin2",0.133652733643883,-0.696398552919228,0.02,0.033,1,0,-0.013
"Baiap2",0.186215692047451,-0.590245000603806,0.028,0.041,1,0,-0.013
"Ipo9",0.187690204366281,-0.539618927533839,0.028,0.041,1,0,-0.013
"Adra2a",0.199846414669576,-0.445855091268631,0.029,0.042,1,0,-0.013
"Cd14",0.206822338040421,-0.311397427395193,0.029,0.042,1,0,-0.013
"Fam136a",0.142954639748958,-0.773740641452394,0.022,0.035,1,0,-0.013
"Sdccag8",0.239943999141366,-0.506260330587406,0.037,0.05,1,0,-0.013
"Cdk5",0.244071994621708,-0.423798170395434,0.037,0.05,1,0,-0.013
"Fbxl17",0.288492707928727,-0.302119613807182,0.045,0.058,1,0,-0.013
"Zmpste24",0.313482758344247,-0.318993432371579,0.051,0.064,1,0,-0.013
"Tufm",0.320258248185896,-0.310340120612151,0.052,0.065,1,0,-0.013
"Atg3",0.331240163221395,-0.255825961533247,0.054,0.067,1,0,-0.013
"Ubxn7",0.332869514290645,-0.243225924753613,0.054,0.067,1,0,-0.013
"P2rx4",0.336138803987274,-0.177228365979373,0.054,0.067,1,0,-0.013
"Gpc6",0.487615547429489,-0.136310720837101,0.104,0.117,1,0,-0.013
"Cryab",0.553252392355717,-0.115543371814706,0.252,0.265,1,0,-0.013
"Pdcd4",0.555633251532375,-0.065438805538331,0.157,0.17,1,0,-0.013
"Sdha",0.584175059421474,-0.0424757971741623,0.181,0.194,1,0,-0.013
"Coro1c",0.743288655343932,0.0572831864988428,0.243,0.256,1,0,-0.013
"Jak1",0.485929529162866,-0.165937037844531,0.192,0.206,1,0,-0.014
"Zc3h11a",0.562484609435197,-0.0382944734833881,0.198,0.212,1,0,-0.014
"Ero1lb",0.0743814551587188,-1.05819403092109,0.012,0.026,1,0,-0.014
"Npas4",0.0743814551587188,-1.05819403092109,0.012,0.026,1,0,-0.014
"Tlr2",0.0743814551587188,-1.05819403092109,0.012,0.026,1,0,-0.014
"Cbx1",0.074798328872946,-0.98019151891982,0.012,0.026,1,0,-0.014
"Mcph1",0.074798328872946,-0.98019151891982,0.012,0.026,1,0,-0.014
"Robo2",0.074798328872946,-0.98019151891982,0.012,0.026,1,0,-0.014
"Ahr",0.109101010959105,-0.717157113086026,0.022,0.036,1,0,-0.014
"Axin2",0.109101010959105,-0.717157113086026,0.022,0.036,1,0,-0.014
"Med6",0.109101010959105,-0.717157113086026,0.022,0.036,1,0,-0.014
"Nr3c2",0.113113638138417,-0.454122707252233,0.022,0.036,1,0,-0.014
"Usp54",0.127987309405253,-0.64761617983295,0.025,0.039,1,0,-0.014
"Vps51",0.127987309405253,-0.64761617983295,0.025,0.039,1,0,-0.014
"Fbxo31",0.16409994247397,-0.542070406527934,0.031,0.045,1,0,-0.014
"Fas",0.181174965369764,-0.50102368222126,0.034,0.048,1,0,-0.014
"Agpat4",0.236133326538913,-0.383547213151028,0.045,0.059,1,0,-0.014
"Gigyf2",0.236133326538913,-0.383547213151028,0.045,0.059,1,0,-0.014
"Dusp11",0.239084808888192,-0.337743523537903,0.045,0.059,1,0,-0.014
"Col4a3bp",0.25261781116087,-0.409034817723693,0.038,0.052,1,0,-0.014
"Jpt1",0.294726524454869,-0.350559968864935,0.06,0.074,1,0,-0.014
"Sh3gl1",0.300792636625482,-0.295064856273231,0.06,0.074,1,0,-0.014
"Cdc16",0.303856466130132,-0.266495704076461,0.06,0.074,1,0,-0.014
"Gprc5b",0.316284349040203,-0.346319417717717,0.066,0.08,1,0,-0.014
"Ddx42",0.329240145005607,-0.289519577027548,0.069,0.083,1,0,-0.014
"Tek",0.333283820957316,-0.263984484920411,0.069,0.083,1,0,-0.014
"Dock7",0.337059289611934,-0.202583940256268,0.068,0.082,1,0,-0.014
"Ghr",0.337131318528501,-0.29053163953197,0.072,0.086,1,0,-0.014
"Zfp148",0.344826725229531,-0.267072666707981,0.074,0.088,1,0,-0.014
"Anapc16",0.350819884833719,-0.296665183715074,0.078,0.092,1,0,-0.014
"Itsn1",0.354214706270197,-0.257031724278644,0.077,0.091,1,0,-0.014
"Fbxo32",0.358015776557414,-0.159161659965139,0.074,0.088,1,0,-0.014
"Crk",0.36514437447,-0.255825961533247,0.081,0.095,1,0,-0.014
"Tlr4",0.372646558362709,-0.255825961533247,0.083,0.097,1,0,-0.014
"Psmd6",0.383425888106451,-0.122210523792248,0.078,0.092,1,0,-0.014
"Dgcr2",0.40948832714227,-0.13219461236487,0.089,0.103,1,0,-0.014
"Ctcf",0.413140009798227,-0.162029841905633,0.094,0.108,1,0,-0.014
"Sept5",0.42367635408574,-0.136310720837101,0.095,0.109,1,0,-0.014
"Cul1",0.425762928042307,-0.136310720837101,0.097,0.111,1,0,-0.014
"Tead3",0.427720398585214,-0.165406391386727,0.101,0.115,1,0,-0.014
"Myocd",0.4319937928925,-0.10218204329843,0.095,0.109,1,0,-0.014
"Pard3",0.432283183083411,-0.167818522095591,0.104,0.118,1,0,-0.014
"Gyg",0.43691839745473,-0.0988360154184384,0.097,0.111,1,0,-0.014
"Immt",0.444150848851197,-0.170522731023969,0.112,0.126,1,0,-0.014
"Camk2g",0.470735687532971,-0.0785952229808142,0.115,0.129,1,0,-0.014
"Runx3",0.0302034429559649,-1.46561834609006,0.006,0.02,1,0,-0.014
"Ccdc130",0.0515286590341118,-1.17283659686221,0.009,0.023,1,0,-0.014
"Ccna2",0.0131903494800383,-1.68063123706091,0.003,0.017,1,0,-0.014
"Mavs",0.0986049658908156,-0.842687995169885,0.015,0.029,1,0,-0.014
"Gusb",0.121323013639119,-0.80331375683574,0.018,0.032,1,0,-0.014
"Cercam",0.122137113880597,-0.739183419416024,0.018,0.032,1,0,-0.014
"Mtmr12",0.146354197283262,-0.590245000603806,0.028,0.042,1,0,-0.014
"Naaa",0.14691592519144,-0.565154019640976,0.028,0.042,1,0,-0.014
"Rictor",0.264465026182918,-0.33382847353452,0.051,0.065,1,0,-0.014
"Scn4b",0.276574361280232,-0.325327004968507,0.054,0.068,1,0,-0.014
"Meis1",0.385633925554452,-0.206072926336147,0.086,0.1,1,0,-0.014
"Hk1",0.38646244601694,-0.202583940256268,0.086,0.1,1,0,-0.014
"Appl1",0.529111395382991,0.0522299587725579,0.118,0.132,1,0,-0.014
"Rheb",0.44601985956427,-0.139390113769073,0.171,0.186,1,0,-0.015
"Hnrnpdl",0.478683059051137,-0.0923018852413566,0.137,0.152,1,0,-0.015
"Lima1",0.559052993159807,0.0828182786059806,0.14,0.155,1,0,-0.015
"Arap1",0.297904309245904,-0.237349358416944,0.058,0.073,1,0,-0.015
"Bmp5",0.152763241173126,-0.658263424032457,0.029,0.044,1,0,-0.015
"Tmem63b",0.155308771986393,-0.565154019640976,0.029,0.044,1,0,-0.015
"Tcf3",0.1571173947195,-0.494764691749578,0.029,0.044,1,0,-0.015
"Six2",0.0016272783188767,-3.43962313755712,0,0.015,1,0,-0.015
"Tlr3",0.0262191420451758,-1.482691859449,0.008,0.023,1,0,-0.015
"Fbxo21",0.0263402968854302,-1.39522901819866,0.008,0.023,1,0,-0.015
"Rab7b",0.0428583161189754,-1.15011652036213,0.011,0.026,1,0,-0.015
"Pon3",0.118599984768332,-0.680631237060912,0.023,0.038,1,0,-0.015
"Traf3ip2",0.187711774759506,-0.52451203514363,0.035,0.05,1,0,-0.015
"Derl2",0.190032110254932,-0.465618346090061,0.035,0.05,1,0,-0.015
"Krit1",0.195714082868751,-0.506260330587406,0.037,0.052,1,0,-0.015
"Il17rc",0.197562858244251,-0.465618346090061,0.037,0.052,1,0,-0.015
"Med14",0.198138335616323,-0.449676802221039,0.037,0.052,1,0,-0.015
"Slc25a17",0.201767630182397,-0.527679314222313,0.038,0.053,1,0,-0.015
"Stk3",0.205499936219933,-0.449676802221039,0.038,0.053,1,0,-0.015
"Pdpn",0.206811194475647,-0.420764110305801,0.038,0.053,1,0,-0.015
"Il2rg",0.21827570880243,-0.195920209975257,0.038,0.053,1,0,-0.015
"Zc3h12a",0.244021560376498,-0.362062154263465,0.046,0.061,1,0,-0.015
"Kansl2",0.251387017716732,-0.427650495891041,0.049,0.064,1,0,-0.015
"Bcl10",0.262575896905464,-0.378740895410095,0.065,0.08,1,0,-0.015
"Ric8a",0.274325115865741,-0.275647402445991,0.065,0.08,1,0,-0.015
"Fcgr3",0.282387003546515,-0.255825961533247,0.068,0.083,1,0,-0.015
"Bcor",0.311328566424675,-0.248680354845722,0.061,0.076,1,0,-0.015
"Smad7",0.311674279535716,-0.252271064356621,0.077,0.092,1,0,-0.015
"Oasl2",0.318947971335454,-0.230734980570416,0.077,0.092,1,0,-0.015
"Srsf4",0.357268068489573,-0.152658714924585,0.088,0.103,1,0,-0.015
"Ube2g2",0.362061328761236,-0.239578147738469,0.1,0.115,1,0,-0.015
"Ilkap",0.363071277880858,-0.282220056369477,0.109,0.124,1,0,-0.015
"Blmh",0.363721802451667,-0.232578680554105,0.1,0.115,1,0,-0.015
"Sec22b",0.371144490381649,-0.180888869156949,0.097,0.112,1,0,-0.015
"Arhgef1",0.375455539097449,-0.2497985786771,0.108,0.123,1,0,-0.015
"Spag9",0.393042441673333,-0.218351256114584,0.117,0.132,1,0,-0.015
"Rnh1",0.410033084877306,-0.152144201709115,0.108,0.123,1,0,-0.015
"Ikzf1",0.0341311103246156,-1.34276159830453,0.009,0.024,1,0,-0.015
"Smoc2",0.0343053389282565,-1.26029943811255,0.009,0.024,1,0,-0.015
"Adamts6",0.0611367519891126,-0.98019151891982,0.014,0.029,1,0,-0.015
"Snrpn",0.089878242939691,-0.80331375683574,0.018,0.033,1,0,-0.015
"Zfp111",0.089878242939691,-0.80331375683574,0.018,0.033,1,0,-0.015
"Col23a1",0.100699422900298,-0.658263424032457,0.02,0.035,1,0,-0.015
"Twf2",0.100699422900298,-0.658263424032457,0.02,0.035,1,0,-0.015
"Cbfb",0.269698076096335,-0.342761598304528,0.052,0.067,1,0,-0.015
"Mcam",0.381280613744745,-0.158528760178332,0.499,0.514,1,0,-0.015
"Ambra1",0.43109480166753,-0.146549905341939,0.121,0.136,1,0,-0.015
"Pink1",0.527597033494784,0.0303008548978227,0.18,0.195,1,0,-0.015
"Rnf10",0.573514076465783,-0.0346393029421963,0.243,0.258,1,0,-0.015
"Csnk1a1",0.574242360386926,-0.0676543601701589,0.238,0.253,1,0,-0.015
"Nfe2l1",0.702544264369511,0.0268979058664998,0.261,0.276,1,0,-0.015
"Bcam",0.826129466166333,-0.0506994943741686,0.541,0.556,1,0,-0.015
"Sept11",0.415052220496512,-0.144685556548066,0.267,0.283,1,0,-0.016
"Plvap",0.548862788051004,0.0128890671403896,0.223,0.239,1,0,-0.016
"Setd1a",0.232197200331883,-0.414594343065594,0.055,0.071,1,0,-0.016
"Ulk1",0.235400909423695,-0.376120195250959,0.055,0.071,1,0,-0.016
"Bcl7c",0.250355891815561,-0.288313814282152,0.058,0.074,1,0,-0.016
"Nup155",0.0722119179255687,-0.927724099025684,0.02,0.036,1,0,-0.016
"Decr1",0.0732996250123378,-0.81669278663694,0.02,0.036,1,0,-0.016
"C1qtnf12",0.112967190633139,-0.639154601084753,0.028,0.044,1,0,-0.016
"Rptor",0.114391915639947,-0.565154019640976,0.028,0.044,1,0,-0.016
"Scamp4",0.121285131399359,-0.587874096141059,0.029,0.045,1,0,-0.016
"Cpt1c",0.00236852036029758,-2.68063123706091,0.002,0.018,1,0,-0.016
"Vipas39",0.00791978000104475,-1.88708211452834,0.005,0.021,1,0,-0.016
"Shisa3",0.0288596137439624,-1.22811903236341,0.011,0.027,1,0,-0.016
"Dock2",0.0423782905568483,-1.11769504266975,0.014,0.03,1,0,-0.016
"Gba",0.0426566064209441,-1.05058084681122,0.014,0.03,1,0,-0.016
"Ift88",0.0429657301088667,-0.98019151891982,0.014,0.03,1,0,-0.016
"Ifih1",0.0884710899249038,-0.787546440977424,0.023,0.039,1,0,-0.016
"Daxx",0.0892017857774751,-0.735079021083289,0.023,0.039,1,0,-0.016
"Cdkn2c",0.0896574101695991,-0.700083599727085,0.023,0.039,1,0,-0.016
"Apobec1",0.0963427470380355,-0.750709672797052,0.025,0.041,1,0,-0.016
"Mafk",0.0963427470380355,-0.750709672797052,0.025,0.041,1,0,-0.016
"D1Ertd622e",0.0971603860284385,-0.700083599727085,0.025,0.041,1,0,-0.016
"Etv3",0.0976319403021678,-0.668247512605079,0.025,0.041,1,0,-0.016
"Tfam",0.12732527572179,-0.632268215499512,0.031,0.047,1,0,-0.016
"Rspo3",0.130091110166344,-0.565154019640976,0.031,0.047,1,0,-0.016
"Grk3",0.130120736224514,-0.520759900282522,0.031,0.047,1,0,-0.016
"Ptprc",0.134068071795745,-0.58426284258868,0.032,0.048,1,0,-0.016
"Vps13a",0.134871042841085,-0.608222741532862,0.032,0.048,1,0,-0.016
"Tor2a",0.158460883026808,-0.506260330587406,0.037,0.053,1,0,-0.016
"Lyn",0.169418449001539,-0.547232111643713,0.04,0.056,1,0,-0.016
"Ubap1",0.171005477544248,-0.510706235618599,0.04,0.056,1,0,-0.016
"Cab39l",0.173302312327395,-0.458238815724464,0.04,0.056,1,0,-0.016
"Eif2s2",0.181152270387394,-0.548475278494346,0.043,0.059,1,0,-0.016
"S100a1",0.191962968321628,-0.485426827170242,0.045,0.061,1,0,-0.016
"Nrep",0.198391711836755,-0.337743523537903,0.045,0.061,1,0,-0.016
"Tnfrsf1b",0.200239110735345,-0.503753474976833,0.048,0.064,1,0,-0.016
"Abcg2",0.200513965258332,-0.406456273621918,0.046,0.062,1,0,-0.016
"Nfya",0.20138401786832,-0.352160296306778,0.046,0.062,1,0,-0.016
"Sap18",0.203219233575456,-0.362062154263465,0.046,0.062,1,0,-0.016
"Traf2",0.207106694745054,-0.477691178390637,0.049,0.065,1,0,-0.016
"Wdtc1",0.211888878768841,-0.318993432371579,0.048,0.064,1,0,-0.016
"Nlgn2",0.26058717645801,-0.315794550704259,0.061,0.077,1,0,-0.016
"Plod1",0.263151895522772,-0.335286477742382,0.063,0.079,1,0,-0.016
"Chd6",0.276260345827954,-0.302119613807182,0.066,0.082,1,0,-0.016
"Ezh1",0.276260345827954,-0.302119613807182,0.066,0.082,1,0,-0.016
"Cbl",0.310064315604691,-0.322583716366898,0.081,0.097,1,0,-0.016
"Lamtor2",0.320757740567888,-0.340087464006202,0.089,0.105,1,0,-0.016
"Alkbh5",0.332621496253967,-0.2497985786771,0.108,0.124,1,0,-0.016
"Copg1",0.351296000533357,-0.195920209975257,0.089,0.105,1,0,-0.016
"Snx5",0.351650680817342,-0.228119032363405,0.111,0.127,1,0,-0.016
"Galnt15",0.355561155241071,-0.175742328037626,0.089,0.105,1,0,-0.016
"Bach1",0.371856851277127,-0.164616090057247,0.095,0.111,1,0,-0.016
"Appl2",0.105088951623487,-0.668247512605079,0.026,0.042,1,0,-0.016
"Atp7a",0.212389072658797,-0.507438521784689,0.051,0.067,1,0,-0.016
"Ufd1",0.220453521499751,-0.364855369155145,0.051,0.067,1,0,-0.016
"Adgrl2",0.231453569603855,-0.364855369155145,0.054,0.07,1,0,-0.016
"Plekha1",0.387067354783726,-0.158897405904342,0.124,0.141,1,0,-0.017
"Pja2",0.439919862774145,-0.0895389151081805,0.171,0.188,1,0,-0.017
"Ikbkg",0.150313998770679,-0.545788694774044,0.035,0.052,1,0,-0.017
"Bmi1",0.194560942034881,-0.487151507639703,0.057,0.074,1,0,-0.017
"Stxbp4",0.0863519046719922,-0.686460315863109,0.028,0.045,1,0,-0.017
"Malt1",0.0226329002914625,-1.34276159830453,0.009,0.026,1,0,-0.017
"Zc3hc1",0.0500436527315081,-0.98019151891982,0.015,0.032,1,0,-0.017
"Kat5",0.154752245991831,-0.517848304862619,0.045,0.062,1,0,-0.017
"Chd1",0.162374426127894,-0.565154019640976,0.048,0.065,1,0,-0.017
"Tnfrsf11b",0.170729811342212,-0.321228436754887,0.038,0.055,1,0,-0.017
"Ldah",0.176216870123664,-0.530388601480299,0.041,0.058,1,0,-0.017
"Dgcr8",0.179760679707266,-0.458238815724464,0.041,0.058,1,0,-0.017
"Bad",0.211640942551708,-0.386183878595657,0.06,0.077,1,0,-0.017
"Mark2",0.238746552571684,-0.289519577027548,0.066,0.083,1,0,-0.017
"March2",0.240954208636339,-0.308245716604024,0.068,0.085,1,0,-0.017
"Cd59a",0.268494314782471,-0.324145920137181,0.078,0.095,1,0,-0.017
"Arhgap35",0.27244928419684,-0.279751800778728,0.078,0.095,1,0,-0.017
"Acox1",0.290323863386661,-0.166604643150701,0.078,0.095,1,0,-0.017
"Taf15",0.318103248399901,-0.224610246586266,0.095,0.112,1,0,-0.017
"Tpi1",0.32324921588624,-0.232578680554105,0.097,0.114,1,0,-0.017
"Traf3",0.181655335836075,-0.405497353652491,0.051,0.068,1,0,-0.017
"Ywhaz",0.639448039289972,-0.0429272742677823,0.522,0.539,1,0,-0.017
"Arhgef12",0.49191182616044,-0.0489042690038339,0.27,0.288,1,0,-0.018
"Ptk2",0.286896736055761,-0.27195764329693,0.084,0.102,1,0,-0.018
"Cul4a",0.295811959702497,-0.223048042815983,0.084,0.102,1,0,-0.018
"Lamtor4",0.317213231699623,-0.0887159756979887,0.084,0.102,1,0,-0.018
"Kdm5c",0.336136194463502,-0.204897806094514,0.126,0.144,1,0,-0.018
"Zyx",0.372545188949471,-0.159897541154717,0.137,0.155,1,0,-0.018
"Cops2",0.379835893428047,-0.105722401003678,0.134,0.152,1,0,-0.018
"Ranbp2",0.412573727431001,-0.13334830698124,0.161,0.179,1,0,-0.018
"Sf1",0.425865729658019,-0.130434154500432,0.224,0.242,1,0,-0.018
"Cct8",0.459357604815446,-0.0733009233113013,0.203,0.221,1,0,-0.018
"Sema3c",0.112928196054886,-0.585912579807773,0.034,0.052,1,0,-0.018
"Dock8",0.145074644616362,-0.494764691749578,0.041,0.059,1,0,-0.018
"Tnfrsf11a",0.148309562623084,-0.418312631311705,0.041,0.059,1,0,-0.018
"Ppp5c",0.199211436904893,-0.395229018198663,0.055,0.073,1,0,-0.018
"Il13ra1",0.208664418414192,-0.369233809665719,0.058,0.076,1,0,-0.018
"Banp",0.214888593799283,-0.295064856273231,0.058,0.076,1,0,-0.018
"Fmod",0.000551422371618915,-3.68063123706091,0,0.018,1,0,-0.018
"Adarb1",0.00484355167380638,-1.98019151891982,0.005,0.023,1,0,-0.018
"Tsc1",0.0241706823667145,-1.20258394025627,0.012,0.03,1,0,-0.018
"Ighm",0.0466108134275565,-1.20258394025627,0.018,0.036,1,0,-0.018
"Cnp",0.0471393054590106,-0.923607990553452,0.018,0.036,1,0,-0.018
"Nr4a1",0.0789524731151643,-0.764462827864382,0.026,0.044,1,0,-0.018
"Mfn1",0.0796781285405789,-0.717157113086026,0.026,0.044,1,0,-0.018
"Tceal9",0.0913413392930281,-0.745726265282797,0.029,0.047,1,0,-0.018
"Sidt2",0.0921410673277508,-0.70265754339091,0.029,0.047,1,0,-0.018
"Unc13b",0.0147295436786839,-1.49476469174958,0.009,0.027,1,0,-0.018
"Prpf31",0.0191456418222163,-1.37250894169858,0.011,0.029,1,0,-0.018
"Capn10",0.0413079863693375,-0.923607990553452,0.017,0.035,1,0,-0.018
"Kdm7a",0.0664181160973104,-0.787546440977424,0.023,0.041,1,0,-0.018
"Mtif2",0.10632914832198,-0.608222741532862,0.032,0.05,1,0,-0.018
"Acp2",0.132886771012826,-0.510706235618599,0.038,0.056,1,0,-0.018
"Lpar1",0.156228147426536,-0.285046100448241,0.043,0.061,1,0,-0.018
"Atxn1",0.175843656499253,-0.416290633726494,0.049,0.067,1,0,-0.018
"Rb1",0.264276762480017,-0.269698136114805,0.091,0.109,1,0,-0.018
"Huwe1",0.313709256980106,-0.215569581850748,0.112,0.13,1,0,-0.018
"Atp2a2",0.252288529718485,-0.117938350713318,0.544,0.562,1,0,-0.018
"Prkaca",0.377177676949872,-0.176334041098443,0.147,0.165,1,0,-0.018
"Kmt2d",0.382491261716641,-0.126581005901343,0.141,0.159,1,0,-0.018
"Tsc22d3",0.398024451554918,-0.134412437614688,0.247,0.265,1,0,-0.018
"Itga1",0.472370294522377,-0.0643268541800388,0.438,0.456,1,0,-0.018
"Ece1",0.477948680784717,-0.066091592325467,0.212,0.23,1,0,-0.018
"Myo1e",0.487652632888663,-0.0630845272681646,0.243,0.261,1,0,-0.018
"Tagln",0.565315455469054,0.00896924871871585,0.917,0.935,1,0,-0.018
"App",0.504399949422069,-0.0390852079733883,0.326,0.345,1,0,-0.019
"Ppp6c",0.255499973516669,-0.226831486502945,0.083,0.102,1,0,-0.019
"Lta4h",0.262993881263798,-0.157978638135102,0.083,0.102,1,0,-0.019
"Bicd2",0.297162996615586,-0.212138246969516,0.123,0.142,1,0,-0.019
"Yes1",0.0543680930699689,-0.799619273277999,0.025,0.044,1,0,-0.019
"Pbx3",0.0551682285481557,-0.717157113086026,0.025,0.044,1,0,-0.019
"Dcaf11",0.0879676289372558,-0.626554564305119,0.034,0.053,1,0,-0.019
"Hey2",0.0879676289372558,-0.626554564305119,0.034,0.053,1,0,-0.019
"Pitpnm1",0.110544762647202,-0.547232111643713,0.04,0.059,1,0,-0.019
"Tnfrsf14",0.110544762647202,-0.547232111643713,0.04,0.059,1,0,-0.019
"Mcur1",0.111548081891312,-0.514527946571008,0.04,0.059,1,0,-0.019
"Neo1",0.156039780484417,-0.355700654012026,0.052,0.071,1,0,-0.019
"Kdm6a",0.167057158592436,-0.432703723617327,0.057,0.076,1,0,-0.019
"Shoc2",0.172337710867924,-0.358703142173549,0.057,0.076,1,0,-0.019
"Npr1",0.00295299809750461,-2.06765436017016,0.005,0.024,1,0,-0.019
"Gpr88",0.000813968746364207,-2.98019151891982,0.002,0.021,1,0,-0.019
"Birc3",0.0440145746613814,-0.838172514047391,0.022,0.041,1,0,-0.019
"Sept6",0.104381366319965,-0.407612742654496,0.037,0.056,1,0,-0.019
"Ndrg4",0.119575743182702,-0.565154019640976,0.043,0.062,1,0,-0.019
"Bcl2",0.142235241075177,-0.477691178390637,0.049,0.068,1,0,-0.019
"Mturn",0.191562125760116,-0.335286477742382,0.063,0.082,1,0,-0.019
"Jade2",0.194052545259676,-0.395229018198664,0.066,0.085,1,0,-0.019
"Pafah1b2",0.267023335340038,-0.29767370877599,0.095,0.114,1,0,-0.019
"Itpkb",0.269620580786944,-0.279751800778728,0.117,0.136,1,0,-0.019
"Rab28",0.303380707860351,-0.154220918694869,0.104,0.123,1,0,-0.019
"Aif1",0.141023100186073,-0.605796004138322,0.051,0.07,1,0,-0.019
"Mta2",0.338645897580504,-0.167818522095591,0.149,0.168,1,0,-0.019
"Tgfb3",0.471785267835435,0.0442615248047193,0.258,0.277,1,0,-0.019
"Litaf",0.48273064465045,-0.0450426632697878,0.237,0.256,1,0,-0.019
"Atp5f1",0.49246390806389,-0.0698287314044963,0.207,0.226,1,0,-0.019
"Wtip",0.450780887652573,-0.0811204277706006,0.332,0.352,1,0,-0.02
"Adamts1",0.471964351506512,-0.0569173095626481,0.269,0.289,1,0,-0.02
"Tie1",0.172536622072463,-0.387366900425693,0.069,0.089,1,0,-0.02
"Thrap3",0.253752514162605,-0.260299438112555,0.1,0.12,1,0,-0.02
"Svil",0.307557006216904,-0.196324949784585,0.132,0.152,1,0,-0.02
"Ube2r2",0.314224162507798,-0.178971383034317,0.127,0.147,1,0,-0.02
"Prrx1",0.00468261981784017,-1.90619093747604,0.006,0.026,1,0,-0.02
"Dapk1",0.0401130317996706,-0.846924988056355,0.025,0.045,1,0,-0.02
"Pick1",0.0908284464868451,-0.717157113086026,0.035,0.055,1,0,-0.02
"Usp14",0.0931407914109109,-0.621737548007343,0.035,0.055,1,0,-0.02
"Sesn1",0.0949651300228661,-0.545788694774044,0.035,0.055,1,0,-0.02
"Zfand2a",0.0949651300228661,-0.545788694774044,0.035,0.055,1,0,-0.02
"Elovl1",0.119563521777305,-0.430852927929385,0.041,0.061,1,0,-0.02
"Phtf1",0.13618042038148,-0.487151507639703,0.057,0.077,1,0,-0.02
