"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","Sign_logFDR","pct1_pct2"
"Nfix",0.533696668238724,0.186862661414375,0.099,0.087,1,0,0.012
"Amy2a5",0.539238545900766,0.18839175010112,0.117,0.105,1,0,0.012
"Hoxb4",0.264275596260713,0.711953706158133,0.034,0.022,1,0,0.012
"Map2k3",0.264275596260713,0.711953706158133,0.034,0.022,1,0,0.012
"Cdk2",0.266711277336269,0.612418032607218,0.034,0.022,1,0,0.012
"Slc25a28",0.314052355807221,0.519308628215737,0.049,0.037,1,0,0.012
"Vil1",0.323373608282818,0.888831468242212,0.042,0.03,1,0,0.012
"Trim2",0.332678139030561,0.358316751543432,0.042,0.03,1,0,0.012
"Lipe",0.335822680659903,0.407099124629712,0.042,0.03,1,0,0.012
"Dag1",0.427080960578799,0.360481335656755,0.068,0.056,1,0,0.012
"Ffar2",0.127739072678851,1.0338818010455,0.023,0.011,1,0,0.012
"Ifit3",0.216950480876938,0.711953706158133,0.031,0.019,1,0,0.012
"Pld1",0.216950480876938,0.711953706158133,0.031,0.019,1,0,0.012
"Mctp2",0.218794490895459,0.605038502241621,0.031,0.019,1,0,0.012
"Gab1",0.237613336386259,0.711953706158133,0.029,0.017,1,0,0.012
"Cep104",0.237641587323464,0.711953706158133,0.029,0.017,1,0,0.012
"Nr4a3",0.239713673892551,0.412393424299225,0.029,0.017,1,0,0.012
"Itga6",0.288472791214346,0.542028704715821,0.039,0.027,1,0,0.012
"Stat5a",0.288472791214346,0.542028704715821,0.039,0.027,1,0,0.012
"Adgrg1",0.0772280937840393,1.39002561127077,0.018,0.006,1,0,0.012
"Erbb2",0.0772280937840393,1.39002561127077,0.018,0.006,1,0,0.012
"Nr6a1",0.0772280937840393,1.39002561127077,0.018,0.006,1,0,0.012
"Slc6a14",0.0779492313007847,1.12699120543698,0.018,0.006,1,0,0.012
"Bdkrb2",0.179328873550395,1.09046532941186,0.026,0.014,1,0,0.012
"Efnb1",0.180702231422686,0.974988111991927,0.026,0.014,1,0,0.012
"Dbp",0.182109039910341,0.849457229908068,0.026,0.014,1,0,0.012
"Rptor",0.182109039910341,0.849457229908068,0.026,0.014,1,0,0.012
"Sema4g",0.18363463811061,0.711953706158133,0.026,0.014,1,0,0.012
"Adgrl1",0.298552008146432,0.641564378266735,0.044,0.032,1,0,0.012
"Fdx1",0.355702795720487,0.403831410795801,0.052,0.04,1,0,0.012
"Myo18a",0.5058009322513,0.296916206879289,0.104,0.092,1,0,0.012
"Rab28",0.507428210818881,0.226526878987891,0.096,0.084,1,0,0.012
"Ptpn11",0.521880291828311,0.181438989459353,0.091,0.079,1,0,0.012
"Naa15",0.524394965277782,0.222148438477317,0.109,0.097,1,0,0.012
"Rxra",0.538679773534074,0.244174744807316,0.107,0.095,1,0,0.012
"Phb2",0.567496515354737,0.272668660632612,0.128,0.116,1,0,0.012
"Ambra1",0.593838625902263,0.145606883604323,0.128,0.116,1,0,0.012
"Glis3",0.46903189105825,0.248006606398343,0.07,0.059,1,0,0.011
"Cmip",0.602963924686909,0.168332000817876,0.138,0.127,1,0,0.011
"Pgk1",0.634407586647351,0.118113054090524,0.229,0.218,1,0,0.011
"Postn",0.667031332053562,0.0391184494116428,0.159,0.148,1,0,0.011
"Rhoa",0.702250911898358,0.0507556196098915,0.37,0.359,1,0,0.011
"Zdhhc2",0.42011281370072,0.448919300324339,0.057,0.046,1,0,0.011
"Elob",0.433704918295245,0.281319351828271,0.057,0.046,1,0,0.011
"Plau",0.440472814621242,0.226526878987892,0.062,0.051,1,0,0.011
"Bak1",0.455407169262845,0.390025611270771,0.065,0.054,1,0,0.011
"Hadh",0.500612984212158,0.308598011926925,0.068,0.057,1,0,0.011
"Ago3",0.501291255422051,0.248006606398343,0.068,0.057,1,0,0.011
"Tmprss2",0.134691531127672,1.22652687898789,0.021,0.01,1,0,0.011
"Cdkn1c",0.135559645483932,1.07452378554284,0.021,0.01,1,0,0.011
"Chil3",0.138300120010984,0.333442082904404,0.021,0.01,1,0,0.011
"Arg1",0.021542059106554,2.29691620687929,0.013,0.002,1,0,0.011
"Grhl2",0.021542059106554,2.29691620687929,0.013,0.002,1,0,0.011
"Hoxb7",0.021542059106554,2.29691620687929,0.013,0.002,1,0,0.011
"Jag2",0.021542059106554,2.29691620687929,0.013,0.002,1,0,0.011
"Wnt4",0.021542059106554,2.29691620687929,0.013,0.002,1,0,0.011
"Gdf11",0.0743051131262511,1.51930862821574,0.016,0.005,1,0,0.011
"Hacl1",0.0743051131262511,1.51930862821574,0.016,0.005,1,0,0.011
"Nr1h4",0.0743051131262511,1.51930862821574,0.016,0.005,1,0,0.011
"Mmp9",0.31550434814111,0.542028704715821,0.036,0.025,1,0,0.011
"Smo",0.318414177811473,0.44891930032434,0.036,0.025,1,0,0.011
"Mcur1",0.376946080516145,0.422447088963148,0.044,0.033,1,0,0.011
"Afdn",0.379933365646839,0.358316751543432,0.044,0.033,1,0,0.011
"Nr2f2",0.379933365646839,0.358316751543432,0.044,0.033,1,0,0.011
"Dapk1",0.407516748592176,0.711953706158133,0.052,0.041,1,0,0.011
"Iqgap2",0.501242941187536,0.201758973838949,0.078,0.067,1,0,0.011
"C5ar1",0.530722412675918,0.356858747335572,0.096,0.086,1,0,0.01
"Cxcl14",0.569927566133625,0.289262634335854,0.099,0.089,1,0,0.01
"Eps15",0.578916749871312,0.231063659584663,0.198,0.188,1,0,0.01
"Cux1",0.589450879735349,0.197380533328375,0.099,0.089,1,0,0.01
"Inpp5d",0.629318117321221,0.157753459207663,0.185,0.175,1,0,0.01
"Thbs1",0.634085265022258,0.269731377553059,0.151,0.141,1,0,0.01
"Rtcb",0.65851495863172,0.0377238673398894,0.115,0.105,1,0,0.01
"Sorl1",0.724665545913622,0.0363886566560701,0.167,0.157,1,0,0.01
"Cmah",0.215162351793005,0.881878707600445,0.021,0.011,1,0,0.01
"Phb",0.215162351793005,0.881878707600445,0.021,0.011,1,0,0.01
"Bcl7a",0.348579545806198,0.44891930032434,0.034,0.024,1,0,0.01
"Prpf31",0.410035432503605,0.422447088963148,0.042,0.032,1,0,0.01
"Fgf7",0.458188914487324,0.390025611270771,0.055,0.045,1,0,0.01
"Rif1",0.467443884038473,0.148052820964807,0.055,0.045,1,0,0.01
"Dusp4",0.468336245139471,0.264494729186912,0.055,0.045,1,0,0.01
"Mre11a",0.468336245139471,0.264494729186912,0.055,0.045,1,0,0.01
"Arhgef3",0.504352887773666,0.242468422856913,0.062,0.052,1,0,0.01
"Cav2",0.505924149264002,0.226526878987892,0.062,0.052,1,0,0.01
"Olr1",0.0103926495700669,3.29691620687929,0.01,0,1,0,0.01
"Spink1",0.0103926495700669,3.51930862821574,0.01,0,1,0,0.01
"Clca3a2",0.0103927246011608,3.03388180104549,0.01,0,1,0,0.01
"Smoc1",0.0103927246011608,3.03388180104549,0.01,0,1,0,0.01
"Arhgef15",0.148233711583593,1.19738053332837,0.016,0.006,1,0,0.01
"Phykpl",0.148233711583593,1.19738053332837,0.016,0.006,1,0,0.01
"Fancl",0.197980413922752,0.863956799603184,0.023,0.013,1,0,0.01
"Rev1",0.197980413922752,0.863956799603184,0.023,0.013,1,0,0.01
"Nr4a2",0.199526817943167,0.711953706158133,0.023,0.013,1,0,0.01
"Il17a",0.0659322108644302,4.12699120543698,0.013,0.003,1,0,0.01
"Galnt15",0.0666147900453535,1.93434612749458,0.013,0.003,1,0,0.01
"Hoxd11",0.0668453398766903,1.71195370615813,0.013,0.003,1,0,0.01
"Tubb3",0.0668453398766903,1.71195370615813,0.013,0.003,1,0,0.01
"Cldn2",0.141087178437594,1.44891930032434,0.018,0.008,1,0,0.01
"Ptgs2",0.141087178437594,1.58642282407427,0.018,0.008,1,0,0.01
"Gata3",0.141884818551192,1.29691620687929,0.018,0.008,1,0,0.01
"Car4",0.142694952185085,1.12699120543698,0.018,0.008,1,0,0.01
"Jam2",0.142694952185085,1.12699120543698,0.018,0.008,1,0,0.01
"Tlr5",0.142694952185085,1.12699120543698,0.018,0.008,1,0,0.01
"Btbd2",0.260679867555137,0.711953706158133,0.026,0.016,1,0,0.01
"Tecr",0.260679867555137,0.711953706158133,0.026,0.016,1,0,0.01
"Aldh2",0.282967663683117,0.992061625350869,0.031,0.021,1,0,0.01
"Sinhcaf",0.364088937034275,0.464026192714548,0.039,0.029,1,0,0.01
"Foxo3",0.366869179289613,0.390025611270771,0.039,0.029,1,0,0.01
"Ets2",0.536974718951957,0.349383626773425,0.078,0.068,1,0,0.01
"Pkd2",0.546094996143285,0.296916206879289,0.078,0.068,1,0,0.01
"Dtnbp1",0.612561877722759,0.20499371743825,0.089,0.079,1,0,0.01
"Eif2a",0.628009153485511,0.0634260766595105,0.094,0.084,1,0,0.01
"Gnb1",0.65209317562982,0.146890762874682,0.172,0.162,1,0,0.00999999999999998
"Canx",0.686809198427963,0.0385132497771411,0.414,0.404,1,0,0.00999999999999995
"Idi1",0.557150227094104,0.32200718784212,0.068,0.059,1,0,0.00900000000000001
"Csnk1e",0.568398458766574,0.233906409353489,0.068,0.059,1,0,0.00900000000000001
"Ero1l",0.578480603066489,0.256274222381943,0.081,0.072,1,0,0.00900000000000001
"B4galnt1",0.6399748651249,0.189112917344775,0.193,0.184,1,0,0.00900000000000001
"Csnk1a1",0.684154777414921,0.143293017766077,0.198,0.189,1,0,0.00900000000000001
"Plk2",0.377302863802392,0.612418032607218,0.031,0.022,1,0,0.009
"Prmt7",0.380414859730177,0.505502828690706,0.031,0.022,1,0,0.009
"Hes1",0.432605139610995,0.531381460516313,0.034,0.025,1,0,0.009
"Acaca",0.436267047824095,0.431845786965398,0.034,0.025,1,0,0.009
"Atg14",0.436267047824095,0.431845786965398,0.034,0.025,1,0,0.009
"Sigmar1",0.436267047824095,0.431845786965398,0.034,0.025,1,0,0.009
"Gna11",0.43914995270366,0.349383626773425,0.034,0.025,1,0,0.009
"Pdgfa",0.43914995270366,0.349383626773425,0.034,0.025,1,0,0.009
"Ptk2",0.448218235285013,0.390025611270771,0.039,0.03,1,0,0.009
"Smyd2",0.448218235285013,0.390025611270771,0.039,0.03,1,0,0.009
"Nedd4l",0.460192807928413,0.349383626773425,0.049,0.04,1,0,0.009
"Pcsk6",0.4901518937174,0.460414939162169,0.047,0.038,1,0,0.009
"Dnttip1",0.49142427420463,0.422447088963148,0.042,0.033,1,0,0.009
"Dpysl3",0.49499335304143,0.390025611270771,0.047,0.038,1,0,0.009
"Zdhhc8",0.496031115582354,0.339984928771175,0.042,0.033,1,0,0.009
"Nup155",0.498656189758274,0.333442082904404,0.047,0.038,1,0,0.009
"Pip4k2c",0.498656189758274,0.333442082904404,0.047,0.038,1,0,0.009
"Sap18",0.49998804575399,0.316025029826994,0.047,0.038,1,0,0.009
"Arhgef7",0.531519830211236,0.324930583048886,0.06,0.051,1,0,0.009
"Plk3",0.53316444569965,0.311415776574405,0.06,0.051,1,0,0.009
"Rab7b",0.537631467021202,0.226526878987892,0.06,0.051,1,0,0.009
"Brd8",0.543403934214914,0.20945336562895,0.06,0.051,1,0,0.009
"Adgra3",0.284457952084624,0.849457229908068,0.023,0.014,1,0,0.009
"Vdr",0.284457952084624,0.974988111991927,0.023,0.014,1,0,0.009
"Htra2",0.28644281575128,0.711953706158133,0.023,0.014,1,0,0.009
"Taf5l",0.28644281575128,0.711953706158133,0.023,0.014,1,0,0.009
"Ublcp1",0.28644281575128,0.711953706158133,0.023,0.014,1,0,0.009
"Dlg3",0.354433551606817,0.586422824074274,0.026,0.017,1,0,0.009
"Gli3",0.354433551606817,0.586422824074274,0.026,0.017,1,0,0.009
"Slc52a3",0.354433551606817,0.586422824074274,0.026,0.017,1,0,0.009
"Rad9a",0.459540166905597,0.296916206879289,0.044,0.035,1,0,0.00899999999999999
"Erg28",0.558563126347059,0.261292297148568,0.073,0.064,1,0,0.00899999999999999
"Sdc1",0.63598881823402,0.183025240351305,0.146,0.137,1,0,0.00899999999999998
"Kat2a",0.594359162877849,0.261292297148568,0.07,0.062,1,0,0.00800000000000001
"Isg15",0.605350994844279,0.231960765038519,0.083,0.075,1,0,0.00800000000000001
"Casp1",0.620209333989224,0.20945336562895,0.083,0.075,1,0,0.00800000000000001
"Ptch1",0.643326085520126,0.20945336562895,0.081,0.073,1,0,0.00800000000000001
"Ifi204",0.655757645896731,0.17138532479543,0.081,0.073,1,0,0.00800000000000001
"Ireb2",0.659565625051112,0.139374929892809,0.099,0.091,1,0,0.00800000000000001
"Tgfb1",0.694170470552013,0.109546070977568,0.294,0.286,1,0,0.00800000000000001
"Ap2a2",0.704809088187036,0.145850232688293,0.167,0.159,1,0,0.00800000000000001
"Tbl1xr1",0.71764243770422,0.119831413864111,0.151,0.143,1,0,0.00800000000000001
"Atp5f1",0.742103947176434,0.0701453450322669,0.305,0.297,1,0,0.00800000000000001
"Vamp3",0.787101359839823,-0.0159667484050661,0.159,0.151,1,0,0.00800000000000001
"Xpa",0.315407363229878,0.711953706158133,0.021,0.013,1,0,0.008
"Aldh1l1",0.026569604135226,2.71195370615813,0.008,0,1,0,0.008
"Cyp3a13",0.026569604135226,2.71195370615813,0.008,0,1,0,0.008
"Ecscr",0.026569604135226,2.71195370615813,0.008,0,1,0,0.008
"Klhl3",0.026569604135226,2.71195370615813,0.008,0,1,0,0.008
"Mrm3",0.026569604135226,2.71195370615813,0.008,0,1,0,0.008
"Plxna4",0.026569604135226,2.71195370615813,0.008,0,1,0,0.008
"Ramp3",0.026569604135226,2.71195370615813,0.008,0,1,0,0.008
"Acer1",0.0520199417944951,2.03388180104549,0.01,0.002,1,0,0.008
"Anks6",0.0520199417944951,2.03388180104549,0.01,0.002,1,0,0.008
"Ngfr",0.0520199417944951,2.03388180104549,0.01,0.002,1,0,0.008
"Osr2",0.0520199417944951,2.03388180104549,0.01,0.002,1,0,0.008
"Vip",0.0522406266644894,1.71195370615813,0.01,0.002,1,0,0.008
"Foxa1",0.150436622803835,1.29691620687929,0.013,0.005,1,0,0.008
"Kremen2",0.150436622803835,1.29691620687929,0.013,0.005,1,0,0.008
"Rad51",0.150436622803835,1.29691620687929,0.013,0.005,1,0,0.008
"Hoxb9",0.253268353376807,0.934346127494581,0.016,0.008,1,0,0.008
"Satb2",0.253268353376807,0.934346127494581,0.016,0.008,1,0,0.008
"Sirt5",0.253268353376807,0.934346127494581,0.016,0.008,1,0,0.008
"Primpol",0.415275563114189,0.605038502241621,0.029,0.021,1,0,0.008
"Cd248",0.41844895149958,0.489561284821685,0.029,0.021,1,0,0.008
"Setd6",0.41844895149958,0.489561284821685,0.029,0.021,1,0,0.008
"Siah2",0.41844895149958,0.489561284821685,0.029,0.021,1,0,0.008
"Erbb3",0.232298941333997,1.22652687898789,0.018,0.01,1,0,0.008
"Ercc1",0.233643504100039,0.904598784100529,0.018,0.01,1,0,0.008
"Kif4",0.233643504100039,0.904598784100529,0.018,0.01,1,0,0.008
"Ntn1",0.233643504100039,0.904598784100529,0.018,0.01,1,0,0.008
"Rapgef3",0.233643504100039,0.904598784100529,0.018,0.01,1,0,0.008
"Map1lc3a",0.610434183739426,0.27585459135146,0.078,0.07,1,0,0.00799999999999999
"Mtor",0.669515671980967,0.181438989459353,0.089,0.081,1,0,0.00799999999999999
"Fbxw11",0.670151550639863,0.142588060487995,0.076,0.068,1,0,0.00799999999999999
"Eps15l1",0.671937124695846,0.044529045245004,0.086,0.078,1,0,0.00799999999999999
"Gps1",0.679044391924319,0.149017511766976,0.102,0.094,1,0,0.00799999999999999
"Laptm4b",0.691315840632607,0.0745237855428416,0.107,0.099,1,0,0.00799999999999999
"Cd44",0.724628955230133,0.0520291477557553,0.122,0.114,1,0,0.00799999999999999
"Hnrnpm",0.852571159808164,0.00273310247483094,0.289,0.281,1,0,0.00799999999999995
"Vcl",0.729983444276877,0.13876837321333,0.094,0.087,1,0,0.00700000000000001
"Mapre1",0.738791739457396,0.11794606583397,0.128,0.121,1,0,0.00700000000000001
"Lamtor2",0.739204673496209,0.13418670684118,0.156,0.149,1,0,0.00700000000000001
"Rtn3",0.742375110448544,0.0839224835450907,0.263,0.256,1,0,0.00700000000000001
"Kdm2a",0.752392029374661,0.0978448597774602,0.115,0.108,1,0,0.00700000000000001
"Gla",0.525412804922843,0.390025611270771,0.029,0.022,1,0,0.007
"Myo7a",0.525412804922843,0.390025611270771,0.029,0.022,1,0,0.007
"Gba2",0.534541097409992,0.349383626773425,0.034,0.027,1,0,0.007
"Map2k5",0.534541097409992,0.349383626773425,0.034,0.027,1,0,0.007
"Col4a5",0.537714142855743,0.271381114772152,0.034,0.027,1,0,0.007
"Axin2",0.430727793951014,0.711953706158133,0.021,0.014,1,0,0.007
"Nhsl1",0.430727793951014,0.711953706158133,0.021,0.014,1,0,0.007
"Bcar1",0.433369465280202,0.559950612713083,0.021,0.014,1,0,0.007
"Casc4",0.433369465280202,0.559950612713083,0.021,0.014,1,0,0.007
"Ppp2r2a",0.433369465280202,0.559950612713083,0.021,0.014,1,0,0.007
"Decr1",0.435690918477817,0.422447088963148,0.021,0.014,1,0,0.007
"Fgfr3",0.145728265289581,1.44891930032434,0.01,0.003,1,0,0.007
"Hand2",0.145728265289581,1.44891930032434,0.01,0.003,1,0,0.007
"Hoxb8",0.145728265289581,1.44891930032434,0.01,0.003,1,0,0.007
"Hpse2",0.145728265289581,1.44891930032434,0.01,0.003,1,0,0.007
"Kcnk2",0.145728265289581,1.44891930032434,0.01,0.003,1,0,0.007
"Mapt",0.145728265289581,1.44891930032434,0.01,0.003,1,0,0.007
"Nrn1",0.145728265289581,1.44891930032434,0.01,0.003,1,0,0.007
"Slc9a3",0.145728265289581,1.44891930032434,0.01,0.003,1,0,0.007
"Slit2",0.145728265289581,1.44891930032434,0.01,0.003,1,0,0.007
"Smoc2",0.145728265289581,1.44891930032434,0.01,0.003,1,0,0.007
"Bace2",0.273541554141864,0.974988111991927,0.013,0.006,1,0,0.007
"Btc",0.273541554141864,0.974988111991927,0.013,0.006,1,0,0.007
"Etv1",0.273541554141864,0.974988111991927,0.013,0.006,1,0,0.007
"Itga3",0.273541554141864,0.974988111991927,0.013,0.006,1,0,0.007
"Kcnk5",0.273541554141864,0.974988111991927,0.013,0.006,1,0,0.007
"Kif3a",0.273541554141864,0.974988111991927,0.013,0.006,1,0,0.007
"Cdk1",0.348192695416293,0.711953706158133,0.018,0.011,1,0,0.007
"Cxadr",0.348192695416293,0.711953706158133,0.018,0.011,1,0,0.007
"Ddr1",0.348192695416293,0.711953706158133,0.018,0.011,1,0,0.007
"Itgb4",0.348192695416293,0.711953706158133,0.018,0.011,1,0,0.007
"Llgl2",0.348192695416293,0.711953706158133,0.018,0.011,1,0,0.007
"Selenoi",0.348192695416293,0.711953706158133,0.018,0.011,1,0,0.007
"Pth1r",0.391342348882735,0.574450182408198,0.023,0.016,1,0,0.007
"Bmp2",0.457984162270927,0.596476488738197,0.026,0.019,1,0,0.007
"Ift88",0.457984162270927,0.596476488738197,0.026,0.019,1,0,0.007
"Ldlr",0.46120845837457,0.470945606654339,0.026,0.019,1,0,0.007
"Lyar",0.46120845837457,0.470945606654339,0.026,0.019,1,0,0.007
"Nlgn2",0.478421171833626,0.412393424299225,0.031,0.024,1,0,0.007
"She",0.478421171833626,0.412393424299225,0.031,0.024,1,0,0.007
"Timmdc1",0.536700872103009,0.374918718880562,0.044,0.037,1,0,0.007
"Afg3l2",0.539525719792648,0.319636283379372,0.039,0.032,1,0,0.007
"Mad2l2",0.539525719792648,0.319636283379372,0.039,0.032,1,0,0.007
"Pde1b",0.539525719792648,0.319636283379372,0.039,0.032,1,0,0.007
"Nr2c2",0.576919550535693,0.313404329667859,0.052,0.045,1,0,0.007
"Abcd3",0.58104274901493,0.264494729186912,0.052,0.045,1,0,0.007
"Psmd11",0.582822554238658,0.246290133809321,0.052,0.045,1,0,0.007
"Cdkn1a",0.585557123233687,0.259441501460627,0.047,0.04,1,0,0.007
"Cd200",0.5868172813204,0.197380533328374,0.052,0.045,1,0,0.007
"Parvb",0.587153745019362,0.275854591351459,0.042,0.035,1,0,0.007
"Kdm4a",0.593324737688915,0.152526297544115,0.047,0.04,1,0,0.007
"Ednrb",0.480992244049165,0.63395119415686,0.036,0.029,1,0,0.007
"Gorasp1",0.485088418447719,0.551489033964887,0.036,0.029,1,0,0.007
"Nr3c1",0.745069383935179,0.0787360368297554,0.12,0.113,1,0,0.00699999999999999
"Ap3b1",0.751470795194702,0.0922257872763002,0.102,0.095,1,0,0.00699999999999999
"Skp1a",0.76661565322299,-0.000243982859131187,0.12,0.113,1,0,0.00699999999999999
"Ptgs1",0.792720291029217,-0.0739214884890198,0.141,0.134,1,0,0.00699999999999998
"Vwa8",0.621445705110186,0.296916206879289,0.049,0.043,1,0,0.00600000000000001
"Esd",0.627426200435007,0.226526878987892,0.049,0.043,1,0,0.00600000000000001
"Msrb1",0.627426200435007,0.226526878987892,0.049,0.043,1,0,0.00600000000000001
"Prkd3",0.646392329413233,0.311415776574405,0.057,0.051,1,0,0.00600000000000001
"Kif5b",0.651026518088932,0.198781888504987,0.221,0.215,1,0,0.00600000000000001
"Sphk2",0.668606191421909,0.10623264527018,0.057,0.051,1,0,0.00600000000000001
"Rabep1",0.676894361177035,0.161756623597654,0.07,0.064,1,0,0.00600000000000001
"Akap9",0.686860902454498,0.0930438735136394,0.07,0.064,1,0,0.00600000000000001
"Lmna",0.700389719533533,0.204159065959437,0.135,0.129,1,0,0.00600000000000001
"Smtn",0.705862017573412,-0.0470381943380724,0.065,0.059,1,0,0.00600000000000001
"Ankrd13a",0.706247801122481,0.208187288284957,0.151,0.145,1,0,0.00600000000000001
"Eea1",0.711346346275463,0.214454046687317,0.081,0.075,1,0,0.00600000000000001
"Otud5",0.747962613979386,0.173087620026431,0.125,0.119,1,0,0.00600000000000001
"Prkaca",0.747962613979386,0.173087620026431,0.125,0.119,1,0,0.00600000000000001
"Virma",0.751135514126849,0.126991205436977,0.109,0.103,1,0,0.00600000000000001
"Gsk3a",0.754501776008462,0.119611675071379,0.151,0.145,1,0,0.00600000000000001
"Ssrp1",0.758349508129219,0.105296134337658,0.109,0.103,1,0,0.00600000000000001
"Mef2d",0.771856050284126,0.0421023078504641,0.109,0.103,1,0,0.00600000000000001
"Bax",0.794462295577574,0.0301296661843877,0.117,0.111,1,0,0.00600000000000001
"Atp6v1a",0.811829546737785,0.047820992003369,0.154,0.148,1,0,0.00600000000000001
"Selp",0.125425080597842,2.71195370615813,0.008,0.002,1,0,0.006
"Cldn8",0.125676274947842,2.29691620687929,0.008,0.002,1,0,0.006
"Acod1",0.125928509679188,1.71195370615813,0.008,0.002,1,0,0.006
"Adgrg7",0.125928509679188,1.71195370615813,0.008,0.002,1,0,0.006
"Cdh2",0.125928509679188,1.71195370615813,0.008,0.002,1,0,0.006
"Itgb6",0.125928509679188,1.71195370615813,0.008,0.002,1,0,0.006
"Maob",0.125928509679188,1.71195370615813,0.008,0.002,1,0,0.006
"Mtfp1",0.125928509679188,1.71195370615813,0.008,0.002,1,0,0.006
"Camk2b",0.385631173704723,0.711953706158133,0.016,0.01,1,0,0.006
"Coq8a",0.385631173704723,0.711953706158133,0.016,0.01,1,0,0.006
"Gprc5b",0.385631173704723,0.711953706158133,0.016,0.01,1,0,0.006
"Ift122",0.385631173704723,0.711953706158133,0.016,0.01,1,0,0.006
"Ppp1r1b",0.385631173704723,0.711953706158133,0.016,0.01,1,0,0.006
"Atp1b2",0.509554635021927,0.44891930032434,0.023,0.017,1,0,0.006
"Clspn",0.509554635021927,0.44891930032434,0.023,0.017,1,0,0.006
"Yif1a",0.509554635021927,0.44891930032434,0.023,0.017,1,0,0.006
"Ctdspl2",0.582334158304559,0.390025611270771,0.036,0.03,1,0,0.006
"B9d2",0.584538147939911,0.324930583048886,0.031,0.025,1,0,0.006
"Hps4",0.584538147939911,0.324930583048886,0.031,0.025,1,0,0.006
"Dglucy",0.585800888548587,0.319636283379372,0.036,0.03,1,0,0.006
"Hdac3",0.587095874845969,0.296916206879289,0.036,0.03,1,0,0.006
"Fam210a",0.63232948764155,0.238022517825721,0.044,0.038,1,0,0.006
"Arntl",0.640026071313634,0.18839175010112,0.039,0.033,1,0,0.006
"Cpt2",0.640026071313634,0.18839175010112,0.039,0.033,1,0,0.006
"Magoh",0.644743863587847,0.242468422856913,0.062,0.056,1,0,0.006
"Smad7",0.649457984836415,0.202940058670275,0.062,0.056,1,0,0.006
"Tnxb",0.663267509137127,0.480628160051678,0.047,0.041,1,0,0.006
"Sun1",0.669186236617844,0.278994298882028,0.047,0.041,1,0,0.006
"Wtip",0.669186236617844,0.278994298882028,0.047,0.041,1,0,0.006
"Ackr3",0.67218240028461,0.148052820964807,0.052,0.046,1,0,0.006
"Il18",0.673306953236197,0.226526878987892,0.047,0.041,1,0,0.006
"Plxnd1",0.696960727039964,0.252522087520836,0.055,0.049,1,0,0.006
"Abcf1",0.730133847700686,0.178521506077059,0.089,0.083,1,0,0.00599999999999999
"Rbl2",0.737033151871601,0.142588060487995,0.076,0.07,1,0,0.00599999999999999
"Setd1b",0.740044770418202,0.126991205436977,0.076,0.07,1,0,0.00599999999999999
