"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","Sign_logFDR","pct1_pct2"
"Jazf1",2.27860584115618e-11,2.54574453252965,0.008,0.001,1.13998650233043e-07,6.94310029076714,0.007
"Grik3",1.32770383211141e-10,1.82472048223246,0.01,0.003,6.64250227205339e-07,6.17766828836818,0.007
"Fbxl7",2.55926005447468e-06,1.00639444235386,0.014,0.007,0.0128039780525368,1.89265507895701,0.007
"Ddc",1.52877881565043e-11,2.25683149487025,0.009,0.002,7.6484804146991e-08,7.11642484106405,0.007
"Kcnh2",1.54129896460992e-11,2.30494215027145,0.009,0.002,7.71111871994343e-08,7.1128826104506,0.007
"Syn2",7.98277264674451e-10,1.88612102689661,0.009,0.002,3.99378115516628e-06,5.39861573658791,0.007
"Kremen1",2.51674876897564e-05,0.840487798090781,0.015,0.008,0.125912940911851,0.899929632260787,0.007
"Lyar",0.00163041558032054,0.462505091243123,0.024,0.017,1,0,0.007
"B9d2",0.00163067267635932,0.434351331243225,0.026,0.019,1,0,0.007
"Axin1",0.00205007471164237,0.407825036733038,0.03,0.023,1,0,0.007
"Wsb1",0.00508930374855578,0.320292693132167,0.04,0.033,1,0,0.007
"Fam136a",0.00761641957523589,0.352265952207975,0.038,0.031,1,0,0.007
"Nhsl1",0.00825542200359501,0.383793115229082,0.031,0.024,1,0,0.007
"Nf2",0.0101472755619407,0.250624715058994,0.044,0.037,1,0,0.007
"Mtrex",0.0108544442108124,0.325810425698601,0.043,0.036,1,0,0.007
"Gna11",0.0121146425077564,0.27378897945612,0.047,0.04,1,0,0.007
"Brpf3",0.0141319107640826,0.266725029111578,0.044,0.037,1,0,0.007
"Ptprk",0.0150798179807201,0.302408586942414,0.048,0.041,1,0,0.007
"Col18a1",0.0154861659866737,0.257316352895613,0.047,0.04,1,0,0.007
"Gpr20",0.0160700586401937,0.269397471951183,0.043,0.036,1,0,0.007
"Appl2",0.016204887399364,0.247978488316277,0.045,0.038,1,0,0.007
"Epas1",0.0201796983828496,0.210700098126023,0.045,0.038,1,0,0.007
"Cdkn2c",0.0204766528351133,0.217390168482854,0.047,0.04,1,0,0.007
"Cacna1d",0.0211779025175019,0.216777326117554,0.053,0.046,1,0,0.007
"Tsc2",0.0262729327460463,0.194139988445129,0.062,0.055,1,0,0.007
"Setd1b",0.0264364310440456,0.204554994713372,0.065,0.058,1,0,0.007
"Rora",0.0271020842052915,0.203444282123225,0.061,0.054,1,0,0.007
"Gpsm2",0.0422300031442826,0.205569295335481,0.056,0.049,1,0,0.007
"Pacsin3",0.00719824073434377,0.305935058115792,0.036,0.029,1,0,0.007
"Nup98",0.0596109273996692,0.159442887568303,0.086,0.079,1,0,0.00699999999999999
"Mdm4",0.0816735955507329,0.136772758343945,0.091,0.084,1,0,0.00699999999999999
"Ambra1",0.0830111278370864,0.114698645449261,0.092,0.085,1,0,0.00699999999999999
"Bclaf1",0.090494541553494,0.147319524170236,0.122,0.115,1,0,0.00699999999999999
"Itsn2",0.0924524599929673,0.163182509203679,0.088,0.081,1,0,0.00699999999999999
"Adamts1",0.13156786641496,0.0953103285734564,0.119,0.112,1,0,0.00699999999999999
"Itga7",0.145934916028361,0.0884645847474004,0.172,0.165,1,0,0.00699999999999998
"Emc10",0.0785679141976661,0.155046548103737,0.081,0.075,1,0,0.00600000000000001
"Iqgap1",0.0791882322704662,0.202838982715001,0.066,0.06,1,0,0.00600000000000001
"Ptpra",0.0922474120886226,0.142394023642849,0.079,0.073,1,0,0.00600000000000001
"Kmt2a",0.104288300272037,0.129286010740066,0.085,0.079,1,0,0.00600000000000001
"Prkaa1",0.115027764751547,0.130747359592603,0.069,0.063,1,0,0.00600000000000001
"Tcf12",0.125291507120848,0.134161895383366,0.1,0.094,1,0,0.00600000000000001
"Mllt6",0.128002512642993,0.153867560079722,0.099,0.093,1,0,0.00600000000000001
"Dennd1a",0.144969824280484,0.129497294216484,0.07,0.064,1,0,0.00600000000000001
"Khdrbs1",0.146988597357192,0.151259915193346,0.1,0.094,1,0,0.00600000000000001
"Kmt2d",0.15840513247887,0.0963538563216888,0.117,0.111,1,0,0.00600000000000001
"Ranbp2",0.159381794488359,0.117288690433055,0.125,0.119,1,0,0.00600000000000001
"Meis2",0.167509615662816,0.10165570488252,0.272,0.266,1,0,0.00600000000000001
"Rtn3",0.179145314648172,0.101807512362684,0.217,0.211,1,0,0.00600000000000001
"Sdhc",0.1809792491235,0.117522148321496,0.222,0.216,1,0,0.00600000000000001
"Casz1",0.192263439559991,0.109403451371021,0.097,0.091,1,0,0.00600000000000001
"Cs",0.215799606543765,0.0921540970884087,0.198,0.192,1,0,0.00600000000000001
"Lyve1",0.000413957509619627,0.487898172045408,0.017,0.011,1,0,0.006
"Pld1",0.00108754510065301,0.566381364489625,0.021,0.015,1,0,0.006
"Casp3",0.00146805097495131,0.636885282932385,0.017,0.011,1,0,0.006
"Efemp1",0.00363882343487014,0.468026969184425,0.021,0.015,1,0,0.006
"Tdg",0.0047027715958771,0.356017012653349,0.029,0.023,1,0,0.006
"Set",0.0184024759150958,0.280399966008654,0.033,0.027,1,0,0.006
"Adcy3",3.47592765885353e-12,3.8502555743396,0.006,0,1.73900660772442e-08,7.75969876780016,0.006
"Ecscr",2.99124104598063e-11,2.76152665574527,0.007,0.001,1.49651789530411e-07,6.82491808551583,0.006
"Foxo4",8.63763096936112e-11,2.62402313199534,0.007,0.001,4.32140677397137e-07,6.3643748516299,0.006
"Kcnk2",1.52381991845885e-10,2.16936865361991,0.008,0.002,7.62367105204964e-07,6.11783585100584,0.006
"Ttc8",9.37820477648754e-10,2.11422709942745,0.008,0.002,4.69191584967672e-06,5.3286497856334,0.006
"Hoxd4",1.00731696325493e-09,2.18729056161717,0.008,0.002,5.0396067671644e-06,5.29760334956901,0.006
"Ppp2r2b",1.62349355337359e-09,2.33929365506222,0.007,0.001,8.12233824752807e-06,5.09031892866325,0.006
"Gsta1",8.24148195960494e-09,2.01736556017486,0.008,0.002,4.12321342439035e-05,4.38476418481152,0.006
"Ednrb",3.99449725349972e-05,0.912183323482804,0.012,0.006,0.199844697592591,0.699307370230137,0.006
"Gpa33",0.00032092145743321,0.584734000881278,0.015,0.009,1,0,0.006
"Cry1",0.00358758260595394,0.474948754419789,0.02,0.014,1,0,0.006
"Carns1",3.16992929343948e-09,1.79977412510223,0.009,0.003,1.58591562550777e-05,4.79971992190563,0.006
"Fzd3",2.76651298984528e-06,1.33052344543449,0.009,0.003,0.0138408644881959,1.85883678338157,0.006
"Cntnap1",0.00269371208694617,0.445949591291652,0.023,0.017,1,0,0.006
"Fam20c",0.00897868734687931,0.393064911503203,0.022,0.016,1,0,0.006
"Tox",0.0102013296504588,0.367862807258993,0.027,0.021,1,0,0.006
"Fam214a",0.0260108990380283,0.207099042697353,0.051,0.045,1,0,0.006
"Ptpn2",0.0265866868847391,0.281203919799806,0.037,0.031,1,0,0.006
"Csnk1e",0.048735024776896,0.211188829314537,0.053,0.047,1,0,0.006
"Ldb2",0.0664343149764539,0.15816319891203,0.06,0.054,1,0,0.006
"Hoxb3",0.0790815738602707,0.174466521259589,0.063,0.057,1,0,0.006
"Tcf7l1",0.0834150162672708,0.185310197488932,0.048,0.042,1,0,0.006
"Smarca5",0.102058143887929,0.171142407296619,0.063,0.057,1,0,0.006
"Gbf1",0.0925007600918138,0.18086429245774,0.076,0.07,1,0,0.00599999999999999
"March2",0.10999712214665,0.140397031836215,0.075,0.069,1,0,0.00599999999999999
"Fbxo11",0.11303111393989,0.150003328752979,0.075,0.069,1,0,0.00599999999999999
"Prkd3",0.128352549751799,0.117892436128824,0.104,0.098,1,0,0.00599999999999999
"Adam10",0.205699408683258,0.0979840203831448,0.105,0.099,1,0,0.00599999999999999
"Ptp4a1",0.178139952049665,0.127338402199992,0.173,0.167,1,0,0.00599999999999998
"Foxp2",0.233833684112894,0.0684680153073911,0.174,0.168,1,0,0.00599999999999998
"Aldoa",0.0340703070767547,0.148929865467193,0.36,0.355,1,0,0.005
"Tgfb2",0.0454140683966085,0.234757300452942,0.035,0.03,1,0,0.005
"Pcnt",0.0950188606636992,0.198410510618056,0.042,0.037,1,0,0.005
"Cd44",0.0977110423208353,0.196950672667742,0.049,0.044,1,0,0.005
"Emc6",0.0997769110245337,0.179272386721247,0.049,0.044,1,0,0.005
"Neo1",0.108890377766567,0.183304713182128,0.05,0.045,1,0,0.005
"Wdtc1",0.122084876186229,0.189181558102909,0.065,0.06,1,0,0.005
"Myh10",0.126167419693016,0.113209113883703,0.069,0.064,1,0,0.005
"Bap1",0.1283901301636,0.144574580217956,0.041,0.036,1,0,0.005
"Wdr45",0.145241008979237,0.151043995406829,0.057,0.052,1,0,0.005
"Cltb",0.145924819824338,0.135034324485749,0.056,0.051,1,0,0.005
"Itch",0.167174678342913,0.132842777594796,0.077,0.072,1,0,0.005
"Eea1",0.17232251559256,0.144744866651088,0.07,0.065,1,0,0.005
"Strn3",0.184987342113627,0.15565658123741,0.134,0.129,1,0,0.005
"Por",0.187459855666125,0.131198850815193,0.079,0.074,1,0,0.005
"Nek7",0.191544257410516,0.117065073944097,0.169,0.164,1,0,0.005
"Kdm5a",0.204246312427598,0.143897966103792,0.065,0.06,1,0,0.005
"Mef2a",0.204331159705052,0.0921333285768324,0.1,0.095,1,0,0.005
"Baz1b",0.211888984369447,0.0805808551785225,0.1,0.095,1,0,0.005
"Ube2m",0.21610243777408,0.131556762022294,0.084,0.079,1,0,0.005
"Dnm2",0.223722916718635,0.0889188211998939,0.084,0.079,1,0,0.005
"Eps15",0.250761651858719,0.115986881709816,0.097,0.092,1,0,0.005
"Arrdc3",0.263855945897188,0.121238306043515,0.112,0.107,1,0,0.005
"Nfe2l1",0.298580724497955,0.0930098224557154,0.151,0.146,1,0,0.005
"Gabbr1",0.300358136631639,0.0926285045009969,0.183,0.178,1,0,0.005
"Gnaq",0.301380462405113,0.102947982190645,0.117,0.112,1,0,0.005
"Ogdh",0.31000077724446,0.110860248329051,0.139,0.134,1,0,0.005
"Abl1",0.311871385225772,0.0942343235591308,0.161,0.156,1,0,0.005
"Pcsk6",0.000768208491151859,0.880730868153015,0.014,0.009,1,0,0.005
"Dagla",0.00223914560367864,0.525706779293103,0.017,0.012,1,0,0.005
"Stmn2",0.00412937850533433,0.490247134025989,0.017,0.012,1,0,0.005
"Iqgap2",0.00541705723379948,0.485410309116865,0.021,0.016,1,0,0.005
"Npas2",0.00612297834869092,0.461667653958899,0.017,0.012,1,0,0.005
"Mmp15",0.00951405714472003,0.422460256206126,0.023,0.018,1,0,0.005
"Pgpep1",0.0119196049609516,0.398794666810885,0.021,0.016,1,0,0.005
"Slc2a3",0.0161818419389701,0.414255712743445,0.017,0.012,1,0,0.005
"Cd36",0.017603148386972,0.507863376892524,0.024,0.019,1,0,0.005
"Sept5",0.0205600325771984,0.321146308351963,0.023,0.018,1,0,0.005
"Tmem120a",0.0236187328671482,0.365928781565689,0.021,0.016,1,0,0.005
"Phb",0.025399621548466,0.336315955262327,0.025,0.02,1,0,0.005
"Pwp1",0.0263294781747323,0.327705680787011,0.023,0.018,1,0,0.005
"Cdkn1c",0.0393821385068223,0.26209914926571,0.028,0.023,1,0,0.005
"Hist1h4h",0.041581776651516,0.287086861135896,0.034,0.029,1,0,0.005
"Tmem35a",1.62502192713261e-11,3.31504610881554,0.006,0.001,8.12998470144445e-08,7.0899102716365,0.005
"Sst",3.28375681676883e-11,4.49849224991148,0.005,0,1.64286353542945e-07,6.78439850976723,0.005
"Hoxc6",1.3775928501284e-08,1.99718767823723,0.007,0.002,6.89209702919239e-05,4.16164861704145,0.005
"Fzd6",1.11411845308601e-07,2.18729056161717,0.006,0.001,0.000557393462078929,3.25383812963006,0.005
"Pde1c",1.93269506927095e-07,1.64355072362253,0.007,0.002,0.000966927343156257,3.01460615844214,0.005
"Mkx",2.32529490771231e-05,1.22089895425999,0.008,0.003,0.116334504232847,0.93429145659167,0.005
"Nr4a3",3.69496532306326e-05,0.912183323482804,0.012,0.007,0.184859115112855,0.733159130183566,0.005
"Cadm3",2.92301274156148e-05,1.1007815683625,0.009,0.004,0.146238327460321,0.834938788643253,0.005
"Fgf1",0.00154662287364549,0.597361808002667,0.015,0.01,1,0,0.005
"Limk2",0.00678082173622157,0.449081800600334,0.018,0.013,1,0,0.005
"Hist2h2be",0.0171404817836229,0.38457453436309,0.019,0.014,1,0,0.005
"Sh3bp5",0.0222861353364627,0.415529240889308,0.018,0.013,1,0,0.005
"Cited4",0.00369750573915164,0.432403059453704,0.022,0.017,1,0,0.005
"Ick",0.0116151840745417,0.367308031231819,0.026,0.021,1,0,0.005
"Trim32",0.0137141102824656,0.363425317535121,0.022,0.017,1,0,0.005
"Arhgap44",0.0255809872022186,0.300396874574361,0.026,0.021,1,0,0.005
"Synpo",0.0502711070678521,0.254760144850555,0.043,0.038,1,0,0.005
"Insr",0.0722814147100476,0.187594703083649,0.059,0.054,1,0,0.005
"Dnmt3a",0.0738214492752126,0.211743605341711,0.037,0.032,1,0,0.005
"Plcg1",0.0767483549242309,0.188846028119214,0.047,0.042,1,0,0.005
"Arhgef11",0.081065398478002,0.172578210095801,0.051,0.046,1,0,0.005
"Fbxl3",0.0825200223017157,0.192807566584738,0.053,0.048,1,0,0.005
"Clcn4",0.0847842059368734,0.221635963236884,0.037,0.032,1,0,0.005
"Rab11a",0.0925298380240705,0.187290561617173,0.043,0.038,1,0,0.005
"Zfyve9",0.101061827860369,0.198695324889422,0.039,0.034,1,0,0.005
"Sgta",0.107296820539854,0.186310802638336,0.055,0.05,1,0,0.005
"Taf4",0.108315931271768,0.170084453704497,0.046,0.041,1,0,0.005
"Atxn3",0.114917570037952,0.175577141053382,0.043,0.038,1,0,0.005
"Il6ra",0.117719133281367,0.135202050468719,0.043,0.038,1,0,0.005
"Sap18",0.118924865116216,0.159384565047288,0.047,0.042,1,0,0.005
"Tfeb",0.122567479516955,0.164591513358038,0.055,0.05,1,0,0.005
"Uri1",0.131302095516243,0.152189983728913,0.055,0.05,1,0,0.005
"Ncstn",0.140728068052259,0.138274884518341,0.051,0.046,1,0,0.005
"Cpeb2",0.162514617541791,0.116720772778526,0.059,0.054,1,0,0.005
"Amy2a5",0.111887562913604,0.157467531889872,0.075,0.07,1,0,0.00499999999999999
"Ogt",0.164981679609539,0.150326351100145,0.074,0.069,1,0,0.00499999999999999
"Impad1",0.175516442109984,0.12417656452895,0.102,0.097,1,0,0.00499999999999999
"Eif4g3",0.176392898671725,0.138397266552067,0.105,0.1,1,0,0.00499999999999999
"Camsap2",0.192350548079062,0.146337684964569,0.071,0.066,1,0,0.00499999999999999
"Ctcf",0.203812744182008,0.134132625728,0.073,0.068,1,0,0.00499999999999999
"Meis1",0.316656752020346,0.0818843333054264,0.207,0.202,1,0,0.00499999999999998
"Slc8a1",0.00164250335246141,0.17014787058561,0.444,0.44,1,0,0.004
"Maoa",0.0832605450930564,0.263526147444257,0.034,0.03,1,0,0.004
"Daam2",0.110220212331249,0.182755207234821,0.041,0.037,1,0,0.004
"Apmap",0.128882457428678,0.164978099546575,0.041,0.037,1,0,0.004
"Pik3r2",0.167670458381218,0.138153782954371,0.063,0.059,1,0,0.004
"Sin3b",0.174103402676673,0.178486549783726,0.04,0.036,1,0,0.004
"Rif1",0.177774379020202,0.156715143090167,0.04,0.036,1,0,0.004
"Hadh",0.181672807235004,0.178828982868976,0.049,0.045,1,0,0.004
"Prkcq",0.192584193493601,0.237940984997971,0.047,0.043,1,0,0.004
"Chmp3",0.201539214829052,0.154869083924795,0.064,0.06,1,0,0.004
"Mecp2",0.21768857908364,0.133476789927958,0.058,0.054,1,0,0.004
"Cdk9",0.225207269152566,0.111662856803803,0.066,0.062,1,0,0.004
"Snrk",0.228945813620585,0.171316925409432,0.049,0.045,1,0,0.004
"Vasp",0.230111678164577,0.140785695662911,0.068,0.064,1,0,0.004
"Kmt2c",0.242929167876796,0.100090482418536,0.065,0.061,1,0,0.004
"Bcar1",0.243830022756897,0.11422709942745,0.063,0.059,1,0,0.004
"Apc",0.246119458331157,0.120051224149424,0.065,0.061,1,0,0.004
"Hipk2",0.266149582639211,0.138019299262209,0.067,0.063,1,0,0.004
"Ep300",0.273624163402571,0.0917210045009793,0.085,0.081,1,0,0.004
"Trpm7",0.276509990283795,0.0997371528636872,0.091,0.087,1,0,0.004
"Smc3",0.279767266582486,0.109394698667206,0.055,0.051,1,0,0.004
"Frs2",0.284143775146708,0.0880345072242013,0.078,0.074,1,0,0.004
"Araf",0.286221313966596,0.0995591870871579,0.064,0.06,1,0,0.004
"Gps1",0.286395626487189,0.112002434312935,0.075,0.071,1,0,0.004
"Dyrk1a",0.291437527753566,0.0943036738951961,0.082,0.078,1,0,0.004
"Gsdmd",0.292698481593335,0.0813942313360592,0.064,0.06,1,0,0.004
"Ppp4r3a",0.309883534744523,0.1048284014252,0.077,0.073,1,0,0.004
"Brd7",0.313988121289373,0.0973453828038195,0.066,0.062,1,0,0.004
"Acox1",0.322638878582026,0.120930203171667,0.075,0.071,1,0,0.004
"Ash1l",0.325490020407749,0.0824763858557063,0.135,0.131,1,0,0.004
"Arid2",0.3269959544872,0.0858706407310437,0.116,0.112,1,0,0.004
"Abracl",0.327477344116859,0.0953680721761332,0.097,0.093,1,0,0.004
"Epc2",0.333934201106975,0.0635181566655203,0.069,0.065,1,0,0.004
"Kit",0.364699425879233,0.0645580380283213,0.076,0.072,1,0,0.004
"Odr4",0.366297154427339,0.0959423248768205,0.07,0.066,1,0,0.004
"Igf1r",0.366880763165476,0.0826483293093521,0.152,0.148,1,0,0.004
"Itpr1",0.37107276272502,0.0825539798135386,0.139,0.135,1,0,0.004
"Jak1",0.389058531109614,0.0858153470514518,0.125,0.121,1,0,0.004
"Zeb1",0.400941070694274,0.0565813313174517,0.19,0.186,1,0,0.004
"Foxf1",0.445002019636438,0.0492284948779496,0.218,0.214,1,0,0.004
"Kat2b",0.448211680747124,0.0652226747138962,0.115,0.111,1,0,0.004
"Rac1",0.485593521595616,0.0540491566280479,0.192,0.188,1,0,0.004
"Id1",0.0657886175881294,0.371474060811373,0.017,0.013,1,0,0.004
"Smad9",8.95004488628304e-09,2.68979090214636,0.005,0.001,4.4777074566074e-05,4.34894428372066,0.004
"Hap1",4.41261500220818e-08,3.08775488806626,0.004,0,0.000220763128560475,3.65607345992783,0.004
"Bbs4",4.57486739107782e-08,3.64185642508265,0.004,0,0.000228880615575623,3.64039098716392,0.004
"Plxna4",5.97341039276159e-08,3.26529307361845,0.004,0,0.000298849721949862,3.52454714389822,0.004
"Kif5c",2.25358200323441e-07,1.97156187056174,0.006,0.002,0.00112746707621818,2.94789613133518,0.004
"Anks6",6.71205958732839e-07,2.01736556017486,0.005,0.001,0.00335804341154039,2.47391369376361,0.004
"Vip",5.32619975455711e-06,0.426478225496599,0.005,0.001,0.0266469773720492,1.57435204686589,0.004
"Calb2",4.94760740391363e-05,1.04202761440913,0.005,0.001,0.247528798417799,0.606374266361304,0.004
"Nes",0.000112799402760654,1.23237845114571,0.007,0.003,0.564335412011553,0.248462696923513,0.004
"Tubb2b",0.000157439066545229,1.31282144370103,0.006,0.002,0.787667649925783,0.103656990949661,0.004
"B4galnt2",0.000276345050531795,1.06572858173626,0.007,0.003,1,0,0.004
"Clic5",0.000352688513990281,0.897783944422188,0.008,0.004,1,0,0.004
"Bach2",0.00195804868717902,0.849638114436794,0.008,0.004,1,0,0.004
"Sh3gl2",0.00214182641790508,0.800554171101712,0.008,0.004,1,0,0.004
"Sdk2",0.0188710417616444,0.374687561597416,0.02,0.016,1,0,0.004
"Rnd2",0.0264860303413291,0.435769910552103,0.015,0.011,1,0,0.004
"Epb41l2",0.0280810971274993,0.314525749913281,0.023,0.019,1,0,0.004
"Coq8a",0.0307686393122674,0.392577078960517,0.014,0.01,1,0,0.004
"Prr5",0.0352869279408961,0.436318109457087,0.013,0.009,1,0,0.004
"Tubgcp2",0.036331584088906,0.316925842033768,0.023,0.019,1,0,0.004
"Kif3b",0.0384814920841207,0.27538189124203,0.029,0.025,1,0,0.004
"Podxl",0.0390086950770853,0.410707988354384,0.016,0.012,1,0,0.004
"Chka",0.0487037526531786,0.333698192168703,0.02,0.016,1,0,0.004
"Sox13",0.0539964984209457,0.244499014502547,0.026,0.022,1,0,0.004
"Me1",0.0558238448195275,0.261438876924259,0.027,0.023,1,0,0.004
"Ccl21a",0.0591857807683301,0.0882739364765657,0.02,0.016,1,0,0.004
"Sema6a",0.0810503927704825,0.231263187345853,0.026,0.022,1,0,0.004
"Rev1",0.0853068259668548,0.222027602892473,0.032,0.028,1,0,0.004
"Phf3",0.109175529700319,0.218413079112953,0.026,0.022,1,0,0.004
"Leo1",0.116063303326517,0.213994885446226,0.027,0.023,1,0,0.004
"Klf12",0.000642263703998469,0.872167644634925,0.009,0.005,1,0,0.004
"Krt20",0.00163058117593723,0.851355608735931,0.011,0.007,1,0,0.004
"Klf4",0.0320739863737737,0.327386888378048,0.018,0.014,1,0,0.004
"Cd82",0.0652664555798613,0.331256335996804,0.018,0.014,1,0,0.004
"Acss2",0.0748288307933839,0.305935058115792,0.018,0.014,1,0,0.004
"Prkce",0.108820250258934,0.183678016253911,0.036,0.032,1,0,0.004
"Myo6",0.138632720172842,0.239757981511308,0.044,0.04,1,0,0.004
"Kat5",0.152034810082187,0.176355083936017,0.046,0.042,1,0,0.004
"Ssrp1",0.235954962938873,0.116122240704208,0.054,0.05,1,0,0.004
"Lin7c",0.278790416204755,0.104097885919749,0.061,0.057,1,0,0.004
"Smad4",0.270752275797428,0.109471028250286,0.118,0.114,1,0,0.00399999999999999
"Vegfb",0.396363098292056,0.0809609858966009,0.087,0.083,1,0,0.00399999999999999
"Rhoa",0.381322046925838,0.0774750604683236,0.238,0.234,1,0,0.00399999999999998
"Pcif1",0.169791835480012,0.201519177223616,0.025,0.022,1,0,0.003
"Foxj2",0.202737235387411,0.137060626565808,0.033,0.03,1,0,0.003
"Dusp11",0.205848356377221,0.148259627025812,0.04,0.037,1,0,0.003
"Foxo3",0.212945743705556,0.15042708996645,0.046,0.043,1,0,0.003
"Mfn1",0.229042312355707,0.140636935076595,0.047,0.044,1,0,0.003
"Fam104a",0.256859009511816,0.151815759947241,0.025,0.022,1,0,0.003
"Pitpnm1",0.265432950732797,0.147426100739233,0.041,0.038,1,0,0.003
"Rnf220",0.27466155004289,0.132170035665661,0.054,0.051,1,0,0.003
"Chuk",0.276465553045624,0.14154497139559,0.039,0.036,1,0,0.003
"Decr1",0.283410559144979,0.127664725863856,0.041,0.038,1,0,0.003
"Bcl7c",0.303625471109595,0.119848517776111,0.054,0.051,1,0,0.003
"Sema3b",0.329381346941168,0.146151866823686,0.035,0.032,1,0,0.003
"Bmi1",0.338564636954497,0.10585600270073,0.078,0.075,1,0,0.003
"Nsmf",0.33957043798441,0.11214378492696,0.069,0.066,1,0,0.003
"Wtip",0.351890449653761,0.115165486525154,0.054,0.051,1,0,0.003
"Trrap",0.365577312225644,0.0765492090406577,0.064,0.061,1,0,0.003
"Socs6",0.399346154071804,0.108288103421067,0.083,0.08,1,0,0.003
"Cd9",0.40625942197507,0.123879216088347,0.08,0.077,1,0,0.003
"Akap9",0.407168306884356,0.100436632308042,0.068,0.065,1,0,0.003
"Epc1",0.411425056229368,0.0971662713879793,0.046,0.043,1,0,0.003
"Adrb1",0.41685554465742,0.0818542866265739,0.039,0.036,1,0,0.003
