"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","Sign_logFDR","pct1_pct2"
"Pomc",1,-0.214332651542497,0,0,1,0,0
"Pon1",1,-0.214332651542497,0,0,1,0,0
"Pou1f1",1,-0.214332651542497,0,0,1,0,0
"Pou2f3",1,-0.214332651542497,0,0,1,0,0
"Pou3f1",1,-0.214332651542497,0,0,1,0,0
"Pou3f2",1,-0.214332651542497,0,0,1,0,0
"Pou3f4",1,-0.214332651542497,0,0,1,0,0
"Pou4f1",1,-0.214332651542497,0,0,1,0,0
"Pou4f2",1,-0.214332651542497,0,0,1,0,0
"Pou4f3",1,-0.214332651542497,0,0,1,0,0
"Pou5f1",1,-0.214332651542497,0,0,1,0,0
"Pou6f2",1,-0.214332651542497,0,0,1,0,0
"Ppm1d",1,-0.214332651542497,0,0,1,0,0
"Ppp1r1c",1,-0.214332651542497,0,0,1,0,0
"Ppp1r3a",1,-0.214332651542497,0,0,1,0,0
"Ppp3r2",1,-0.214332651542497,0,0,1,0,0
"Prdm13",1,-0.214332651542497,0,0,1,0,0
"Prdm14",1,-0.214332651542497,0,0,1,0,0
"Prf1",1,-0.214332651542497,0,0,1,0,0
"Prkcg",1,-0.214332651542497,0,0,1,0,0
"Prl",1,-0.214332651542497,0,0,1,0,0
"Prl2c2",1,-0.214332651542497,0,0,1,0,0
"Prl3a1",1,-0.214332651542497,0,0,1,0,0
"Prl3c1",1,-0.214332651542497,0,0,1,0,0
"Prl3d1",1,-0.214332651542497,0,0,1,0,0
"Prl7a1",1,-0.214332651542497,0,0,1,0,0
"Prl8a1",1,-0.214332651542497,0,0,1,0,0
"Prl8a2",1,-0.214332651542497,0,0,1,0,0
"Prl8a6",1,-0.214332651542497,0,0,1,0,0
"Prm1",1,-0.214332651542497,0,0,1,0,0
"Prmt1",1,-0.214332651542497,0,0,1,0,0
"Prok1",1,-0.214332651542497,0,0,1,0,0
"Prokr2",1,-0.214332651542497,0,0,1,0,0
"Prom2",1,-0.214332651542497,0,0,1,0,0
"Prop1",1,-0.214332651542497,0,0,1,0,0
"Prph2",1,-0.214332651542497,0,0,1,0,0
"Prrx1",1,-0.214332651542497,0,0,1,0,0
"Prrxl1",1,-0.214332651542497,0,0,1,0,0
"Prss1",1,-0.214332651542497,0,0,1,0,0
"Prss21",1,-0.214332651542497,0,0,1,0,0
"Prss41",1,-0.214332651542497,0,0,1,0,0
"Prss42",1,-0.214332651542497,0,0,1,0,0
"Prss50",1,-0.214332651542497,0,0,1,0,0
"Psd2",1,-0.214332651542497,0,0,1,0,0
"Psmb11",1,-0.214332651542497,0,0,1,0,0
"Psmb9",1,-0.214332651542497,0,0,1,0,0
"Ptafr",1,-0.214332651542497,0,0,1,0,0
"Ptch2",1,-0.214332651542497,0,0,1,0,0
"Ptf1a",1,-0.214332651542497,0,0,1,0,0
"Ptgdr",1,-0.214332651542497,0,0,1,0,0
"Ptger2",1,-0.214332651542497,0,0,1,0,0
"Ptger3",1,-0.214332651542497,0,0,1,0,0
"Pth",1,-0.214332651542497,0,0,1,0,0
"Pth2r",1,-0.214332651542497,0,0,1,0,0
"Ptpn22",1,-0.214332651542497,0,0,1,0,0
"Ptpn5",1,-0.214332651542497,0,0,1,0,0
"Ptprq",1,-0.214332651542497,0,0,1,0,0
"Ptx3",1,-0.214332651542497,0,0,1,0,0
"Pvalb",1,-0.214332651542497,0,0,1,0,0
"Pzp",1,-0.214332651542497,0,0,1,0,0
"Qrfpr",1,-0.214332651542497,0,0,1,0,0
"Rab38",1,-0.214332651542497,0,0,1,0,0
"Rab39",1,-0.214332651542497,0,0,1,0,0
"Rab3b",1,-0.214332651542497,0,0,1,0,0
"Rad21l",1,-0.214332651542497,0,0,1,0,0
"Rag1",1,-0.214332651542497,0,0,1,0,0
"Rag2",1,-0.214332651542497,0,0,1,0,0
"Rapsn",1,-0.214332651542497,0,0,1,0,0
"Rasd1",1,-0.214332651542497,0,0,1,0,0
"Rasgrf1",1,-0.214332651542497,0,0,1,0,0
"Rax",1,-0.214332651542497,0,0,1,0,0
"Rbpjl",1,-0.214332651542497,0,0,1,0,0
"Rec114",1,-0.214332651542497,0,0,1,0,0
"Ren1",1,-0.214332651542497,0,0,1,0,0
"Retn",1,-0.214332651542497,0,0,1,0,0
"Rflna",1,-0.214332651542497,0,0,1,0,0
"Rfx4",1,-0.214332651542497,0,0,1,0,0
"Rfx6",1,-0.214332651542497,0,0,1,0,0
"Rgr",1,-0.214332651542497,0,0,1,0,0
"Rgs18",1,-0.214332651542497,0,0,1,0,0
"Rho",1,-0.214332651542497,0,0,1,0,0
"Rhox13",1,-0.214332651542497,0,0,1,0,0
"Rhox5",1,-0.214332651542497,0,0,1,0,0
"Rhpn1",1,-0.214332651542497,0,0,1,0,0
"Rln1",1,-0.214332651542497,0,0,1,0,0
"Rln3",1,-0.214332651542497,0,0,1,0,0
"Rnase1",1,-0.214332651542497,0,0,1,0,0
"Robo3",1,-0.214332651542497,0,0,1,0,0
"Rorb",1,-0.214332651542497,0,0,1,0,0
"Ros1",1,-0.214332651542497,0,0,1,0,0
"Rp1l1",1,-0.214332651542497,0,0,1,0,0
"Rpe65",1,-0.214332651542497,0,0,1,0,0
"Rph3a",1,-0.214332651542497,0,0,1,0,0
"Rsph10b",1,-0.214332651542497,0,0,1,0,0
"Rspo1",1,-0.214332651542497,0,0,1,0,0
"Rtbdn",1,-0.214332651542497,0,0,1,0,0
"Rtkn2",1,-0.214332651542497,0,0,1,0,0
"Rtn4r",1,-0.214332651542497,0,0,1,0,0
"Rxfp1",1,-0.214332651542497,0,0,1,0,0
"Rxfp2",1,-0.214332651542497,0,0,1,0,0
"Rxfp3",1,-0.214332651542497,0,0,1,0,0
"Ryr1",1,-0.214332651542497,0,0,1,0,0
"Ryr3",1,-0.214332651542497,0,0,1,0,0
"S1pr5",1,-0.214332651542497,0,0,1,0,0
"Saa2",1,-0.214332651542497,0,0,1,0,0
"Sag",1,-0.214332651542497,0,0,1,0,0
"Sall1",1,-0.214332651542497,0,0,1,0,0
"Sall3",1,-0.214332651542497,0,0,1,0,0
"Sall4",1,-0.214332651542497,0,0,1,0,0
"Samd11",1,-0.214332651542497,0,0,1,0,0
"Saysd1",1,-0.214332651542497,0,0,1,0,0
"Scgb1b27",1,-0.214332651542497,0,0,1,0,0
"Scin",1,-0.214332651542497,0,0,1,0,0
"Scn10a",1,-0.214332651542497,0,0,1,0,0
"Scn1a",1,-0.214332651542497,0,0,1,0,0
"Scn4a",1,-0.214332651542497,0,0,1,0,0
"Scn4b",1,-0.214332651542497,0,0,1,0,0
"Scnn1b",1,-0.214332651542497,0,0,1,0,0
"Scnn1g",1,-0.214332651542497,0,0,1,0,0
"Scrt1",1,-0.214332651542497,0,0,1,0,0
"Scrt2",1,-0.214332651542497,0,0,1,0,0
"Scx",1,-0.214332651542497,0,0,1,0,0
"Sdr16c5",1,-0.214332651542497,0,0,1,0,0
"Sec1",1,-0.214332651542497,0,0,1,0,0
"Sele",1,-0.214332651542497,0,0,1,0,0
"Selenok",1,-0.214332651542497,0,0,1,0,0
"Selenov",1,-0.214332651542497,0,0,1,0,0
"Sema5b",1,-0.214332651542497,0,0,1,0,0
"Sept3",1,-0.214332651542497,0,0,1,0,0
"Serpina3a",1,-0.214332651542497,0,0,1,0,0
"Serpinb13",1,-0.214332651542497,0,0,1,0,0
"Serpinb3b",1,-0.214332651542497,0,0,1,0,0
"Serpinc1",1,-0.214332651542497,0,0,1,0,0
"Serpinf2",1,-0.214332651542497,0,0,1,0,0
"Sfrp2",1,-0.214332651542497,0,0,1,0,0
"Sgca",1,-0.214332651542497,0,0,1,0,0
"Sh2d1a",1,-0.214332651542497,0,0,1,0,0
"Sh3rf2",1,-0.214332651542497,0,0,1,0,0
"Shcbp1l",1,-0.214332651542497,0,0,1,0,0
"Shh",1,-0.214332651542497,0,0,1,0,0
"Shld1",1,-0.214332651542497,0,0,1,0,0
"Shox2",1,-0.214332651542497,0,0,1,0,0
"Sim1",1,-0.214332651542497,0,0,1,0,0
"Six1",1,-0.214332651542497,0,0,1,0,0
"Six2",1,-0.214332651542497,0,0,1,0,0
"Six3",1,-0.214332651542497,0,0,1,0,0
"Six6",1,-0.214332651542497,0,0,1,0,0
"Ska1",1,-0.214332651542497,0,0,1,0,0
"Slc12a5",1,-0.214332651542497,0,0,1,0,0
"Slc13a4",1,-0.214332651542497,0,0,1,0,0
"Slc16a8",1,-0.214332651542497,0,0,1,0,0
"Slc17a2",1,-0.214332651542497,0,0,1,0,0
"Slc17a7",1,-0.214332651542497,0,0,1,0,0
"Slc17a8",1,-0.214332651542497,0,0,1,0,0
"Slc19a3",1,-0.214332651542497,0,0,1,0,0
"Slc22a2",1,-0.214332651542497,0,0,1,0,0
"Slc22a6",1,-0.214332651542497,0,0,1,0,0
"Slc24a4",1,-0.214332651542497,0,0,1,0,0
"Slc25a31",1,-0.214332651542497,0,0,1,0,0
"Slc26a4",1,-0.214332651542497,0,0,1,0,0
"Slc26a5",1,-0.214332651542497,0,0,1,0,0
"Slc2a2",1,-0.214332651542497,0,0,1,0,0
"Slc2a5",1,-0.214332651542497,0,0,1,0,0
"Slc30a3",1,-0.214332651542497,0,0,1,0,0
"Slc30a8",1,-0.214332651542497,0,0,1,0,0
"Slc32a1",1,-0.214332651542497,0,0,1,0,0
"Slc45a2",1,-0.214332651542497,0,0,1,0,0
"Slc47a1",1,-0.214332651542497,0,0,1,0,0
"Slc4a1",1,-0.214332651542497,0,0,1,0,0
"Slc4a10",1,-0.214332651542497,0,0,1,0,0
"Slc4a9",1,-0.214332651542497,0,0,1,0,0
"Slc5a12",1,-0.214332651542497,0,0,1,0,0
"Slc5a2",1,-0.214332651542497,0,0,1,0,0
"Slc6a3",1,-0.214332651542497,0,0,1,0,0
"Slc6a4",1,-0.214332651542497,0,0,1,0,0
"Slc6a5",1,-0.214332651542497,0,0,1,0,0
"Slc7a10",1,-0.214332651542497,0,0,1,0,0
"Slc9a4",1,-0.214332651542497,0,0,1,0,0
"Slco1a1",1,-0.214332651542497,0,0,1,0,0
"Slco4c1",1,-0.214332651542497,0,0,1,0,0
"Slitrk3",1,-0.214332651542497,0,0,1,0,0
"Slurp2",1,-0.214332651542497,0,0,1,0,0
"Smcp",1,-0.214332651542497,0,0,1,0,0
"Smgc",1,-0.214332651542497,0,0,1,0,0
"Snai3",1,-0.214332651542497,0,0,1,0,0
"Snap91",1,-0.214332651542497,0,0,1,0,0
"Sntn",1,-0.214332651542497,0,0,1,0,0
"Socs1",1,-0.214332651542497,0,0,1,0,0
"Sohlh2",1,-0.214332651542497,0,0,1,0,0
"Sorcs3",1,-0.214332651542497,0,0,1,0,0
"Sost",1,-0.214332651542497,0,0,1,0,0
"Sox1",1,-0.214332651542497,0,0,1,0,0
"Sox11",1,-0.214332651542497,0,0,1,0,0
"Sox14",1,-0.214332651542497,0,0,1,0,0
"Sox17",1,-0.214332651542497,0,0,1,0,0
"Sox21",1,-0.214332651542497,0,0,1,0,0
"Sox3",1,-0.214332651542497,0,0,1,0,0
"Sox30",1,-0.214332651542497,0,0,1,0,0
"Sp5",1,-0.214332651542497,0,0,1,0,0
"Sp7",1,-0.214332651542497,0,0,1,0,0
"Sp8",1,-0.214332651542497,0,0,1,0,0
"Sp9",1,-0.214332651542497,0,0,1,0,0
"Spaca9",1,-0.214332651542497,0,0,1,0,0
"Spata25",1,-0.214332651542497,0,0,1,0,0
"Spata4",1,-0.214332651542497,0,0,1,0,0
"Spatc1l",1,-0.214332651542497,0,0,1,0,0
"Spdl1",1,-0.214332651542497,0,0,1,0,0
"Spdye4a",1,-0.214332651542497,0,0,1,0,0
"Spink12",1,-0.214332651542497,0,0,1,0,0
"Spink8",1,-0.214332651542497,0,0,1,0,0
"Spo11",1,-0.214332651542497,0,0,1,0,0
"Sprr2d",1,-0.214332651542497,0,0,1,0,0
"Sprr2f",1,-0.214332651542497,0,0,1,0,0
"Spta1",1,-0.214332651542497,0,0,1,0,0
"Sstr3",1,-0.214332651542497,0,0,1,0,0
"Stac",1,-0.214332651542497,0,0,1,0,0
"Star",1,-0.214332651542497,0,0,1,0,0
"Stoml3",1,-0.214332651542497,0,0,1,0,0
"Stra8",1,-0.214332651542497,0,0,1,0,0
"Sucnr1",1,-0.214332651542497,0,0,1,0,0
"Sult2a8",1,-0.214332651542497,0,0,1,0,0
"Sycp1",1,-0.214332651542497,0,0,1,0,0
"Sycp3",1,-0.214332651542497,0,0,1,0,0
"Sypl2",1,-0.214332651542497,0,0,1,0,0
"T",1,-0.214332651542497,0,0,1,0,0
"Taar5",1,-0.214332651542497,0,0,1,0,0
"Tac2",1,-0.214332651542497,0,0,1,0,0
"Tacr2",1,-0.214332651542497,0,0,1,0,0
"Tacstd2",1,-0.214332651542497,0,0,1,0,0
"Taf6l",1,-0.214332651542497,0,0,1,0,0
"Tal1",1,-0.214332651542497,0,0,1,0,0
"Tas1r1",1,-0.214332651542497,0,0,1,0,0
"Tas1r2",1,-0.214332651542497,0,0,1,0,0
"Tas1r3",1,-0.214332651542497,0,0,1,0,0
"Tbpl2",1,-0.214332651542497,0,0,1,0,0
"Tbr1",1,-0.214332651542497,0,0,1,0,0
"Tbx1",1,-0.214332651542497,0,0,1,0,0
"Tbx18",1,-0.214332651542497,0,0,1,0,0
"Tbx20",1,-0.214332651542497,0,0,1,0,0
"Tbx21",1,-0.214332651542497,0,0,1,0,0
"Tbx4",1,-0.214332651542497,0,0,1,0,0
"Tbx5",1,-0.214332651542497,0,0,1,0,0
"Tbxa2r",1,-0.214332651542497,0,0,1,0,0
"Tcam1",1,-0.214332651542497,0,0,1,0,0
"Tdgf1",1,-0.214332651542497,0,0,1,0,0
"Tdh",1,-0.214332651542497,0,0,1,0,0
"Tdrd1",1,-0.214332651542497,0,0,1,0,0
"Tectb",1,-0.214332651542497,0,0,1,0,0
"Tenm1",1,-0.214332651542497,0,0,1,0,0
"Tenm4",1,-0.214332651542497,0,0,1,0,0
"Tert",1,-0.214332651542497,0,0,1,0,0
"Tesmin",1,-0.214332651542497,0,0,1,0,0
"Tespa1",1,-0.214332651542497,0,0,1,0,0
"Tex101",1,-0.214332651542497,0,0,1,0,0
"Tex19.1",1,-0.214332651542497,0,0,1,0,0
"Tfap2a",1,-0.214332651542497,0,0,1,0,0
"Tfap2b",1,-0.214332651542497,0,0,1,0,0
"Tfap2c",1,-0.214332651542497,0,0,1,0,0
"Th",1,-0.214332651542497,0,0,1,0,0
"Thpo",1,-0.214332651542497,0,0,1,0,0
"Ticam2",1,-0.214332651542497,0,0,1,0,0
"Timeless",1,-0.214332651542497,0,0,1,0,0
"Timp4",1,-0.214332651542497,0,0,1,0,0
"Tle6",1,-0.214332651542497,0,0,1,0,0
"Tll1",1,-0.214332651542497,0,0,1,0,0
"Tlr11",1,-0.214332651542497,0,0,1,0,0
"Tlr12",1,-0.214332651542497,0,0,1,0,0
"Tlr6",1,-0.214332651542497,0,0,1,0,0
"Tlx1",1,-0.214332651542497,0,0,1,0,0
"Tlx3",1,-0.214332651542497,0,0,1,0,0
"Tmco5",1,-0.214332651542497,0,0,1,0,0
"Tmem108",1,-0.214332651542497,0,0,1,0,0
"Tmem163",1,-0.214332651542497,0,0,1,0,0
"Tmprss15",1,-0.214332651542497,0,0,1,0,0
"Tnf",1,-0.214332651542497,0,0,1,0,0
"Tnfrsf13c",1,-0.214332651542497,0,0,1,0,0
"Tnfrsf18",1,-0.214332651542497,0,0,1,0,0
"Tnfrsf4",1,-0.214332651542497,0,0,1,0,0
"Tnfsf11",1,-0.214332651542497,0,0,1,0,0
"Tnfsf14",1,-0.214332651542497,0,0,1,0,0
"Tnfsf4",1,-0.214332651542497,0,0,1,0,0
"Tnfsf9",1,-0.214332651542497,0,0,1,0,0
"Tnnc1",1,-0.214332651542497,0,0,1,0,0
"Tnni3k",1,-0.214332651542497,0,0,1,0,0
"Tnnt2",1,-0.214332651542497,0,0,1,0,0
"Tnp1",1,-0.214332651542497,0,0,1,0,0
"Tpbpa",1,-0.214332651542497,0,0,1,0,0
"Tph2",1,-0.214332651542497,0,0,1,0,0
"Tpsab1",1,-0.214332651542497,0,0,1,0,0
"Tpsb2",1,-0.214332651542497,0,0,1,0,0
"Trdn",1,-0.214332651542497,0,0,1,0,0
"Treh",1,-0.214332651542497,0,0,1,0,0
"Trem1",1,-0.214332651542497,0,0,1,0,0
"Trh",1,-0.214332651542497,0,0,1,0,0
"Trhr",1,-0.214332651542497,0,0,1,0,0
"Trhr2",1,-0.214332651542497,0,0,1,0,0
"Trib3",1,-0.214332651542497,0,0,1,0,0
"Trim17",1,-0.214332651542497,0,0,1,0,0
"Trim29",1,-0.214332651542497,0,0,1,0,0
"Trim36",1,-0.214332651542497,0,0,1,0,0
"Trim63",1,-0.214332651542497,0,0,1,0,0
"Trp53cor1",1,-0.214332651542497,0,0,1,0,0
"Trp63",1,-0.214332651542497,0,0,1,0,0
"Trp73",1,-0.214332651542497,0,0,1,0,0
"Trpc3",1,-0.214332651542497,0,0,1,0,0
"Trpc5",1,-0.214332651542497,0,0,1,0,0
"Trpc7",1,-0.214332651542497,0,0,1,0,0
"Trpm1",1,-0.214332651542497,0,0,1,0,0
"Trpm2",1,-0.214332651542497,0,0,1,0,0
"Trpm5",1,-0.214332651542497,0,0,1,0,0
"Trpm6",1,-0.214332651542497,0,0,1,0,0
"Trpm8",1,-0.214332651542497,0,0,1,0,0
"Trpv1",1,-0.214332651542497,0,0,1,0,0
"Trpv4",1,-0.214332651542497,0,0,1,0,0
"Trpv5",1,-0.214332651542497,0,0,1,0,0
"Trpv6",1,-0.214332651542497,0,0,1,0,0
"Tshr",1,-0.214332651542497,0,0,1,0,0
"Tslp",1,-0.214332651542497,0,0,1,0,0
"Ttn",1,-0.214332651542497,0,0,1,0,0
"Tuba3a",1,-0.214332651542497,0,0,1,0,0
"Tubb1",1,-0.214332651542497,0,0,1,0,0
"Twist2",1,-0.214332651542497,0,0,1,0,0
"Tyrp1",1,-0.214332651542497,0,0,1,0,0
"Ube2u",1,-0.214332651542497,0,0,1,0,0
"Ucn3",1,-0.214332651542497,0,0,1,0,0
"Ucp1",1,-0.214332651542497,0,0,1,0,0
"Ucp3",1,-0.214332651542497,0,0,1,0,0
"Ugt8a",1,-0.214332651542497,0,0,1,0,0
"Uncx",1,-0.214332651542497,0,0,1,0,0
"Upk1b",1,-0.214332651542497,0,0,1,0,0
"Urm1",1,-0.214332651542497,0,0,1,0,0
"Usp50",1,-0.214332651542497,0,0,1,0,0
"Uts2",1,-0.214332651542497,0,0,1,0,0
"Uts2b",1,-0.214332651542497,0,0,1,0,0
"Vax2",1,-0.214332651542497,0,0,1,0,0
"Vegfc",1,-0.214332651542497,0,0,1,0,0
"Vgll2",1,-0.214332651542497,0,0,1,0,0
"Vit",1,-0.214332651542497,0,0,1,0,0
"Vsig1",1,-0.214332651542497,0,0,1,0,0
"Vstm2a",1,-0.214332651542497,0,0,1,0,0
"Vsx1",1,-0.214332651542497,0,0,1,0,0
"Vsx2",1,-0.214332651542497,0,0,1,0,0
"Vtcn1",1,-0.214332651542497,0,0,1,0,0
"Vtn",1,-0.214332651542497,0,0,1,0,0
"Vwc2l",1,-0.214332651542497,0,0,1,0,0
"Vxn",1,-0.214332651542497,0,0,1,0,0
"Wap",1,-0.214332651542497,0,0,1,0,0
"Was",1,-0.214332651542497,0,0,1,0,0
"Wdr34",1,-0.214332651542497,0,0,1,0,0
"Wif1",1,-0.214332651542497,0,0,1,0,0
"Wnt10a",1,-0.214332651542497,0,0,1,0,0
"Wnt10b",1,-0.214332651542497,0,0,1,0,0
"Wnt16",1,-0.214332651542497,0,0,1,0,0
"Wnt2",1,-0.214332651542497,0,0,1,0,0
"Wnt3",1,-0.214332651542497,0,0,1,0,0
"Wnt3a",1,-0.214332651542497,0,0,1,0,0
"Wnt5b",1,-0.214332651542497,0,0,1,0,0
"Wnt7a",1,-0.214332651542497,0,0,1,0,0
"Wnt7b",1,-0.214332651542497,0,0,1,0,0
"Wnt8a",1,-0.214332651542497,0,0,1,0,0
"Wnt8b",1,-0.214332651542497,0,0,1,0,0
"Wnt9b",1,-0.214332651542497,0,0,1,0,0
"Wt1",1,-0.214332651542497,0,0,1,0,0
"Xcl1",1,-0.214332651542497,0,0,1,0,0
"Zap70",1,-0.214332651542497,0,0,1,0,0
"Zbtb8b",1,-0.214332651542497,0,0,1,0,0
"Zfp42",1,-0.214332651542497,0,0,1,0,0
"Zfp57",1,-0.214332651542497,0,0,1,0,0
"Zfp750",1,-0.214332651542497,0,0,1,0,0
"Zfp819",1,-0.214332651542497,0,0,1,0,0
"Zfp979",1,-0.214332651542497,0,0,1,0,0
"Zfpm2",1,-0.214332651542497,0,0,1,0,0
"Zic1",1,-0.214332651542497,0,0,1,0,0
"Zic2",1,-0.214332651542497,0,0,1,0,0
"Zic3",1,-0.214332651542497,0,0,1,0,0
"Zic4",1,-0.214332651542497,0,0,1,0,0
"Zmynd10",1,-0.214332651542497,0,0,1,0,0
"Zp1",1,-0.214332651542497,0,0,1,0,0
"Zp3",1,-0.214332651542497,0,0,1,0,0
"a",1,-0.214332651542497,0,0,1,0,0
"Chrnd",1,-0.214332651542497,0,0,1,0,0
"Fezf2",1,-0.214332651542497,0,0,1,0,0
"Gmnc",1,-0.214332651542497,0,0,1,0,0
"Gpr139",1,-0.214332651542497,0,0,1,0,0
"Grm1",1,-0.214332651542497,0,0,1,0,0
"Gsx2",1,-0.214332651542497,0,0,1,0,0
"Mael",1,-0.214332651542497,0,0,1,0,0
"Mtnr1b",1,-0.214332651542497,0,0,1,0,0
"Myh4",1,-0.214332651542497,0,0,1,0,0
"Neurod4",1,-0.214332651542497,0,0,1,0,0
"Padi6",1,-0.214332651542497,0,0,1,0,0
"Rbp3",1,-0.214332651542497,0,0,1,0,0
"Slc22a8",1,-0.214332651542497,0,0,1,0,0
"Tshb",1,-0.214332651542497,0,0,1,0,0
"Tyr",1,-0.214332651542497,0,0,1,0,0
"Vax1",1,-0.214332651542497,0,0,1,0,0
"En2",1,-0.214332651542497,0,0,1,0,0
"Gabra2",1,-0.214332651542497,0,0,1,0,0
"Lamp5",1,-0.214332651542497,0,0,1,0,0
"Odam",1,-0.214332651542497,0,0,1,0,0
"Pmch",1,-0.214332651542497,0,0,1,0,0
"Tfap2d",1,-0.214332651542497,0,0,1,0,0
"Wnt1",1,-0.214332651542497,0,0,1,0,0
"Sry",1,-0.214332651542497,0,0,1,0,0
"Eif3i",0.919508335310632,-0.00788177407507007,0.07,0.071,1,0,-0.000999999999999987
"Bcam",0.878133717880953,-0.114796977991581,0.035,0.036,1,0,-0.000999999999999994
"Cep104",0.882217797293035,-0.0623295580974457,0.035,0.036,1,0,-0.000999999999999994
"Esd",0.882217797293035,-0.0623295580974457,0.035,0.036,1,0,-0.000999999999999994
"Sertad1",0.842842945281873,-0.214332651542496,0.017,0.018,1,0,-0.000999999999999997
"Mertk",0.845599646763466,-0.114796977991581,0.017,0.018,1,0,-0.000999999999999997
"Bmp6",0.848147651636076,-0.0216875736000999,0.017,0.018,1,0,-0.000999999999999997
"Tnfsf13b",0.848147651636076,-0.0216875736000999,0.017,0.018,1,0,-0.000999999999999997
"Ctsk",0.8734828363533,-0.147218455683959,0.025,0.026,1,0,-0.000999999999999997
"Abi3bp",0.883117895509077,0.107595443344866,0.025,0.026,1,0,-0.000999999999999997
"Cers6",0.763319972098479,-0.366335744987547,0.01,0.011,1,0,-0.000999999999999999
"Cxcl14",0.765305647159633,-0.214332651542496,0.01,0.011,1,0,-0.000999999999999999
"Hps6",0.765305647159633,-0.214332651542496,0.01,0.011,1,0,-0.000999999999999999
"Il17ra",0.765305647159633,-0.214332651542496,0.01,0.011,1,0,-0.000999999999999999
"Ptger4",0.767286162808983,-0.0623295580974457,0.01,0.011,1,0,-0.000999999999999999
"Fzd5",0.882135412405793,-0.0988554341225605,0.014,0.015,1,0,-0.000999999999999999
"Rnaseh2b",0.882135412405793,-0.0988554341225605,0.014,0.015,1,0,-0.000999999999999999
"Hck",0.922509848311393,-0.339863533626355,0.012,0.013,1,0,-0.000999999999999999
"Gmds",0.924881307140164,-0.0768291277925615,0.012,0.013,1,0,-0.000999999999999999
"Ror2",0.924881307140164,-0.0768291277925615,0.012,0.013,1,0,-0.000999999999999999
"Mmrn1",0.927013136563159,0.0487017542912973,0.012,0.013,1,0,-0.000999999999999999
"Abcg8",0.282008885319557,-1.2143326515425,0,0.001,1,0,-0.001
"Adcy1",0.282008885319557,-1.2143326515425,0,0.001,1,0,-0.001
"Adora2a",0.282008885319557,-1.2143326515425,0,0.001,1,0,-0.001
"Ajuba",0.282008885319557,-1.2143326515425,0,0.001,1,0,-0.001
"Alox15",0.282008885319557,-1.2143326515425,0,0.001,1,0,-0.001
"Bcl11a",0.282008885319557,-1.2143326515425,0,0.001,1,0,-0.001
"Brip1",0.282008885319557,-1.2143326515425,0,0.001,1,0,-0.001
"Btla",0.282008885319557,-1.2143326515425,0,0.001,1,0,-0.001
"C5ar2",0.282008885319557,-1.2143326515425,0,0.001,1,0,-0.001
"Cd28",0.282008885319557,-1.2143326515425,0,0.001,1,0,-0.001
"Cd6",0.282008885319557,-1.2143326515425,0,0.001,1,0,-0.001
"Cd69",0.282008885319557,-1.2143326515425,0,0.001,1,0,-0.001
"Cd80",0.282008885319557,-1.2143326515425,0,0.001,1,0,-0.001
"Cdcp1",0.282008885319557,-1.2143326515425,0,0.001,1,0,-0.001
"Chrnb2",0.282008885319557,-1.2143326515425,0,0.001,1,0,-0.001
"Cklf",0.282008885319557,-1.2143326515425,0,0.001,1,0,-0.001
"Cldn23",0.282008885319557,-1.2143326515425,0,0.001,1,0,-0.001
"Cnr2",0.282008885319557,-1.2143326515425,0,0.001,1,0,-0.001
"Cpn1",0.282008885319557,-1.2143326515425,0,0.001,1,0,-0.001
"Cr2",0.282008885319557,-1.2143326515425,0,0.001,1,0,-0.001
"Cxcr6",0.282008885319557,-1.2143326515425,0,0.001,1,0,-0.001
"Dact2",0.282008885319557,-1.2143326515425,0,0.001,1,0,-0.001
"Disc1",0.282008885319557,-1.2143326515425,0,0.001,1,0,-0.001
"Dscam",0.282008885319557,-1.2143326515425,0,0.001,1,0,-0.001
"Ebi3",0.282008885319557,-1.2143326515425,0,0.001,1,0,-0.001
"Epn3",0.282008885319557,-1.2143326515425,0,0.001,1,0,-0.001
"Fabp3",0.282008885319557,-1.2143326515425,0,0.001,1,0,-0.001
"Far2",0.282008885319557,-1.2143326515425,0,0.001,1,0,-0.001
"Fmo4",0.282008885319557,-1.2143326515425,0,0.001,1,0,-0.001
"Galnt14",0.282008885319557,-1.2143326515425,0,0.001,1,0,-0.001
"Gata2",0.282008885319557,-1.2143326515425,0,0.001,1,0,-0.001
"Gbp2b",0.282008885319557,-1.2143326515425,0,0.001,1,0,-0.001
"Gdpd2",0.282008885319557,-1.2143326515425,0,0.001,1,0,-0.001
"Gjb2",0.282008885319557,-1.2143326515425,0,0.001,1,0,-0.001
"Gpr17",0.282008885319557,-1.2143326515425,0,0.001,1,0,-0.001
"Gpr183",0.282008885319557,-1.2143326515425,0,0.001,1,0,-0.001
"Gpr39",0.282008885319557,-1.2143326515425,0,0.001,1,0,-0.001
"Grin2d",0.282008885319557,-1.2143326515425,0,0.001,1,0,-0.001
"Hoxa13",0.282008885319557,-1.2143326515425,0,0.001,1,0,-0.001
"Hoxa9",0.282008885319557,-1.2143326515425,0,0.001,1,0,-0.001
"Igsf5",0.282008885319557,-1.2143326515425,0,0.001,1,0,-0.001
"Il17a",0.282008885319557,-1.2143326515425,0,0.001,1,0,-0.001
"Il18r1",0.282008885319557,-1.2143326515425,0,0.001,1,0,-0.001
