"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","Sign_logFDR","pct1_pct2"
"Zzef1",0.625435338547207,-0.157333762146914,0.061,0.067,1,0,-0.00600000000000001
"Myo10",0.634155047603153,-0.132288632700586,0.063,0.069,1,0,-0.00600000000000001
"Atf1",0.635824380394192,-0.0904684570059588,0.095,0.101,1,0,-0.00600000000000001
"Slc12a7",0.639171170431789,-0.0722682781927335,0.06,0.066,1,0,-0.00600000000000001
"Ankrd11",0.64483393175826,-0.0492992680295545,0.091,0.097,1,0,-0.00600000000000001
"Lta4h",0.652836715115647,-0.0701198116141568,0.103,0.109,1,0,-0.00600000000000001
"Anapc16",0.682342757905,-0.0470607958335552,0.122,0.128,1,0,-0.00600000000000001
"Pa2g4",0.694086911645697,-0.0343697866649544,0.089,0.095,1,0,-0.00600000000000001
"Hnrnpm",0.698533568233067,-0.077515893385899,0.26,0.266,1,0,-0.00600000000000001
"Ank",0.713851738467076,-0.0133475599770785,0.127,0.133,1,0,-0.00600000000000001
"Rbms1",0.714886753100833,-0.0497998272345606,0.173,0.179,1,0,-0.00600000000000001
"Mapk8ip1",0.720741150344842,-0.0278802843946488,0.11,0.116,1,0,-0.00600000000000001
"Cacna1h",0.72344325133186,-0.053929550918292,0.156,0.162,1,0,-0.00600000000000001
"Meis1",0.784040167390804,-0.0151291748381093,0.221,0.227,1,0,-0.00600000000000001
"Ppt1",0.789079952228414,-0.00300561575561975,0.208,0.214,1,0,-0.00600000000000001
"Cic",0.795830438699056,0.0132046114256394,0.165,0.171,1,0,-0.00600000000000001
"App",0.934129304349472,0.0301959446127867,0.599,0.605,1,0,-0.00600000000000001
"Sfxn3",0.644296861786827,-0.139578668631064,0.14,0.147,1,0,-0.00699999999999998
"Gabbr1",0.692294851437806,-0.0630129251198968,0.232,0.239,1,0,-0.00699999999999998
"Ywhag",0.801169747710618,0.0163597091113115,0.203,0.21,1,0,-0.00699999999999998
"Dpp9",0.529180899487516,-0.123299849473332,0.067,0.074,1,0,-0.00699999999999999
"Rab32",0.597203566903451,-0.156628804868832,0.084,0.091,1,0,-0.00699999999999999
"Psen1",0.602660520954974,-0.138889043837392,0.08,0.087,1,0,-0.00699999999999999
"Cr1l",0.616925064448789,-0.0883971069862644,0.08,0.087,1,0,-0.00699999999999999
"Max",0.616925064448789,-0.0883971069862644,0.08,0.087,1,0,-0.00699999999999999
"Dlg3",0.62120630711885,-0.0725465490086963,0.08,0.087,1,0,-0.00699999999999999
"Cdc73",0.642948669244569,-0.0193074280847196,0.083,0.09,1,0,-0.00699999999999999
"Dnm2",0.655553228093954,0.0317598024050567,0.116,0.123,1,0,-0.00699999999999999
"Frzb",0.0340702986222089,-1.73997120992183,0.002,0.009,1,0,-0.007
"Dhx58",0.154246289673634,-0.896090411839108,0.006,0.013,1,0,-0.007
"Tnfaip3",0.154246289673634,-0.896090411839108,0.006,0.013,1,0,-0.007
"Cish",0.196102896577648,-0.833080614313308,0.008,0.015,1,0,-0.007
"Rassf5",0.196102896577648,-0.833080614313308,0.008,0.015,1,0,-0.007
"Noct",0.196730293670104,-0.739971209921826,0.008,0.015,1,0,-0.007
"Nup62",0.230212182910705,-0.555546638784398,0.015,0.022,1,0,-0.007
"Pla2g6",0.230212182910705,-0.555546638784398,0.015,0.022,1,0,-0.007
"Mad2l2",0.24285028970768,-0.526567571812633,0.016,0.023,1,0,-0.007
"Pik3cd",0.250355833666156,-0.665970628478049,0.011,0.018,1,0,-0.007
"Ehmt1",0.251270974245768,-0.587968116476777,0.011,0.018,1,0,-0.007
"Slc11a1",0.253147703638531,-0.4435782071416,0.011,0.018,1,0,-0.007
"Atr",0.254917798652655,-0.500505275226436,0.017,0.024,1,0,-0.007
"Ehhadh",0.267768121850737,-0.488432442925862,0.012,0.019,1,0,-0.007
"Ap3m2",0.277469750589986,-0.455517820453126,0.019,0.026,1,0,-0.007
"Yif1a",0.277469750589986,-0.455517820453126,0.019,0.026,1,0,-0.007
"Tgfa",0.30389528153157,-0.225398037092068,0.021,0.028,1,0,-0.007
"Fbl",0.421900493603457,-0.241165352950384,0.039,0.046,1,0,-0.007
"Kmt5c",0.431939172573655,-0.235666372545895,0.041,0.048,1,0,-0.007
"Eif2ak2",0.43722298477738,-0.225398037092067,0.042,0.049,1,0,-0.007
"Thrb",0.443920493793154,-0.244013715259415,0.044,0.051,1,0,-0.007
"Loxl1",0.446415485605169,-0.220597050828246,0.044,0.051,1,0,-0.007
"Itga3",0.447673359734955,-0.207364114261806,0.044,0.051,1,0,-0.007
"Baz1a",0.451302118241829,-0.288407834617868,0.032,0.039,1,0,-0.007
"Prr5",0.451302118241829,-0.288407834617868,0.032,0.039,1,0,-0.007
"Dnttip1",0.453794150737076,-0.250933129199205,0.032,0.039,1,0,-0.007
"Rab29",0.455407737105305,-0.211592237567038,0.046,0.053,1,0,-0.007
"Pde8a",0.464745320969312,-0.225398037092068,0.049,0.056,1,0,-0.007
"Arl13b",0.46619766693503,-0.231274603428736,0.034,0.041,1,0,-0.007
"Wiz",0.469859461089437,-0.26131761134701,0.052,0.059,1,0,-0.007
"Phf3",0.471542879339283,-0.231274603428736,0.035,0.042,1,0,-0.007
"Bbs9",0.477051302724835,-0.225398037092068,0.036,0.043,1,0,-0.007
"Hes6",0.477469562541482,-0.181342857014132,0.036,0.043,1,0,-0.007
"Nxn",0.478969017653919,-0.137935195841728,0.05,0.057,1,0,-0.007
"Atg9a",0.480038075090598,-0.18586967290543,0.036,0.043,1,0,-0.007
"Map2k5",0.480501858594612,-0.181342857014132,0.036,0.043,1,0,-0.007
"Cnot8",0.48237417948387,-0.219817004828768,0.037,0.044,1,0,-0.007
"Prkcd",0.550039391441886,-0.142730379422233,0.055,0.062,1,0,-0.007
"Arhgap31",0.562367820975678,-0.122304544127964,0.057,0.064,1,0,-0.007
"Rarg",0.567741977720931,-0.0519152162365657,0.055,0.062,1,0,-0.007
"Adamts6",0.00799552269625637,-3.00300561575562,0,0.007,1,0,-0.007
"Per3",0.00799552269625637,-3.00300561575562,0,0.007,1,0,-0.007
"Rita1",0.0192327550564543,-2.17293061719793,0.001,0.008,1,0,-0.007
"Serpine1",0.0192327550564543,-2.17293061719793,0.001,0.008,1,0,-0.007
"Il21r",0.176133593071943,-0.810360537813224,0.007,0.014,1,0,-0.007
"Rsad1",0.176133593071943,-0.810360537813224,0.007,0.014,1,0,-0.007
"Bcl2a1a",0.214637252029949,-0.85100252231057,0.009,0.016,1,0,-0.007
"Bmp6",0.216072529768738,-0.681077520868257,0.009,0.016,1,0,-0.007
"Cntn1",0.233405982100709,-0.713498998560635,0.01,0.017,1,0,-0.007
"Itgb2",0.265710848136532,-0.509965604475503,0.018,0.025,1,0,-0.007
"Cptp",0.26644711292105,-0.476936804088032,0.018,0.025,1,0,-0.007
"Ntmt1",0.350690484089594,-0.33558095484249,0.027,0.034,1,0,-0.007
"Cybb",0.351117737115647,-0.324933710642981,0.027,0.034,1,0,-0.007
"Stam2",0.445753436682263,-0.183577861397441,0.043,0.05,1,0,-0.00700000000000001
"Ywhaz",0.475138638144667,0.0407987371750089,0.661,0.668,1,0,-0.00700000000000001
"Apmap",0.479295329915521,-0.163470287948866,0.051,0.058,1,0,-0.00700000000000001
"Stat6",0.531191307951384,-0.1751865911383,0.073,0.08,1,0,-0.00700000000000001
"Mbtd1",0.564059800203112,-0.145024620628047,0.059,0.066,1,0,-0.00700000000000001
"Polr2b",0.580040896464431,-0.109920819672131,0.063,0.07,1,0,-0.00700000000000001
"Arap1",0.587192727290983,-0.0770061971993963,0.091,0.098,1,0,-0.00700000000000001
"Dlg4",0.655139528310719,-0.0695010275425267,0.105,0.112,1,0,-0.00700000000000001
"Col6a1",0.676310108549849,-0.057453399777996,0.261,0.268,1,0,-0.00700000000000001
"Cbx3",0.710352656666384,-0.018112508145828,0.245,0.252,1,0,-0.00700000000000001
"Rad23b",0.759057514101781,-0.0248099860739681,0.18,0.187,1,0,-0.00700000000000001
"Nid1",0.792805416700904,0.0641085801029173,0.196,0.203,1,0,-0.00700000000000001
"Ddx6",0.854461184545215,0.0123151835281365,0.254,0.261,1,0,-0.00700000000000001
"Fn1",0.919630948056875,-0.0041107058448035,0.582,0.589,1,0,-0.00700000000000001
"Mapkapk2",0.613724553520572,-0.123299849473332,0.134,0.142,1,0,-0.00799999999999998
"Pten",0.636657521639597,-0.0492992680295545,0.17,0.178,1,0,-0.00799999999999998
"Slc25a22",0.404732950227961,-0.266040021589413,0.035,0.043,1,0,-0.00799999999999999
"Kdm6a",0.461407750597068,-0.231274603428737,0.069,0.077,1,0,-0.00799999999999999
"Epc1",0.474605783116507,-0.146369790926797,0.066,0.074,1,0,-0.00799999999999999
"Lgr4",0.508807458780843,-0.172930617197932,0.063,0.071,1,0,-0.00799999999999999
"Pkn1",0.543815258273947,-0.184612422245567,0.083,0.091,1,0,-0.00799999999999999
"Maf",0.547997851040234,-0.218273602658686,0.085,0.093,1,0,-0.00799999999999999
"Kat6a",0.551339057635816,-0.0707502223914536,0.099,0.107,1,0,-0.00799999999999999
"Apc",0.551459222017653,-0.074088713817102,0.097,0.105,1,0,-0.00799999999999999
"Plp2",0.561060420736765,-0.118482833175555,0.082,0.09,1,0,-0.00799999999999999
"Fundc1",0.585527317733748,0.0108001837694109,0.098,0.106,1,0,-0.00799999999999999
"Map2k4",0.298080060338548,-0.365575695140328,0.028,0.036,1,0,-0.008
"Rnaseh2b",0.173332473754639,-0.713498998560635,0.01,0.018,1,0,-0.008
"Snrpd1",0.173332473754639,-0.713498998560635,0.01,0.018,1,0,-0.008
"Akt3",0.00456572650348226,-3.17293061719793,0,0.008,1,0,-0.008
"Ptpn22",0.0203759572693293,-1.87747473367176,0.002,0.01,1,0,-0.008
"Cxcl13",0.0321252231213629,-0.418043115034464,0.003,0.011,1,0,-0.008
"Foxm1",0.0874677551768599,-1.11848283317556,0.005,0.013,1,0,-0.008
"Hoxa5",0.123143053905947,-1.00300561575562,0.007,0.015,1,0,-0.008
"Ncf4",0.123538917363359,-0.909896211364138,0.007,0.015,1,0,-0.008
"Il18",0.140322728912568,-0.920543455563647,0.008,0.016,1,0,-0.008
"Myo7a",0.175659464107702,-0.681077520868257,0.015,0.023,1,0,-0.008
"Cysltr1",0.176466827479091,-0.619676976204114,0.015,0.023,1,0,-0.008
"Ifnar2",0.188556407412908,-0.665970628478049,0.011,0.019,1,0,-0.008
"Slc8a3",0.203095145955532,-0.62449399250189,0.012,0.02,1,0,-0.008
"Akip1",0.207668852319247,-0.640435536370912,0.018,0.026,1,0,-0.008
"Hps4",0.209700671317235,-0.5335203324544,0.018,0.026,1,0,-0.008
"Mcm2",0.220449281797952,-0.488432442925862,0.019,0.027,1,0,-0.008
"Plagl2",0.239540594703878,-0.468669188104432,0.021,0.029,1,0,-0.008
"Mapk7",0.248796721631543,-0.450464592726841,0.022,0.03,1,0,-0.008
"Mafb",0.260028548499388,-0.359149425980894,0.023,0.031,1,0,-0.008
"Apip",0.274696275013101,-0.403543545339348,0.025,0.033,1,0,-0.008
"Jarid2",0.359872422717539,-0.302565897614527,0.039,0.047,1,0,-0.008
"Fzd2",0.377375685067316,-0.311127911117952,0.043,0.051,1,0,-0.008
"Micu1",0.385381459842261,-0.220597050828246,0.043,0.051,1,0,-0.008
"Galnt18",0.400194869529642,-0.203304266241451,0.046,0.054,1,0,-0.008
"Men1",0.401998647710993,-0.225398037092068,0.047,0.055,1,0,-0.008
"C1qtnf5",0.405599009156093,-0.229776477602642,0.048,0.056,1,0,-0.008
"Braf",0.406367598705118,-0.221185785805154,0.048,0.056,1,0,-0.008
"Sox4",0.415943165486637,-0.1605468927421,0.048,0.056,1,0,-0.008
"Mre11a",0.418868515551954,-0.237470869392642,0.052,0.06,1,0,-0.008
"Dync1li1",0.497314214669568,-0.172930617197932,0.057,0.065,1,0,-0.008
"Irak3",0.157411981700704,-0.768540362118596,0.009,0.017,1,0,-0.008
"Tsg101",0.157411981700704,-0.768540362118596,0.009,0.017,1,0,-0.008
"Primpol",0.158388897190043,-0.631036838368662,0.009,0.017,1,0,-0.008
"Ache",0.283183060883206,-0.377401130537117,0.026,0.034,1,0,-0.008
"Ssr2",0.473139061079695,-0.195650693698016,0.071,0.079,1,0,-0.00800000000000001
"Eps15l1",0.486652962860199,-0.170733061493686,0.075,0.083,1,0,-0.00800000000000001
"Ext1",0.490919793676747,-0.160546892742099,0.076,0.084,1,0,-0.00800000000000001
"Cdc23",0.502331079627579,-0.0937710796788016,0.074,0.082,1,0,-0.00800000000000001
"Ssrp1",0.519891282553413,-0.148856482219074,0.093,0.101,1,0,-0.00800000000000001
"Pak2",0.547971431834725,-0.149083875243564,0.12,0.128,1,0,-0.00800000000000001
"Cd59a",0.56586174303271,-0.193948398467015,0.104,0.112,1,0,-0.00800000000000001
"Akt1s1",0.573675309480246,-0.112234685510378,0.089,0.097,1,0,-0.00800000000000001
"Baz1b",0.577801127641566,-0.0887354897815036,0.143,0.151,1,0,-0.00800000000000001
"Ifngr1",0.597993792160507,-0.0330628496117993,0.088,0.096,1,0,-0.00800000000000001
"Kat2b",0.606474151338859,-0.0671359531753351,0.106,0.114,1,0,-0.00800000000000001
"Kdm5b",0.629217476304125,-0.0860613554831779,0.13,0.138,1,0,-0.00800000000000001
"Pltp",0.631005026338648,-0.105816421339395,0.152,0.16,1,0,-0.00800000000000001
"Prkar1a",0.6751762274073,-0.0531913729238365,0.302,0.31,1,0,-0.00800000000000001
"Amfr",0.685966012461689,-0.071609429754643,0.283,0.291,1,0,-0.00800000000000001
"Pkia",0.324019329387542,-0.28930980091226,0.042,0.051,1,0,-0.00899999999999999
"Acvr1",0.342409305964986,-0.33315421744795,0.035,0.044,1,0,-0.00899999999999999
"Efcab14",0.419681949697775,-0.144361465001161,0.066,0.075,1,0,-0.00899999999999999
"Sphk2",0.434685759115324,-0.0831759644396031,0.066,0.075,1,0,-0.00899999999999999
"Slc8b1",0.447161960122297,-0.238633864248762,0.062,0.071,1,0,-0.00899999999999999
"Snapin",0.460570169050194,-0.175472811760385,0.063,0.072,1,0,-0.00899999999999999
"Srebf1",0.490653505049424,-0.177035015530668,0.078,0.087,1,0,-0.00899999999999999
"Ndufs1",0.519835522864519,-0.130555665476131,0.116,0.125,1,0,-0.00899999999999999
"Acacb",0.546558321046625,-0.1393270869684,0.11,0.119,1,0,-0.00899999999999999
"Daam2",0.577927392000135,-0.0649333648988217,0.113,0.122,1,0,-0.00899999999999999
"Atxn1",0.153605259134527,-0.615982492646372,0.017,0.026,1,0,-0.009
"Phb",0.153605259134527,-0.615982492646372,0.017,0.026,1,0,-0.009
"Smyd3",0.190469655390087,-0.517578788585378,0.021,0.03,1,0,-0.009
"Grk5",0.191907292740542,-0.450464592726841,0.021,0.03,1,0,-0.009
"Ppm1h",0.234748884461049,-0.517578788585378,0.027,0.036,1,0,-0.009
"Per2",0.237037289168804,-0.457571479221101,0.027,0.036,1,0,-0.009
"Szt2",0.2385150384654,-0.418043115034464,0.027,0.036,1,0,-0.009
"Ring1",0.305374603508807,-0.354477986256997,0.029,0.038,1,0,-0.009
"Cd1d1",0.0442450308120653,-1.38151723900935,0.004,0.013,1,0,-0.009
"Hikeshi",0.0442450308120653,-1.38151723900935,0.004,0.013,1,0,-0.009
"Cx3cr1",0.0715151787320908,-1.10254128930653,0.006,0.015,1,0,-0.009
"Riox2",0.123343479266126,-0.719212649755028,0.014,0.023,1,0,-0.009
"Ifit3",0.0994048808676696,-0.920543455563647,0.008,0.017,1,0,-0.009
"Siglec1",0.0994048808676696,-0.920543455563647,0.008,0.017,1,0,-0.009
"Sema4d",0.133018385240848,-0.739971209921825,0.015,0.024,1,0,-0.009
"C3ar1",0.143040988173633,-0.703445333896712,0.016,0.025,1,0,-0.009
"Abi3bp",0.144843438698476,-0.559398964280004,0.016,0.025,1,0,-0.009
"Mpi",0.144843438698476,-0.559398964280004,0.016,0.025,1,0,-0.009
"Rab27b",0.144843438698476,-0.559398964280004,0.016,0.025,1,0,-0.009
"Srpx2",0.152296944689897,-0.694883320393288,0.012,0.021,1,0,-0.009
"Limk1",0.172543496427272,-0.562433024369638,0.019,0.028,1,0,-0.009
"Vipas39",0.196849751607578,-0.587968116476776,0.022,0.031,1,0,-0.009
"Nadk2",0.199060168254897,-0.497770307505198,0.022,0.031,1,0,-0.009
"Cd82",0.222064670649609,-0.488432442925861,0.025,0.034,1,0,-0.009
"Ercc6",0.223406062849769,-0.446612267231234,0.025,0.034,1,0,-0.009
"Brpf1",0.306033080949449,-0.369787946427242,0.039,0.048,1,0,-0.009
"Srd5a3",0.30858569105511,-0.302565897614527,0.039,0.048,1,0,-0.009
"Ptprf",0.311152148719044,-0.266040021589413,0.039,0.048,1,0,-0.009
"Pias3",0.312438277101055,-0.344042533590686,0.03,0.039,1,0,-0.009
"Mbd5",0.333917330815982,-0.277180579194614,0.044,0.053,1,0,-0.009
"Col12a1",0.33492974117357,-0.284776584170999,0.045,0.054,1,0,-0.009
"Fam214a",0.336418609073597,-0.337424654826179,0.046,0.055,1,0,-0.009
"Rundc1",0.337234697614178,-0.183577861397441,0.043,0.052,1,0,-0.009
"Gart",0.344796046093213,-0.203304266241451,0.045,0.054,1,0,-0.009
"Fbxo33",0.348226924526937,-0.324933710642982,0.036,0.045,1,0,-0.009
"Pfkfb2",0.361591685812314,-0.209456493223046,0.037,0.046,1,0,-0.009
"Nsun2",0.430360095442966,-0.22164590223096,0.054,0.063,1,0,-0.009
"Golga3",0.437371639504394,-0.145024620628047,0.056,0.065,1,0,-0.009
"Anapc11",0.231068019194616,-0.431848914559493,0.026,0.035,1,0,-0.009
"Tjp1",0.426064965296553,-0.208120045660232,0.072,0.081,1,0,-0.00900000000000001
"Zdhhc6",0.440629928685852,-0.232487461878387,0.059,0.068,1,0,-0.00900000000000001
"Plekhg2",0.441339991564083,-0.128536497839479,0.073,0.082,1,0,-0.00900000000000001
"Eif2a",0.442388780427986,-0.151104254744753,0.074,0.083,1,0,-0.00900000000000001
"Plcg1",0.450320778794593,-0.126994333031073,0.075,0.084,1,0,-0.00900000000000001
"Rab11a",0.455356363744008,-0.157333762146914,0.06,0.069,1,0,-0.00900000000000001
"Usp32",0.467046743352686,-0.171128374563946,0.091,0.1,1,0,-0.00900000000000001
"Itgb5",0.478360505250807,-0.11965053460789,0.091,0.1,1,0,-0.00900000000000001
"Rybp",0.526309079227658,-0.0981628487959596,0.086,0.095,1,0,-0.00900000000000001
"Sema3a",0.60584788381727,-0.0810081277568928,0.151,0.16,1,0,-0.00900000000000001
"Zeb1",0.530949647410883,-0.1039345246064,0.194,0.204,1,0,-0.00999999999999998
"Fgfr1",0.619917782345123,-0.0598119713740928,0.231,0.241,1,0,-0.00999999999999998
"Idua",0.274498803962457,-0.338608647540059,0.042,0.052,1,0,-0.01
"Washc1",0.28327938416913,-0.374974393142577,0.034,0.044,1,0,-0.01
"Ndufs4",0.313556347832579,-0.26131761134701,0.05,0.06,1,0,-0.01
"Bace1",0.374156342984403,-0.216409253864813,0.069,0.079,1,0,-0.01
"Kdm4a",0.37907844778369,-0.142408672421036,0.066,0.076,1,0,-0.01
"Phf10",0.387978433529596,-0.15500870920067,0.069,0.079,1,0,-0.01
"Itga9",0.392369838141205,-0.29673681881233,0.063,0.073,1,0,-0.01
"Klc2",0.40940847726472,-0.175472811760385,0.062,0.072,1,0,-0.01
"Cpt1a",0.431205563620425,-0.15951010143561,0.095,0.105,1,0,-0.01
"Odr4",0.434709729114327,-0.147395525090794,0.092,0.102,1,0,-0.01
"Pdgfra",0.441584341240073,-0.0745588767806535,0.096,0.106,1,0,-0.01
"Gna11",0.445628638241457,-0.174958298544914,0.078,0.088,1,0,-0.01
"Dysf",0.448357024321312,-0.186717568928008,0.081,0.091,1,0,-0.01
"Vps28",0.4598624829066,-0.106099108719723,0.079,0.089,1,0,-0.01
"Meis3",0.474298892358726,-0.115899672161553,0.085,0.095,1,0,-0.01
"Bcl2",0.491801024528333,-0.171511340112598,0.11,0.12,1,0,-0.01
"Arid2",0.492329518627776,-0.166063897709666,0.114,0.124,1,0,-0.01
"Abl1",0.494051466847222,-0.0600365607919988,0.116,0.126,1,0,-0.01
"Hoxa4",0.01948760021119,-1.70344533389671,0.003,0.013,1,0,-0.01
"Runx3",0.01948760021119,-1.70344533389671,0.003,0.013,1,0,-0.01
"Inpp4b",0.10854826610218,-0.722897696562884,0.016,0.026,1,0,-0.01
"Bloc1s6",0.108752217815596,-0.703445333896712,0.016,0.026,1,0,-0.01
"Shtn1",0.118237291529599,-0.587968116476777,0.017,0.027,1,0,-0.01
"Mindy1",0.15115930564129,-0.497770307505198,0.021,0.031,1,0,-0.01
"Bace2",0.189118384750478,-0.405104059326965,0.026,0.036,1,0,-0.01
"Cd300ld",0.0476796271199724,-1.28311353494835,0.006,0.016,1,0,-0.01
"Cenpf",0.0801303352892876,-1.06189930480919,0.009,0.019,1,0,-0.01
"Batf3",0.0589204680337231,-0.920543455563647,0.007,0.017,1,0,-0.01
"Tlr1",0.0593912642380477,-0.768540362118596,0.007,0.017,1,0,-0.01
"Adgrg6",0.102866536481443,-0.694883320393288,0.011,0.021,1,0,-0.01
"Ikzf1",0.103227644431599,-0.655082312335312,0.011,0.021,1,0,-0.01
"Igsf8",0.157701652973937,-0.543573997118322,0.022,0.032,1,0,-0.01
"Lrrk2",0.257959014997442,-0.418043115034464,0.03,0.04,1,0,-0.01
"Tox3",0.25872488129112,-0.369787946427242,0.039,0.049,1,0,-0.01
"Gabpb1",0.262863046725624,-0.266040021589413,0.039,0.049,1,0,-0.01
"Ipo9",0.262919209025821,-0.441126728147505,0.031,0.041,1,0,-0.01
"Lrrk1",0.265203772761837,-0.266040021589413,0.039,0.049,1,0,-0.01
"Ripk1",0.265912413935523,-0.494858712085295,0.032,0.042,1,0,-0.01
"Klhl18",0.27146740459159,-0.384876251099264,0.032,0.042,1,0,-0.01
"Traf6",0.274876162656698,-0.31616350101525,0.032,0.042,1,0,-0.01
"Rcan1",0.277301276875434,-0.384095783111126,0.043,0.053,1,0,-0.01
"Ifnar1",0.283430568389049,-0.277180579194614,0.043,0.053,1,0,-0.01
"Rptor",0.290920996393825,-0.292512232950605,0.045,0.055,1,0,-0.01
"Rab24",0.293351590642457,-0.312333673863349,0.046,0.056,1,0,-0.01
"Parvb",0.302700575672489,-0.317114206183683,0.037,0.047,1,0,-0.01
"Otud7b",0.304272949340521,-0.209456493223046,0.036,0.046,1,0,-0.01
"Psmd11",0.373193889723471,-0.233303235177414,0.053,0.063,1,0,-0.01
"F2r",0.38655966558335,-0.249645583338745,0.058,0.068,1,0,-0.01
"Aip",0.391219017596678,-0.188220488222527,0.074,0.084,1,0,-0.01
"Zfand2a",0.392521688727805,-0.228887023171947,0.059,0.069,1,0,-0.01
"Smad5",0.456320945539537,-0.193527521805046,0.087,0.097,1,0,-0.01
"Usp47",0.469851778981645,-0.145024620628047,0.087,0.097,1,0,-0.01
"Itgb1",0.479014008619068,-0.0671359531753354,0.658,0.668,1,0,-0.01
"Itga4",0.536842605161127,-0.060721113611907,0.127,0.137,1,0,-0.01
"Lima1",0.540288999405952,-0.0967877620762363,0.125,0.135,1,0,-0.01
"Lamp2",0.547721968734797,-0.151104254744753,0.178,0.188,1,0,-0.01
"Exoc4",0.593066780018162,-0.037981753998594,0.155,0.165,1,0,-0.01
"Calu",0.601393423530548,-0.055998703369504,0.263,0.273,1,0,-0.01
"Plec",0.614287198336728,-0.0592947466021636,0.329,0.339,1,0,-0.01
"Ube3a",0.655881143069133,0.0120225934767122,0.18,0.19,1,0,-0.01
"Rgmb",0.686849452051665,0.064738990880215,0.182,0.192,1,0,-0.01
"Samhd1",0.48079819660773,-0.155814459035012,0.165,0.176,1,0,-0.011
"Zc3h11a",0.514737946219805,-0.0895146090102945,0.171,0.182,1,0,-0.011
"Ezh2",0.141887701950876,-0.60707693942448,0.025,0.036,1,0,-0.011
"Gpt2",0.142783444160156,-0.568602791609845,0.025,0.036,1,0,-0.011
"Kat8",0.232499627070067,-0.384876251099264,0.033,0.044,1,0,-0.011
"Adgrl2",0.240373682425293,-0.244013715259415,0.042,0.053,1,0,-0.011
"Kif3b",0.263310908125763,-0.276024110162036,0.048,0.059,1,0,-0.011
"Tbpl1",0.34044789410431,-0.123299849473332,0.066,0.077,1,0,-0.011
"Ptpn23",0.368295552934898,-0.170462361607183,0.063,0.074,1,0,-0.011
"Cdkn1c",0.374655677832773,-0.290807926738355,0.075,0.086,1,0,-0.011
"Gbf1",0.387205891601883,-0.178092322313711,0.092,0.103,1,0,-0.011
"Cygb",0.394429807401348,-0.209456493223046,0.076,0.087,1,0,-0.011
"Ubac1",0.395714671075035,-0.198021598160762,0.077,0.088,1,0,-0.011
"Igha",0.401304325196218,-0.0644061604197628,0.097,0.108,1,0,-0.011
"Dbn1",0.402881229741938,-0.174958298544914,0.078,0.089,1,0,-0.011
"Parp1",0.40386740336575,-0.160546892742099,0.077,0.088,1,0,-0.011
"Dusp1",0.417059406308381,-0.14198202890443,0.083,0.094,1,0,-0.011
"Trpm7",0.443678515573851,-0.20060557564078,0.111,0.122,1,0,-0.011
"Hdac5",0.459136865893476,-0.111939987308784,0.1,0.111,1,0,-0.011
"Cyp7b1",0.0177068687144493,-1.58796811647678,0.004,0.015,1,0,-0.011
"Tlr7",0.0242696230922479,-1.5055059562848,0.005,0.016,1,0,-0.011
"Trex1",0.0477999303630441,-1.08100812775689,0.008,0.019,1,0,-0.011
"Dhx33",0.0741979835670309,-0.796554738288194,0.015,0.026,1,0,-0.011
"Hace1",0.0886149198219707,-0.722897696562884,0.017,0.028,1,0,-0.011
"Fam104a",0.102888816561223,-0.661968697920552,0.019,0.03,1,0,-0.011
