"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","Sign_logFDR","pct1_pct2"
"Arhgef7",0.196167320391511,-0.241247733618402,0.049,0.058,1,0,-0.009
"Tgfb1i1",0.202123807507907,-0.245317397927448,0.054,0.063,1,0,-0.009
"Ednra",0.204441040640286,-0.314738798884927,0.056,0.065,1,0,-0.009
"Pla2r1",0.222522794632777,-0.247816112630253,0.048,0.057,1,0,-0.009
"Homer3",0.000169201518896205,-2.5260228300883,0.001,0.01,0.846515199037716,-0.0723652398008212,-0.009
"Tlr8",5.05868005753041e-05,-2.94106032936714,0.001,0.01,0.253085763278247,-0.596732284330475,-0.009
"Cd69",2.79465578159599e-05,-3.01144965725854,0.001,0.01,0.139816628753247,-0.854441173752663,-0.009
"Spry4",0.0713980465583956,-0.446951259097099,0.026,0.035,1,0,-0.009
"Chmp4c",0.0725322384497775,-0.426487156537384,0.026,0.035,1,0,-0.009
"Icam1",0.207113506388116,-0.1319449494451,0.06,0.069,1,0,-0.00900000000000001
"Ets2",0.253254046100479,-0.1640172958256,0.073,0.082,1,0,-0.00900000000000001
"Cdc37",0.29067008881937,-0.219361491854246,0.103,0.112,1,0,-0.00900000000000001
"Litaf",0.311709968697106,-0.162274559506308,0.184,0.193,1,0,-0.00900000000000001
"Adipor1",0.337547636027238,-0.16102601330905,0.154,0.163,1,0,-0.00900000000000001
"Ube2i",0.340434173706215,-0.148889233177481,0.108,0.117,1,0,-0.00900000000000001
"Arhgef12",0.365365959444989,-0.027009942185757,0.103,0.112,1,0,-0.00900000000000001
"Ifngr1",0.387138394884399,-0.0941770431228997,0.157,0.166,1,0,-0.00900000000000001
"Ppp2ca",0.489176287094044,-0.0291912396458063,0.161,0.17,1,0,-0.00900000000000001
"C4b",0.500283578708146,-0.144911086335138,0.16,0.169,1,0,-0.00900000000000001
"Ctnnd1",0.320869478604017,-0.152869411845762,0.138,0.148,1,0,-0.00999999999999998
"Samhd1",0.538505180775804,-0.0168161670083551,0.203,0.213,1,0,-0.00999999999999998
"Batf3",0.0686507160926898,-0.49360135239592,0.035,0.045,1,0,-0.01
"Lox",0.0691382253171689,-0.504754213334646,0.035,0.045,1,0,-0.01
"Zc3h12a",0.0721756833130521,-0.36375140118942,0.035,0.045,1,0,-0.01
"Myc",0.0855329572619833,-0.366366164099813,0.034,0.044,1,0,-0.01
"Plod1",0.126980314002621,-0.31842741067993,0.041,0.051,1,0,-0.01
"Sp1",0.129624711576986,-0.260128770115263,0.042,0.052,1,0,-0.01
"Eln",0.175286835468064,-0.428654993220094,0.068,0.078,1,0,-0.01
"Kdm5b",0.187378138180964,-0.247422166865036,0.063,0.073,1,0,-0.01
"Ino80d",0.195254255330833,-0.162753939820036,0.064,0.074,1,0,-0.01
"Plekha2",0.20721745081943,-0.23008994373388,0.064,0.074,1,0,-0.01
"Lmnb1",0.207632989537409,-0.354919637448705,0.084,0.094,1,0,-0.01
"Fkbp5",0.219525501577087,-0.13144943336917,0.076,0.086,1,0,-0.01
"Hic1",0.228280736488719,-0.0785638531170765,0.063,0.073,1,0,-0.01
"Stat3",0.252630699707853,-0.177815410402087,0.093,0.103,1,0,-0.01
"Eif3i",0.259823293619448,-0.19635908642133,0.069,0.079,1,0,-0.01
"Lta4h",0.262562848586099,-0.18044346713629,0.083,0.093,1,0,-0.01
"Cct3",0.266267705668814,-0.218124295104993,0.111,0.121,1,0,-0.01
"Il4ra",0.278267144444563,-0.115365816606604,0.097,0.107,1,0,-0.01
"Lasp1",0.292043796399433,-0.18165734608118,0.11,0.12,1,0,-0.01
"Ehmt2",0.299220229976022,-0.16686182900196,0.112,0.122,1,0,-0.01
"Diaph1",0.307524096337001,-0.0682113071191623,0.112,0.122,1,0,-0.01
"Rnf130",0.318587124169585,-0.119644413401624,0.101,0.111,1,0,-0.01
"Xist",0.322257314771025,-0.164430517627419,0.097,0.107,1,0,-0.01
"Hoxa13",0.0011182620462655,-1.45785132744672,0.005,0.015,1,0,-0.01
"Tnfrsf13b",0.00822809507536098,-0.920301769200345,0.012,0.022,1,0,-0.01
"Cd3d",0.029620916478624,-0.627902444107511,0.017,0.027,1,0,-0.01
"Nes",0.0390730067892374,-0.610087094876772,0.017,0.027,1,0,-0.01
"Nod1",0.043691956668196,-0.543581201472602,0.021,0.031,1,0,-0.01
"Aim2",0.0729811646090043,-0.362356819117667,0.028,0.038,1,0,-0.01
"Dusp7",0.0869284765345324,-0.410545612668361,0.027,0.037,1,0,-0.01
"Jarid2",0.0872275835911165,-0.380972497285014,0.029,0.039,1,0,-0.01
"Itga6",0.0875478986985124,-0.396739813143332,0.028,0.038,1,0,-0.01
"Rest",0.0884537545012182,-0.337950481935726,0.029,0.039,1,0,-0.01
"Il2rb",0.0132022523935028,-0.789057235922091,0.013,0.023,1,0,-0.01
"Cyp7b1",0.0137475137920078,-0.789057235922091,0.014,0.024,1,0,-0.01
"C5ar2",2.95416727099508e-05,-2.5260228300883,0.002,0.012,0.147796988567884,-0.83033441480232,-0.01
"Ms4a1",1.2922097442333e-05,-3.5964121579797,0,0.01,0.064649253503992,-1.18943648549308,-0.01
"Cpt1c",2.75519441029717e-06,-4.5260228300883,0,0.01,0.0137842376347167,-1.86061724843317,-0.01
"Scimp",1.5044499702898e-06,-4.5964121579797,0,0.01,0.00752676320135989,-2.12339174704005,-0.01
"Card9",0.00481046917666586,-1.01967016406351,0.011,0.021,1,0,-0.01
"Lrp5",0.0709063724002711,-0.454638196851533,0.024,0.034,1,0,-0.01
"Taf4",0.0854166011681942,-0.313323804955694,0.037,0.047,1,0,-0.01
"Hes1",0.085600500574695,-0.340156284776964,0.036,0.046,1,0,-0.01
"Ilk",0.0859158612176159,-0.386958792350747,0.032,0.042,1,0,-0.01
"Etv3",0.0934426204180382,-0.472290846150508,0.037,0.047,1,0,-0.01
"Mbtd1",0.0944068050213826,-0.334678845011079,0.04,0.05,1,0,-0.01
"Ndufs4",0.0950083633096955,-0.398742166054479,0.039,0.049,1,0,-0.01
"Gabpb1",0.10077564843212,-0.399110717606078,0.032,0.042,1,0,-0.01
"Fbxl20",0.117019698718269,-0.279645768208113,0.038,0.048,1,0,-0.01
"Ndufa9",0.145821729485559,-0.191711010745102,0.046,0.056,1,0,-0.01
"Creb1",0.146717600581847,-0.396739813143332,0.047,0.057,1,0,-0.01
"Lpar6",0.149299014055758,-0.319571952620871,0.057,0.067,1,0,-0.01
"Misp",0.159324702347139,-0.287084099871967,0.054,0.064,1,0,-0.01
"Tmem106b",0.161832110038604,-0.391464871102657,0.055,0.065,1,0,-0.01
"B3gnt2",0.16766514780564,-0.313972352973309,0.054,0.064,1,0,-0.01
"Cops8",0.175381391704849,-0.313442131389297,0.054,0.064,1,0,-0.01
"Foxp4",0.186576875702245,-0.194508686371738,0.054,0.064,1,0,-0.01
"Lyst",0.180820993050709,-0.243088866816799,0.059,0.069,1,0,-0.01
"Clk1",0.258359272178375,-0.198701476430717,0.089,0.099,1,0,-0.01
"Acox1",0.261021033214797,-0.117333423281651,0.087,0.097,1,0,-0.01
"Yy1",0.282048025440038,-0.200283121250916,0.13,0.14,1,0,-0.01
"Atp2a3",0.29770990597,-0.139074943350526,0.09,0.1,1,0,-0.01
"Azi2",0.316483447788945,-0.124055237275818,0.107,0.117,1,0,-0.01
"Hexa",0.318380428350926,-0.0824161786126831,0.161,0.171,1,0,-0.01
"Prkar1a",0.330166916664186,-0.142455669408549,0.173,0.183,1,0,-0.01
"Atf4",0.332036247690925,-0.166522428385835,0.129,0.139,1,0,-0.01
"Sod1",0.404111207866357,-0.0780762090222231,0.172,0.182,1,0,-0.01
"Tbx2",0.0495463324726001,-0.452022248644521,0.034,0.045,1,0,-0.011
"Nde1",0.0584792872188821,-0.449207233037467,0.035,0.046,1,0,-0.011
"Sh3gl1",0.0949433568036567,-0.300770754612609,0.042,0.053,1,0,-0.011
"Arid1a",0.129588537292523,-0.361974394982655,0.06,0.071,1,0,-0.011
"Snx6",0.131472627298883,-0.333654368969851,0.061,0.072,1,0,-0.011
"Setd1b",0.145312492585772,-0.287926326004406,0.05,0.061,1,0,-0.011
"Sema4d",0.157918592783478,-0.329625617284794,0.083,0.094,1,0,-0.011
"Fubp1",0.184726370959182,-0.248038082788533,0.075,0.086,1,0,-0.011
"Cdh1",0.194712461632422,-0.175239872528751,0.069,0.08,1,0,-0.011
"Mdm4",0.210676246288864,-0.149646951178559,0.078,0.089,1,0,-0.011
"Ap1g1",0.215992480895055,-0.149902634837339,0.077,0.088,1,0,-0.011
"Smarca4",0.222145695257855,-0.132755953480673,0.081,0.092,1,0,-0.011
"Dnajc7",0.23348411693787,-0.0690447750370828,0.082,0.093,1,0,-0.011
"Lima1",0.261259802404327,-0.135757605437782,0.094,0.105,1,0,-0.011
"Ptger4",0.022314415563471,-0.673580018502156,0.016,0.027,1,0,-0.011
"Hip1r",0.0309890684877493,-0.561646739819019,0.027,0.038,1,0,-0.011
"Abraxas2",0.0404326369902484,-0.432363722874053,0.028,0.039,1,0,-0.011
"Tnfaip3",0.0476223012929265,-0.539278926790565,0.027,0.038,1,0,-0.011
"Slc12a7",0.0484913340540276,-0.480612370398351,0.027,0.038,1,0,-0.011
"Rae1",0.0588116854421126,-0.470881275895836,0.027,0.038,1,0,-0.011
"Gjc1",0.0598330275876098,-0.423407763605411,0.028,0.039,1,0,-0.011
"Cxadr",0.0625904611587139,-0.290509487018409,0.028,0.039,1,0,-0.011
"Mmp25",4.70809674624463e-06,-3.20409473520094,0.001,0.012,0.0235546080214619,-1.62792411857636,-0.011
"Chil1",2.59970092895131e-06,-3.2629884242545,0.001,0.012,0.0130063037475434,-1.88584610775226,-0.011
"Btla",8.22156662449113e-07,-4.66352635383823,0,0.011,0.00411324978223291,-2.38581491661492,-0.011
"Pmaip1",0.0137923025930411,-0.789057235922091,0.018,0.029,1,0,-0.011
"Crlf2",0.0507409559079003,-0.369680800918911,0.03,0.041,1,0,-0.011
"Stim1",0.0589530054764481,-0.470609709769691,0.03,0.041,1,0,-0.011
"Acss2",0.0590924853996326,-0.460434488460721,0.031,0.042,1,0,-0.011
"Brpf3",0.0668550405369732,-0.487887701201526,0.037,0.048,1,0,-0.011
"Pdgfb",0.0720079243623064,-0.326951482986469,0.036,0.047,1,0,-0.011
"Birc3",0.0823945830322297,-0.367033306327141,0.038,0.049,1,0,-0.011
"Kpna2",0.0831165468886432,-0.390972869924444,0.037,0.048,1,0,-0.011
"Bcl2l11",0.0836643665796725,-0.380972497285014,0.036,0.047,1,0,-0.011
"Hmox1",0.101078963029923,-0.218169920412659,0.039,0.05,1,0,-0.011
"Anapc2",0.115442215859918,-0.26259038451108,0.057,0.068,1,0,-0.011
"Tjp3",0.123160001763571,-0.311009939117447,0.044,0.055,1,0,-0.011
"Gtf2a2",0.132835739026749,-0.309276971892992,0.047,0.058,1,0,-0.011
"Fli1",0.153958212042705,-0.214363070654763,0.057,0.068,1,0,-0.011
"Ldb1",0.15443084082266,-0.330675231766079,0.087,0.098,1,0,-0.011
"Usp7",0.169788844377981,-0.231706966408795,0.074,0.085,1,0,-0.011
"Irf3",0.198733667077293,-0.254468257716055,0.071,0.082,1,0,-0.011
"Notch2",0.198772061226628,-0.227810804174743,0.073,0.084,1,0,-0.011
"Eif4ebp2",0.277904123424604,-0.0764262100516819,0.104,0.115,1,0,-0.011
"Pten",0.291660002608189,-0.151507773106716,0.151,0.162,1,0,-0.011
"Rock2",0.300663609920193,-0.139243590850967,0.144,0.155,1,0,-0.011
"Kif1c",0.339913260683,-0.109004966681213,0.149,0.16,1,0,-0.011
"Canx",0.473018559529485,-0.0531254612489875,0.238,0.249,1,0,-0.011
"Thbs1",0.315431074561919,0.240590298067175,0.139,0.151,1,0,-0.012
"Cltc",0.358357191556996,-0.0880485195322951,0.197,0.209,1,0,-0.012
"Rassf5",0.0404546914203607,-0.482079482500701,0.035,0.047,1,0,-0.012
"Pik3cd",0.0409490134031334,-0.457851327446718,0.034,0.046,1,0,-0.012
"Tfrc",0.0414747502025515,-0.428801022375629,0.034,0.046,1,0,-0.012
"Plxnd1",0.0499553168336187,-0.382800622185458,0.039,0.051,1,0,-0.012
"Akap9",0.0543108178910668,-0.543581201472602,0.039,0.051,1,0,-0.012
"Stk38",0.0739146032097862,-0.367153017154981,0.048,0.06,1,0,-0.012
"Ssrp1",0.0784601802779546,-0.239718644931656,0.049,0.061,1,0,-0.012
"Ccn1",0.0890399318413566,-0.475768059308602,0.042,0.054,1,0,-0.012
"Tnfrsf1b",0.0962236326038232,-0.371822180939002,0.059,0.071,1,0,-0.012
"Mta3",0.100429209362889,-0.349394288349909,0.062,0.074,1,0,-0.012
"Cic",0.107040928052928,-0.458100175233604,0.075,0.087,1,0,-0.012
"Rp2",0.111031719274448,-0.304698676139341,0.064,0.076,1,0,-0.012
"Inpp5d",0.125257707913091,-0.262988424254504,0.06,0.072,1,0,-0.012
"Pkig",0.126412772718834,-0.251712755433675,0.061,0.073,1,0,-0.012
"G3bp1",0.134463097050557,-0.229629827308073,0.063,0.075,1,0,-0.012
"Hspg2",0.14029487968671,-0.410994980384466,0.078,0.09,1,0,-0.012
"Agps",0.140869694768045,-0.262309349146231,0.066,0.078,1,0,-0.012
"Ptpa",0.143175473842809,-0.305824622164762,0.085,0.097,1,0,-0.012
"Psma4",0.146855515952845,-0.150227863222199,0.07,0.082,1,0,-0.012
"Cbfb",0.149427904354687,-0.249691601641046,0.085,0.097,1,0,-0.012
"Brd4",0.149544048426047,-0.271208931059472,0.079,0.091,1,0,-0.012
"Hist1h4h",0.151497826724992,-0.223460060067866,0.077,0.089,1,0,-0.012
"Tln1",0.203484050895394,-0.141234711362359,0.09,0.102,1,0,-0.012
"Ppp1cc",0.21662884905065,-0.155731713639536,0.094,0.106,1,0,-0.012
"Vasp",0.219265560180868,0.0429981267638366,0.069,0.081,1,0,-0.012
"Celsr1",0.00571426239676882,-0.841524655816227,0.014,0.026,1,0,-0.012
"Def6",0.00213446108433065,-1.01144965725854,0.012,0.024,1,0,-0.012
"Cd3g",0.00672853581954727,-0.925378707134872,0.016,0.028,1,0,-0.012
"Ddit3",0.00740892109338877,-0.825583111947206,0.017,0.029,1,0,-0.012
"Cx3cr1",0.00745030421863722,-0.801335565700529,0.017,0.029,1,0,-0.012
"Il7r",0.0108132692984547,-0.680532779143922,0.018,0.03,1,0,-0.012
"Arhgap17",0.0199832901208134,-0.680532779143922,0.019,0.031,1,0,-0.012
"Plxnc1",0.0309286472487874,-0.589748427698685,0.026,0.038,1,0,-0.012
"Fermt1",0.0134996031000943,-0.689521562371177,0.022,0.034,1,0,-0.012
"Csf1",0.0272710288324144,-0.457213672169646,0.03,0.042,1,0,-0.012
"Ipmk",0.0591279807950296,-0.43312024886983,0.036,0.048,1,0,-0.012
"Relb",0.0730811693115381,-0.504489668538656,0.043,0.055,1,0,-0.012
"Top2a",0.0744327091800493,-0.523373251674349,0.043,0.055,1,0,-0.012
"Bmp4",0.0769574168456006,-0.398472780367787,0.044,0.056,1,0,-0.012
"Tead1",0.0786300482003747,-0.362356819117668,0.053,0.065,1,0,-0.012
"Smim7",0.0797750975982059,-0.312470896245727,0.054,0.066,1,0,-0.012
"Mki67",0.0805736409613432,-0.44510283470473,0.046,0.058,1,0,-0.012
"Cul4a",0.0852274138124278,-0.398363555622995,0.046,0.058,1,0,-0.012
"Arid2",0.0862043064946214,-0.353990165683994,0.056,0.068,1,0,-0.012
"Npepps",0.0985767410109092,-0.31886492244701,0.056,0.068,1,0,-0.012
"Yeats4",0.0988210270920704,-0.273916184698506,0.051,0.063,1,0,-0.012
"Prom1",0.0999257306804169,-0.261427910266887,0.051,0.063,1,0,-0.012
"Nfatc3",0.114875362784346,-0.331329923497043,0.055,0.067,1,0,-0.012
"Myd88",0.134009563914739,-0.196317384609217,0.073,0.085,1,0,-0.012
"Dek",0.17161186486585,-0.266310131646633,0.103,0.115,1,0,-0.012
"Tnfrsf1a",0.291225962668401,-0.102215121181722,0.158,0.17,1,0,-0.012
"Gja1",0.31092041817656,-0.0665912114510006,0.147,0.159,1,0,-0.012
"Myo1e",0.0918388581698711,-0.246907818739909,0.058,0.071,1,0,-0.013
"Bhlhe40",0.0110820832593913,-0.651553712172157,0.023,0.036,1,0,-0.013
"Noct",0.0139596673419578,-0.709330043451358,0.023,0.036,1,0,-0.013
"Ccl21a",0.0228528037771727,-0.413271537033219,0.03,0.043,1,0,-0.013
"Dsp",0.0239753795994934,-0.34848464453611,0.033,0.046,1,0,-0.013
"Nr2c2",0.0263892744093376,-0.546200712025928,0.03,0.043,1,0,-0.013
"Ccl7",0.0279231786651648,-0.467129141034729,0.032,0.045,1,0,-0.013
"Fhod1",0.0351823530883526,-0.383644155531648,0.033,0.046,1,0,-0.013
"Limd1",0.0420531044934912,-0.387958927601121,0.042,0.055,1,0,-0.013
"Rxrb",0.0425175084524413,-0.359069395177276,0.04,0.053,1,0,-0.013
"Virma",0.066958758816912,-0.391373303393515,0.042,0.055,1,0,-0.013
"Apobec1",0.0674707502113586,-0.413041625472432,0.061,0.074,1,0,-0.013
"Mef2a",0.0841788950548864,-0.299672395183167,0.061,0.074,1,0,-0.013
"Aebp2",0.0843324854873729,-0.377924191099164,0.063,0.076,1,0,-0.013
"Med15",0.0997679282827649,-0.245673838952334,0.06,0.073,1,0,-0.013
"Pecam1",0.101934212614152,-0.204094735200935,0.062,0.075,1,0,-0.013
"Nipbl",0.10766411433921,-0.292450609621782,0.068,0.081,1,0,-0.013
"Mycbp2",0.111677382936106,-0.310484079792912,0.081,0.094,1,0,-0.013
"Evl",0.111898345303356,-0.204094735200935,0.077,0.09,1,0,-0.013
"Ctcf",0.127563984797811,-0.301560544636553,0.07,0.083,1,0,-0.013
"Entpd1",0.131686814108566,-0.309447735347164,0.077,0.09,1,0,-0.013
"Bcl10",0.139759573428208,-0.113241304749822,0.07,0.083,1,0,-0.013
"Gsk3a",0.144338688384044,-0.278917911957822,0.096,0.109,1,0,-0.013
"Sel1l",0.145826714164299,-0.166941736783469,0.081,0.094,1,0,-0.013
"Tcp1",0.159421545257452,-0.245780638007858,0.114,0.127,1,0,-0.013
"Cblb",0.00420970402314588,-0.844552348513795,0.014,0.027,1,0,-0.013
"Ccl21b",0.00660085370191656,-0.953551273550338,0.02,0.033,1,0,-0.013
"Nuak2",0.0072457881526151,-0.764809689675415,0.016,0.029,1,0,-0.013
"Vps25",0.00763424287682361,-0.689521562371177,0.021,0.034,1,0,-0.013
"Cd83",0.0118014515177544,-0.772937570558814,0.026,0.039,1,0,-0.013
"Lrrk1",0.0204592987843785,-0.591117858310183,0.028,0.041,1,0,-0.013
"Lag3",4.87072331395968e-06,-2.39673981314333,0.003,0.016,0.0243682287397403,-1.61317603735255,-0.013
"Banp",0.0343364949096203,-0.440162093434459,0.037,0.05,1,0,-0.013
"Chic2",0.0560306066203843,-0.384666980842757,0.045,0.058,1,0,-0.013
"Nlrp6",0.0619742121474659,-0.367230570980609,0.051,0.064,1,0,-0.013
"Rbpj",0.192259304333338,-0.116336229426374,0.102,0.115,1,0,-0.013
"Sfrp1",0.250074492585577,-0.155531769762716,0.143,0.156,1,0,-0.013
"Tgm2",0.351264957744474,-0.0400245253740854,0.189,0.202,1,0,-0.013
"Sirpa",0.11832408355089,-0.345340660636687,0.127,0.141,1,0,-0.014
"Lamb1",0.217351023277031,-0.0659153177675731,0.134,0.148,1,0,-0.014
"P4hb",0.300641107426508,-0.0703977968807352,0.223,0.237,1,0,-0.014
"Nid2",0.00429818560188084,-0.836362950700448,0.017,0.031,1,0,-0.014
"Hpgds",0.00932962256337222,-0.643379780726457,0.025,0.039,1,0,-0.014
"Itpr2",0.00950864383701039,-0.571826519701423,0.025,0.039,1,0,-0.014
"Cd55",0.0133676199188782,-0.710447401225725,0.032,0.046,1,0,-0.014
"Traf3",0.0235633818058118,-0.461590957493299,0.038,0.052,1,0,-0.014
"Chd1",0.0281434952582442,-0.464622285424154,0.041,0.055,1,0,-0.014
"Casp4",0.0282158590326629,-0.529190109166981,0.037,0.051,1,0,-0.014
"Dlg1",0.0372731568071321,-0.518203325628999,0.045,0.059,1,0,-0.014
"Abhd17c",0.0388915733842988,-0.388519306338363,0.049,0.063,1,0,-0.014
"Sh3bp1",0.0441100401205126,-0.460731369836578,0.048,0.062,1,0,-0.014
"Ikzf1",0.0461759126550435,-0.363293330050189,0.05,0.064,1,0,-0.014
"Ank",0.0607176305114949,-0.357251523262355,0.05,0.064,1,0,-0.014
"Spi1",0.0846674748431175,-0.303630408751849,0.068,0.082,1,0,-0.014
"Cldn7",0.0893310588009611,-0.305378071038117,0.073,0.087,1,0,-0.014
"Mcu",0.0979279046609854,-0.297204139592417,0.066,0.08,1,0,-0.014
"Lpp",0.113688502434687,-0.241021304199293,0.093,0.107,1,0,-0.014
"Cd53",0.120576992131341,-0.321588298219376,0.113,0.127,1,0,-0.014
"Pla2g10",9.6961673280476e-05,-1.51075607343499,0.008,0.022,0.485099251422221,-0.314169395552146,-0.014
"Gna14",0.00762310101070547,-0.767362164822773,0.027,0.041,1,0,-0.014
"Jaml",0.0124009863392629,-0.630909402256133,0.026,0.04,1,0,-0.014
"Nr3c1",0.0399423822828376,-0.46885795495148,0.053,0.067,1,0,-0.014
"Abracl",0.0402400065472901,-0.384666980842757,0.044,0.058,1,0,-0.014
"Lifr",0.0585792271552145,-0.400895442634642,0.052,0.066,1,0,-0.014
"Sirt7",0.0615097468803898,-0.28105671701582,0.056,0.07,1,0,-0.014
"Jpt1",0.172664023145519,-0.139243590850968,0.124,0.138,1,0,-0.014
"Clic4",0.178046063793151,-0.159450820146093,0.121,0.135,1,0,-0.014
"Cd47",0.203881716938742,-0.0723048626453942,0.118,0.132,1,0,-0.014
"Atp5o",0.256590658586559,-0.0706275931933131,0.146,0.16,1,0,-0.014
"Sf1",0.176098059477344,-0.198381084006542,0.169,0.184,1,0,-0.015
"Smurf2",0.0365975032191713,-0.368630507212826,0.056,0.071,1,0,-0.015
"P2rx4",0.0377885763246007,-0.471867060041392,0.058,0.073,1,0,-0.015
"Mlkl",0.00288807731334312,-0.726515769853379,0.023,0.038,1,0,-0.015
"Zzef1",0.010571914130884,-0.462162888141379,0.035,0.05,1,0,-0.015
"Egr1",0.014720763956687,-0.573328544866655,0.033,0.048,1,0,-0.015
"Col14a1",0.016273798463138,-0.344272393249195,0.035,0.05,1,0,-0.015
"Hk2",0.0189161529333364,-0.507021868158242,0.039,0.054,1,0,-0.015
"Rack1",0.0197481455064657,-0.426487156537383,0.038,0.053,1,0,-0.015
"Gramd1a",0.0344388072614437,-0.395143028209001,0.046,0.061,1,0,-0.015
"Arnt",0.0431194907978934,-0.420906124274083,0.06,0.075,1,0,-0.015
"Dock2",0.0509957865882792,-0.543300821520133,0.066,0.081,1,0,-0.015
"Fscn1",0.0660988646543664,-0.519103416148507,0.07,0.085,1,0,-0.015
"Rhoc",0.0821932396190406,-0.304358858674365,0.084,0.099,1,0,-0.015
"Stk11",0.0831275773325875,-0.245914910895562,0.073,0.088,1,0,-0.015
"Cbl",0.0875027724420798,-0.374019736643248,0.092,0.107,1,0,-0.015
"Rpn1",0.104700168671552,-0.193328304331865,0.095,0.11,1,0,-0.015
"B4galnt1",0.108328021592452,-0.187154872779223,0.089,0.104,1,0,-0.015
"Itga4",0.116401570891444,-0.299730014251444,0.116,0.131,1,0,-0.015
"Mta2",0.128389319447669,-0.238142216028613,0.114,0.129,1,0,-0.015
"Ccnd3",0.132753844972472,-0.132393269846747,0.111,0.126,1,0,-0.015
"Ube2b",0.139227457834495,-0.237072057647208,0.116,0.131,1,0,-0.015
"Fas",0.000214784323354837,-1.20409473520094,0.01,0.025,1,0,-0.015
"Csf2rb",0.051725693797403,-0.339749834558502,0.055,0.07,1,0,-0.015
"Mmp14",0.14613557528207,-0.155057241892381,0.128,0.144,1,0,-0.016
"Psmd1",0.0330599995943468,-0.436540821201306,0.058,0.074,1,0,-0.016
"Rab23",0.000529023207399701,-1.0005613411158,0.016,0.032,1,0,-0.016
"Ifnar2",0.000549425910921469,-1.04234366520432,0.014,0.03,1,0,-0.016
"Mertk",0.00230257144936591,-0.869675696130376,0.024,0.04,1,0,-0.016
"Myo10",0.00428238754283001,-0.668041834960726,0.024,0.04,1,0,-0.016
"Zdhhc18",0.00692862861043458,-0.634729089530797,0.03,0.046,1,0,-0.016
"C3ar1",0.00725686568626873,-0.628980020436127,0.032,0.048,1,0,-0.016
"Tec",0.00943040802997029,-0.605711718717457,0.032,0.048,1,0,-0.016
"Gna11",0.0155839771756114,-0.501076472958067,0.039,0.055,1,0,-0.016
"Ncf4",0.0168567824388553,-0.437891919809632,0.043,0.059,1,0,-0.016
"Cfb",0.01704131490643,-0.326085259579546,0.041,0.057,1,0,-0.016
"Ms4a7",0.0173942995811456,-0.383064876246255,0.042,0.058,1,0,-0.016
"Ldah",0.0244878936842846,-0.412036000239842,0.046,0.062,1,0,-0.016
"Fbxo11",0.0247165299877128,-0.353671091251446,0.048,0.064,1,0,-0.016
"Myo1d",0.039387447894553,-0.391518327020587,0.061,0.077,1,0,-0.016
"Dbnl",0.0485235182967529,-0.363402629269219,0.073,0.089,1,0,-0.016
"Vsir",0.0638290825597704,-0.226814811701019,0.075,0.091,1,0,-0.016
"Ccr5",0.0760059243201514,-0.181284852292849,0.085,0.101,1,0,-0.016
"Xpo1",0.0842394266447685,-0.263595746949597,0.101,0.117,1,0,-0.016
"Inpp4b",0.0904777878789854,-0.142930872522539,0.085,0.101,1,0,-0.016
"Eif4g1",0.0937109414280036,-0.268225072620651,0.102,0.118,1,0,-0.016
"Gmfb",0.125713846495354,-0.148953181008475,0.108,0.124,1,0,-0.016
