"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","Sign_logFDR","pct1_pct2"
"Slc25a51",0.0477478370036537,0.446991488283429,0.061,0.048,1,0,0.013
"Slc2a1",0.0591692916064645,0.447567345490169,0.075,0.062,1,0,0.013
"Sdc1",0.0658666261762347,0.448560953448328,0.063,0.05,1,0,0.013
"Cops9",0.0812527773914852,0.344759563001479,0.073,0.06,1,0,0.013
"Lamb1",0.0857431378220106,0.231158428928852,0.072,0.059,1,0,0.013
"Dusp5",0.0915363626353441,0.254029786825906,0.087,0.074,1,0,0.013
"Maf1",0.0928818781095166,0.307345601358363,0.073,0.06,1,0,0.013
"Acp2",0.0971433004082555,0.22726287726312,0.087,0.074,1,0,0.013
"Ndel1",0.107358357733881,0.196314288969619,0.083,0.07,1,0,0.013
"Crlf2",0.109299798144816,0.188934758604021,0.097,0.084,1,0,0.013
"Fbxo11",0.112475067963521,0.242856874906649,0.096,0.083,1,0,0.013
"Prkd3",0.120797100765868,0.246294138046301,0.093,0.08,1,0,0.013
"Tet2",0.121003782365454,0.214125565086079,0.083,0.07,1,0,0.013
"Apaf1",0.123822477593965,0.244775777926264,0.107,0.094,1,0,0.013
"Cd300lf",0.140451372462005,0.106062206616013,0.092,0.079,1,0,0.013
"Cd2ap",0.171134054742294,0.149301299167591,0.121,0.108,1,0,0.013
"Rara",0.173596577792725,0.183640458934508,0.153,0.14,1,0,0.013
"Mllt6",0.192556195389629,0.1694231157815,0.141,0.128,1,0,0.013
"Cmklr1",0.113159564611883,0.189916517771468,0.085,0.073,1,0,0.012
"Ambra1",0.240803585322507,0.100894723890936,0.131,0.119,1,0,0.012
"Erbin",0.296041660833543,0.0439013971860973,0.156,0.144,1,0,0.012
"Ncf4",0.314601448756871,0.0663493079179385,0.184,0.172,1,0,0.012
"Actr2",0.532765517463921,0.0119254396001108,0.497,0.485,1,0,0.012
"Esd",0.0370402337864046,0.436893843975716,0.05,0.038,1,0,0.012
"Cavin1",0.0527240727286042,0.341786246687392,0.055,0.043,1,0,0.012
"Ltbr",0.0686297746631963,0.372872382744378,0.055,0.043,1,0,0.012
"Fbl",0.0687182095620799,0.312974140311742,0.058,0.046,1,0,0.012
"Ppfibp1",0.0791189793732115,0.341786246687392,0.058,0.046,1,0,0.012
"Cd200r1",6.10494828903462e-06,2.00634334532555,0.015,0.003,0.0305430562900402,1.51508750744045,0.012
"Ednrb",0.00015163825007089,1.42138084460439,0.019,0.007,0.758646165104661,0.119960733159487,0.012
"Il1rl1",0.00545070436293865,1.2079772064952,0.027,0.015,1,0,0.012
"Zfand2b",0.0256306132382174,0.596852218553347,0.038,0.026,1,0,0.012
"Nrp2",0.0261551776313298,0.542396245565758,0.04,0.028,1,0,0.012
"Fgfr1",0.0238266750247953,0.573681370282408,0.045,0.033,1,0,0.012
"Eya3",0.0289201504363458,0.493296026726751,0.043,0.031,1,0,0.012
"Jup",0.0592700912087863,0.474615451456724,0.059,0.047,1,0,0.012
"Fosl2",0.0839373396585367,0.314731428279068,0.062,0.05,1,0,0.012
"Pim1",0.119133353592363,0.315613217341963,0.072,0.06,1,0,0.012
"Ctnnd1",0.155394051432136,0.183221107409627,0.087,0.075,1,0,0.012
"Ctdsp1",0.270043534901232,0.0938474825367579,0.177,0.165,1,0,0.012
"Tap1",0.456300572078208,0.0470122887787088,0.285,0.273,1,0,0.012
"Mxd1",0.137966455877833,0.336491947017879,0.085,0.074,1,0,0.011
"Cyp27a1",0.146011525321321,0.26283490529257,0.084,0.073,1,0,0.011
"Dennd1a",0.161026321436901,0.168243523382951,0.084,0.073,1,0,0.011
"Bcor",0.167341962420254,0.197286128036944,0.082,0.071,1,0,0.011
"Crk",0.170691294055418,0.180372745100597,0.082,0.071,1,0,0.011
"Anapc16",0.179496773696946,0.244775777926264,0.084,0.073,1,0,0.011
"Muc2",0.20646422343062,0.22035976293627,0.131,0.12,1,0,0.011
"Il6ra",0.209858348546088,0.165873175405482,0.097,0.086,1,0,0.011
"Casp8",0.253829126621357,0.15470786170725,0.134,0.123,1,0,0.011
"Ep400",0.322644943229253,0.0231653866530199,0.139,0.128,1,0,0.011
"Mbd2",0.362460619644554,0.109956501005859,0.246,0.235,1,0,0.011
"Stat3",0.411000429357539,0.00961629204123859,0.16,0.149,1,0,0.011
"Cltc",0.436265241150869,0.051924379634444,0.279,0.268,1,0,0.011
"Cybb",0.509005054640525,-0.0283699438748186,0.265,0.254,1,0,0.011
"Cxcl16",0.92371533083883,-0.0549597942447306,0.434,0.423,1,0,0.011
"Pianp",0.0219414612743929,0.579642928521125,0.035,0.024,1,0,0.011
"Dctn3",0.0221065612158778,0.558884368354327,0.035,0.024,1,0,0.011
"Plgrkt",0.043140522045198,0.488495040462929,0.041,0.03,1,0,0.011
"Cldn7",0.0666510313348939,0.364236937500784,0.042,0.031,1,0,0.011
"Klf5",0.0722213681025063,0.310956854910741,0.048,0.037,1,0,0.011
"Rictor",0.0759886539030924,0.342072979281179,0.055,0.044,1,0,0.011
"Hmga1",0.0764052507903168,0.366239290411931,0.047,0.036,1,0,0.011
"Cd33",0.0844728394548875,0.369614017192587,0.054,0.043,1,0,0.011
"Cd93",0.0859668340232885,0.35029774654291,0.064,0.053,1,0,0.011
"Daxx",0.0860207011911575,0.272833309795561,0.057,0.046,1,0,0.011
"Cul4a",0.10707256715,0.310956854910741,0.065,0.054,1,0,0.011
"Socs6",0.121305777425536,0.319418433658938,0.067,0.056,1,0,0.011
"Sh3gl1",0.123874963754441,0.292097827659425,0.063,0.052,1,0,0.011
"Fgf7",0.00351311391317723,1.11687982147521,0.024,0.013,1,0,0.011
"Ercc1",8.25438905638826e-05,1.7057257566836,0.016,0.005,0.412967084491105,0.384084562371587,0.011
"Clmp",0.0563395789242098,0.48934343510125,0.04,0.029,1,0,0.011
"Map2k4",0.0564180382543764,0.450631477702303,0.04,0.029,1,0,0.011
"Rai14",0.0477473908960821,0.35797167442833,0.044,0.033,1,0,0.011
"Pde7b",0.0530765310179478,0.332113506507305,0.046,0.035,1,0,0.011
"Acaa2",0.107488457381254,0.256321598333896,0.059,0.048,1,0,0.011
"Cers5",0.147719241237042,0.196314288969619,0.073,0.062,1,0,0.011
"Plp2",0.154441608009323,0.236956273466965,0.072,0.061,1,0,0.011
"Vps28",0.168830266330192,0.11926123079721,0.077,0.066,1,0,0.011
"Etv6",0.247749695847101,0.174590392506591,0.121,0.11,1,0,0.011
"Vamp3",0.278341971102807,0.0387301632612691,0.12,0.109,1,0,0.011
"Spred1",0.268052944300544,0.113544108911957,0.145,0.134,1,0,0.011
"Sumo3",0.270424278606617,0.122389560994189,0.145,0.134,1,0,0.011
"Dctn2",0.217085664975119,0.148022545046676,0.085,0.075,1,0,0.01
"Lin7c",0.22545937227806,0.15018839594931,0.082,0.072,1,0,0.01
"Ccl8",0.299374194105799,0.19719290960633,0.159,0.149,1,0,0.01
"Vsir",0.299750153386717,0.155251632347733,0.164,0.154,1,0,0.01
"Evl",0.317959739297598,0.162955692023188,0.17,0.16,1,0,0.01
"Grk3",0.339537825055064,0.0928629403566781,0.134,0.124,1,0,0.01
"Gpr35",0.368270951176601,0.0582711373694091,0.128,0.118,1,0,0.01
"Zeb2",0.391511935503264,0.117998045306592,0.199,0.189,1,0,0.01
"Rev1",0.0269897964807687,0.613332152376703,0.028,0.018,1,0,0.01
"Ccl17",0.0309376561245366,0.744896353964275,0.029,0.019,1,0,0.01
"Ago1",0.0811004327552259,0.424234841659546,0.046,0.036,1,0,0.01
"Dctn4",0.0892055914233681,0.334567070093387,0.053,0.043,1,0,0.01
"Hes6",0.0902144530132798,0.315613217341963,0.05,0.04,1,0,0.01
"Itpa",0.109248067947379,0.325212022151876,0.046,0.036,1,0,0.01
"Ext2",0.116062040539263,0.358351380981618,0.056,0.046,1,0,0.01
"Pias2",0.120006795349369,0.287211044246661,0.056,0.046,1,0,0.01
"Dicer1",0.137269717353559,0.210156214123249,0.063,0.053,1,0,0.01
"Psmd12",0.162172951805327,0.171154215071219,0.063,0.053,1,0,0.01
"Sgms2",0.00173076774761147,1.39841969616108,0.016,0.006,1,0,0.01
"Pcgf2",0.00187736477892555,1.14384686907548,0.019,0.009,1,0,0.01
"Atg14",0.0133184541992693,0.760518229523978,0.024,0.014,1,0,0.01
"Tjp1",0.0186116732050948,0.725534237763779,0.026,0.016,1,0,0.01
"Ldlr",0.0356038482922949,0.703274277689501,0.03,0.02,1,0,0.01
"Cops5",0.0464030343965252,0.479812797363128,0.036,0.026,1,0,0.01
"Ap1s1",0.0471531039121649,0.540025341103011,0.037,0.027,1,0,0.01
"Itga1",0.0471975244251214,0.414494459019152,0.036,0.026,1,0,0.01
"Serpine2",0.0784884977285804,0.477200570760619,0.044,0.034,1,0,0.01
"Derl2",0.117432148997142,0.272003220566165,0.052,0.042,1,0,0.01
"Plod1",0.151046247219254,0.278075260792558,0.06,0.05,1,0,0.01
"Rybp",0.158824316874257,0.263877572782253,0.06,0.05,1,0,0.01
"Ext1",0.208913405729439,0.162225398390337,0.076,0.066,1,0,0.01
"Gars",0.279911742236925,0.161200435825751,0.107,0.097,1,0,0.01
"Sp1",0.211513111630125,0.175555728802822,0.068,0.059,1,0,0.00900000000000001
"Tufm",0.212804702832008,0.148900096801769,0.07,0.061,1,0,0.00900000000000001
"Bak1",0.27609584052536,0.225054184410673,0.08,0.071,1,0,0.00900000000000001
"Bmpr2",0.293415608135643,0.115277716878712,0.116,0.107,1,0,0.00900000000000001
"Irf3",0.348980635177606,0.0830147248550528,0.112,0.103,1,0,0.00900000000000001
"Gabbr1",0.372407796650062,0.0938733777381793,0.127,0.118,1,0,0.00900000000000001
"Sirt7",0.393236851661374,0.0951977063677667,0.128,0.119,1,0,0.00900000000000001
"Hif1a",0.447401450007037,0.0797729409162344,0.221,0.212,1,0,0.00900000000000001
"Sumo1",0.471058394679911,-0.00198245674936626,0.15,0.141,1,0,0.00900000000000001
"Lta4h",0.488162799494153,-0.00398436151621251,0.15,0.141,1,0,0.00900000000000001
"Cxxc5",0.0684108321541468,0.499990679300758,0.035,0.026,1,0,0.009
"Padi2",0.000803674582168548,1.50641694846019,0.014,0.005,1,0,0.009
"Hmcn2",0.00896297420736068,0.872042253613957,0.02,0.011,1,0,0.009
"Ccser2",0.0524444250211473,0.532412156993136,0.028,0.019,1,0,0.009
"Tnfsf12",0.0527882686470601,0.537189297255008,0.032,0.023,1,0,0.009
"Agl",0.0583528806980158,0.536164291854243,0.031,0.022,1,0,0.009
"Srebf1",0.0669000053301659,0.455048557369786,0.034,0.025,1,0,0.009
"Il18",0.072936668306577,0.578783925792032,0.034,0.025,1,0,0.009
"Ndufv2",0.107932517779468,0.302108952992215,0.04,0.031,1,0,0.009
"Plau",0.109648727739633,0.403233497894133,0.039,0.03,1,0,0.009
"Abcc1",0.113929144291454,0.336491947017879,0.045,0.036,1,0,0.009
"Glb1",0.131744365318366,0.285319295028364,0.045,0.036,1,0,0.009
"Axin1",0.132852679841022,0.351442288483851,0.048,0.039,1,0,0.009
"Maff",0.139634382751212,0.276484637653603,0.055,0.046,1,0,0.009
"Slc40a1",0.15698313898187,0.331919217228055,0.052,0.043,1,0,0.009
"Csnk1e",0.160185287913032,0.300351354755474,0.053,0.044,1,0,0.009
"Smap1",0.173536442883668,0.299797147037196,0.058,0.049,1,0,0.009
"Sphk2",0.186043724717187,0.220887904839311,0.062,0.053,1,0,0.009
"Wdr37",0.202441011348387,0.239342866303843,0.062,0.053,1,0,0.009
"Med21",0.223549863438882,0.236956273466965,0.067,0.058,1,0,0.009
"Adamts1",0.00161888835129171,1.47142152710399,0.015,0.006,1,0,0.009
"Gpx2",0.00941544839686479,0.937395991608057,0.019,0.01,1,0,0.009
"Klf11",0.0110353352633495,0.775695757427475,0.022,0.013,1,0,0.009
"Pdpn",0.0613499321822488,0.487625685184505,0.038,0.029,1,0,0.009
"Casp3",0.0703777846634722,0.466961878913287,0.037,0.028,1,0,0.009
"Glo1",0.0832933150852078,0.447853055965584,0.037,0.028,1,0,0.009
"Afg3l2",0.108220534960919,0.370122724899159,0.044,0.035,1,0,0.00899999999999999
"Cdc42ep4",0.108489265718361,0.334178081179632,0.044,0.035,1,0,0.00899999999999999
"Syne1",0.121091116237452,0.362487155550824,0.044,0.035,1,0,0.00899999999999999
"Arrdc3",0.14500521861425,0.393460759146955,0.051,0.042,1,0,0.00899999999999999
"Gak",0.253588503407286,0.132442105803234,0.091,0.082,1,0,0.00899999999999999
"Hps5",0.31906547614923,0.124481544208552,0.091,0.082,1,0,0.00899999999999999
"Ifnar1",0.348025642245604,0.0724622358387177,0.104,0.095,1,0,0.00899999999999999
"Oasl2",0.454603823911953,-0.00501651683899951,0.141,0.132,1,0,0.00899999999999998
"Gfpt1",0.268750064017612,0.173594212469535,0.068,0.06,1,0,0.00800000000000001
"Atf6",0.295732520931075,0.159713274534504,0.08,0.072,1,0,0.00800000000000001
"Eif2a",0.318101405756034,0.179731404774015,0.083,0.075,1,0,0.00800000000000001
"Iqgap2",0.337245291430775,0.175555728802821,0.085,0.077,1,0,0.00800000000000001
"Pak1",0.350515145488948,0.186358386567437,0.15,0.142,1,0,0.00800000000000001
"Lpar6",0.354832141659269,0.262616659337774,0.13,0.122,1,0,0.00800000000000001
"Appl1",0.367228456039069,0.0684394664174608,0.095,0.087,1,0,0.00800000000000001
"Calu",0.379801434156648,0.0983692385576593,0.112,0.104,1,0,0.00800000000000001
"Spag9",0.402820463922762,0.142375481858815,0.114,0.106,1,0,0.00800000000000001
"Tagln",0.424328003228291,0.0631155969626263,0.114,0.106,1,0,0.00800000000000001
"Rab6a",0.446259392948754,0.0855482285108162,0.132,0.124,1,0,0.00800000000000001
"Mbd3",0.533695314762647,0.0459995456773385,0.156,0.148,1,0,0.00800000000000001
"Ptprc",0.807817677748027,-0.00668761880593771,0.514,0.506,1,0,0.00800000000000001
"Itga4",0.931490412941922,-0.0490205553327745,0.321,0.313,1,0,0.00800000000000001
"Gnai1",0.0515919777899124,0.595410244379441,0.021,0.013,1,0,0.008
"Hap1",2.26553543404223e-05,2.80681188179791,0.009,0.001,0.113344737765133,0.94559863797783,0.008
"Trpa1",0.000804128694328741,1.78127678969078,0.011,0.003,1,0,0.008
"Hr",0.00169464554820483,1.55888436835433,0.011,0.003,1,0,0.008
"Cacna1d",0.0232741697860781,0.897686281806085,0.02,0.012,1,0,0.008
"Pard3",0.0316157091654676,0.681741116139861,0.023,0.015,1,0,0.008
"Il15ra",0.0604458120457024,0.53140363193222,0.026,0.018,1,0,0.008
"Usp22",0.0774044271467957,0.425617837490862,0.032,0.024,1,0,0.008
"Pdgfrb",0.0893756251224858,0.518242383856981,0.032,0.024,1,0,0.008
"Elf3",0.103181473968672,0.500781413790759,0.031,0.023,1,0,0.008
"Cnot8",0.132720955443327,0.360555651908348,0.046,0.038,1,0,0.008
"Atf2",0.137930263195545,0.361438304148111,0.038,0.03,1,0,0.008
"Rnf20",0.140660751674855,0.36623929041193,0.033,0.025,1,0,0.008
"Metrnl",0.14115574552827,0.349431002725377,0.033,0.025,1,0,0.008
"Stam2",0.1461277986809,0.30611829797436,0.048,0.04,1,0,0.008
"Mcu",0.163807006964699,0.236956273466965,0.041,0.033,1,0,0.008
"Nr4a3",0.168294686579457,0.447376053137337,0.045,0.037,1,0,0.008
"Tgfbr3",0.169846815662463,0.317876268850532,0.046,0.038,1,0,0.008
"Ifih1",0.176669693538456,0.220715632459753,0.052,0.044,1,0,0.008
"Gpa33",0.18344896435206,0.12937638626715,0.051,0.043,1,0,0.008
"Bcl2l2",0.187032934600222,0.269377751159342,0.047,0.039,1,0,0.008
"Ncoa1",0.196437626856838,0.272580183197686,0.042,0.034,1,0,0.008
"Map1lc3a",0.202634402256088,0.234359161980926,0.053,0.045,1,0,0.008
"Fbxl3",0.205364025478537,0.242856874906649,0.05,0.042,1,0,0.008
"Arf2",0.222716879447311,0.257714833633762,0.056,0.048,1,0,0.008
"Hopx",0.226943688155526,0.289949361080849,0.056,0.048,1,0,0.008
"Egln1",0.246611732018119,0.225985155645962,0.065,0.057,1,0,0.008
"Gla",0.0194308336967568,0.774613059409764,0.018,0.01,1,0,0.008
"Nhsl1",0.0351087818861445,0.589911263974952,0.022,0.014,1,0,0.008
"Sorbs1",0.0928607133698018,0.463727135313987,0.037,0.029,1,0,0.008
"Elob",0.172263319675067,0.310063821740235,0.043,0.035,1,0,0.00799999999999999
"Slco3a1",0.275415589922748,0.225460634629135,0.073,0.065,1,0,0.00799999999999999
"Acvrl1",0.284025976701785,0.229422600781557,0.087,0.079,1,0,0.00799999999999999
"Agpat4",0.306610571839959,0.078891427234713,0.075,0.067,1,0,0.00799999999999999
"Gnaq",0.320090965564269,0.10637216365682,0.078,0.07,1,0,0.00799999999999999
"Kmt2b",0.397090290304895,0.0511648665656312,0.104,0.096,1,0,0.00799999999999999
"Naaa",0.618864509216075,-0.00130313817314054,0.24,0.232,1,0,0.00799999999999998
"Crebrf",0.29279861080051,0.117178918613403,0.067,0.06,1,0,0.00700000000000001
"Ctbp2",0.308611698403157,0.151541260865484,0.069,0.062,1,0,0.00700000000000001
"Pdia3",0.32382966281924,-0.0898698288505638,0.572,0.565,1,0,0.00700000000000001
"Ly75",0.331597049418082,0.3053102917696,0.084,0.077,1,0,0.00700000000000001
"Trrap",0.342044839028948,0.156785924782981,0.07,0.063,1,0,0.00700000000000001
"Eps15l1",0.346467020933695,0.141608396879484,0.081,0.074,1,0,0.00700000000000001
"Ppp6c",0.358398696489698,0.186551320029721,0.082,0.075,1,0,0.00700000000000001
"Dlgap4",0.39255764772136,0.141688760908074,0.082,0.075,1,0,0.00700000000000001
"Pitpnm1",0.453126947552234,0.120763255962442,0.132,0.125,1,0,0.00700000000000001
"Kdm5c",0.460942532161093,0.0786008444600452,0.13,0.123,1,0,0.00700000000000001
"Usp25",0.486027127640097,0.0140286285885263,0.113,0.106,1,0,0.00700000000000001
"Anxa6",0.491158037193115,0.108718645671881,0.234,0.227,1,0,0.00700000000000001
"Plxnb2",0.522268135566342,0.06138470888351,0.14,0.133,1,0,0.00700000000000001
"Gch1",0.121449013901433,0.391774382519069,0.029,0.022,1,0,0.007
"Rab3d",0.125015746802212,0.447853055965583,0.025,0.018,1,0,0.007
"Igsf8",0.130322557267345,0.360944990742418,0.035,0.028,1,0,0.007
"Qsox1",0.133413196729725,0.41948131168891,0.033,0.026,1,0,0.007
"Vdr",0.156437639912539,0.418021832514477,0.033,0.026,1,0,0.007
"Cltb",0.178051192093691,0.366239290411931,0.035,0.028,1,0,0.007
"Btbd2",0.0388643957079664,0.739456613996148,0.017,0.01,1,0,0.007
"Cd34",0.103220168412686,0.490171618270313,0.021,0.014,1,0,0.007
"Prap1",9.80053624196668e-05,2.64634720960467,0.008,0.001,0.490320828185593,0.309519658102085,0.007
"Trem1",0.00148154870526489,1.71088746179938,0.01,0.003,1,0,0.007
"Mmp12",0.00330078628099121,1.6177780574079,0.011,0.004,1,0,0.007
"Sphk1",0.0113103232860325,1.14384686907548,0.013,0.006,1,0,0.007
"Coa7",0.0176997726450491,1.03281555668674,0.013,0.006,1,0,0.007
"Gpr141b",0.0468279741904163,0.799892467858121,0.018,0.011,1,0,0.007
"Pdgfa",0.073173353146537,0.558884368354327,0.024,0.017,1,0,0.007
"Ring1",0.0902081144508357,0.46961703025724,0.024,0.017,1,0,0.007
"Elac2",0.0939712102859952,0.503389255762623,0.026,0.019,1,0,0.007
"Aldh1a2",0.0998011228774302,0.313771870517796,0.027,0.02,1,0,0.007
"Tubgcp2",0.110210985276357,0.416865363481899,0.03,0.023,1,0,0.007
"Ppp2r2a",0.115015693226787,0.459348694803413,0.022,0.015,1,0,0.007
"Spsb2",0.125703381508715,0.496148613006365,0.023,0.016,1,0,0.007
"Klc2",0.126224841379487,0.388959366912014,0.032,0.025,1,0,0.007
"Tmem98",0.126537296458584,0.473154494328443,0.023,0.016,1,0,0.007
"Gmds",0.147623819531015,0.336491947017879,0.027,0.02,1,0,0.007
"Diablo",0.154471158379088,0.276484637653603,0.038,0.031,1,0,0.007
"Elovl1",0.171238486500415,0.356391504455584,0.037,0.03,1,0,0.007
"Tor2a",0.194173881959068,0.243382542626398,0.046,0.039,1,0,0.007
"Arhgef11",0.197262682163749,0.308561014270087,0.047,0.04,1,0,0.007
"Igf1r",0.207209185131837,0.240708408328072,0.04,0.033,1,0,0.007
"Gosr1",0.226693763540546,0.295849962520533,0.047,0.04,1,0,0.007
"Nf2",0.233962380405689,0.236956273466965,0.045,0.038,1,0,0.007
"Arhgap31",0.234152591231561,0.316523530785283,0.041,0.034,1,0,0.007
"Cxcl14",0.235076641246756,0.183017466356161,0.041,0.034,1,0,0.007
"Letmd1",0.236068185867375,0.25837525710187,0.048,0.041,1,0,0.007
"Bcl2",0.239478836517615,0.282044162995502,0.049,0.042,1,0,0.007
"Golga5",0.241681290904907,0.250131662214698,0.045,0.038,1,0,0.007
"Ing3",0.252919010651858,0.270903605390302,0.043,0.036,1,0,0.007
"Sept8",0.259479614674883,0.260039886580006,0.059,0.052,1,0,0.007
"Irak2",0.263763547547586,0.354743651574101,0.057,0.05,1,0,0.007
"Ndst2",0.280869880402208,0.252223030120275,0.056,0.049,1,0,0.007
"Abraxas2",0.282821112541401,0.236956273466965,0.056,0.049,1,0,0.007
"Postn",0.300439701755779,0.256994026703509,0.053,0.046,1,0,0.007
"Igf1",0.309537137572265,0.223281336569888,0.059,0.052,1,0,0.007
"Chmp3",0.320156760614098,0.167693611029851,0.059,0.052,1,0,0.007
"Dbn1",0.332210437711792,0.169232187495397,0.062,0.055,1,0,0.007
"Ceacam1",0.347098309482648,0.167004590062736,0.062,0.055,1,0,0.007
"Nr1h2",0.3276588168681,0.151226399441081,0.074,0.067,1,0,0.00699999999999999
"Mdm2",0.34870652818066,0.174220518119002,0.072,0.065,1,0,0.00699999999999999
"Brd7",0.359558862213035,0.141866504947242,0.089,0.082,1,0,0.00699999999999999
"Dnmt1",0.371291892592453,0.184760062341536,0.073,0.066,1,0,0.00699999999999999
"Tet3",0.38402783745963,0.139867018162938,0.087,0.08,1,0,0.00699999999999999
"Ppp6r3",0.402525832933854,0.113359947544105,0.092,0.085,1,0,0.00699999999999999
"Map3k14",0.403121170941527,0.158643871003564,0.072,0.065,1,0,0.00699999999999999
"Immt",0.403363540996749,0.132958552932747,0.091,0.084,1,0,0.00699999999999999
"Taf12",0.409187157185108,0.137746669539065,0.088,0.081,1,0,0.00699999999999999
"Gja1",0.422054256751557,0.0622777420540177,0.089,0.082,1,0,0.00699999999999999
"Sept11",0.488932340083974,0.0586445465385976,0.119,0.112,1,0,0.00699999999999999
"Emilin1",0.352524652287459,0.0985228785659924,0.068,0.062,1,0,0.00600000000000001
"Idh2",0.358574376036786,0.205774618218685,0.058,0.052,1,0,0.00600000000000001
"Shoc2",0.365925232393143,0.234157640114291,0.05,0.044,1,0,0.00600000000000001
"Flot2",0.386805426819215,0.185425972826883,0.066,0.06,1,0,0.00600000000000001
"Smim7",0.406462339238054,0.0957103480312131,0.067,0.061,1,0,0.00600000000000001
"Ncstn",0.419873266722398,0.112550738585945,0.077,0.071,1,0,0.00600000000000001
"Ms4a7",0.424611377813979,0.0888055055175214,0.066,0.06,1,0,0.00600000000000001
"Camk1d",0.432091174023977,0.10637216365682,0.067,0.061,1,0,0.00600000000000001
"Ptpn11",0.472748682990602,0.14602124030982,0.081,0.075,1,0,0.00600000000000001
"Map2k1",0.520484780515844,0.0705474140432516,0.124,0.118,1,0,0.00600000000000001
"Gnai3",0.54901351217869,0.0545795309783954,0.13,0.124,1,0,0.00600000000000001
"Gtf2a1",0.562526865477074,0.0111204855874205,0.13,0.124,1,0,0.00600000000000001
"Vcp",0.574298061170098,0.0278994886919959,0.11,0.104,1,0,0.00600000000000001
"Kras",0.583580806091985,0.034780215595327,0.155,0.149,1,0,0.00600000000000001
"Akt1",0.587176179588404,0.0589579714889701,0.179,0.173,1,0,0.00600000000000001
"Bclaf1",0.615546778353867,0.0380522050528866,0.13,0.124,1,0,0.00600000000000001
