"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","Sign_logFDR","pct1_pct2"
"Pdlim1",0.384241474340455,-0.369129874305937,0.003,0.003,1,0,0
"Hbegf",0.390648778836263,-0.506633398055873,0.001,0.001,1,0,0
"Scnn1a",0.472659121614179,-0.262707815169785,0.004,0.004,1,0,0
"Hif3a",0.484018793989722,-0.381102515972014,0.001,0.001,1,0,0
"Abcc6",0.491455821085949,0.0783291026652826,0,0,1,0,0
"Actc1",0.491455821085949,0.0783291026652826,0,0,1,0,0
"Adamts13",0.491455821085949,0.0783291026652826,0,0,1,0,0
"Adcy1",0.491455821085949,0.0783291026652826,0,0,1,0,0
"Adgrb1",0.491455821085949,0.0783291026652826,0,0,1,0,0
"Adra1a",0.491455821085949,0.0783291026652826,0,0,1,0,0
"Aicda",0.491455821085949,0.0783291026652826,0,0,1,0,0
"Amy1",0.491455821085949,0.0783291026652826,0,0,1,0,0
"Ap3b2",0.491455821085949,0.0783291026652826,0,0,1,0,0
"Avil",0.491455821085949,0.0783291026652826,0,0,1,0,0
"Bbc3",0.491455821085949,0.0783291026652826,0,0,1,0,0
"Bbs5",0.491455821085949,0.0783291026652826,0,0,1,0,0
"Bdnf",0.491455821085949,0.0783291026652826,0,0,1,0,0
"Cd276",0.491455821085949,0.0783291026652826,0,0,1,0,0
"Cd40lg",0.491455821085949,0.0783291026652826,0,0,1,0,0
"Ciart",0.491455821085949,0.0783291026652826,0,0,1,0,0
"Cklf",0.491455821085949,0.0783291026652826,0,0,1,0,0
"Colq",0.491455821085949,0.0783291026652826,0,0,1,0,0
"Cpne4",0.491455821085949,0.0783291026652826,0,0,1,0,0
"Crybb3",0.491455821085949,0.0783291026652826,0,0,1,0,0
"Cyp1b1",0.491455821085949,0.0783291026652826,0,0,1,0,0
"Dhh",0.491455821085949,0.0783291026652826,0,0,1,0,0
"Dmrta2",0.491455821085949,0.0783291026652826,0,0,1,0,0
"Dnmt3l",0.491455821085949,0.0783291026652826,0,0,1,0,0
"Duxbl1",0.491455821085949,0.0783291026652826,0,0,1,0,0
"Elavl2",0.491455821085949,0.0783291026652826,0,0,1,0,0
"Elavl4",0.491455821085949,0.0783291026652826,0,0,1,0,0
"Enpp6",0.491455821085949,0.0783291026652826,0,0,1,0,0
"Epha5",0.491455821085949,0.0783291026652826,0,0,1,0,0
"Epm2a",0.491455821085949,0.0783291026652826,0,0,1,0,0
"Eya2",0.491455821085949,0.0783291026652826,0,0,1,0,0
"Eya4",0.491455821085949,0.0783291026652826,0,0,1,0,0
"Fanci",0.491455821085949,0.0783291026652826,0,0,1,0,0
"Fasl",0.491455821085949,0.0783291026652826,0,0,1,0,0
"Ffar1",0.491455821085949,0.0783291026652826,0,0,1,0,0
"Fgf18",0.491455821085949,0.0783291026652826,0,0,1,0,0
"Fign",0.491455821085949,0.0783291026652826,0,0,1,0,0
"Foxc2",0.491455821085949,0.0783291026652826,0,0,1,0,0
"Fstl4",0.491455821085949,0.0783291026652826,0,0,1,0,0
"Gal",0.491455821085949,0.0783291026652826,0,0,1,0,0
"Gnrh1",0.491455821085949,0.0783291026652826,0,0,1,0,0
"Gpm6a",0.491455821085949,0.0783291026652826,0,0,1,0,0
"Gpr4",0.491455821085949,0.0783291026652826,0,0,1,0,0
"Gpr83",0.491455821085949,0.0783291026652826,0,0,1,0,0
"Grhl3",0.491455821085949,0.0783291026652826,0,0,1,0,0
"Hcar2",0.491455821085949,0.0783291026652826,0,0,1,0,0
"Hoxa2",0.491455821085949,0.0783291026652826,0,0,1,0,0
"Htr3a",0.491455821085949,0.0783291026652826,0,0,1,0,0
"Il13",0.491455821085949,0.0783291026652826,0,0,1,0,0
"Il22",0.491455821085949,0.0783291026652826,0,0,1,0,0
"Il22ra2",0.491455821085949,0.0783291026652826,0,0,1,0,0
"Inhbb",0.491455821085949,0.0783291026652826,0,0,1,0,0
"Itga11",0.491455821085949,0.0783291026652826,0,0,1,0,0
"Kcnh1",0.491455821085949,0.0783291026652826,0,0,1,0,0
"Kcnj2",0.491455821085949,0.0783291026652826,0,0,1,0,0
"Kif24",0.491455821085949,0.0783291026652826,0,0,1,0,0
"Kiss1r",0.491455821085949,0.0783291026652826,0,0,1,0,0
"Klc3",0.491455821085949,0.0783291026652826,0,0,1,0,0
"Kndc1",0.491455821085949,0.0783291026652826,0,0,1,0,0
"L3hypdh",0.491455821085949,0.0783291026652826,0,0,1,0,0
"Lhx6",0.491455821085949,0.0783291026652826,0,0,1,0,0
"Lmx1a",0.491455821085949,0.0783291026652826,0,0,1,0,0
"Ly6i",0.491455821085949,0.0783291026652826,0,0,1,0,0
"Mag",0.491455821085949,0.0783291026652826,0,0,1,0,0
"Mapk10",0.491455821085949,0.0783291026652826,0,0,1,0,0
"Mlf1",0.491455821085949,0.0783291026652826,0,0,1,0,0
"Mmp16",0.491455821085949,0.0783291026652826,0,0,1,0,0
"Musk",0.491455821085949,0.0783291026652826,0,0,1,0,0
"Mycn",0.491455821085949,0.0783291026652826,0,0,1,0,0
"Ndc80",0.491455821085949,0.0783291026652826,0,0,1,0,0
"Nefl",0.491455821085949,0.0783291026652826,0,0,1,0,0
"Nefm",0.491455821085949,0.0783291026652826,0,0,1,0,0
"Neurod1",0.491455821085949,0.0783291026652826,0,0,1,0,0
"Nmrk1",0.491455821085949,0.0783291026652826,0,0,1,0,0
"Nptxr",0.491455821085949,0.0783291026652826,0,0,1,0,0
"Nrip3",0.491455821085949,0.0783291026652826,0,0,1,0,0
"Opn3",0.491455821085949,0.0783291026652826,0,0,1,0,0
"Pard6a",0.491455821085949,0.0783291026652826,0,0,1,0,0
"Pcsk4",0.491455821085949,0.0783291026652826,0,0,1,0,0
"Pdcd1lg2",0.491455821085949,0.0783291026652826,0,0,1,0,0
"Pde4c",0.491455821085949,0.0783291026652826,0,0,1,0,0
"Phox2b",0.491455821085949,0.0783291026652826,0,0,1,0,0
"Piwil4",0.491455821085949,0.0783291026652826,0,0,1,0,0
"Plxna3",0.491455821085949,0.0783291026652826,0,0,1,0,0
"Pou3f3",0.491455821085949,0.0783291026652826,0,0,1,0,0
"Ppp2r2b",0.491455821085949,0.0783291026652826,0,0,1,0,0
"Prdm16",0.491455821085949,0.0783291026652826,0,0,1,0,0
"Prf1",0.491455821085949,0.0783291026652826,0,0,1,0,0
"Prph",0.491455821085949,-0.506633398055873,0,0,1,0,0
"Ptafr",0.491455821085949,0.0783291026652826,0,0,1,0,0
"Ptger2",0.491455821085949,0.0783291026652826,0,0,1,0,0
"Ptgir",0.491455821085949,0.0783291026652826,0,0,1,0,0
"Rab39",0.491455821085949,0.0783291026652826,0,0,1,0,0
"Rapsn",0.491455821085949,0.0783291026652826,0,0,1,0,0
"Rfx6",0.491455821085949,0.0783291026652826,0,0,1,0,0
"Rsph9",0.491455821085949,0.0783291026652826,0,0,1,0,0
"Rtn4r",0.491455821085949,0.0783291026652826,0,0,1,0,0
"Sag",0.491455821085949,0.0783291026652826,0,0,1,0,0
"Sfrp2",0.491455821085949,0.0783291026652826,0,0,1,0,0
"Slc18a2",0.491455821085949,0.0783291026652826,0,0,1,0,0
"Spaca6",0.491455821085949,0.0783291026652826,0,0,1,0,0
"Spdl1",0.491455821085949,0.0783291026652826,0,0,1,0,0
"Sstr4",0.491455821085949,0.0783291026652826,0,0,1,0,0
"Stac",0.491455821085949,0.0783291026652826,0,0,1,0,0
"Star",0.491455821085949,0.0783291026652826,0,0,1,0,0
"Syt6",0.491455821085949,0.0783291026652826,0,0,1,0,0
"Tbx4",0.491455821085949,0.0783291026652826,0,0,1,0,0
"Tenm4",0.491455821085949,0.0783291026652826,0,0,1,0,0
"Ticam2",0.491455821085949,0.0783291026652826,0,0,1,0,0
"Tmem163",0.491455821085949,0.0783291026652826,0,0,1,0,0
"Trem1",0.491455821085949,0.0783291026652826,0,0,1,0,0
"Trpc3",0.491455821085949,0.0783291026652826,0,0,1,0,0
"Trpc6",0.491455821085949,0.0783291026652826,0,0,1,0,0
"Trpv4",0.491455821085949,0.0783291026652826,0,0,1,0,0
"Usp18",0.491455821085949,0.0783291026652826,0,0,1,0,0
"Vegfc",0.491455821085949,0.0783291026652826,0,0,1,0,0
"Xrcc2",0.491455821085949,0.0783291026652826,0,0,1,0,0
"Zcchc12",0.491455821085949,0.0783291026652826,0,0,1,0,0
"Zfp979",0.491455821085949,0.0783291026652826,0,0,1,0,0
"Gata3",0.524044259619479,-0.336708396613561,0.001,0.001,1,0,0
"Il17a",0.524308990641698,0.0783291026652826,0.001,0.001,1,0,0
"Mybl2",0.530161395899093,-0.224233667355149,0.004,0.004,1,0,0
"Vstm5",0.540731857998334,-0.300182520588447,0.001,0.001,1,0,0
"Kdm2b",0.543405215762293,-0.197305339948143,0.005,0.005,1,0,0
"Adtrp",0.543797612685887,-0.154331654124992,0.005,0.005,1,0,0
"Sass6",0.550243965672571,-0.179468654802363,0.006,0.006,1,0,0
"Col13a1",0.561111404797755,-0.243598992222079,0,0,1,0,0
"Gata5",0.561111404797755,-0.243598992222079,0,0,1,0,0
"Il5ra",0.561111404797755,-0.243598992222079,0,0,1,0,0
"Mmp12",0.561111404797755,-0.243598992222079,0,0,1,0,0
"Rspo1",0.561111404797755,-0.243598992222079,0,0,1,0,0
"Slc47a1",0.561111404797755,-0.243598992222079,0,0,1,0,0
"Treh",0.561111404797755,-0.243598992222079,0,0,1,0,0
"Epha7",0.568725624535581,-0.243598992222079,0.002,0.002,1,0,0
"Itgb6",0.568725624535581,-0.243598992222079,0.002,0.002,1,0,0
"Mmp7",0.573446443855345,0.400257197552644,0.002,0.002,1,0,0
"Epha1",0.57483062912052,-0.217126780860887,0.003,0.003,1,0,0
"Ajuba",0.588639716075615,1.07832910266528,0,0,1,0,0
"Ankrd13d",0.588639716075615,1.07832910266528,0,0,1,0,0
"Atp6v0d2",0.588639716075615,1.07832910266528,0,0,1,0,0
"Bbs1",0.588639716075615,1.07832910266528,0,0,1,0,0
"Car7",0.588639716075615,1.07832910266528,0,0,1,0,0
"Ccr4",0.588639716075615,1.07832910266528,0,0,1,0,0
"Cenps",0.588639716075615,1.07832910266528,0,0,1,0,0
"Cfap52",0.588639716075615,1.07832910266528,0,0,1,0,0
"Disc1",0.588639716075615,1.07832910266528,0,0,1,0,0
"Exoc3l2",0.588639716075615,1.07832910266528,0,0,1,0,0
"Ggnbp1",0.588639716075615,1.07832910266528,0,0,1,0,0
"Ly6g5b",0.588639716075615,1.07832910266528,0,0,1,0,0
"Mpp2",0.588639716075615,1.07832910266528,0,0,1,0,0
"Nmur1",0.588639716075615,1.07832910266528,0,0,1,0,0
"Nova2",0.588639716075615,1.07832910266528,0,0,1,0,0
"Peg10",0.588639716075615,1.07832910266528,0,0,1,0,0
"Plppr3",0.588639716075615,1.07832910266528,0,0,1,0,0
"Prox1",0.588639716075615,1.07832910266528,0,0,1,0,0
"Rab38",0.588639716075615,1.07832910266528,0,0,1,0,0
"Sele",0.588639716075615,1.07832910266528,0,0,1,0,0
"Tacstd2",0.588639716075615,1.07832910266528,0,0,1,0,0
"Trim29",0.588639716075615,1.07832910266528,0,0,1,0,0
"Calb2",0.588724600049471,-0.243598992222079,0,0,1,0,0
"Pax4",0.588724600049471,0.493366601944127,0,0,1,0,0
"Syngr3",0.588724600049471,0.493366601944127,0,0,1,0,0
"Tubb3",0.59257526649638,-0.169598410778303,0.004,0.004,1,0,0
"Pdzk1",0.5943717453857,0.592902275495041,0.001,0.001,1,0,0
"Tlr11",0.5943717453857,0.592902275495041,0.001,0.001,1,0,0
"Zswim5",0.596351330274461,-0.243598992222079,0.001,0.001,1,0,0
"Dio1",0.62482735082517,-0.201778816527453,0.002,0.002,1,0,0
"Cxcl1",0.634238377143989,0.209573635943536,0.005,0.005,1,0,0
"Grb7",0.635125488868518,0.287782468294234,0.008,0.008,1,0,0
"Plk1",0.651616871810634,-0.120979705558123,0.007,0.007,1,0,0
"Gcg",0.657747086183887,-0.769667803889668,0.004,0.004,1,0,0
"Nkd2",0.659321582652953,-0.133175002528428,0.005,0.005,1,0,0
"Slc15a1",0.665382705391235,-0.336708396613561,0.001,0.001,1,0,0
"Eci3",0.665472219544484,-0.144063318671165,0.001,0.001,1,0,0
"Selenoh",0.669077652364017,-0.11806811013822,0.006,0.006,1,0,0
"Rad54l",0.673884690340953,-0.123304758504367,0.005,0.005,1,0,0
"Mlxipl",0.678795847541448,0.367835719860269,0.002,0.002,1,0,0
"Ace2",0.679434189726536,0.152329684109059,0.002,0.002,1,0,0
"Gsdme",0.685830842852083,-0.144063318671165,0.002,0.002,1,0,0
"Tox3",0.693155399053498,0.255206864749363,0.003,0.003,1,0,0
"Kremen2",0.695847961589702,0.241827834948163,0.003,0.003,1,0,0
"Ptk6",0.699838195703805,0.29405779372072,0.004,0.004,1,0,0
"Stx1a",0.70109769628677,0.203859984749142,0.004,0.004,1,0,0
"Abraxas1",0.701265933705786,0.180208716684497,0.005,0.005,1,0,0
"Bbs2",0.713521885972366,-0.0985486594187961,0.006,0.006,1,0,0
"Fgfr3",0.715055631427444,-0.0915958987770287,0.007,0.007,1,0,0
"Sema3a",0.725226296529765,-0.11806811013822,0.006,0.006,1,0,0
"Faap100",0.725573599342504,-0.0915958987770296,0.006,0.006,1,0,0
"Cd8b1",0.725834992258226,-0.284240976719426,0.002,0.002,1,0,0
"Ppara",0.72617751969685,-0.114315975277114,0.002,0.002,1,0,0
"Sh3gl2",0.72617751969685,-0.114315975277114,0.002,0.002,1,0,0
"B3glct",0.729636890296309,-0.0915958987770296,0.001,0.001,1,0,0
"Ublcp1",0.732686256961928,-0.0777900992519989,0.009,0.009,1,0,0
"Selp",0.735724281259379,0.767988982053133,0.003,0.003,1,0,0
"Ptpru",0.742172561948127,0.00793977477388541,0.012,0.012,1,0,0
"Mlph",0.743423296714776,0.139729647329426,0.008,0.008,1,0,0
"Abcg8",0.745343144101119,0.493366601944127,0.001,0.001,1,0,0
"Slc19a1",0.756822339503835,0.1074754483248,0.012,0.012,1,0,0
"Cxcr3",0.759879688118422,0.0783291026652826,0,0,1,0,0
"Inka2",0.759879688118422,0.0783291026652826,0,0,1,0,0
"Itga2b",0.759879688118422,0.0783291026652826,0,0,1,0,0
"Klrb1c",0.759879688118422,0.0783291026652826,0,0,1,0,0
"Nos3",0.759879688118422,0.0783291026652826,0,0,1,0,0
"Tnfsf11",0.759879688118422,0.0783291026652826,0,0,1,0,0
"Trpm2",0.759879688118422,0.0783291026652826,0,0,1,0,0
"Meox1",0.76032867655109,0.189360415054027,0.006,0.006,1,0,0
"Thrb",0.761473187413966,0.10634347883488,0.006,0.006,1,0,0
"Acer1",0.763994819478117,0.0783291026652835,0.006,0.006,1,0,0
"Slc6a19",0.764043489591158,0.400257197552644,0.001,0.001,1,0,0
"Chrm2",0.76420371991786,0.230332196110332,0.001,0.001,1,0,0
"Rorc",0.77135346855407,0.0552454895522416,0.007,0.007,1,0,0
"Tacr1",0.774385068374633,0.341363508499077,0.001,0.001,1,0,0
"Boc",0.777574910196562,0.160791262857256,0.004,0.004,1,0,0
"Gpr39",0.778796080135499,0.248254104107595,0.004,0.004,1,0,0
"Hoxa5",0.779772291702632,-0.144063318671165,0.002,0.002,1,0,0
"Nos1ap",0.779978378052377,-0.073673990779767,0.002,0.002,1,0,0
"Setbp1",0.78141595744437,-0.0361296219196312,0.027,0.027,1,0,0
"Vps9d1",0.781763901980913,-0.0561562295217364,0.022,0.022,1,0,0
"Arntl",0.78272587866677,-0.0458503085554467,0.022,0.022,1,0,0
"Hkdc1",0.783502408851529,0.440899182049991,0.002,0.002,1,0,0
"Marveld2",0.783651004339507,-0.11806811013822,0.006,0.006,1,0,0
"Syne4",0.783891730622618,0.270974180607679,0.002,0.002,1,0,0
"Tceal5",0.784111532390982,0.185244306581795,0.003,0.003,1,0,0
"Hnf1b",0.785173103913725,0.42625240608559,0.003,0.003,1,0,0
"Slc2a4",0.785777182089162,0.248254104107595,0.002,0.002,1,0,0
"Lipg",0.785976414554984,0.0508483662431765,0.006,0.006,1,0,0
"Osr2",0.786588099200349,0.230332196110332,0.002,0.002,1,0,0
"Gzma",0.78662849822865,0.512731926811059,0.006,0.006,1,0,0
"Fam104a",0.788755201491264,-0.0509539142796838,0.012,0.012,1,0,0
"Bnip3",0.788965392435313,0.118221829788796,0.013,0.013,1,0,0
"Irs1",0.79004249739682,-0.0555266440695075,0.009,0.009,1,0,0
"Nipsnap2",0.791144006803609,0.00928745823563215,0.012,0.012,1,0,0
"G6pdx",0.792151207577268,-0.0710485213729433,0.014,0.014,1,0,0
"Pdpk1",0.795799560223009,-0.0409698257070605,0.043,0.043,1,0,0
"Tie1",0.798205727128274,0.106898254862054,0.012,0.012,1,0,0
"Il18",0.799305837493897,0.0952029212296797,0.019,0.019,1,0,0
"Pde10a",0.800815644763889,-0.0591744210846512,0.005,0.005,1,0,0
"Cx3cr1",0.801177110555096,-0.0384845623174659,0.021,0.021,1,0,0
"Apmap",0.801540217824993,-0.0307136566300068,0.03,0.03,1,0,0
"Atm",0.803784767195172,0.0628990620956777,0.022,0.022,1,0,0
"Cd9",0.804990069992849,0.0576696320991905,0.025,0.025,1,0,0
"Gmnn",0.817535862838229,0.0130376424135648,0.013,0.013,1,0,0
"Ints11",0.818325789105543,0.00160331202245523,0.029,0.029,1,0,0
"Dync1i2",0.819905600953073,-0.0301953541128857,0.024,0.024,1,0,0
"Vldlr",0.821767302528873,0.0783291026652826,0.003,0.003,1,0,0
"Wdtc1",0.822683901946262,0.0827887508559835,0.037,0.037,1,0,0
"Egln1",0.825914040836198,0.111119037782952,0.041,0.041,1,0,0
"Epb41l1",0.827135666813349,0.0435636845046066,0.02,0.02,1,0,0
"Patj",0.830796093573705,0.137222791718853,0.006,0.006,1,0,0
"Adgrl3",0.832850353232793,-0.0371481147546522,0.023,0.023,1,0,0
"Snapin",0.832998156671693,-0.0201607607340799,0.023,0.023,1,0,0
"Efnb1",0.834148840034782,-0.140505499257976,0.014,0.014,1,0,0
"Ppfibp1",0.834409785656795,0.0851503685212975,0.049,0.049,1,0,0
"Uhrf1",0.834523649020627,-0.0294741868692316,0.014,0.014,1,0,0
"Champ1",0.834546015254809,0.045907624972906,0.016,0.016,1,0,0
"Tsg101",0.83489521476808,-0.0419651310524287,0.006,0.006,1,0,0
"Cln8",0.836391224753264,0.0627322476142647,0.022,0.022,1,0,0
"Pkia",0.838073820643471,0.0783291026652835,0.009,0.009,1,0,0
"Fryl",0.838836696380814,0.016319440389859,0.034,0.034,1,0,0
"Spink1",0.839331774228385,-0.140983925739192,0.013,0.013,1,0,0
"Ssbp2",0.839532109258056,-0.042423056795327,0.016,0.016,1,0,0
"Ccl17",0.839887332655456,0.0783291026652826,0.001,0.001,1,0,0
"Klrc1",0.839887332655456,0.0783291026652826,0.001,0.001,1,0,0
"Nox4",0.839887332655456,0.0783291026652826,0.001,0.001,1,0,0
"Ptprz1",0.839887332655456,0.0783291026652826,0.001,0.001,1,0,0
"March5",0.84008767148284,0.046850871192115,0.033,0.033,1,0,0
"Atr",0.840128635559976,0.0231875484728228,0.019,0.019,1,0,0
"Isg15",0.841819219004809,-0.0194461130211936,0.037,0.037,1,0,0
"Nek2",0.84247346773183,0.11309452082596,0.005,0.005,1,0,0
"Yeats4",0.84315492741173,-0.0138645955444634,0.048,0.048,1,0,0
"Cab39l",0.843697436629484,0.0594700754139676,0.027,0.027,1,0,0
"Mtf1",0.84584792450697,0.106898254862054,0.012,0.012,1,0,0
"Mybbp1a",0.848077186914523,0.0783291026652835,0.047,0.047,1,0,0
"Kif20b",0.849880682864616,-0.032094887028367,0.011,0.011,1,0,0
"Bid",0.852079766771977,-0.0680603843162402,0.026,0.026,1,0,0
"Fam20a",0.852973860084472,0.0783291026652826,0.008,0.008,1,0,0
"Il22ra1",0.854313596846811,-0.0792121743211958,0.003,0.003,1,0,0
"Bcl2a1a",0.855392864115879,-0.086057715235599,0.049,0.049,1,0,0
"Tet3",0.856824096895126,0.0581512207276527,0.034,0.034,1,0,0
"Pbx2",0.859505457658943,-0.00774184745838369,0.03,0.03,1,0,0
"Tcf7l2",0.86031169317269,-0.0436614217133275,0.017,0.017,1,0,0
"Whrn",0.861905344029969,0.0627322476142647,0.011,0.011,1,0,0
"Xrcc6",0.864833426354243,0.0680607672114562,0.017,0.017,1,0,0
"Pcif1",0.867168431227036,-0.0304472432520475,0.021,0.021,1,0,0
"Trim2",0.867196849582002,-0.041726649352424,0.027,0.027,1,0,0
"Snap29",0.867355338082044,-0.0260075571494518,0.025,0.025,1,0,0
"Gfpt2",0.86881759629389,0.101788075489272,0.007,0.007,1,0,0
"Unc13b",0.869288555239355,0.0783291026652835,0.005,0.005,1,0,0
"Rnf219",0.869548117695947,-0.0252935284088736,0.012,0.012,1,0,0
"Usp32",0.871356937581981,-0.0350526967524587,0.039,0.039,1,0,0
"Lamp2",0.871449590896565,0.0216632498365188,0.143,0.143,1,0,0
"Sox6",0.872172503070764,0.0369883072843837,0.019,0.019,1,0,0
"Rab7b",0.872883099358156,-0.0125243277858296,0.025,0.025,1,0,0
"Ccr3",0.873107753406136,0.0783291026652826,0.003,0.003,1,0,0
"Tsc22d3",0.875001353372382,0.0833471774319079,0.209,0.209,1,0,0
"Pi4ka",0.876849749159706,0.0461144778001135,0.037,0.037,1,0,0
"Ackr1",0.877780980192818,-0.114315975277112,0.005,0.005,1,0,0
"Tmem63b",0.877983988048824,0.0418032266401696,0.019,0.019,1,0,0
"Mettl14",0.878232498041838,0.0380652324515562,0.013,0.013,1,0,0
"Mcu",0.878732165636224,0.0720701121936012,0.049,0.049,1,0,0
"Klhl22",0.878737129868566,0.0267988020252012,0.013,0.013,1,0,0
"Asf1a",0.880460659365491,-0.0212065708856306,0.014,0.014,1,0,0
"Gtf2e1",0.882382979708845,-0.0212065708856306,0.007,0.007,1,0,0
"Rnf19a",0.882438791065533,0.0419872556015628,0.024,0.024,1,0,0
"Pdcd1",0.884766165588236,-0.0915958987770296,0.001,0.001,1,0,0
"Ccne1",0.884896654306284,0.0783291026652826,0.001,0.001,1,0,0
"Bbs9",0.886990924219687,-0.0171512061889452,0.024,0.024,1,0,0
"Coa7",0.887324773371883,0.0783291026652835,0.006,0.006,1,0,0
"Dock5",0.887326218848901,0.0922682936231576,0.012,0.012,1,0,0
"Ftsj1",0.888998611638605,0.0248898437038232,0.026,0.026,1,0,0
"Myo9a",0.889503009981993,0.00266483273321061,0.032,0.032,1,0,0
"Dysf",0.890129303568593,0.0228339900735799,0.012,0.012,1,0,0
"Plcg1",0.89019918560741,0.0384363755417709,0.026,0.026,1,0,0
"Mep1a",0.891267770073823,0.166865777266941,0.009,0.009,1,0,0
"Mfn1",0.892349843144912,0.00793977477388541,0.022,0.022,1,0,0
"Vps72",0.893860997359114,0.0616503615186526,0.02,0.02,1,0,0
"Arg2",0.902573881497513,0.27097418060768,0.006,0.006,1,0,0
"Terf1",0.904451221054956,0.0333816966113085,0.019,0.019,1,0,0
"Rb1cc1",0.904586037427363,0.0194354136117143,0.023,0.023,1,0,0
"Lmnb2",0.904777992744922,0.0536670484310138,0.014,0.014,1,0,0
"Meis1",0.904817099102611,0.0570604859116317,0.023,0.023,1,0,0
"Sirt6",0.904860703287918,-0.00184124601870028,0.017,0.017,1,0,0
"Wipf1",0.905246237792995,-0.0274655613573129,0.023,0.023,1,0,0
"Mindy1",0.905298716241583,0.0269822226650627,0.017,0.017,1,0,0
"Elac2",0.905416562299588,0.0408543972466209,0.014,0.014,1,0,0
"Gucy1a1",0.906503287428504,0.016268134533032,0.022,0.022,1,0,0
"Slc1a1",0.906575248985597,0.171438507056765,0.002,0.002,1,0,0
"Pfkfb2",0.906609278658898,0.0635321007372029,0.023,0.023,1,0,0
"Elk1",0.90685273576212,-0.02435656130928,0.015,0.015,1,0,0
"Slc8b1",0.907522189968508,-0.0486761740700361,0.038,0.038,1,0,0
"Ago1",0.907588171560081,0.0112149068067469,0.031,0.031,1,0,0
"Lpin1",0.907831270538013,-0.00913373858505651,0.006,0.006,1,0,0
"Senp3",0.908519033912485,-0.00413305752668958,0.029,0.029,1,0,0
"Cenpa",0.910015202758909,0.113518531127584,0.019,0.019,1,0,0
"Cit",0.910122170063221,-0.0625334331745657,0.01,0.01,1,0,0
"Thrap3",0.910457891635542,0.0354432898121071,0.079,0.079,1,0,0
"Meis2",0.911368895389601,0.0403612524662629,0.017,0.017,1,0,0
"Afap1l2",0.913280132006042,-0.0267876031489305,0.022,0.022,1,0,0
"Kat14",0.914555931500746,-0.00259089271828383,0.038,0.038,1,0,0
"Map3k14",0.915711209529666,0.0346077252359649,0.016,0.016,1,0,0
"Rfx3",0.916088174228672,0.0652729498398372,0.013,0.013,1,0,0
"Sema4g",0.918116715262309,-0.236544234688129,0.019,0.019,1,0,0
"Chd1",0.918154954549647,-0.055254051713308,0.05,0.05,1,0,0
"Fam210b",0.919588233783427,-0.00062223872953826,0.02,0.02,1,0,0
"Epb41l4a",0.921019376933491,0.203859984749142,0.001,0.001,1,0,0
"Espn",0.921019376933491,0.203859984749142,0.001,0.001,1,0,0
"Cpt2",0.922291257356773,0.0206136048089958,0.024,0.024,1,0,0
"Stim2",0.924271863756492,0.0280558961840596,0.034,0.034,1,0,0
"Nfe2l1",0.926291278291321,-0.00216081519508471,0.109,0.109,1,0,0
"Cntnap1",0.927293263697038,0.0435636845046066,0.01,0.01,1,0,0
"Crbn",0.927761187765766,-0.00330936635907353,0.036,0.036,1,0,0
"Smarca2",0.927788258004609,0.0089810559745489,0.063,0.063,1,0,0
"Hsf2",0.927912032422978,0.0544823607109155,0.007,0.007,1,0,0
"Arhgap35",0.9288604993606,-0.0625334331745657,0.029,0.029,1,0,0
"Fbxl7",0.929351051482464,0.230332196110332,0.001,0.001,1,0,0
"Rnf220",0.929584872817258,0.00839481185095536,0.037,0.037,1,0,0
"Gpr35",0.930978220770468,0.0339349833068301,0.018,0.018,1,0,0
"Csf3r",0.933827808437967,0.327008215522008,0.012,0.012,1,0,0
"Sumo3",0.934387029653076,0.0329491991612745,0.114,0.114,1,0,0
