"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","Sign_logFDR","pct1_pct2"
"Itgav",0.163766469748967,-0.0506900645821426,0.152,0.175,1,0,-0.023
"Ska2",0.000342886041415413,-1.36720756363614,0.015,0.038,1,0,-0.023
"Stat5b",0.012276245660266,-0.592867698806502,0.042,0.065,1,0,-0.023
"Banp",0.0181692748829748,-0.569722362158641,0.052,0.075,1,0,-0.023
"Senp3",0.0204118312438128,-0.488278797529303,0.055,0.078,1,0,-0.023
"Fto",0.0283059324481177,-0.449804649714667,0.056,0.079,1,0,-0.023
"Cd3g",0.000258772312312487,-1.62578232127924,0.012,0.035,1,0,-0.023
"Camk1d",0.0136952251941232,-0.553932036259559,0.045,0.068,1,0,-0.023
"Cetn3",0.0397293157532017,-0.367207563636144,0.072,0.095,1,0,-0.023
"Bcl6",0.046561378874764,-0.359292356809225,0.075,0.098,1,0,-0.023
"Polg",0.0559049506991768,-0.384909565369602,0.092,0.115,1,0,-0.023
"Ncbp2",0.062017327071562,-0.238451751170236,0.077,0.1,1,0,-0.023
"Baz1b",0.0714842895253281,-0.363915616877778,0.115,0.138,1,0,-0.023
"Eif4g1",0.147301365100669,-0.12885646168872,0.143,0.166,1,0,-0.023
"Flot1",0.0311579980806005,-0.432996362028113,0.066,0.09,1,0,-0.024
"Spsb1",0.0358952204248488,-0.375780479597794,0.07,0.094,1,0,-0.024
"Mki67",0.0397784528374303,-0.454262460576996,0.083,0.107,1,0,-0.024
"Tmem106b",0.0486304323778325,-0.305065387823766,0.079,0.103,1,0,-0.024
"Col4a2",0.0799430694464869,-0.297684459151669,0.121,0.145,1,0,-0.024
"Ube2b",0.100267024547856,-0.21610373783904,0.14,0.164,1,0,-0.024
"Yy1",0.108757018159947,-0.238309830453886,0.185,0.209,1,0,-0.024
"Cct3",0.123451449383113,-0.16275487906556,0.149,0.173,1,0,-0.024
"Irf5",0.123941308755577,-0.2197899616034,0.223,0.247,1,0,-0.024
"Ctsl",0.13221669391735,-0.123992047900109,0.151,0.175,1,0,-0.024
"Mef2a",0.140167629963523,-0.120358585543288,0.158,0.182,1,0,-0.024
"Ptbp1",0.145531709714945,-0.180754672186635,0.226,0.25,1,0,-0.024
"Irak3",0.00162913651572015,-0.999343184581922,0.023,0.047,1,0,-0.024
"Aip",0.015558474552743,-0.523933067323596,0.054,0.078,1,0,-0.024
"Arf2",0.0190283699538605,-0.45877480321922,0.056,0.08,1,0,-0.024
"Lrrk1",0.00970970786495564,-0.642067404866727,0.046,0.07,1,0,-0.024
"Daglb",0.0253477734197322,-0.444853546526276,0.059,0.083,1,0,-0.024
"Wdr82",0.0314996436328688,-0.467336816722643,0.075,0.099,1,0,-0.024
"Taf12",0.0327576671728029,-0.390098403590399,0.074,0.098,1,0,-0.024
"Cul1",0.0453115629062788,-0.436748496889221,0.092,0.116,1,0,-0.024
"Nmt1",0.0649308862745258,-0.265063037582471,0.103,0.127,1,0,-0.024
"Tmem119",0.0737681849455028,-0.255301625551689,0.105,0.129,1,0,-0.024
"Ubtf",0.0772388968946365,-0.302984521729213,0.108,0.132,1,0,-0.024
"Hspa5",0.0920862846032589,-0.074822334069939,0.7,0.724,1,0,-0.024
"Ywhaz",0.375991348651724,-0.0368974014250527,0.485,0.509,1,0,-0.024
"Set",0.010665315297225,-0.618862907339447,0.048,0.073,1,0,-0.025
"Rgmb",0.0263359407473581,-0.517406160234446,0.067,0.092,1,0,-0.025
"Arhgap17",0.0276687583081621,-0.433137243336842,0.069,0.094,1,0,-0.025
"Jak3",0.0291775571916478,-0.397754365273357,0.077,0.102,1,0,-0.025
"Npepps",0.0295567416320039,-0.377854807835652,0.077,0.102,1,0,-0.025
"Ddx42",0.0349860611005432,-0.350547461839917,0.084,0.109,1,0,-0.025
"Zbtb16",0.0405958883150423,-0.284745403444171,0.08,0.105,1,0,-0.025
"Camk2d",0.0446866881082194,-0.388696367483079,0.101,0.126,1,0,-0.025
"Batf3",0.0516409058877332,-0.371457036637501,0.101,0.126,1,0,-0.025
"Gbp2",0.0611222931299405,-0.471513915049897,0.131,0.156,1,0,-0.025
"Cux1",0.0615823626353986,-0.264735442712676,0.101,0.126,1,0,-0.025
"Fn1",0.0687361259342993,-0.274253029626528,0.137,0.162,1,0,-0.025
"Ldha",0.0930832347488001,-0.267772324840457,0.185,0.21,1,0,-0.025
"Csnk1a1",0.107382554184863,-0.231395978851237,0.168,0.193,1,0,-0.025
"Sept7",0.109051713932874,-0.174867785671797,0.161,0.186,1,0,-0.025
"Comt",0.151511740582919,-0.156253120989204,0.218,0.243,1,0,-0.025
"Ddit3",0.00270669810782725,-0.9477104161666,0.028,0.053,1,0,-0.025
"Anln",0.00278286965543049,-0.864842148993511,0.028,0.053,1,0,-0.025
"Rad9a",0.00293492116687579,-0.86024757491626,0.03,0.055,1,0,-0.025
"Vamp2",0.0199582705104133,-0.440864605361452,0.058,0.083,1,0,-0.025
"Ifi44",2.3706169815872e-06,-2.47237240661994,0.004,0.029,0.0118601967588807,-1.92590810603184,-0.025
"Zc3h12a",0.0213237125043233,-0.46162316552825,0.059,0.084,1,0,-0.025
"Vasp",0.0252880690279618,-0.457964982798917,0.071,0.096,1,0,-0.025
"Ckb",0.0602807412463387,-0.334868882870007,0.108,0.133,1,0,-0.025
"Neu1",0.0680261414338383,-0.24840355638045,0.109,0.134,1,0,-0.025
"Arap1",0.124805302232466,-0.213762251695494,0.204,0.229,1,0,-0.025
"Atp6v1b2",0.229461779555996,-0.0828636352301968,0.3,0.325,1,0,-0.025
"Ero1lb",0.00794656775259466,-0.632668706864477,0.049,0.075,1,0,-0.026
"Dkk3",0.0149678351658151,-0.472817751596742,0.066,0.092,1,0,-0.026
"Snx30",0.0153059786803948,-0.545454756331721,0.06,0.086,1,0,-0.026
"Maz",0.0170926619770016,-0.501237223340934,0.061,0.087,1,0,-0.026
"Nploc4",0.0182801090680712,-0.53102844498864,0.069,0.095,1,0,-0.026
"Fyn",0.0232248946967612,-0.427098326855501,0.076,0.102,1,0,-0.026
"Rlim",0.0233199871409417,-0.41306950041971,0.076,0.102,1,0,-0.026
"Mxd4",0.0310298798623656,-0.393121564488963,0.08,0.106,1,0,-0.026
"Fxr1",0.0505434043074857,-0.300955630625429,0.098,0.124,1,0,-0.026
"Gramd1a",0.0781738623594138,-0.179775843842628,0.123,0.149,1,0,-0.026
"Adam17",0.084138388098029,-0.235037484189249,0.149,0.175,1,0,-0.026
"Tnks2",0.0855186779218312,-0.220615066024455,0.153,0.179,1,0,-0.026
"Sod1",0.109072222334577,-0.186137806503511,0.185,0.211,1,0,-0.026
"Tcp1",0.115466898869798,-0.139547487904235,0.151,0.177,1,0,-0.026
"Hif1a",0.14876710107851,-0.123972100371388,0.202,0.228,1,0,-0.026
"Tnfrsf1b",0.204588065456023,-0.0745905572133254,0.233,0.259,1,0,-0.026
"Spib",4.40646908081214e-05,-1.90141676389266,0.012,0.038,0.220455648113031,-0.656678769993023,-0.026
"Cd22",1.95359677424778e-06,-2.63838235805887,0.005,0.031,0.00977384466156166,-2.00993456761629,-0.026
"Jmjd6",0.0017316980030597,-0.9521700643573,0.03,0.056,1,0,-0.026
"Rcc2",0.0100957971358134,-0.550405278684787,0.051,0.077,1,0,-0.026
"Tfeb",0.0106366169225556,-0.585324178138099,0.052,0.078,1,0,-0.026
"Prelp",0.0203102527481545,-0.547779809277964,0.071,0.097,1,0,-0.026
"Ppp3cb",0.0490297053842206,-0.30820437626816,0.106,0.132,1,0,-0.026
"Ncf1",0.13308919315927,-0.15088965670938,0.248,0.274,1,0,-0.026
"Rab5c",0.207882313666086,-0.0861803539579569,0.306,0.332,1,0,-0.026
"Atp2a2",0.153845165505665,-0.110716003669122,0.267,0.294,1,0,-0.027
"Mmp14",0.213258224967035,-0.0583949685390392,0.256,0.283,1,0,-0.027
"Tnfaip3",0.00513835061847404,-0.567332606699364,0.045,0.072,1,0,-0.027
"H2-DMb2",0.00627537650929696,-0.532672916887756,0.048,0.075,1,0,-0.027
"Top2a",0.0128582580444954,-0.474490590880772,0.059,0.086,1,0,-0.027
"Ppp2r1a",0.0265643605343165,-0.367207563636143,0.085,0.112,1,0,-0.027
"Nipbl",0.0314328843911317,-0.395303778591869,0.096,0.123,1,0,-0.027
"Kat6a",0.0362515636294763,-0.426764408316598,0.099,0.126,1,0,-0.027
"Otud5",0.0583801867454089,-0.299979917139331,0.134,0.161,1,0,-0.027
"Saraf",0.0942436324599779,-0.228233382353518,0.223,0.25,1,0,-0.027
"Mbd2",0.0995292366624923,-0.194547594472593,0.214,0.241,1,0,-0.027
"Cebpa",0.113545532299897,-0.159787133013349,0.185,0.212,1,0,-0.027
"Tnfsf13b",0.00336158586479424,-0.684352862153408,0.038,0.065,1,0,-0.027
"Itgb7",0.00381880721062079,-0.856287388403005,0.04,0.067,1,0,-0.027
"Kif21b",0.00410070342817234,-0.699782902723014,0.04,0.067,1,0,-0.027
"Gusb",0.0550163988069953,-0.242925227749543,0.113,0.14,1,0,-0.027
"Elavl1",0.0679977058904935,-0.249979985283494,0.143,0.17,1,0,-0.027
"Btk",0.00335377961638715,-0.743284541359601,0.044,0.072,1,0,-0.028
"Card9",0.00595922251097216,-0.633894967066557,0.05,0.078,1,0,-0.028
"Mbtd1",0.0109228742562742,-0.492550288557572,0.059,0.087,1,0,-0.028
"Med1",0.0121492521411467,-0.509811959078944,0.067,0.095,1,0,-0.028
"Mark2",0.021166116567936,-0.409441150893485,0.084,0.112,1,0,-0.028
"Shtn1",0.0347803740615477,-0.304811026498276,0.097,0.125,1,0,-0.028
"Max",0.0527280083466044,-0.281639492576349,0.135,0.163,1,0,-0.028
"Gsdmd",0.0578665384176402,-0.277009754664565,0.158,0.186,1,0,-0.028
"Brd2",0.0786087386554261,-0.229799880917327,0.181,0.209,1,0,-0.028
"Inpp5b",0.00269393776251305,-0.743284541359601,0.042,0.07,1,0,-0.028
"Irak2",0.0097346795518886,-0.428821581117592,0.057,0.085,1,0,-0.028
"Pkig",0.0138004739779847,-0.446663965754303,0.073,0.101,1,0,-0.028
"Fam129a",0.027935882546052,-0.408320088562703,0.107,0.135,1,0,-0.028
"Itgax",0.0347001102847362,-0.35291690608575,0.106,0.134,1,0,-0.028
"Arid1a",0.0390904189725217,-0.322415821410226,0.109,0.137,1,0,-0.028
"Csf2rb2",0.0335374340302746,-0.313173811770688,0.112,0.141,1,0,-0.029
"Kdm2a",0.0386957150550526,-0.322850008469673,0.117,0.146,1,0,-0.029
"Appbp2",0.00253589581881746,-0.714138195700085,0.045,0.074,1,0,-0.029
"Pecam1",0.00656896656323243,-0.589905284950641,0.063,0.092,1,0,-0.029
"Aida",0.0106269888586225,-0.519804236616779,0.07,0.099,1,0,-0.029
"Csk",0.0139235494752593,-0.482552186502345,0.083,0.112,1,0,-0.029
"Hps5",0.0168920927367733,-0.468112667798556,0.078,0.107,1,0,-0.029
"Dcaf7",0.0233868952811707,-0.396390759273079,0.097,0.126,1,0,-0.029
"Socs3",0.0328520726355514,-0.391265727095212,0.134,0.163,1,0,-0.029
"Rab5a",0.0483794616941064,-0.296427208491806,0.138,0.167,1,0,-0.029
"Evl",0.0684031370423618,-0.232277983550035,0.183,0.212,1,0,-0.029
"Bcl2a1a",0.0754430995352695,-0.237190173784374,0.199,0.228,1,0,-0.029
"Ppp2r5c",0.0807362168567441,-0.202283243252198,0.198,0.227,1,0,-0.029
"Lag3",0.000172916099058289,-1.16926818602423,0.022,0.051,0.865099243588619,-0.0629340677137388,-0.029
"Tlr8",4.86868034535157e-05,-1.28474540344417,0.015,0.044,0.243580077677939,-0.61335823536739,-0.029
"Nr1h2",0.0043050716240559,-0.652477187944657,0.055,0.084,1,0,-0.029
"Cd44",0.0265824346562987,-0.308424399913681,0.116,0.146,1,0,-0.03
"Nod1",0.0046636626692574,-0.643199374356647,0.057,0.087,1,0,-0.03
"Ets1",0.00149016294385972,-0.834712482809123,0.045,0.075,1,0,-0.03
"Ep400",0.0265524573519259,-0.402650719682792,0.12,0.15,1,0,-0.03
"Slc8b1",0.0314324249864073,-0.373282078045828,0.131,0.161,1,0,-0.03
"Ccnd1",0.0395401900525782,-0.27093960391914,0.138,0.168,1,0,-0.03
"Dst",0.0445110812213685,-0.274366257664171,0.146,0.176,1,0,-0.03
"Rap1a",0.069223813036826,-0.194340741645384,0.177,0.207,1,0,-0.03
"Map3k8",0.000439685319395188,-1.00356365090012,0.028,0.058,1,0,-0.03
"Vav2",5.94644342604615e-05,-1.35185959930271,0.018,0.048,0.297500564605089,-0.526512205718148,-0.03
"Spn",2.48687651419161e-07,-2.72953024611707,0.005,0.035,0.00124418432005006,-2.90511527619592,-0.03
"Ifi209",0.0280447450919177,-0.36840333249108,0.107,0.137,1,0,-0.03
"Ogt",0.00833303000558686,-0.433608789358653,0.077,0.108,1,0,-0.031
"Lmnb1",0.00921172161583781,-0.476110929159994,0.076,0.107,1,0,-0.031
"Birc3",0.00983879000987557,-0.496249508637883,0.085,0.116,1,0,-0.031
"Fbxo11",0.0109593652285847,-0.430786938650503,0.085,0.116,1,0,-0.031
"Slit3",0.0124242576703618,-0.501454186277036,0.092,0.123,1,0,-0.031
"Stk4",0.0322205168935814,-0.299979917139331,0.131,0.162,1,0,-0.031
"Itga9",0.0395179997461929,-0.302593404777095,0.199,0.23,1,0,-0.031
"Clic4",0.0493017330599571,-0.236810926380468,0.166,0.197,1,0,-0.031
"Ehmt2",0.0605252028011845,-0.183207376982109,0.169,0.2,1,0,-0.031
"Tbk1",0.0189271600631241,-0.42969373935527,0.107,0.138,1,0,-0.031
"Mtor",0.00313743392158216,-0.626851380269163,0.063,0.095,1,0,-0.032
"Havcr2",0.00502507116495212,-0.560379846057598,0.067,0.099,1,0,-0.032
"Pbrm1",0.0129783862222205,-0.346145948108314,0.094,0.126,1,0,-0.032
"Mprip",0.0583490229294444,-0.216902757663119,0.22,0.252,1,0,-0.032
"Tgfb3",4.74577005297347e-05,-1.37785480783565,0.022,0.054,0.237430875750263,-0.624462805617084,-0.032
"Camta2",0.0161883663798961,-0.392210100812723,0.106,0.138,1,0,-0.032
"Grk3",0.0190026198630468,-0.362149907129777,0.107,0.139,1,0,-0.032
"Pirb",0.037677191081925,-0.222203937375458,0.335,0.368,1,0,-0.033
"Wipf1",0.000495500362988077,-0.866141289145135,0.04,0.073,1,0,-0.033
"Traf3",0.00144642727863151,-0.688642345117814,0.056,0.089,1,0,-0.033
"Supt6",0.00220761586972947,-0.643199374356647,0.057,0.09,1,0,-0.033
"Kdm7a",0.00571618329929046,-0.556192049094165,0.083,0.116,1,0,-0.033
"Fubp1",0.00706093872161495,-0.505054510280129,0.087,0.12,1,0,-0.033
"Myo1e",0.0104317839609677,-0.53288559397827,0.098,0.131,1,0,-0.033
"Ash1l",0.0104799945353347,-0.421066874656951,0.096,0.129,1,0,-0.033
"Mycbp2",0.0112811651134464,-0.385674312294952,0.096,0.129,1,0,-0.033
"Tap1",0.0430038528384088,-0.281378552345772,0.233,0.266,1,0,-0.033
"Xist",0.050800957012114,-0.177299113550415,0.158,0.191,1,0,-0.033
"Grb2",0.0736703559048371,-0.132368603212706,0.226,0.259,1,0,-0.033
"Igtp",4.45759020198991e-05,-1.24997998528349,0.024,0.057,0.223013237805555,-0.651669356973043,-0.033
"Fermt3",0.0103418532588326,-0.481602732673481,0.103,0.136,1,0,-0.033
"Axl",0.135794873856802,-0.0903943596162723,0.432,0.465,1,0,-0.033
"Itpkb",0.00311861239276429,-0.611726726057818,0.066,0.1,1,0,-0.034
"Ecpas",0.00341190702409999,-0.561399418567092,0.071,0.105,1,0,-0.034
"Sdccag8",0.0051293310579698,-0.507137824780619,0.087,0.121,1,0,-0.034
"Hist2h2bb",0.0173913681699869,-0.45742206515397,0.136,0.17,1,0,-0.034
"Kmt2d",0.0185406387448186,-0.346145948108314,0.134,0.168,1,0,-0.034
"Fli1",0.0352728597898307,-0.278142668619923,0.183,0.217,1,0,-0.034
"Vav1",0.0407033331093456,-0.235835802963224,0.21,0.244,1,0,-0.034
"Spop",0.0425475521324108,-0.228300256454427,0.219,0.253,1,0,-0.034
"Fstl1",0.0466818717842397,-0.18090959245963,0.181,0.215,1,0,-0.034
"Ebi3",9.85967591539582e-09,-3.10577526239885,0.004,0.038,4.93279586047253e-05,-4.30690685707076,-0.034
"Abi1",0.0507142725337975,-0.195740397385426,0.306,0.34,1,0,-0.034
"Tnfrsf14",0.0282731336413624,-0.273304462907456,0.171,0.206,1,0,-0.035
"C3ar1",0.0399992254040922,-0.209184090181744,0.383,0.418,1,0,-0.035
"Vsir",0.121977631041322,-0.123980401287334,0.341,0.376,1,0,-0.035
"Pld2",1.1952561824279e-09,-4.34363909249774,0.001,0.036,5.9798666806868e-06,-5.22330849836735,-0.035
"Runx1",0.018499039042618,-0.368707714588499,0.151,0.186,1,0,-0.035
"Cbl",0.0369119442894657,-0.220980860915078,0.192,0.227,1,0,-0.035
"Pdpn",7.410505147194e-05,-1.10965869688608,0.029,0.064,0.370747572514116,-0.430921683852313,-0.035
"Cdc27",4.98966283404407e-05,-1.2022832432522,0.026,0.061,0.249632831587225,-0.60269829703656,-0.035
"Cd80",4.04667533410757e-08,-2.67378769419007,0.005,0.04,0.000202455166965402,-3.69367113489494,-0.035
"Msn",0.119511939275509,-0.0956161911047063,0.414,0.449,1,0,-0.035
"Entpd1",0.0829523135072099,-0.154432257900715,0.33,0.366,1,0,-0.036
"Stk11",0.00830975614639755,-0.429862111303981,0.109,0.145,1,0,-0.036
"Traf3ip3",2.89648859513595e-10,-5.34363909249774,0,0.036,1.44911324414651e-06,-5.83889767430371,-0.036
"Eln",0.000232667134892971,-0.881112667437576,0.045,0.081,1,0,-0.036
"Mdm4",0.00495542022906357,-0.457582000306386,0.094,0.13,1,0,-0.036
"Sh3bp1",0.0138649535147076,-0.38636630769117,0.147,0.183,1,0,-0.036
"Sh3bp2",0.0209821078315001,-0.317313265900601,0.181,0.217,1,0,-0.036
"Grem1",0.0317234879599644,-0.30123352623274,0.209,0.245,1,0,-0.036
"Cd79b",2.48609482071165e-05,-1.43208711951936,0.026,0.062,0.124379323880204,-0.905251808319205,-0.036
"Des",0.00271426162753693,-0.69476482795639,0.084,0.121,1,0,-0.037
"Washc4",0.00728771354310554,-0.449804649714667,0.115,0.152,1,0,-0.037
"Nup98",0.00922057146229132,-0.372618159469505,0.117,0.154,1,0,-0.037
"Cxcl9",0.000809192829383843,-0.856058842653475,0.058,0.095,1,0,-0.037
"Eif4ebp2",0.0125662901894454,-0.336617037642914,0.143,0.18,1,0,-0.037
"Stat2",0.0158823014687563,-0.27675261269064,0.148,0.185,1,0,-0.037
"Mertk",0.0180216402174706,-0.345118021423652,0.16,0.197,1,0,-0.037
"Blnk",0.0182584164676475,-0.318692735367508,0.179,0.216,1,0,-0.037
"Hck",0.0221464511955455,-0.277758973128064,0.172,0.209,1,0,-0.037
"Cbx3",0.0242111621313935,-0.288081116007427,0.229,0.266,1,0,-0.037
"Sorl1",0.0272391112639925,-0.200521495517225,0.186,0.223,1,0,-0.037
"Ppp2ca",0.0405150934604414,-0.197507684304125,0.207,0.244,1,0,-0.037
"Kcnj10",2.06156359074728e-05,-1.21915706181659,0.026,0.063,0.103140026445087,-0.986572761576253,-0.037
"Scimp",1.8065037381451e-09,-3.21074482200039,0.004,0.041,9.03793820193992e-06,-5.04393063253881,-0.037
"Atrx",0.00054076938930327,-0.733730234646352,0.056,0.094,1,0,-0.038
"Adrb1",1.00262796122928e-06,-1.62178039072174,0.015,0.053,0.00501614769003011,-2.29962968509184,-0.038
"Pak1",0.002231984737925,-0.44262506322589,0.077,0.115,1,0,-0.038
"Tec",0.00323448924788563,-0.46127081602329,0.087,0.125,1,0,-0.038
"Itsn2",0.0139583772456953,-0.289498933414805,0.165,0.203,1,0,-0.038
"Adgrg5",1.10871703347989e-07,-2.02171099761038,0.011,0.049,0.000554691131849987,-3.25594877736869,-0.038
"Srsf2",0.0278257176319237,-0.231873130161413,0.27,0.309,1,0,-0.039
"Itga4",0.0300918280755294,-0.245294252725447,0.266,0.305,1,0,-0.039
"Cct5",0.0500434617041333,-0.156386894727502,0.251,0.29,1,0,-0.039
"Pik3cd",0.00410260949450652,-0.490144753867313,0.109,0.148,1,0,-0.039
"Fgr",0.00114620144120826,-0.641230720367902,0.076,0.115,1,0,-0.039
"Gpr65",0.00154174150746585,-0.551081172368216,0.087,0.126,1,0,-0.039
"Lacc1",0.00178369446656428,-0.591723156865561,0.087,0.126,1,0,-0.039
"Ptpn6",0.0110246209151623,-0.346993844130891,0.161,0.2,1,0,-0.039
"Ighm",0.0354185793076923,-0.242925227749544,0.235,0.274,1,0,-0.039
"Prkcd",0.0345499671681559,-0.214657863032356,0.342,0.382,1,0,-0.04
"Atf6",0.00127556290169234,-0.597532844475064,0.083,0.123,1,0,-0.04
"Rab8a",0.00326689859634368,-0.481937270655476,0.115,0.155,1,0,-0.04
"Stip1",0.00469341912958177,-0.447240870706863,0.117,0.157,1,0,-0.04
"Gbp2b",2.22376796306874e-10,-3.67706282622293,0.003,0.043,1.11255111192329e-06,-5.9536800278829,-0.04
"Jchain",0.000767120278987878,-0.60733665395842,0.072,0.112,1,0,-0.04
"Bcl2l11",0.00194949516809202,-0.456016830593999,0.095,0.135,1,0,-0.04
"Mta3",0.00209690920596872,-0.544939857493003,0.092,0.132,1,0,-0.04
"Naaa",0.0052009012157519,-0.425818936730962,0.128,0.168,1,0,-0.04
"Dnajc7",0.00660954996831844,-0.307162869551768,0.121,0.161,1,0,-0.04
"Ldb1",0.00729564805092292,-0.348471001054558,0.131,0.171,1,0,-0.04
"Syk",0.0301711734610161,-0.220792770654955,0.361,0.401,1,0,-0.04
"Rb1",0.0048241605149613,-0.414380683860766,0.132,0.173,1,0,-0.041
"Iqgap1",0.0139696133445378,-0.301233526232739,0.25,0.291,1,0,-0.041
"Tgm2",0.0227371659516414,-0.22608536813488,0.247,0.288,1,0,-0.041
"Plcg2",0.000738114485843429,-0.684015586864698,0.083,0.124,1,0,-0.041
"Cybc1",0.00194161389093493,-0.515629285674258,0.105,0.146,1,0,-0.041
"Il21r",0.00511863590449998,-0.456856070337795,0.152,0.193,1,0,-0.041
"Ptk2b",0.00178623731025246,-0.496966019723327,0.101,0.143,1,0,-0.042
"Zc3h11a",0.00250660632469933,-0.482684781056079,0.115,0.157,1,0,-0.042
"Ifnar2",5.86787749265395e-05,-0.878753043768334,0.046,0.088,0.293569910957477,-0.532288458888047,-0.042
"Gna13",0.000410387447434108,-0.699782902723014,0.072,0.114,1,0,-0.042
"Twf2",0.00131232137376618,-0.538501995689954,0.093,0.135,1,0,-0.042
"Dync1h1",0.0113169637223789,-0.278540253917462,0.19,0.232,1,0,-0.042
"Ddx6",0.018970010373247,-0.232003941372197,0.252,0.295,1,0,-0.043
"Smc1a",0.00135934167547377,-0.510405538614529,0.107,0.15,1,0,-0.043
"Synpo2",2.68106725408496e-06,-1.29768445915167,0.029,0.072,0.0134133794721871,-1.8724617887989,-0.043
"Cd300ld",0.000116520690528986,-0.83728642647295,0.057,0.1,0.582953014716518,-0.234366447422207,-0.043
"Cxcr4",0.0074984985017479,-0.385147300402008,0.174,0.217,1,0,-0.043
"Elmo1",0.0115558858237605,-0.253123424270946,0.19,0.233,1,0,-0.043
"Unc93b1",0.0328604004062872,-0.131666073439781,0.55,0.594,1,0,-0.0439999999999999
"Ikzf1",0.00546461583363554,-0.34223089810493,0.168,0.212,1,0,-0.044
"Hnrnpa1",0.0565741874696476,-0.0999215256225199,0.426,0.47,1,0,-0.044
"Cyld",0.00153173692721272,-0.533243716120084,0.117,0.161,1,0,-0.044
"Ncf4",0.00363083451515935,-0.410276285528029,0.144,0.188,1,0,-0.044
"Xpo1",0.00491458057468665,-0.310100977721065,0.151,0.195,1,0,-0.044
"Trim65",0.000675242878323518,-0.556418727551837,0.096,0.141,1,0,-0.045
"Ppm1h",0.00278923770687495,-0.420322948976109,0.139,0.184,1,0,-0.045
"Hhex",5.91494600027695e-07,-1.43674849688922,0.026,0.071,0.00295924748393856,-2.52881871296901,-0.045
"Pkn1",0.00577453234913023,-0.348194834315412,0.179,0.224,1,0,-0.045
"Gbp3",0.000151331516065721,-0.743637192312442,0.071,0.116,0.757111574876801,-0.120840114182024,-0.045
"Gm2a",0.013467864846515,-0.156081631875349,0.513,0.558,1,0,-0.045
"Sdha",0.00598719229483474,-0.311330189035132,0.192,0.238,1,0,-0.046
"Cct8",0.0117668624217449,-0.263551181175047,0.254,0.3,1,0,-0.046
"Col18a1",0.001001469097332,-0.485658097370167,0.107,0.153,1,0,-0.046
"Cx3cr1",0.00119790794274644,-0.500878834308936,0.118,0.164,1,0,-0.046
"Cxcl12",0.00319947032405523,-0.430434722957018,0.184,0.23,1,0,-0.046
"Pten",0.00506327587723392,-0.297684459151669,0.171,0.218,1,0,-0.047
"Slc11a1",0.0117542808691283,-0.247478145727481,0.28,0.327,1,0,-0.047
"Wapl",0.00371516992640243,-0.363091455163912,0.179,0.226,1,0,-0.047
"Tardbp",0.0119296353950172,-0.20307615068677,0.243,0.291,1,0,-0.048
"Raf1",0.000889493468920446,-0.483389222008009,0.117,0.165,1,0,-0.048
"Cd180",3.29774897532461e-05,-0.876280558088813,0.064,0.112,0.16498638123549,-0.78255190304899,-0.048
"Pkib",0.000231429520386088,-0.635334194996172,0.091,0.139,1,0,-0.048
"Lilra5",0.00294604231186487,-0.410589336422366,0.213,0.261,1,0,-0.048
"Cfb",0.00113505373057957,-0.400222620864106,0.132,0.181,1,0,-0.049
"Apobec1",0.00339778520500507,-0.348096699305919,0.268,0.317,1,0,-0.049
"Plcb2",2.47507350212653e-09,-1.989289519918,0.015,0.064,1.2382792731139e-05,-4.9071813964353,-0.049
"Tagln",0.000628362838472208,-0.614313560533665,0.175,0.224,1,0,-0.049
"Ncoa3",0.000723630192008454,-0.440540076051595,0.128,0.178,1,0,-0.05
"Spi1",0.00630654906940018,-0.246584408450579,0.26,0.31,1,0,-0.05
"H2afz",0.00315785945020067,-0.373480160651674,0.221,0.271,1,0,-0.05
"Igha",0.00595184833102969,0.027515504583187,0.18,0.23,1,0,-0.05
"Rab21",0.00203330757350395,-0.368891409644089,0.185,0.236,1,0,-0.051
