"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","Sign_logFDR","pct1_pct2"
"Srebf1",0.18593780731083,-1.10780328953451,0.032,0.069,1,0,-0.037
"Cers6",0.189371605350752,-0.955800196089465,0.032,0.069,1,0,-0.037
"Phtf1",0.189371605350752,-0.955800196089465,0.032,0.069,1,0,-0.037
"Ptpn2",0.189371605350752,-0.955800196089465,0.032,0.069,1,0,-0.037
"Aida",0.192591122429884,-0.844768883700721,0.032,0.069,1,0,-0.037
"Ddx58",0.195926556333636,-0.692765790255671,0.032,0.069,1,0,-0.037
"Epb41l2",0.195926556333636,-0.692765790255671,0.032,0.069,1,0,-0.037
"Oasl2",0.195926556333636,-0.692765790255671,0.032,0.069,1,0,-0.037
"Rara",0.354071258000117,-0.643856189774725,0.144,0.181,1,0,-0.037
"Il4ra",0.41018444355276,-0.429731384421877,0.144,0.181,1,0,-0.037
"Misp",0.464712574399707,-0.271302021817394,0.144,0.181,1,0,-0.037
"Ncor1",0.610623625659265,0.0986475879329114,0.264,0.302,1,0,-0.038
"Cetn2",0.230739517753892,-0.885410868198067,0.048,0.086,1,0,-0.038
"Hivep2",0.230739517753892,-0.885410868198067,0.048,0.086,1,0,-0.038
"Setd1a",0.230739517753892,-0.885410868198067,0.048,0.086,1,0,-0.038
"Stim2",0.230739517753892,-0.885410868198067,0.048,0.086,1,0,-0.038
"Emilin1",0.234199041812825,-0.808243007675607,0.048,0.086,1,0,-0.038
"Atm",0.236085383230267,-0.759879986114208,0.048,0.086,1,0,-0.038
"Def6",0.236085383230267,-0.759879986114208,0.048,0.086,1,0,-0.038
"Emd",0.236085383230267,-0.759879986114208,0.048,0.086,1,0,-0.038
"Fmc1",0.236085383230267,-0.759879986114208,0.048,0.086,1,0,-0.038
"Pdgfb",0.236085383230267,-0.759879986114208,0.048,0.086,1,0,-0.038
"Plekhg2",0.236085383230267,-0.759879986114208,0.048,0.086,1,0,-0.038
"Polr2b",0.236085383230267,-0.759879986114208,0.048,0.086,1,0,-0.038
"Nr2c2",0.239245642577237,-0.692765790255671,0.048,0.086,1,0,-0.038
"Smarce1",0.244361929470678,-0.567234908171812,0.048,0.086,1,0,-0.038
"Cers4",0.214696597733586,-0.844768883700721,0.04,0.078,1,0,-0.038
"Cpt2",0.214696597733586,-0.844768883700721,0.04,0.078,1,0,-0.038
"Gart",0.214696597733586,-0.844768883700721,0.04,0.078,1,0,-0.038
"Lag3",0.214696597733586,-0.844768883700721,0.04,0.078,1,0,-0.038
"Rtf1",0.214696597733586,-0.844768883700721,0.04,0.078,1,0,-0.038
"Slc2a3",0.214696597733586,-0.844768883700721,0.04,0.078,1,0,-0.038
"Tcof1",0.214696597733586,-0.844768883700721,0.04,0.078,1,0,-0.038
"Trim21",0.214696597733586,-0.844768883700721,0.04,0.078,1,0,-0.038
"Wdtc1",0.214696597733586,-0.844768883700721,0.04,0.078,1,0,-0.038
"Yeats4",0.222159262474635,-0.429731384421877,0.04,0.078,1,0,-0.038
"Rnf14",0.395641925502539,-0.470373368919223,0.152,0.19,1,0,-0.038
"Elavl1",0.410689466527201,-0.403259173060686,0.16,0.198,1,0,-0.038
"Il7r",0.413677141219595,-0.567234908171812,0.16,0.198,1,0,-0.038
"Inpp5d",0.426530931347082,-0.34881138903831,0.16,0.198,1,0,-0.038
"Adh5",0.562806375889762,0.114589131801933,0.16,0.198,1,0,-0.038
"Top2b",0.423045430440522,-0.307112097757921,0.168,0.207,1,0,-0.039
"Prpf4b",0.463384579788602,-0.223280506954451,0.168,0.207,1,0,-0.039
"Gramd1a",0.521142443253501,-0.107803289534515,0.28,0.319,1,0,-0.039
"Nfatc2",0.26261092787265,-0.745233210149807,0.064,0.103,1,0,-0.039
"Cd274",0.269774045724055,-0.638318006233295,0.064,0.103,1,0,-0.039
"Dcaf7",0.269774045724055,-0.638318006233295,0.064,0.103,1,0,-0.039
"Tcf12",0.269774045724055,-0.638318006233295,0.064,0.103,1,0,-0.039
"Fgr",0.272707881992449,-0.593230116704757,0.064,0.103,1,0,-0.039
"Ptpra",0.272707881992449,-0.593230116704757,0.064,0.103,1,0,-0.039
"Map3k1",0.279454479041138,-0.486314912788245,0.064,0.103,1,0,-0.039
"Prkaa1",0.289983237458588,-0.34881138903831,0.064,0.103,1,0,-0.039
"Paxbp1",0.242283039068484,-0.915158211592119,0.056,0.095,1,0,-0.039
"Cdk6",0.245678742221519,-0.844768883700721,0.056,0.095,1,0,-0.039
"Hira",0.247987468365529,-0.808243007675607,0.056,0.095,1,0,-0.039
"Mknk1",0.247987468365529,-0.808243007675607,0.056,0.095,1,0,-0.039
"Nfya",0.247987468365529,-0.808243007675607,0.056,0.095,1,0,-0.039
"Tyk2",0.247987468365529,-0.808243007675607,0.056,0.095,1,0,-0.039
"Wls",0.247987468365529,-0.808243007675607,0.056,0.095,1,0,-0.039
"Frs2",0.254253700763447,-0.692765790255671,0.056,0.095,1,0,-0.039
"Fbxo11",0.267878604268699,-0.785875194647152,0.072,0.112,1,0,-0.04
"Psmc2",0.275060233340356,-0.692765790255671,0.072,0.112,1,0,-0.04
"Rab27a",0.283099183606941,-0.593230116704757,0.072,0.112,1,0,-0.04
"Cbx3",0.57820827626704,-0.0786569438749982,0.288,0.328,1,0,-0.04
"Tgfbr2",0.546947069273348,-0.0786569438749982,0.312,0.353,1,0,-0.041
"Sel1l",0.285691099631604,-0.648371670897217,0.08,0.121,1,0,-0.041
"Ube2g2",0.285691099631604,-0.648371670897217,0.08,0.121,1,0,-0.041
"Taf4",0.305435983648157,-0.429731384421877,0.08,0.121,1,0,-0.041
"Lmnb1",0.298175812552444,-0.577288572835735,0.088,0.129,1,0,-0.041
"Col4a1",0.299945665656586,-0.692765790255671,0.088,0.129,1,0,-0.041
"Chic2",0.304525620848441,-0.522840788813359,0.088,0.129,1,0,-0.041
"Jade2",0.304525620848441,-0.522840788813359,0.088,0.129,1,0,-0.041
"Dicer1",0.306948106117455,-0.494826412643762,0.088,0.129,1,0,-0.041
"Tagln",0.267039003490443,-0.86679519003072,0.096,0.138,1,0,-0.042
"Ash1l",0.296695473725464,-0.622376462364273,0.096,0.138,1,0,-0.042
"Maf1",0.305935814486589,-0.548375880920496,0.096,0.138,1,0,-0.042
"Psma4",0.305935814486589,-0.548375880920496,0.096,0.138,1,0,-0.042
"C3",0.307704230386076,-0.631365245591528,0.096,0.138,1,0,-0.042
"Mef2d",0.313142826592876,-0.494826412643762,0.096,0.138,1,0,-0.042
"Hibadh",0.324969574024422,-0.38791120872725,0.096,0.138,1,0,-0.042
"Fmr1",0.344654288469937,-0.181803870978292,0.096,0.138,1,0,-0.042
"Tmem43",0.0194459134995645,-2.69276579025567,0,0.043,1,0,-0.043
"Fryl",0.299472406140908,-0.622376462364273,0.104,0.147,1,0,-0.043
"Capn2",0.312571440411432,-0.522840788813359,0.104,0.147,1,0,-0.043
"Tnfrsf1a",0.320626019131341,-0.470373368919223,0.104,0.147,1,0,-0.043
"Mapre2",0.32712812449111,-0.448840207369582,0.112,0.155,1,0,-0.043
"Marcksl1",0.331946301624014,-0.370837695368309,0.112,0.155,1,0,-0.043
"Ppp2r1a",0.343233197711605,-0.342268543171538,0.112,0.155,1,0,-0.043
"Ep400",0.466453366858867,-0.237086306479481,0.216,0.259,1,0,-0.043
"Abracl",0.312409582578484,-0.543902404341188,0.128,0.172,1,0,-0.044
"Lasp1",0.33977530008436,-0.479772066921472,0.24,0.284,1,0,-0.044
"Rab1a",0.357798954593339,-0.309437150704166,0.128,0.172,1,0,-0.044
"Khdrbs1",0.460686042638557,-0.263922491451797,0.24,0.284,1,0,-0.044
"Dlg4",0.0438775390752384,-2.10780328953451,0.008,0.052,1,0,-0.044
"Lox",0.0438775390752384,-2.10780328953451,0.008,0.052,1,0,-0.044
"Sulf1",0.0438775390752384,-2.10780328953451,0.008,0.052,1,0,-0.044
"Ace",0.0442302886608009,-1.91515821159212,0.008,0.052,1,0,-0.044
"Birc5",0.0442302886608009,-1.91515821159212,0.008,0.052,1,0,-0.044
"Dmap1",0.0442302886608009,-1.91515821159212,0.008,0.052,1,0,-0.044
"Gk",0.0442302886608009,-1.91515821159212,0.008,0.052,1,0,-0.044
"Mertk",0.0442302886608009,-1.91515821159212,0.008,0.052,1,0,-0.044
"Nlrc4",0.0442302886608009,-1.91515821159212,0.008,0.052,1,0,-0.044
"Plcb2",0.0442302886608009,-1.91515821159212,0.008,0.052,1,0,-0.044
"Stk3",0.0442302886608009,-1.91515821159212,0.008,0.052,1,0,-0.044
"Tigar",0.0442302886608009,-1.91515821159212,0.008,0.052,1,0,-0.044
"Efnb2",0.0698232142568697,-1.69276579025567,0.016,0.06,1,0,-0.044
"Pmaip1",0.0698232142568697,-1.69276579025567,0.016,0.06,1,0,-0.044
"Ppargc1b",0.0698232142568697,-1.69276579025567,0.016,0.06,1,0,-0.044
"Brpf3",0.0707430086984974,-1.52284078881336,0.016,0.06,1,0,-0.044
"Cln6",0.0707430086984974,-1.52284078881336,0.016,0.06,1,0,-0.044
"Map2k3",0.0707430086984974,-1.52284078881336,0.016,0.06,1,0,-0.044
"Odr4",0.0707430086984974,-1.52284078881336,0.016,0.06,1,0,-0.044
"Prkdc",0.0707430086984974,-1.52284078881336,0.016,0.06,1,0,-0.044
"Rab29",0.0707430086984974,-1.52284078881336,0.016,0.06,1,0,-0.044
"Ripk1",0.0707430086984974,-1.52284078881336,0.016,0.06,1,0,-0.044
"Setbp1",0.0707430086984974,-1.52284078881336,0.016,0.06,1,0,-0.044
"Tnfrsf11a",0.0707430086984974,-1.52284078881336,0.016,0.06,1,0,-0.044
"Arhgap17",0.0738215046951741,-1.10780328953451,0.016,0.06,1,0,-0.044
"Osmr",0.0738215046951741,-1.10780328953451,0.016,0.06,1,0,-0.044
"Clk1",0.308857711455284,-0.567234908171812,0.12,0.164,1,0,-0.044
"Nelfb",0.334287085234464,-0.412657871062936,0.12,0.164,1,0,-0.044
"Nfe2l2",0.364531429168695,-0.25219319886969,0.12,0.164,1,0,-0.044
"Cltc",0.420659107705255,-0.277728290976827,0.232,0.276,1,0,-0.044
"Cd48",0.475782581017786,-0.144329165559629,0.232,0.276,1,0,-0.044
"Akr1b3",0.30670037735284,-0.560315494232022,0.136,0.181,1,0,-0.045
"Skp1a",0.358906376107055,-0.309437150704166,0.136,0.181,1,0,-0.045
"Tpr",0.596523658537834,0.00467143972389761,0.248,0.293,1,0,-0.045
"Srpx2",0.0929225234528153,-1.56723490817181,0.024,0.069,1,0,-0.045
"Itga2",0.0944001162839459,-1.42973138442188,0.024,0.069,1,0,-0.045
"Mafk",0.0944001162839459,-1.42973138442188,0.024,0.069,1,0,-0.045
"Hes1",0.0960110935307827,-1.27772829097683,0.024,0.069,1,0,-0.045
"Hhex",0.0960110935307827,-1.27772829097683,0.024,0.069,1,0,-0.045
"Lamtor5",0.0960110935307827,-1.27772829097683,0.024,0.069,1,0,-0.045
"Mfn2",0.0960110935307827,-1.27772829097683,0.024,0.069,1,0,-0.045
"Smad5",0.0960110935307827,-1.27772829097683,0.024,0.069,1,0,-0.045
"Taf5l",0.0960110935307827,-1.27772829097683,0.024,0.069,1,0,-0.045
"Hells",0.0985247662021143,-1.10780328953451,0.024,0.069,1,0,-0.045
"Mlkl",0.100073524847812,-0.955800196089465,0.024,0.069,1,0,-0.045
"Tcp1",0.413884924325936,-0.357781542542862,0.256,0.302,1,0,-0.046
"Dennd1a",0.136459236853465,-1.10780328953452,0.04,0.086,1,0,-0.046
"Wipf1",0.139611907980518,-0.982272407450656,0.04,0.086,1,0,-0.046
"Sun1",0.14181677485816,-1.000888085618,0.04,0.086,1,0,-0.046
"Kat14",0.145401886036008,-0.759879986114208,0.04,0.086,1,0,-0.046
"Psmd3",0.145401886036008,-0.759879986114208,0.04,0.086,1,0,-0.046
"Eif2ak3",0.11451181529119,-1.37083769536831,0.032,0.078,1,0,-0.046
"Vcam1",0.11451181529119,-1.37083769536831,0.032,0.078,1,0,-0.046
"Wdr36",0.11666457489028,-1.24530681328445,0.032,0.078,1,0,-0.046
"Ciita",0.119031091117186,-1.10780328953451,0.032,0.078,1,0,-0.046
"Cnot2",0.119031091117186,-1.10780328953451,0.032,0.078,1,0,-0.046
"Polk",0.119031091117186,-1.10780328953451,0.032,0.078,1,0,-0.046
"Sidt1",0.119031091117186,-1.10780328953451,0.032,0.078,1,0,-0.046
"Uhrf2",0.119031091117186,-1.10780328953451,0.032,0.078,1,0,-0.046
"Smad3",0.123996877597976,-0.844768883700721,0.032,0.078,1,0,-0.046
"Rassf5",0.332455771440811,-0.429731384421877,0.152,0.198,1,0,-0.046
"Atrx",0.359418836947491,-0.309437150704166,0.144,0.19,1,0,-0.046
"Tpi1",0.369472960402308,-0.284681051618594,0.144,0.19,1,0,-0.046
"Mapkapk2",0.415257178358679,-0.107803289534515,0.144,0.19,1,0,-0.046
"Smc1a",0.337485665080252,-0.403259173060686,0.16,0.207,1,0,-0.047
"Erbin",0.386172186793658,-0.359342056530479,0.272,0.319,1,0,-0.047
"Rnh1",0.446014443349315,0.0497379874519654,0.16,0.207,1,0,-0.047
"H2afy",0.605025823948609,-0.0082676159836006,0.272,0.319,1,0,-0.047
"Jchain",0.15292778285114,-1.56723490817181,0.056,0.103,1,0,-0.047
"Atp6ap2",0.169276677454037,-0.915158211592119,0.056,0.103,1,0,-0.047
"Cavin1",0.172491708275645,-0.844768883700721,0.056,0.103,1,0,-0.047
"Emc3",0.17402848803813,-0.808243007675607,0.056,0.103,1,0,-0.047
"Gar1",0.17402848803813,-0.808243007675607,0.056,0.103,1,0,-0.047
"Impact",0.17402848803813,-0.808243007675607,0.056,0.103,1,0,-0.047
"Malt1",0.17402848803813,-0.808243007675607,0.056,0.103,1,0,-0.047
"Pcnt",0.17402848803813,-0.808243007675607,0.056,0.103,1,0,-0.047
"Npc1",0.153920116839889,-1.000888085618,0.048,0.095,1,0,-0.047
"Sh3gl1",0.153920116839889,-1.000888085618,0.048,0.095,1,0,-0.047
"Tmem109",0.153920116839889,-1.000888085618,0.048,0.095,1,0,-0.047
"Irak1",0.157871147178005,-0.885410868198067,0.048,0.095,1,0,-0.047
"Slc2a1",0.157871147178005,-0.885410868198067,0.048,0.095,1,0,-0.047
"Tmem94",0.157871147178005,-0.885410868198067,0.048,0.095,1,0,-0.047
"Klf4",0.160704096804122,-0.808243007675607,0.048,0.095,1,0,-0.047
"Rnaset2a",0.343849649781295,-0.241820637506202,0.608,0.655,1,0,-0.047
"B4galnt1",0.346501449123836,-0.370837695368309,0.4,0.448,1,0,-0.048
"Scarb2",0.359707281499123,-0.321928094887362,0.168,0.216,1,0,-0.048
"Kif5b",0.38791023340678,-0.304840136594068,0.28,0.328,1,0,-0.048
"Odc1",0.54190521715307,0.0271262905515937,0.28,0.328,1,0,-0.048
"Ndufs4",0.173164815647765,-1.02534112934254,0.064,0.112,1,0,-0.048
"Cybc1",0.182772341552275,-0.844768883700721,0.064,0.112,1,0,-0.048
"Prmt3",0.182772341552275,-0.844768883700721,0.064,0.112,1,0,-0.048
"Gabpb1",0.188322420905517,-0.745233210149807,0.064,0.112,1,0,-0.048
"Hprt",0.188322420905517,-0.745233210149807,0.064,0.112,1,0,-0.048
"Pias2",0.191062353319761,-0.692765790255671,0.064,0.112,1,0,-0.048
"Nploc4",0.196174891641919,-0.593230116704757,0.064,0.112,1,0,-0.048
"Cbfb",0.328511581177725,-0.418143410146665,0.176,0.224,1,0,-0.048
"Utrn",0.353633633436821,-0.288375535176336,0.176,0.224,1,0,-0.048
"Grn",0.359376671121057,-0.210896782498618,0.176,0.224,1,0,-0.048
"Casp8",0.408693139971992,-0.162251073556891,0.176,0.224,1,0,-0.048
"Tcf7",0.359887886685393,-0.312161788040701,0.304,0.353,1,0,-0.049
"Neat1",0.491693921416259,-0.107803289534515,0.296,0.345,1,0,-0.049
"Ruvbl1",0.194634495116076,-0.785875194647152,0.072,0.121,1,0,-0.049
"Ubash3b",0.200978149621134,-0.692765790255671,0.072,0.121,1,0,-0.049
"Cnp",0.203616148143372,-0.648371670897217,0.072,0.121,1,0,-0.049
"Gas6",0.205064958004408,-0.735834512147557,0.08,0.129,1,0,-0.049
"Ank",0.208395405126852,-0.692765790255671,0.08,0.129,1,0,-0.049
"Atp6v1a",0.214703863207132,-0.610303630063698,0.08,0.129,1,0,-0.049
"Mta2",0.34678963559855,-0.352915787371046,0.184,0.233,1,0,-0.049
"Adgre5",0.408407224456518,-0.107803289534515,0.2,0.25,1,0,-0.05
"Unc93b1",0.207556495095006,-0.844768883700721,0.088,0.138,1,0,-0.05
"Actn1",0.217583052338924,-0.655291084837008,0.088,0.138,1,0,-0.05
"Plekha1",0.217583052338924,-0.655291084837008,0.088,0.138,1,0,-0.05
"Sfrp1",0.207447426031153,-0.904269895449383,0.096,0.147,1,0,-0.051
"Lmo4",0.218313267869652,-0.692765790255671,0.096,0.147,1,0,-0.051
"Nfkbie",0.231000603517588,-0.577288572835735,0.096,0.147,1,0,-0.051
"Bcor",0.240856733276944,-0.470373368919223,0.096,0.147,1,0,-0.051
"Pdap1",0.24439399984948,-0.448840207369582,0.096,0.147,1,0,-0.051
"Kmt2b",0.238866492541059,-0.548375880920496,0.104,0.155,1,0,-0.051
"Zzef1",0.240837030925418,-0.522840788813359,0.104,0.155,1,0,-0.051
"Kdm6b",0.244282959932059,-0.500120712313275,0.104,0.155,1,0,-0.051
"Brd7",0.241068483748527,-0.567234908171812,0.12,0.172,1,0,-0.052
"Cd72",0.241068483748527,-0.567234908171812,0.12,0.172,1,0,-0.052
"Dnm2",0.245645277111911,-0.383437732147943,0.12,0.172,1,0,-0.052
"Ap2a2",0.27859301299236,-0.309437150704166,0.12,0.172,1,0,-0.052
"Cd53",0.430589455976038,-0.160270709428651,0.336,0.388,1,0,-0.052
"Ak4",0.0102891968629758,-2.91515821159212,0,0.052,1,0,-0.052
"Slc11a1",0.0102891968629758,-2.91515821159212,0,0.052,1,0,-0.052
"Spon1",0.0102891968629758,-2.91515821159212,0,0.052,1,0,-0.052
"Cd247",0.0239253283408842,-2.10780328953451,0.008,0.06,1,0,-0.052
"Pla2g4a",0.0239253283408842,-2.10780328953451,0.008,0.06,1,0,-0.052
"Ptpn23",0.0239253283408842,-2.10780328953451,0.008,0.06,1,0,-0.052
"Lfng",0.313926310531268,-0.385337265063424,0.224,0.276,1,0,-0.052
"Sept2",0.433052056683328,-0.147331653721153,0.224,0.276,1,0,-0.052
"Gimap4",0.164424440369637,-0.451105035214444,0.464,0.517,1,0,-0.053
"Calu",0.268823298282572,-0.3973099067295,0.128,0.181,1,0,-0.053
"Cd55",0.0390640857989299,-2.10780328953452,0.016,0.069,1,0,-0.053
"Pik3r2",0.0395621655778514,-1.84476888370072,0.016,0.069,1,0,-0.053
"Htt",0.0401214859303918,-1.69276579025567,0.016,0.069,1,0,-0.053
"Klrb1c",0.0401214859303918,-1.69276579025567,0.016,0.069,1,0,-0.053
"Gnai2",0.508585354507645,-0.204018604793818,0.344,0.397,1,0,-0.053
"Nup205",0.0717967958457856,-1.37083769536831,0.032,0.086,1,0,-0.054
"Snx4",0.0717967958457856,-1.37083769536831,0.032,0.086,1,0,-0.054
"Krit1",0.0733853845968316,-1.24530681328445,0.032,0.086,1,0,-0.054
"Tbp",0.0769843463610875,-0.982272407450656,0.032,0.086,1,0,-0.054
"Sqstm1",0.263502047399298,-0.444838276812086,0.136,0.19,1,0,-0.054
"Msn",0.333785269442833,-0.24530681328445,0.36,0.414,1,0,-0.054
"Arfip2",0.0559216350529983,-1.56723490817181,0.024,0.078,1,0,-0.054
"Nfix",0.0559216350529983,-1.56723490817181,0.024,0.078,1,0,-0.054
"Bhlhe40",0.0569555510854612,-1.42973138442188,0.024,0.078,1,0,-0.054
"Dtnbp1",0.0569555510854612,-1.42973138442188,0.024,0.078,1,0,-0.054
"Stat5a",0.0569555510854612,-1.42973138442188,0.024,0.078,1,0,-0.054
"Mecp2",0.0598091162493337,-1.10780328953451,0.024,0.078,1,0,-0.054
"Pde3b",0.28208485592752,-0.359342056530479,0.144,0.198,1,0,-0.054
"Rpa1",0.100480629564,-1.10780328953452,0.048,0.103,1,0,-0.055
"Plekha2",0.274511550356642,-0.403259173060686,0.152,0.207,1,0,-0.055
"Nek7",0.286112834533715,-0.34881138903831,0.152,0.207,1,0,-0.055
"Mtrex",0.0847963301343395,-1.33019571087096,0.04,0.095,1,0,-0.055
"Ago1",0.0889088374550106,-1.10780328953452,0.04,0.095,1,0,-0.055
"Asap1",0.0889088374550106,-1.10780328953452,0.04,0.095,1,0,-0.055
"Cops8",0.11656208890871,-0.915158211592119,0.056,0.112,1,0,-0.056
"Man2b2",0.11656208890871,-0.915158211592119,0.056,0.112,1,0,-0.056
"Ncf4",0.11656208890871,-0.915158211592119,0.056,0.112,1,0,-0.056
"Ywhaz",0.650776802807253,-0.000888085618003132,0.616,0.672,1,0,-0.056
"Kif1b",0.1282891431032,-0.735834512147557,0.064,0.121,1,0,-0.057
"Isca1",0.1286637190535,-0.844768883700721,0.064,0.121,1,0,-0.057
"Tmem106b",0.130736590336798,-0.770768302256944,0.064,0.121,1,0,-0.057
"Smim7",0.134793917210934,-0.692765790255671,0.064,0.121,1,0,-0.057
"Picalm",0.271202117771609,-0.407363571393423,0.184,0.241,1,0,-0.057
"Actr2",0.276193668840725,-0.277728290976827,0.4,0.457,1,0,-0.057
"Eif4ebp2",0.284255882057186,-0.352915787371046,0.184,0.241,1,0,-0.057
"Rtn3",0.440022763458978,-0.107803289534515,0.296,0.353,1,0,-0.057
"Bcl2",0.47141784065102,-0.107803289534515,0.296,0.353,1,0,-0.057
"Rsrp1",0.490729510680135,-0.125505291267974,0.4,0.457,1,0,-0.057
"Ppp1r2",0.138250923780951,-0.770768302256944,0.072,0.129,1,0,-0.057
"Il18rap",0.139685349278786,-0.785875194647152,0.072,0.129,1,0,-0.057
"Fxr1",0.146332781918958,-0.648371670897217,0.072,0.129,1,0,-0.057
"Hps5",0.146332781918958,-0.522840788813359,0.072,0.129,1,0,-0.057
"Rbpj",0.319898259119805,-0.0604975747561582,0.176,0.233,1,0,-0.057
"Sf1",0.233875181676865,-0.50635266602479,0.304,0.362,1,0,-0.058
"Med1",0.139559882602116,-0.896299184340803,0.08,0.138,1,0,-0.058
"Amy2a5",0.144136915293778,-0.81829667233953,0.08,0.138,1,0,-0.058
"Stat6",0.149703933930444,-0.735834512147557,0.08,0.138,1,0,-0.058
"Ino80d",0.155073845254231,-0.655291084837008,0.08,0.138,1,0,-0.058
"Ppp6c",0.15682557451381,-0.610303630063698,0.08,0.138,1,0,-0.058
"Pbrm1",0.158950401474171,-0.567234908171812,0.096,0.155,1,0,-0.059
"C4b",0.173272245656049,-0.500120712313275,0.096,0.155,1,0,-0.059
"Prkcq",0.175001588675783,-0.548375880920496,0.096,0.155,1,0,-0.059
"Apobec3",0.265533661983101,-0.370837695368309,0.2,0.259,1,0,-0.059
"Adam10",0.308276165746764,-0.288375535176336,0.2,0.259,1,0,-0.059
"Cd3g",0.308395229337033,-0.263081515012426,0.312,0.371,1,0,-0.059
"Ccr5",0.215138635769706,-0.660344312563294,0.224,0.284,1,0,-0.06
"Pa2g4",0.160036145606187,-0.785875194647153,0.112,0.172,1,0,-0.06
"Il27ra",0.00547137192181189,-3.10780328953451,0,0.06,1,0,-0.06
"Ifngr1",0.360022178740895,-0.107803289534515,0.44,0.5,1,0,-0.06
"Rtcb",0.164569034426781,-0.751659479309239,0.12,0.181,1,0,-0.061
"Ap1g1",0.181057732606296,-0.6641966380589,0.12,0.181,1,0,-0.061
"Csk",0.181546487490734,-0.605302949005332,0.12,0.181,1,0,-0.061
"Cops2",0.187461740636637,-0.567234908171812,0.12,0.181,1,0,-0.061
"Cct5",0.209304425308258,-0.4054838381752,0.336,0.397,1,0,-0.061
"Dctn3",0.0129370071517724,-2.27772829097683,0.008,0.069,1,0,-0.061
"Tor2a",0.0129370071517724,-2.27772829097683,0.008,0.069,1,0,-0.061
"Col5a1",0.0326784978112467,-1.69276579025567,0.024,0.086,1,0,-0.062
"Banp",0.0352657012475896,-1.24530681328445,0.024,0.086,1,0,-0.062
"Atxn1",0.0225657675483926,-1.84476888370072,0.016,0.078,1,0,-0.062
"Itpr3",0.0225657675483926,-1.84476888370072,0.016,0.078,1,0,-0.062
"Smad4",0.187484405772347,-0.581734477866927,0.136,0.198,1,0,-0.062
"Prkacb",0.19071118978557,-0.560315494232022,0.136,0.198,1,0,-0.062
"Arid1a",0.194173185467466,-0.522840788813359,0.128,0.19,1,0,-0.062
"Csnk1d",0.198939292211113,-0.503731965865654,0.136,0.198,1,0,-0.062
"Rbbp7",0.209064024928062,-0.429731384421877,0.128,0.19,1,0,-0.062
"Spi1",0.0416895085678715,-1.69276579025567,0.032,0.095,1,0,-0.063
"Hspa1b",0.0434505844793899,-1.59323011670476,0.032,0.095,1,0,-0.063
"Fbxw7",0.0444950808786883,-1.37083769536831,0.032,0.095,1,0,-0.063
"Katna1",0.0444950808786883,-1.37083769536831,0.032,0.095,1,0,-0.063
"Cxadr",0.0621234922629539,-0.808243007675607,0.04,0.103,1,0,-0.063
"Sp3",0.191145759923524,-0.50635266602479,0.144,0.207,1,0,-0.063
"Sod1",0.22830818683603,-0.400585038762361,0.256,0.319,1,0,-0.063
"Selenon",0.0699486889687947,-0.915158211592119,0.048,0.112,1,0,-0.064
"Stat2",0.0699486889687947,-0.915158211592119,0.048,0.112,1,0,-0.064
"Cd82",0.163095862456094,-0.715485866755755,0.16,0.224,1,0,-0.064
"Flna",0.167459905496498,-0.598128916117596,0.264,0.328,1,0,-0.064
"Jaml",0.189079298283439,-0.573466861883327,0.152,0.216,1,0,-0.064
"Fn1",0.0699311913092559,-1.27772829097683,0.056,0.121,1,0,-0.065
"Psmd12",0.0784662603194348,-0.937878288092203,0.056,0.121,1,0,-0.065
"Acsl4",0.0806879128802488,-0.692765790255671,0.056,0.121,1,0,-0.065
"Prkd3",0.0806879128802488,-0.844768883700721,0.056,0.121,1,0,-0.065
"Mdm2",0.0854467665558196,-0.692765790255671,0.056,0.121,1,0,-0.065
"Foxo1",0.0861786115824255,-0.937878288092203,0.064,0.129,1,0,-0.065
"Kras",0.217671134189811,-0.370837695368309,0.168,0.233,1,0,-0.065
"H2afz",0.242116143343334,-0.514978671040388,0.288,0.353,1,0,-0.065
"Csde1",0.241680720276919,-0.262131435925809,0.408,0.474,1,0,-0.066
"Psmd14",0.0886188586729905,-1.03380270809074,0.072,0.138,1,0,-0.066
"Saa1",0.0884334302459829,-1.22328050695445,0.08,0.147,1,0,-0.067
"Cr1l",0.0993330822685466,-0.896299184340803,0.08,0.147,1,0,-0.067
"Adgrg5",0.103575638122106,-0.81829667233953,0.08,0.147,1,0,-0.067
"Memo1",0.115654796416609,-0.577288572835735,0.08,0.147,1,0,-0.067
