"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","Sign_logFDR","pct1_pct2"
"Selenon",0.0473099445111399,-0.184192675436342,0.011,0.013,1,0,-0.002
"Srr",0.0478984965642525,-0.179611945393053,0.011,0.013,1,0,-0.002
"Snx30",0.0543274845205139,-0.174739559346904,0.012,0.014,1,0,-0.002
"Pkib",0.0677893122391736,-0.16049193308144,0.012,0.014,1,0,-0.002
"Srpx2",0.076108845065655,-0.194436018649169,0.009,0.011,1,0,-0.002
"Prodh",0.100086477724943,-0.144619570970569,0.012,0.014,1,0,-0.002
"Rhoj",0.104135644498705,-0.11971822370213,0.011,0.013,1,0,-0.002
"Edn1",0.109622204159134,-0.107973857201463,0.011,0.013,1,0,-0.002
"Cxcl9",0.000145336265513278,-0.707059055065585,0.003,0.005,0.727117336362932,-0.138395500525987,-0.002
"Gbp3",0.000144640936437064,-0.502977524560148,0.005,0.007,0.723638604994634,-0.140478272258718,-0.002
"Trib2",4.87938048575945e-05,-0.610127133235212,0.004,0.006,0.244115405702545,-0.612404812141663,-0.002
"Mthfr",1.26050030014979e-05,-0.793140755564931,0.002,0.004,0.0630628300164941,-1.2002265436901,-0.002
"Spn",5.44303787409624e-07,-1.77725264385609,0,0.002,0.00272315184841035,-2.5649281408532,-0.002
"Ifnar2",4.92464080809833e-08,-1.09165544078029,0.002,0.004,0.000246379779629159,-3.60839493756208,-0.002
"Adgrg5",2.01143842777305e-09,-2.00820037274397,0,0.002,1.00632264541486e-05,-4.99726275421263,-0.002
"Trpm5",7.38631052110321e-11,-1.61805404900684,0.001,0.003,3.69537115370793e-07,-6.43234193564202,-0.002
"Trim7",3.92118329251429e-11,-1.27823579522359,0.002,0.004,1.9617680012449e-07,-6.70735235360062,-0.002
"Homer3",1.35222576605162e-12,-1.80708787339686,0.001,0.003,6.76518550755627e-09,-8.16972029015232,-0.002
"Pknox2",6.40375135641661e-14,-4.03083557434532,0,0.002,3.20379680361523e-10,-9.49433503624169,-0.002
"Cblb",0.0120624896784167,-0.202597709533187,0.018,0.02,1,0,-0.002
"Ap5z1",0.0193592711083982,-0.182790369005924,0.015,0.017,1,0,-0.002
"Rnf31",0.0431775449223811,-0.138206126307995,0.019,0.021,1,0,-0.002
"Ehmt1",0.046689855611845,-0.154522149135054,0.015,0.017,1,0,-0.002
"Fhl2",0.0512532435601942,-0.138177097012171,0.022,0.024,1,0,-0.002
"Wtip",0.0739808324218285,-0.0847172368752136,0.059,0.061,1,0,-0.002
"Sema6d",0.0801856791725561,-0.153795340827777,0.036,0.038,1,0,-0.002
"Bcor",0.107581774096626,-0.0651440704827015,0.054,0.056,1,0,-0.002
"Med12",0.10906288450777,-0.100340277147766,0.038,0.04,1,0,-0.002
"Smad7",0.115997921096748,-0.0874847457649528,0.043,0.045,1,0,-0.002
"Mef2d",0.116959441376562,-0.122337003518467,0.068,0.07,1,0,-0.002
"Fam13b",0.121096208523785,-0.133981081734482,0.045,0.047,1,0,-0.002
"Bhlhe40",0.123823620566976,-0.0695014536996386,0.046,0.048,1,0,-0.002
"Casp4",0.12460090030734,-0.0925925600343458,0.039,0.041,1,0,-0.002
"Arg2",0.148443643221077,-0.0828819149972153,0.018,0.02,1,0,-0.002
"Slc4a7",0.155914035579694,-0.114463647949116,0.13,0.132,1,0,-0.002
"Vps13a",0.161369776740656,-0.0682128562284565,0.075,0.077,1,0,-0.002
"Sema4a",0.169183746308209,-0.0870122241396505,0.045,0.047,1,0,-0.002
"Plgrkt",0.17863201677594,-0.0988694563074493,0.019,0.021,1,0,-0.002
"Capn2",0.178768559634773,-0.093413179766884,0.064,0.066,1,0,-0.002
"Ldb1",0.194100260514684,-0.079164717033593,0.082,0.084,1,0,-0.002
"Max",0.19805072126912,-0.0963429214632954,0.096,0.098,1,0,-0.002
"Crebbp",0.199928654763601,-0.0756372432517689,0.086,0.088,1,0,-0.002
"Svil",0.215062881497191,-0.0376627996127565,0.033,0.035,1,0,-0.002
"Tsc2",0.215355926587817,-0.045611017476364,0.065,0.067,1,0,-0.002
"Il13ra1",0.219697421345598,-0.102661358630314,0.134,0.136,1,0,-0.002
"Per1",0.232726264526585,-0.0837823118491672,0.019,0.021,1,0,-0.002
"Fbxl20",0.242443733617441,-0.0364821374864581,0.056,0.058,1,0,-0.002
"Mcl1",0.248178459002824,-0.0802298069512322,0.167,0.169,1,0,-0.002
"Mapk14",0.256610246709177,-0.051990019838267,0.045,0.047,1,0,-0.002
"Camta2",0.268221252524381,-0.0751545757335008,0.059,0.061,1,0,-0.002
"Vdr",0.28810981741269,-0.0576018684221626,0.164,0.166,1,0,-0.002
"Plin2",0.296828140532285,-0.0741638668774631,0.083,0.085,1,0,-0.002
"Wasl",0.299533966663543,-0.0760491868249926,0.096,0.098,1,0,-0.002
"Msmo1",0.31658792236662,-0.0632058208791193,0.072,0.074,1,0,-0.002
"Kif21b",0.319615914239059,-0.0490714785487611,0.03,0.032,1,0,-0.002
"Smad1",0.380603673739696,-0.07164694872808,0.093,0.095,1,0,-0.002
"Nfkb2",0.382721295540944,-0.110692297550644,0.043,0.045,1,0,-0.002
"Pcmtd2",0.392839861292587,-0.039548269789492,0.047,0.049,1,0,-0.002
"Nlrc4",0.396045148694079,-0.0745897598758538,0.088,0.09,1,0,-0.002
"Il4ra",0.399648572936798,-0.0553052054426315,0.052,0.054,1,0,-0.002
"Hes1",0.41274916486001,-0.0486843084299053,0.106,0.108,1,0,-0.002
"Dusp11",0.441474726086107,-0.0488318513898536,0.055,0.057,1,0,-0.002
"Dock7",0.0755114639099452,-0.0780811856189398,0.083,0.086,1,0,-0.00299999999999999
"Ambra1",0.177080344896374,-0.0643988966880351,0.115,0.118,1,0,-0.00299999999999999
"Elmo3",0.0349909664363652,-0.11981961299183,0.033,0.036,1,0,-0.003
"Plcb4",0.0369983127780002,-0.115294207615209,0.035,0.038,1,0,-0.003
"Tepsin",0.0401852588128337,-0.0979448178072309,0.056,0.059,1,0,-0.003
"Ly75",0.0413138243770933,-0.11443883642458,0.035,0.038,1,0,-0.003
"Zfhx3",0.0437061781952124,-0.121425845340769,0.033,0.036,1,0,-0.003
"Jarid2",0.04437454501304,-0.102953671698023,0.049,0.052,1,0,-0.003
"Gna13",0.0515547933237398,-0.137307453775888,0.048,0.051,1,0,-0.003
"Dvl3",0.055207155814646,-0.0911189183935628,0.049,0.052,1,0,-0.003
"Lpin2",0.0586941074383873,-0.121861249202273,0.033,0.036,1,0,-0.003
"Dgkq",0.0687262516563839,-0.11713522241198,0.033,0.036,1,0,-0.003
"Whrn",0.15119554821434,-0.0752881119398916,0.049,0.052,1,0,-0.003
"Sema6a",0.00103160998225277,-0.298406895370716,0.012,0.015,1,0,-0.003
"Csnk1e",0.00156806064982309,-0.209797013159482,0.024,0.027,1,0,-0.003
"Bmf",0.002684183135302,-0.2288484373754,0.016,0.019,1,0,-0.003
"P2ry1",0.00333046786524459,-0.227050686313006,0.016,0.019,1,0,-0.003
"Spsb2",0.00366111712102527,-0.193565401987555,0.021,0.024,1,0,-0.003
"F3",0.00386976006645125,-0.1728798836639,0.019,0.022,1,0,-0.003
"Birc2",0.0131869022686838,-0.172223396182393,0.02,0.023,1,0,-0.003
"Siah2",0.0168100278098364,-0.177129966562746,0.021,0.024,1,0,-0.003
"Setbp1",0.0189977199491568,-0.141070459570156,0.028,0.031,1,0,-0.003
"Gpr20",0.019059503918687,-0.151427661297662,0.025,0.028,1,0,-0.003
"Wdr37",0.0214529738480416,-0.11493439314688,0.029,0.032,1,0,-0.003
"Plxna2",0.0231791047471409,-0.143396245176374,0.025,0.028,1,0,-0.003
"Stx8",0.0281042586703775,-0.141403359320836,0.027,0.03,1,0,-0.003
"Ang",0.0290217977020331,-0.161447430336255,0.017,0.02,1,0,-0.003
"Il11ra1",0.0314426228690752,-0.146833714334873,0.029,0.032,1,0,-0.003
"Pmaip1",2.71782407618809e-05,-0.393870572144405,0.01,0.013,0.13597273853169,-0.866548155541844,-0.003
"Egr1",2.16950421818023e-05,-0.511411488961667,0.01,0.013,0.108540296035557,-0.96440899824914,-0.003
"Nr4a1",4.53832069040393e-06,-0.588779126631327,0.006,0.009,0.0227052184140909,-1.64387431602339,-0.003
"Hrh1",1.97756910823265e-06,-0.553868834353207,0.006,0.009,0.00989377824848794,-2.00463782780419,-0.003
"Myh10",8.21597294864423e-07,-0.598358247665921,0.006,0.009,0.00411045126620671,-2.3861104964536,-0.003
"Pik3ca",0.00138292339290936,-0.352231056004628,0.007,0.01,1,0,-0.003
"Rfx5",9.22496412238736e-05,-0.425693217945649,0.007,0.01,0.46152495504304,-0.33580481133476,-0.003
"Eva1a",5.87720570480587e-07,-0.775906218148578,0.003,0.006,0.00294036601411438,-2.53159860563672,-0.003
"Tent5c",5.28464717637641e-07,-0.668094731506436,0.005,0.008,0.00264390898234112,-2.577753499696,-0.003
"Cd72",8.97163200369232e-08,-0.958212880971289,0.004,0.007,0.000448850749144727,-3.34789804563003,-0.003
"Syne4",1.70081140773022e-08,-0.772835564188611,0.004,0.007,8.50915947287431e-05,-4.07011333701541,-0.003
"Cxcl13",6.41088017612473e-10,-1.21270994593184,0.002,0.005,3.2073633521152e-06,-5.49385183742739,-0.003
"Casp12",5.42642756646230e-11,-0.864694016589966,0.005,0.008,2.71484171150109e-07,-6.56625548682123,-0.003
"Klhl36",1.924924453494e-11,-1.53595296879195,0.001,0.004,9.63039704083048e-08,-7.01635580746662,-0.003
"Hikeshi",1.08271774062843e-11,-1.28634493332689,0.002,0.005,5.41683685636403e-08,-7.2662542442444,-0.003
"Batf",1.13392125710642e-13,-1.70551689025718,0.001,0.004,5.67300804930344e-10,-9.2461866002242,-0.003
"Smpd4",1.13862628396728e-14,-1.22708430968983,0.003,0.006,5.69654729868831e-11,-10.2443882923028,-0.003
"Arid3b",5.76426371337286e-15,-1.52405655899736,0.002,0.005,2.88386113580044e-11,-10.5400256556751,-0.003
"Igtp",2.12110721471766e-15,-1.83217885435969,0.001,0.004,1.06118993952325e-11,-10.974206875944,-0.003
"Tnf",1.06245136910767e-18,-1.65687329789737,0.002,0.005,5.31544419964567e-15,-14.2744604366169,-0.003
"Per3",1.2178770901273e-20,-4.07748566764414,0,0.003,6.09303908190688e-17,-16.2151660362195,-0.003
"Fgfbp3",7.57056665017896e-22,-4.15410694924705,0,0.003,3.78755449508453e-18,-17.4216411098443,-0.003
"Hras",3.09739959556304e-25,-4.8697731416128,0,0.003,1.54962901766019e-21,-20.8097722598085,-0.003
"Maff",0.000701523859696321,-0.268559735874548,0.014,0.017,1,0,-0.003
"Fam214a",0.00227266528302049,-0.27784722040117,0.014,0.017,1,0,-0.003
"Fcgr4",0.00247777671537324,-0.681845287813903,0.009,0.012,1,0,-0.003
"Pdlim1",3.82570230802581e-05,-0.349094809215941,0.013,0.016,0.191399886470531,-0.718058324162291,-0.003
"Zup1",1.19170043179292e-05,-0.369265893026911,0.014,0.017,0.0596207726025999,-1.22460240041221,-0.003
"Hdac5",0.00836466957761413,-0.20581518308067,0.018,0.021,1,0,-0.003
"Crebrf",0.0095451739867609,-0.130174375228772,0.037,0.04,1,0,-0.003
"Ankrd13b",0.0125405042611935,-0.15454974275635,0.026,0.029,1,0,-0.003
"Id4",0.0156707992530839,-0.167581833498417,0.03,0.033,1,0,-0.003
"Rab24",0.0159651823648429,-0.148192524983475,0.036,0.039,1,0,-0.003
"Dgka",0.0239422460562217,-0.168290981168629,0.044,0.047,1,0,-0.003
"Trp53bp1",0.0259798471032574,-0.142555565527467,0.031,0.034,1,0,-0.003
"Clic6",0.0281623449834816,-0.127268181454022,0.038,0.041,1,0,-0.003
"Irs2",0.0292279034493855,-0.0910403501545227,0.038,0.041,1,0,-0.003
"Chd6",0.031940841066258,-0.113769716254179,0.038,0.041,1,0,-0.003
"Atp7a",0.0361141371717677,-0.113946187940191,0.064,0.067,1,0,-0.003
"Polk",0.038381369110992,-0.139240639294682,0.026,0.029,1,0,-0.003
"Kmt2c",0.0419885563504228,-0.136332247519074,0.072,0.075,1,0,-0.003
"Tfeb",0.0500715349415832,-0.115833816243005,0.026,0.029,1,0,-0.003
"Mknk2",0.0522990858191712,-0.101056793909402,0.23,0.233,1,0,-0.003
"Thbs1",0.0575878671314338,-0.0313115418403984,0.045,0.048,1,0,-0.003
"Ascc2",0.0596029037600155,-0.0785097944079722,0.067,0.07,1,0,-0.003
"Ezh1",0.0683395745306017,-0.104087279885262,0.043,0.046,1,0,-0.003
"Dgkg",0.0751328069020299,-0.110241967998651,0.026,0.029,1,0,-0.003
"Mplkip",0.0804139704487527,-0.0820874159000295,0.054,0.057,1,0,-0.003
"Slc8a1",0.0841590384307324,-0.0815971920646765,0.066,0.069,1,0,-0.003
"Traf3ip2",0.08425514291052,-0.0809430665476674,0.051,0.054,1,0,-0.003
"Kmt2e",0.0989437727667376,-0.0918688729932549,0.119,0.122,1,0,-0.003
"Pfkp",0.115091851744597,-0.1016229299565,0.088,0.091,1,0,-0.003
"Fxr1",0.115928314375913,-0.10431077006582,0.067,0.07,1,0,-0.003
"Chd7",0.130232238629373,-0.0715678655649157,0.043,0.046,1,0,-0.003
"Vwa8",0.134495556492071,-0.0857754621431663,0.144,0.147,1,0,-0.003
"Esyt2",0.136489304449483,-0.0524100791225961,0.109,0.112,1,0,-0.003
"Atrx",0.152739859987635,-0.0683719215701029,0.063,0.066,1,0,-0.003
"Blnk",0.0135390366801684,-0.118566046303046,0.234,0.238,1,0,-0.00399999999999998
"Kmt2a",0.0105128037598726,-0.158391949493442,0.069,0.073,1,0,-0.00399999999999999
"Eps15l1",0.0138627242154014,-0.105815030088692,0.068,0.072,1,0,-0.00399999999999999
"Pla2g10",0.0161238657277311,-0.135942884134268,0.099,0.103,1,0,-0.00399999999999999
"Mmp15",0.0223880911277781,-0.13291766810961,0.082,0.086,1,0,-0.00399999999999999
"Plekha2",0.0515385864249409,-0.138237732882889,0.083,0.087,1,0,-0.00399999999999999
"Zyx",0.00165636247370741,-0.226334591437445,0.035,0.039,1,0,-0.004
"Hspg2",0.00266564588749715,-0.18208518066827,0.039,0.043,1,0,-0.004
"Tlr2",0.00267716206476372,-0.117449465302763,0.035,0.039,1,0,-0.004
"Birc3",0.00330152239540023,-0.157692559218506,0.039,0.043,1,0,-0.004
"Spag9",0.00571778688452791,-0.196752299215585,0.035,0.039,1,0,-0.004
"Pfkfb2",0.00880576543450544,-0.110697446665995,0.058,0.062,1,0,-0.004
"Lrrk1",0.0101809270092867,-0.13607001214425,0.039,0.043,1,0,-0.004
"Smoc2",0.0122879551130509,-0.148023255174834,0.057,0.061,1,0,-0.004
"Sh3gl2",0.000322225040187537,-0.237922164676198,0.025,0.029,1,0,-0.004
"Dpyd",0.000341846705396977,-0.259695497588488,0.029,0.033,1,0,-0.004
"Dact2",0.000600953713983646,-0.215368006500393,0.027,0.031,1,0,-0.004
"Trmt13",0.000608519709921201,-0.229660539600691,0.02,0.024,1,0,-0.004
"Rorc",0.00132057286010624,-0.201494451776833,0.028,0.032,1,0,-0.004
"Jak3",0.00235182247741739,-0.175435740816626,0.028,0.032,1,0,-0.004
"Sdccag8",0.00436169988286542,-0.176249640165211,0.027,0.031,1,0,-0.004
"Sesn2",0.000104580489638019,-0.227844686571931,0.027,0.031,0.523216189659009,-0.28131882628396,-0.004
"Grk3",3.57847730761593e-05,-0.338382430412537,0.015,0.019,0.179031219700025,-0.74707122957206,-0.004
"Nod1",3.01331067091178e-05,-0.295645616162356,0.019,0.023,0.150755932865716,-0.821725587578247,-0.004
"Slc3a1",1.30889500071795e-05,-0.422865022389758,0.017,0.021,0.0654840168859191,-1.18386468818064,-0.004
"Ddit3",8.25192496780958e-06,-0.334300657145707,0.016,0.02,0.0412843806139513,-1.38421422670234,-0.004
"Clic5",5.12713909474787e-06,-0.365886793636359,0.016,0.02,0.0256510768910236,-1.59089439749128,-0.004
"Omp",1.36383342266045e-06,-0.366211268725399,0.018,0.022,0.00682325861357021,-2.16600816787911,-0.004
"Jchain",2.31574473986039e-07,-0.567040883087517,0.012,0.016,0.00115856709335215,-2.93607881087799,-0.004
"Spib",5.77432408712802e-09,-0.818503917462611,0.004,0.008,2.88889434079015e-05,-4.53926834187021,-0.004
"Lpin1",5.30794356621454e-09,-0.660138007678093,0.006,0.01,2.65556416617713e-05,-4.57584320029644,-0.004
"Eif4ebp1",8.07156401937084e-14,-1.15239047665803,0.003,0.007,4.03820347889123e-10,-9.39381180140694,-0.004
"Rhbdl3",4.50023065147643e-15,-1.06664410799671,0.004,0.008,2.25146539493366e-11,-10.6475347237643,-0.004
"Nr4a2",3.56170131441944e-16,-1.41421202404217,0.002,0.006,1.78191916760405e-12,-11.7491120005571,-0.004
"Amer1",3.06326342754719e-17,-1.47773276060943,0.002,0.006,1.53255069280186e-13,-12.8145851512369,-0.004
"Ttll3",2.57381611060288e-17,-1.46605095556179,0.002,0.006,1.28768020013462e-13,-12.890191982133,-0.004
"Hps6",8.02739169855568e-18,-1.80270055615592,0.001,0.005,4.01610406678741e-14,-13.3961950421165,-0.004
"Cap2",3.5994465271866e-18,-1.38129333738215,0.003,0.007,1.80080309755146e-14,-13.7445337709794,-0.004
"Tctn1",1.06789620191001e-18,-1.37324114519919,0.003,0.007,5.34268469815577e-15,-14.2722404552185,-0.004
"Vipr2",4.04265563002943e-29,-3.30142025378899,0,0.004,2.02254061170372e-25,-24.6941027491907,-0.004
"Chek1",2.83438779231941e-30,-3.11812765214148,0.001,0.005,1.4180442124974e-26,-25.8483102282895,-0.004
"Skp2",9.02301661741468e-35,-4.42024726594867,0,0.004,4.51421521369256e-31,-30.3454177399213,-0.004
"Kdm4a",0.000499176194401825,-0.185896990216111,0.038,0.042,1,0,-0.004
"Ache",0.00103768031697642,-0.189350865294698,0.03,0.034,1,0,-0.004
"Boc",0.00126491956064244,-0.194820102382197,0.03,0.034,1,0,-0.004
"Slc8b1",0.00158113475464641,-0.198703556856914,0.03,0.034,1,0,-0.004
"Gtpbp2",0.00278977042151135,-0.158450397651861,0.045,0.049,1,0,-0.004
"Smad5",0.00577691611918262,-0.131289111442478,0.045,0.049,1,0,-0.004
"Spry2",0.00621720064578648,-0.139665717556211,0.045,0.049,1,0,-0.004
"Cfb",0.00966600831331756,-0.168329721208082,0.046,0.05,1,0,-0.004
"Slc6a8",0.010730464839475,-0.155718934267485,0.053,0.057,1,0,-0.004
"Acer1",0.0133806630798175,-0.128936456859752,0.046,0.05,1,0,-0.004
"Btbd9",0.0150245629053621,-0.128964766217212,0.037,0.041,1,0,-0.004
"Thrb",0.0177532373878707,-0.133559571842964,0.037,0.041,1,0,-0.004
"Carmil1",0.0284972797982676,-0.103997323306595,0.06,0.064,1,0,-0.004
"Nf1",0.0320196259030706,-0.0836246782013119,0.092,0.096,1,0,-0.004
"Adgra3",0.0326067214365651,-0.116042165386769,0.093,0.097,1,0,-0.004
"Zzef1",0.0499674151996288,-0.117533400236927,0.081,0.085,1,0,-0.004
"Kmt2d",0.054727336539329,-0.0968314787512865,0.127,0.131,1,0,-0.004
"Afdn",0.0108795888611167,-0.119804344567099,0.139,0.144,1,0,-0.00499999999999998
"Prpf4b",0.0289030364974969,-0.106458985761869,0.14,0.145,1,0,-0.00499999999999998
"Nbr1",0.0294407879425595,-0.115827913706419,0.136,0.141,1,0,-0.00499999999999998
"Kdm6b",0.00233603386411895,-0.147954722265455,0.069,0.074,1,0,-0.00499999999999999
"Elmo1",0.0034519503546031,-0.156657214418202,0.066,0.071,1,0,-0.00499999999999999
"Kdm5a",0.00544527055302816,-0.140978094614718,0.085,0.09,1,0,-0.00499999999999999
"Sema3b",0.00886558721004223,-0.113581466146052,0.067,0.072,1,0,-0.00499999999999999
"Stat2",0.000218733947383318,-0.253057232227592,0.035,0.04,1,0,-0.005
"Lyn",0.000224869209219712,-0.246858968210862,0.04,0.045,1,0,-0.005
"Runx1",0.00024792588825172,-0.188761801999284,0.04,0.045,1,0,-0.005
"Dip2a",0.00028463676707055,-0.203852652354058,0.035,0.04,1,0,-0.005
"Fbxl12",0.000435971935673276,-0.175130426417971,0.04,0.045,1,0,-0.005
"Hnf1b",0.000710556552951141,-0.155331751970151,0.041,0.046,1,0,-0.005
"Grhl2",0.000842463472361161,-0.154682725131758,0.056,0.061,1,0,-0.005
"Sfxn3",0.0026935601114052,-0.157277536371605,0.039,0.044,1,0,-0.005
"Igsf9b",6.27143514322043e-06,-0.293519458304997,0.021,0.026,0.0313759900215318,-1.50340256179442,-0.005
"Esr1",7.20403408088746e-17,-1.04657848494261,0.005,0.01,3.60417825066799e-13,-12.4431937384013,-0.005
"Bhlha15",4.63021359833175e-33,-3.45183709634209,0,0.005,2.31649586324537e-29,-28.635168471015,-0.005
"Chka",0.000117385175202942,-0.228919334093519,0.028,0.033,0.587278031540318,-0.231156244618069,-0.005
"Tnfaip3",4.99240614175904e-06,-0.352094766264705,0.02,0.025,0.0249770079272205,-1.60245958832083,-0.005
"Slc11a2",1.48491626119209e-06,-0.414484771002223,0.019,0.024,0.00742903605474403,-2.12906753391966,-0.005
"Cyp3a13",1.06827916632579e-06,-0.363032612749593,0.019,0.024,0.00534460066912791,-2.27208473828925,-0.005
"Ldlrad4",1.4649771505291e-07,-0.422952309997808,0.012,0.017,0.000732928068409711,-3.13493864613057,-0.005
"Tnfsf13b",6.39139196043999e-08,-0.408759371104724,0.016,0.021,0.000319761339780812,-3.49517404507634,-0.005
"Spsb1",6.60344064891849e-13,-0.600623506557797,0.011,0.016,3.30370135665392e-09,-8.48099921831875,-0.005
"Fbxl17",0.000432349895961404,-0.167611213596798,0.043,0.048,1,0,-0.005
"Dlgap4",0.000605957246886366,-0.173070474321661,0.043,0.048,1,0,-0.005
"Ldlr",0.000788256612238714,-0.147619757985809,0.053,0.058,1,0,-0.005
"Neo1",0.00121997359257813,-0.143433447732598,0.061,0.066,1,0,-0.005
"Fosl2",0.00204778771250783,-0.182392877602145,0.064,0.069,1,0,-0.005
"Cbl",0.00284505340212874,-0.178527981106631,0.063,0.068,1,0,-0.005
"Exoc4",0.00590913939824204,-0.15562422734513,0.094,0.099,1,0,-0.005
"Tnfrsf11a",0.00662749860013893,-0.12134718431263,0.236,0.241,1,0,-0.005
"Paxbp1",0.00735259538212819,-0.139555920992147,0.094,0.099,1,0,-0.005
"Cebpg",0.00952452302342798,-0.123821824095818,0.112,0.117,1,0,-0.005
"Ptprk",0.010681440711758,-0.0982843103032671,0.194,0.199,1,0,-0.005
"Col1a1",0.0124593956604501,-0.157412749937376,0.064,0.069,1,0,-0.005
"Brpf3",0.0201131333784579,-0.105771008599068,0.132,0.137,1,0,-0.005
"Ece1",0.0279738288400803,-0.108239041285789,0.111,0.116,1,0,-0.005
"Map7",0.0480229237257066,-0.0651531451885909,0.173,0.178,1,0,-0.005
"Fgf1",0.00013366574118961,-0.202615187911277,0.036,0.041,0.668729703171621,-0.174749386180934,-0.005
"Mst1r",0.000120169102736963,-0.190908038682131,0.043,0.048,0.601206020993025,-0.220976678665714,-0.005
"Washc4",1.47174631945912e-05,-0.264348392992527,0.036,0.041,0.0736314683625397,-1.13293653871398,-0.005
"Bcl2l2",0.00664906225329824,-0.126483925822178,0.139,0.145,1,0,-0.00599999999999998
"Nfat5",0.000512334439327255,-0.155928680510861,0.069,0.075,1,0,-0.00599999999999999
"Hes6",0.00221454523410428,-0.109522470348145,0.097,0.103,1,0,-0.00599999999999999
"Cblc",0.00314825604757645,-0.0805040478905474,0.1,0.106,1,0,-0.00599999999999999
"Il18",9.28815160076459e-05,-0.232365364693984,0.048,0.054,0.464686224586253,-0.332840201794536,-0.006
"Ric8b",6.44453711073408e-05,-0.208524043180592,0.04,0.046,0.322420191650026,-0.491577768208148,-0.006
"Noct",2.97928419038058e-05,-0.3144857722858,0.035,0.041,0.14905358804474,-0.826657565090754,-0.006
"Nt5e",1.1146963616798e-26,-1.32587329751353,0.005,0.011,5.57682589748402e-23,-22.2536129135042,-0.006
"Rsad1",2.15238201528857e-10,-0.505807323706373,0.013,0.019,1.07683672224887e-06,-5.96785014257207,-0.006
"Pla2g2f",3.71228146382758e-13,-0.584147287239743,0.013,0.019,1.85725441635294e-09,-8.73112860027208,-0.006
"Cd1d1",1.35370369729291e-22,-1.08604905470395,0.006,0.012,6.77257959755642e-19,-18.1692458820384,-0.006
"Bicd2",2.16383491787908e-07,-0.360697955415562,0.023,0.029,0.00108256660941491,-2.9655453723775,-0.006
"Nfatc2",6.6095327571027e-11,-0.502830804836551,0.015,0.021,3.30674923837848e-07,-6.48059873781012,-0.006
"Irf9",0.000317726284027015,-0.160803732724345,0.06,0.066,1,0,-0.00600000000000001
"Apobec3",0.00097850086431147,-0.186075954651892,0.075,0.081,1,0,-0.00600000000000001
"Plagl2",0.00105579232355723,-0.132607418062504,0.072,0.078,1,0,-0.00600000000000001
"Stk38l",0.00253965666223301,-0.175740781188698,0.111,0.117,1,0,-0.00600000000000001
"Kitl",0.00314745140174489,-0.148847574294929,0.108,0.114,1,0,-0.00600000000000001
"Klf4",0.00374698177255704,-0.163118553688562,0.106,0.112,1,0,-0.00600000000000001
"Trim2",0.00423786778723496,-0.120090854290581,0.197,0.203,1,0,-0.00600000000000001
