"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","Sign_logFDR","pct1_pct2"
"Gtf2a2",0.2149939178493,0.584040945250096,0.079,0.054,1,0,0.025
"Smad2",0.218760562695492,0.525147256196528,0.079,0.054,1,0,0.025
"Abl1",0.219239349810096,0.432037851805046,0.076,0.051,1,0,0.025
"Cr1l",0.221267239955485,0.385744199531111,0.076,0.051,1,0,0.025
"Cul4a",0.224587084664901,0.506038433248823,0.083,0.058,1,0,0.025
"Pon3",0.225748223477728,0.54306916419379,0.086,0.061,1,0,0.025
"Asna1",0.227398737721497,0.393902722918275,0.086,0.061,1,0,0.025
"Map7",0.232055952303562,0.458033060337991,0.086,0.061,1,0,0.025
"Nfe2l2",0.376905108800229,0.207957080315828,0.172,0.147,1,0,0.025
"Lck",0.631375154291592,-0.00536746050225201,0.303,0.278,1,0,0.025
"Rab5c",0.501654507303212,0.0676744905972875,0.2,0.176,1,0,0.024
"Rhot2",0.2020415649324,0.502427179696444,0.069,0.045,1,0,0.024
"Slc12a7",0.304892494954273,0.451146674752751,0.11,0.086,1,0,0.024
"Lats1",0.305649622278311,0.420449877529835,0.097,0.073,1,0,0.024
"Sptlc2",0.319554300605373,0.365366812159758,0.117,0.093,1,0,0.024
"Arhgap17",0.0356896564540363,1.56954137555498,0.034,0.01,1,0,0.024
"Frk",0.0356896564540363,1.56954137555498,0.034,0.01,1,0,0.024
"Thra",0.179958613185505,0.69507225763884,0.062,0.038,1,0,0.024
"Cyb561",0.190086987783756,0.624682929747442,0.066,0.042,1,0,0.024
"Slc9a3",0.195271117055845,0.332502178254132,0.066,0.042,1,0,0.024
"Hdgfl2",0.169415001450568,0.773074769640113,0.059,0.035,1,0,0.024
"Prkca",0.199302895297637,0.69507225763884,0.072,0.048,1,0,0.024
"Jarid2",0.202290673732427,0.633671712974697,0.072,0.048,1,0,0.024
"Pim1",0.202290673732427,0.633671712974697,0.072,0.048,1,0,0.024
"Maf1",0.206581357317663,0.546208871724358,0.072,0.048,1,0,0.024
"Stim2",0.206581357317663,0.546208871724358,0.072,0.048,1,0,0.024
"Cblb",0.209648314843494,0.482078534304642,0.072,0.048,1,0,0.024
"Cd96",0.209648314843494,0.482078534304642,0.072,0.048,1,0,0.024
"Lima1",0.393012680300607,0.323103480251882,0.145,0.121,1,0,0.024
"Eif3i",0.410691166182115,0.1742400943374,0.145,0.121,1,0,0.024
"Prpf19",0.41778098684579,0.203219161309165,0.152,0.128,1,0,0.024
"H2afy",0.382565883792049,0.307555821123901,0.231,0.208,1,0,0.023
"Mprip",0.536156884624397,0.12553979748729,0.259,0.236,1,0,0.023
"Mycbp2",0.383549508553831,0.332502178254132,0.128,0.105,1,0,0.023
"Med15",0.39418310257506,0.284139156692733,0.128,0.105,1,0,0.023
"Ddr1",0.123008885715375,1.0170003525262,0.045,0.022,1,0,0.023
"Dgcr8",0.123008885715375,1.0170003525262,0.045,0.022,1,0,0.023
"Cd9",0.124357468542996,0.917464678975287,0.045,0.022,1,0,0.023
"Sgms2",0.124357468542996,0.917464678975287,0.045,0.022,1,0,0.023
"Tubgcp2",0.124357468542996,0.917464678975287,0.045,0.022,1,0,0.023
"Adtrp",0.15732311644256,0.898605651723972,0.055,0.032,1,0,0.023
"Tlr2",0.15927019854111,0.820603139722698,0.055,0.032,1,0,0.023
"Pbx2",0.150056730470111,0.788181662030322,0.052,0.029,1,0,0.023
"Sart3",0.150056730470111,0.788181662030322,0.052,0.029,1,0,0.023
"Shtn1",0.150056730470111,0.788181662030322,0.052,0.029,1,0,0.023
"Sort1",0.287430819885603,0.569541375554981,0.093,0.07,1,0,0.023
"Kdm4c",0.291166296441194,0.540744111247546,0.093,0.07,1,0,0.023
"Neu1",0.296132258253452,0.49343839646919,0.093,0.07,1,0,0.023
"Impad1",0.301218143567727,0.420449877529835,0.09,0.067,1,0,0.023
"Usp3",0.304921903204494,0.3831282513241,0.09,0.067,1,0,0.023
"Rsf1",0.307469020268176,0.3831282513241,0.093,0.07,1,0,0.023
"Ric8a",0.33075694485939,0.252128761790112,0.103,0.08,1,0,0.023
"Sorl1",0.540508120311978,0.0910009339699795,0.221,0.198,1,0,0.023
"Mtus1",0.290376490166414,0.472679836302392,0.083,0.061,1,0,0.022
"Hps5",0.294095103680508,0.432037851805046,0.083,0.061,1,0,0.022
"Fbxw11",0.305447310891737,0.294534328055112,0.083,0.061,1,0,0.022
"Cops2",0.361580159005668,0.409670038776591,0.134,0.112,1,0,0.022
"Atp6v1b2",0.370410905345678,0.379296389733073,0.131,0.109,1,0,0.022
"Tufm",0.390774431332088,0.302754834860079,0.124,0.102,1,0,0.022
"Ranbp1",0.394395809783567,0.280034758359996,0.131,0.109,1,0,0.022
"Map2k1",0.418262119022394,0.180499084809082,0.131,0.109,1,0,0.022
"Babam2",0.109842518506535,1.00319455300117,0.041,0.019,1,0,0.022
"Gusb",0.109842518506535,1.00319455300117,0.041,0.019,1,0,0.022
"Mlkl",0.109842518506535,1.00319455300117,0.041,0.019,1,0,0.022
"Epb41l3",0.111928693168987,0.810549475058775,0.041,0.019,1,0,0.022
"Lats2",0.111928693168987,0.810549475058775,0.041,0.019,1,0,0.022
"Insr",0.137743662311436,0.84707535108389,0.048,0.026,1,0,0.022
"Selenoi",0.137743662311436,0.84707535108389,0.048,0.026,1,0,0.022
"Tgfb3",0.137743662311436,0.84707535108389,0.048,0.026,1,0,0.022
"Bloc1s6",0.0419950399908149,1.69507225763884,0.028,0.006,1,0,0.022
"Camk2b",0.0941838037087505,1.11010975691768,0.038,0.016,1,0,0.022
"Camsap1",0.0941838037087505,1.11010975691768,0.038,0.016,1,0,0.022
"Pik3cb",0.0941838037087505,1.11010975691768,0.038,0.016,1,0,0.022
"Lrpprc",0.288526218161649,0.385744199531111,0.076,0.054,1,0,0.022
"Ankle2",0.305559638655806,0.34143530302414,0.086,0.064,1,0,0.022
"Supt20",0.409360642774891,0.219734248092182,0.121,0.099,1,0,0.022
"Lin7c",0.447483097298826,0.250287414965944,0.159,0.137,1,0,0.022
"Ube2i",0.475011249611705,0.194998654504197,0.217,0.195,1,0,0.022
"Cct8",0.495387518402554,0.219338826672442,0.255,0.233,1,0,0.022
"Ube2b",0.5225157065362,0.130868317084481,0.207,0.185,1,0,0.022
"Hspa9",0.554442350653052,0.110109756917684,0.214,0.192,1,0,0.022
"Cd3d",0.892036519557181,-0.209827040150587,0.421,0.399,1,0,0.022
"Mta2",0.504973094355782,0.152545023238081,0.197,0.176,1,0,0.021
"Inpp4b",0.512691968158494,0.196266400667398,0.197,0.176,1,0,0.021
"Ap3m2",0.0774499635601234,1.24761328066762,0.034,0.013,1,0,0.021
"Pard3",0.252343216204998,0.788181662030321,0.066,0.045,1,0,0.021
"Rnf220",0.260388824705688,0.666503105442069,0.069,0.048,1,0,0.021
"Foxo3",0.264072298366402,0.502427179696444,0.066,0.045,1,0,0.021
"Mast3",0.267622709963798,0.432037851805046,0.066,0.045,1,0,0.021
"Acvr1b",0.27279790441911,0.463746711532385,0.069,0.048,1,0,0.021
"Sfxn1",0.275267863798542,0.414964338446105,0.069,0.048,1,0,0.021
"Smim7",0.365635020832677,0.461582127419061,0.107,0.086,1,0,0.021
"Smc1a",0.389848070240002,0.308049134529593,0.117,0.096,1,0,0.021
"Rbck1",0.391989642257543,0.30275483486008,0.107,0.086,1,0,0.021
"Stk39",0.402823024399978,0.23939277386265,0.11,0.089,1,0,0.021
"Ppp6c",0.408254155020569,0.200307565889262,0.107,0.086,1,0,0.021
"Kif5c",0.0106492124116319,2.91746467897529,0.021,0,1,0,0.021
"Ppara",0.0249183960064219,2.11010975691768,0.024,0.003,1,0,0.021
"Slc30a10",0.0253772889170824,1.69507225763884,0.024,0.003,1,0,0.021
"Mad2l1",0.0598731557899876,1.43203785180505,0.031,0.01,1,0,0.021
"Isg15",0.246792523331331,0.550682348303666,0.059,0.038,1,0,0.021
"Limk1",0.24987844168068,0.472679836302392,0.059,0.038,1,0,0.021
"Nfix",0.24987844168068,0.472679836302392,0.059,0.038,1,0,0.021
"Cish",0.272997607845874,0.546208871724358,0.072,0.051,1,0,0.021
"Srp72",0.272997607845874,0.546208871724358,0.072,0.051,1,0,0.021
"Snrk",0.283519269878847,0.385744199531111,0.072,0.051,1,0,0.021
"Slc16a1",0.285332388540595,0.302754834860079,0.072,0.051,1,0,0.021
"Pkn1",0.491587140091632,0.138678909114455,0.152,0.131,1,0,0.021
"Khsrp",0.499950965012107,0.110109756917684,0.152,0.131,1,0,0.021
"Hnrnph1",0.592867678651339,0.0776882792253064,0.245,0.224,1,0,0.021
"Scarb2",0.455226807623389,0.307146603977237,0.231,0.211,1,0,0.02
"Jak3",0.471643115211187,0.211989370936897,0.138,0.118,1,0,0.02
"Khdrbs1",0.516343390587627,0.200307565889262,0.193,0.173,1,0,0.02
"Grpel1",0.373245086628975,0.466253567142959,0.097,0.077,1,0,0.02
"Virma",0.376073971095198,0.399616374112669,0.1,0.08,1,0,0.02
"Pygb",0.382448048815355,0.355222254754215,0.1,0.08,1,0,0.02
"Yeats4",0.395989654240501,0.30275483486008,0.1,0.08,1,0,0.02
"Epc1",0.221661310365677,0.738140979530725,0.052,0.032,1,0,0.02
"Magoh",0.221661310365677,0.738140979530725,0.052,0.032,1,0,0.02
"Lgr4",0.227054159276888,0.84707535108389,0.055,0.035,1,0,0.02
"Rsbn1",0.236468370409502,0.657597552220178,0.055,0.035,1,0,0.02
"Slc25a51",0.259192022937289,0.451146674752751,0.062,0.042,1,0,0.02
"Sun1",0.273448931238934,0.188112268918957,0.062,0.042,1,0,0.02
"F11r",0.368923580752103,0.444528795988243,0.09,0.07,1,0,0.02
"Vat1",0.370635573486653,0.466253567142959,0.09,0.07,1,0,0.02
"Ndufa9",0.374769009523911,0.393902722918275,0.09,0.07,1,0,0.02
"Ptpn6",0.374769009523911,0.393902722918275,0.09,0.07,1,0,0.02
"Ldah",0.38182151449829,0.332502178254132,0.09,0.07,1,0,0.02
"Notch1",0.389227179189896,0.217024960834196,0.09,0.07,1,0,0.02
"Kdm2a",0.413198872989247,0.157415471696041,0.103,0.083,1,0,0.02
"Twf1",0.452245305009296,0.327701191990311,0.141,0.121,1,0,0.02
"Jaml",0.460723051416035,0.244410848629275,0.141,0.121,1,0,0.02
"Ifngr1",0.799228584639226,-0.104741115406145,0.352,0.332,1,0,0.02
"Gramd1a",0.57400394569228,0.126411569246784,0.262,0.243,1,0,0.019
"Muc2",0.757023690023309,-0.081445260496171,0.31,0.291,1,0,0.019
"Cideb",0.180570607163998,0.917464678975287,0.041,0.022,1,0,0.019
"Pgpep1",0.182402063226043,0.810549475058775,0.041,0.022,1,0,0.019
"Med1",0.368757942398998,0.418232052280016,0.083,0.064,1,0,0.019
"Kif3b",0.374742277632066,0.361648523913648,0.083,0.064,1,0,0.019
"Bdh1",0.381054033682791,0.294534328055112,0.083,0.064,1,0,0.019
"Rara",0.383140923799217,0.273608489200563,0.083,0.064,1,0,0.019
"Sec61a1",0.446833363606019,0.31656063438511,0.131,0.112,1,0,0.019
"Vcp",0.466636230564451,0.219734248092182,0.124,0.105,1,0,0.019
"Prkab1",0.500968487617072,0.146635632942798,0.121,0.102,1,0,0.019
"Yes1",0.16344453115047,1.00319455300117,0.038,0.019,1,0,0.019
"Psmd5",0.164976580760575,0.887717335581236,0.038,0.019,1,0,0.019
"Osr2",0.167676175222251,0.69507225763884,0.038,0.019,1,0,0.019
"Patj",0.167676175222251,0.69507225763884,0.038,0.019,1,0,0.019
"Fcgr2b",0.169205075910521,0.488621380171414,0.038,0.019,1,0,0.019
"Etv6",0.1979619979948,0.747539677532975,0.045,0.026,1,0,0.019
"Hivep2",0.1979619979948,0.747539677532975,0.045,0.026,1,0,0.019
"Map3k14",0.1979619979948,0.747539677532975,0.045,0.026,1,0,0.019
"Ago1",0.207185114319587,0.875644503280661,0.048,0.029,1,0,0.019
"Ahr",0.209466401844217,0.788181662030322,0.048,0.029,1,0,0.019
"Nsf",0.209466401844217,0.788181662030322,0.048,0.029,1,0,0.019
"Btbd9",0.211879646403992,0.695072257638841,0.048,0.029,1,0,0.019
"Camk1d",0.211879646403992,0.695072257638841,0.048,0.029,1,0,0.019
"Rab27a",0.213084984162329,0.650678138280386,0.048,0.029,1,0,0.019
"Ric8b",0.215413161373565,0.557568733888905,0.048,0.029,1,0,0.019
"Mctp2",0.373099202512698,0.393902722918275,0.086,0.067,1,0,0.019
"Relb",0.374246578563616,0.3831282513241,0.086,0.067,1,0,0.019
"Ubr5",0.43846373810799,0.359469225854401,0.176,0.157,1,0,0.019
"Cd244a",0.460695913044956,0.378042962164317,0.172,0.153,1,0,0.019
"Mbd3",0.509396465499456,0.206325072176987,0.172,0.153,1,0,0.019
"Evl",0.521598857959143,0.234098474193137,0.217,0.198,1,0,0.019
"Pak2",0.589335122595878,0.0682895812230568,0.207,0.188,1,0,0.019
"Mapk1",0.590219555062774,0.00514019731614113,0.172,0.153,1,0,0.019
"Fam49b",0.631307944874202,0.0504035107934162,0.207,0.188,1,0,0.019
"Sept9",0.501554865804791,0.253067710759727,0.162,0.144,1,0,0.018
"Mbd2",0.561757254868126,0.175065198758454,0.376,0.358,1,0,0.018
"Lcp2",0.62101527124657,0.0429955610591466,0.2,0.182,1,0,0.018
"Nhsl1",0.347625926390971,0.640624473616464,0.069,0.051,1,0,0.018
"Adgrl2",0.0454047550674792,1.91746467897529,0.021,0.003,1,0,0.018
"Gpd1",0.0454047550674792,1.91746467897529,0.021,0.003,1,0,0.018
"Pdk1",0.0454047550674792,1.91746467897529,0.021,0.003,1,0,0.018
"Slc16a3",0.0454047550674792,1.91746467897529,0.021,0.003,1,0,0.018
"Bdkrb2",0.0729451869250128,1.52514725619653,0.024,0.006,1,0,0.018
"Gla",0.0729451869250128,1.52514725619653,0.024,0.006,1,0,0.018
"Hoxb7",0.0729451869250128,1.52514725619653,0.024,0.006,1,0,0.018
"Nes",0.0729451869250128,1.52514725619653,0.024,0.006,1,0,0.018
"Xpa",0.0729451869250128,1.52514725619653,0.024,0.006,1,0,0.018
"Cnot11",0.14545158383077,0.984578874833825,0.034,0.016,1,0,0.018
"Ptprk",0.348056072955169,0.463746711532385,0.066,0.048,1,0,0.018
"Ipmk",0.449865248856208,0.373144162751478,0.107,0.089,1,0,0.018
"Psma4",0.458358293634312,0.302754834860079,0.117,0.099,1,0,0.018
"Idh1",0.493302267524089,0.110109756917684,0.107,0.089,1,0,0.018
"Itgav",0.503230770364908,0.110109756917684,0.107,0.089,1,0,0.018
"Ereg",0.338495312857273,0.674010642111011,0.072,0.054,1,0,0.018
"Kdm6a",0.350968560963703,0.617069745637567,0.076,0.058,1,0,0.018
"Zfp148",0.356525320637488,0.463746711532385,0.072,0.054,1,0,0.018
"Sphk2",0.362670406136908,0.385744199531111,0.072,0.054,1,0,0.018
"Bicd2",0.366604555787317,0.385744199531111,0.076,0.058,1,0,0.018
"Rbbp4",0.652030175042973,0.0569984204581215,0.228,0.211,1,0,0.017
"Erbb3",0.315832959019372,0.731598133663954,0.055,0.038,1,0,0.017
"Cdc5l",0.323287565031145,0.579595040218904,0.055,0.038,1,0,0.017
"Dip2a",0.327237934051335,0.497132880026931,0.055,0.038,1,0,0.017
"Hif1an",0.327237934051335,0.497132880026931,0.055,0.038,1,0,0.017
"Mtmr12",0.327237934051335,0.497132880026931,0.055,0.038,1,0,0.017
"Vps25",0.327237934051335,0.497132880026931,0.055,0.038,1,0,0.017
"Oasl2",0.334154605055004,0.414964338446105,0.055,0.038,1,0,0.017
"Emc4",0.339034956629859,0.525147256196527,0.062,0.045,1,0,0.017
"Emd",0.343530079032826,0.451146674752751,0.062,0.045,1,0,0.017
"Eif2ak2",0.344561901824801,0.432037851805046,0.062,0.045,1,0,0.017
"Vps13a",0.449999295655249,0.390217676110419,0.1,0.083,1,0,0.017
"Dnm1l",0.45461559671873,0.3831282513241,0.09,0.073,1,0,0.017
"Rheb",0.45694806592982,0.355222254754215,0.097,0.08,1,0,0.017
"Psmd6",0.457314228940497,0.347148954218533,0.1,0.083,1,0,0.017
"Mapkap1",0.458228024671575,0.339591603040451,0.1,0.083,1,0,0.017
"Polr2a",0.465553444897801,0.319563122546634,0.11,0.093,1,0,0.017
"Bin1",0.471289565800206,0.262112850362734,0.09,0.073,1,0,0.017
"Akr1b3",0.474490571636638,0.243376287781148,0.103,0.086,1,0,0.017
"Spast",0.481262867398541,0.203219161309165,0.103,0.086,1,0,0.017
"Hprt",0.488182381007908,0.110109756917684,0.1,0.083,1,0,0.017
"Cldn2",0.309396985610828,1.0170003525262,0.059,0.042,1,0,0.017
"Ifih1",0.310316403683875,0.773074769640113,0.052,0.035,1,0,0.017
"Clock",0.313800999025326,0.612610097446867,0.052,0.035,1,0,0.017
"Lag3",0.313800999025326,0.612610097446867,0.052,0.035,1,0,0.017
"Ccar2",0.317466563164369,0.525147256196528,0.052,0.035,1,0,0.017
"Plgrkt",0.317466563164369,0.525147256196528,0.052,0.035,1,0,0.017
"Riok3",0.521703060432174,0.283441359803246,0.148,0.131,1,0,0.017
"Myo1e",0.522972839870839,0.227946247211542,0.148,0.131,1,0,0.017
"Mdm4",0.599743992661953,0.0149525238773438,0.145,0.128,1,0,0.017
"Tagln",0.518076636017786,0.339591603040451,0.134,0.118,1,0,0.016
"Stk11",0.551690356771516,0.143276620852883,0.134,0.118,1,0,0.016
"Lratd2",0.257781035783722,0.917464678975287,0.038,0.022,1,0,0.016
"Hira",0.260114563204478,0.810549475058775,0.038,0.022,1,0,0.016
"Dlg3",0.262534310031738,0.69507225763884,0.038,0.022,1,0,0.016
"Dnttip1",0.262534310031738,0.69507225763884,0.038,0.022,1,0,0.016
"Rab29",0.262534310031738,0.69507225763884,0.038,0.022,1,0,0.016
"Stk3",0.262534310031738,0.69507225763884,0.038,0.022,1,0,0.016
"Cxcl5",0.264209922799875,0.69507225763884,0.038,0.022,1,0,0.016
"Prkcz",0.303000776731815,0.650678138280386,0.048,0.032,1,0,0.016
"Acer1",0.3063719693183,0.557568733888905,0.048,0.032,1,0,0.016
"Ppp1r10",0.3063719693183,0.557568733888905,0.048,0.032,1,0,0.016
"Cetn3",0.452181541723078,0.405565640443855,0.083,0.067,1,0,0.016
"Emc3",0.455432869933109,0.373144162751478,0.093,0.077,1,0,0.016
"Syncrip",0.458670287377227,0.351117856421479,0.083,0.067,1,0,0.016
"Ncoa2",0.46621017953731,0.286987519001763,0.083,0.067,1,0,0.016
"Sod2",0.470218597455478,0.316560634385111,0.093,0.077,1,0,0.016
"Gramd1b",0.47381617726853,0.22558697433762,0.083,0.067,1,0,0.016
"Dctn1",0.502324104662905,0.354035339803773,0.131,0.115,1,0,0.016
"Ap1g1",0.532857577635086,0.258208395906818,0.128,0.112,1,0,0.016
"Ggnbp2",0.534724150467556,0.247613280667619,0.128,0.112,1,0,0.016
"E2f4",0.565973344534763,0.14858390473232,0.121,0.105,1,0,0.016
"Cldn8",0.287719884716918,0.788181662030322,0.045,0.029,1,0,0.016
"Ehd4",0.290656231741156,0.695072257638841,0.045,0.029,1,0,0.016
"Pisd",0.290656231741156,0.695072257638841,0.045,0.029,1,0,0.016
"Inpp1",0.29372241545542,0.595536584087926,0.045,0.029,1,0,0.016
"Map2k4",0.29372241545542,0.595536584087926,0.045,0.029,1,0,0.016
"Thumpd1",0.29372241545542,0.595536584087926,0.045,0.029,1,0,0.016
"Klc2",0.299315958890566,0.432037851805046,0.045,0.029,1,0,0.016
"Nedd4l",0.463084697674921,0.267651033904164,0.086,0.07,1,0,0.016
"Bak1",0.468912792336177,0.273608489200563,0.086,0.07,1,0,0.016
"Sulf2",0.469890430066565,0.267651033904164,0.086,0.07,1,0,0.016
"Rbms1",0.533153729908497,0.254499666252859,0.117,0.102,1,0,0.015
"Ambra1",0.569239047681747,0.146635632942798,0.117,0.102,1,0,0.015
"Hdac1",0.58791808420309,0.227946247211542,0.159,0.144,1,0,0.015
"Ptp4a1",0.68625455258577,0.056338500476703,0.341,0.326,1,0,0.015
"Flnb",0.692279286944391,0.0504035107934162,0.2,0.185,1,0,0.015
"Egln1",0.448794738775248,0.463746711532385,0.069,0.054,1,0,0.015
"Sdccag8",0.448794738775248,0.399616374112669,0.069,0.054,1,0,0.015
"Rest",0.450919899463055,0.344575010554707,0.066,0.051,1,0,0.015
"Lpar1",0.457287901897311,0.262112850362734,0.066,0.051,1,0,0.015
"Lztr1",0.457287901897311,0.262112850362734,0.066,0.051,1,0,0.015
"Smarcd1",0.239095500610326,1.00319455300117,0.034,0.019,1,0,0.015
"Adrb1",0.24318075972824,0.762186453497377,0.034,0.019,1,0,0.015
"Itgax",0.24318075972824,0.762186453497377,0.034,0.019,1,0,0.015
"Map3k1",0.24318075972824,0.762186453497377,0.034,0.019,1,0,0.015
"Nipsnap2",0.24318075972824,0.762186453497377,0.034,0.019,1,0,0.015
"Rad51d",0.24318075972824,0.762186453497377,0.034,0.019,1,0,0.015
"Rph3al",0.24318075972824,0.762186453497377,0.034,0.019,1,0,0.015
"Wdr4",0.24318075972824,0.762186453497377,0.034,0.019,1,0,0.015
"Nlrc4",0.276480640607386,0.747539677532975,0.041,0.026,1,0,0.015
"Nagk",0.279230048291735,0.640624473616463,0.041,0.026,1,0,0.015
"Bcl7a",0.283192139786985,0.488621380171414,0.041,0.026,1,0,0.015
"Chd6",0.283192139786985,0.488621380171414,0.041,0.026,1,0,0.015
"Washc3",0.283192139786985,0.488621380171414,0.041,0.026,1,0,0.015
"Ace",0.124623168156124,1.69507225763884,0.021,0.006,1,0,0.015
"Il15",0.125790584608797,1.33250217825413,0.021,0.006,1,0,0.015
"Me1",0.125790584608797,1.33250217825413,0.021,0.006,1,0,0.015
"Pard6b",0.125790584608797,1.33250217825413,0.021,0.006,1,0,0.015
"Tyw5",0.125790584608797,1.33250217825413,0.021,0.006,1,0,0.015
"Unc13b",0.125790584608797,1.33250217825413,0.021,0.006,1,0,0.015
"Cln3",0.194066570767229,0.958106663472634,0.028,0.013,1,0,0.015
"Map2k3",0.194066570767229,0.958106663472634,0.028,0.013,1,0,0.015
"Pou2f1",0.194066570767229,0.958106663472634,0.028,0.013,1,0,0.015
"Decr1",0.21887762324506,0.984578874833825,0.031,0.016,1,0,0.015
"Ak4",0.219900632174041,1.00319455300117,0.031,0.016,1,0,0.015
"Btbd2",0.220596171683235,0.84707535108389,0.031,0.016,1,0,0.015
"Sgsh",0.220596171683235,0.84707535108389,0.031,0.016,1,0,0.015
"Egr1",0.223618359827919,0.624682929747443,0.031,0.016,1,0,0.015
"Nbn",0.2267117830759,0.432037851805046,0.031,0.016,1,0,0.015
"Atf5",0.445238576993729,0.458033060337991,0.079,0.064,1,0,0.015
"Llgl2",0.450501363015622,0.418232052280016,0.079,0.064,1,0,0.015
"Gna12",0.461077283127099,0.311743618087335,0.076,0.061,1,0,0.015
"S100a1",0.4719061131615,0.169003445971252,0.079,0.064,1,0,0.015
"Pycard",0.507694104595742,0.379296389733073,0.124,0.109,1,0,0.015
"Otud5",0.534126890878873,0.262112850362734,0.114,0.099,1,0,0.015
"Dnajc7",0.537178168372478,0.247613280667619,0.124,0.109,1,0,0.015
"Gas6",0.550972025219261,0.22558697433762,0.114,0.099,1,0,0.015
"Rbpj",0.609294102464027,-0.102883966416515,0.124,0.109,1,0,0.015
"P4hb",0.622497344076096,0.197572598168023,0.283,0.268,1,0,0.015
"Cgn",0.555703211702076,0.243376287781148,0.1,0.086,1,0,0.014
"Tnpo1",0.568482282417314,0.276759626327135,0.155,0.141,1,0,0.014
"Ccnd1",0.581858650922946,0.110109756917684,0.1,0.086,1,0,0.014
"Rab8b",0.592701012512622,0.194174021706158,0.155,0.141,1,0,0.014
"Ncor1",0.786220367940355,-0.0290529907539416,0.228,0.214,1,0,0.014
"Pdia3",0.999201573670275,0.0361091754739069,0.538,0.524,1,0,0.014
"Bnc2",0.0827606359538559,1.91746467897529,0.017,0.003,1,0,0.014
"Ptgs2",0.0827606359538559,1.91746467897529,0.017,0.003,1,0,0.014
"Foxo4",0.0830048301423029,1.69507225763884,0.017,0.003,1,0,0.014
"Gjb1",0.0830048301423029,1.69507225763884,0.017,0.003,1,0,0.014
"Kdm8",0.0830048301423029,1.69507225763884,0.017,0.003,1,0,0.014
"Kremen2",0.0830048301423029,1.69507225763884,0.017,0.003,1,0,0.014
"Pdk4",0.0830048301423029,1.69507225763884,0.017,0.003,1,0,0.014
"Sirt5",0.0830048301423029,1.69507225763884,0.017,0.003,1,0,0.014
"Trpa1",0.0830048301423029,1.69507225763884,0.017,0.003,1,0,0.014
"Fst",0.0374050126599733,2.43203785180505,0.014,0,1,0,0.014
"Klrd1",0.0374050126599733,2.43203785180505,0.014,0,1,0,0.014
"Sh3bp5",0.0374050126599733,2.43203785180505,0.014,0,1,0,0.014
"Ednrb",0.161777826732708,1.28003475836,0.024,0.01,1,0,0.014
"Asf1a",0.162745272640869,1.11010975691768,0.024,0.01,1,0,0.014
"Espn",0.162745272640869,1.11010975691768,0.024,0.01,1,0,0.014
"Ntn4",0.162745272640869,1.11010975691768,0.024,0.01,1,0,0.014
"Prkce",0.164972092652855,0.788181662030322,0.024,0.01,1,0,0.014
"Zfand2b",0.428067373779692,0.409670038776592,0.052,0.038,1,0,0.014
"Zkscan1",0.428067373779692,0.409670038776592,0.052,0.038,1,0,0.014
"Ufd1",0.430433966951126,0.569541375554981,0.062,0.048,1,0,0.014
"Pkig",0.435640760878715,0.502427179696444,0.062,0.048,1,0,0.014
"Col12a1",0.435757255465712,0.832575781388775,0.062,0.048,1,0,0.014
