"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","Sign_logFDR","pct1_pct2"
"Tle4",0.13738715080482,-0.517575660991282,0.056,0.074,1,0,-0.018
"Gopc",0.146871777491068,-0.312686987294138,0.056,0.074,1,0,-0.018
"Akt3",0.00335903505121456,-3.10118288210043,0,0.018,1,0,-0.018
"Klhl36",0.00335903505121456,-3.10118288210043,0,0.018,1,0,-0.018
"Gpnmb",0.0093055349637495,-1.85325536865684,0.004,0.022,1,0,-0.018
"Cd3g",0.027287597556101,-1.15442490337741,0.012,0.03,1,0,-0.018
"Ago3",0.0765673902841038,-0.632865300231541,0.029,0.047,1,0,-0.018
"Zbp1",0.0871408593479397,-0.560208393756608,0.031,0.049,1,0,-0.018
"Ncbp2",0.100636433653945,-0.553695086797934,0.04,0.058,1,0,-0.018
"Mapkap1",0.103758661052641,-0.466562495071959,0.037,0.055,1,0,-0.018
"Epc1",0.109565719267783,-0.45613977737526,0.037,0.055,1,0,-0.018
"Mbtd1",0.122031228139523,-0.443218550436364,0.048,0.066,1,0,-0.018
"Parp2",0.130950046968462,-0.258239203271763,0.046,0.064,1,0,-0.018
"Gtf2a2",0.192291415755713,-0.315882326453945,0.079,0.097,1,0,-0.018
"Ssrp1",0.235892460180255,-0.218904840973521,0.098,0.116,1,0,-0.018
"Sirt7",0.244944723224507,-0.240827079784951,0.108,0.126,1,0,-0.018
"Rab8a",0.280102394042961,-0.0814534116744947,0.104,0.122,1,0,-0.018
"Psmd6",0.138053908496251,-0.379138636623976,0.052,0.07,1,0,-0.018
"Xiap",0.238481103513515,-0.269679408206648,0.121,0.139,1,0,-0.018
"Kpnb1",0.316221571978551,-0.182525438885372,0.173,0.191,1,0,-0.018
"Canx",0.430262116959078,-0.0877206222938642,0.289,0.307,1,0,-0.018
"Zfp148",0.131519618503003,-0.423571093413596,0.067,0.086,1,0,-0.019
"Arhgef3",0.142570737897105,-0.323575303436875,0.069,0.088,1,0,-0.019
"Rlim",0.155832507641354,-0.360596972255524,0.069,0.088,1,0,-0.019
"Rnf10",0.270230300439116,-0.200526311658667,0.139,0.158,1,0,-0.019
"Rock1",0.308765738933348,-0.0061068567402125,0.133,0.152,1,0,-0.019
"Mdm4",0.31449650042713,-0.118128774154416,0.168,0.187,1,0,-0.019
"Ago1",0.0774841668225745,-0.449106185520733,0.04,0.059,1,0,-0.019
"Chuk",0.0796594895483466,-0.405051005442798,0.04,0.059,1,0,-0.019
"Emc3",0.0803981666604342,-0.570246263061781,0.04,0.059,1,0,-0.019
"Mob2",0.0904266218604113,-0.563748751461856,0.042,0.061,1,0,-0.019
"Abca7",0.0913967032104157,-0.532400308434705,0.042,0.061,1,0,-0.019
"Arhgap17",0.13140172087995,-0.354386278574526,0.058,0.077,1,0,-0.019
"Mast3",0.139480030677243,-0.408902302553442,0.058,0.077,1,0,-0.019
"Supt6",0.143180807027724,-0.351506236184667,0.058,0.077,1,0,-0.019
"Cst7",0.00214839844062582,-3.22829480000377,0,0.019,1,0,-0.019
"Egr1",0.0129391607693753,-1.59741646422725,0.008,0.027,1,0,-0.019
"Washc1",0.0209111378186857,-1.11198963705701,0.012,0.031,1,0,-0.019
"Camsap2",0.0611960543798579,-0.667036559873878,0.031,0.05,1,0,-0.019
"Plaur",0.0705807308382321,-0.587964988882679,0.031,0.05,1,0,-0.019
"Opa1",0.102859778034176,-0.463049722357933,0.046,0.065,1,0,-0.019
"Ddx58",0.10786105868488,-0.51317992705922,0.05,0.069,1,0,-0.019
"Hivep2",0.110500038493037,-0.452023668903028,0.05,0.069,1,0,-0.019
"Smarcc1",0.152138457656191,-0.337071145921098,0.062,0.081,1,0,-0.019
"Itpr1",0.212540717481995,-0.270210070929976,0.089,0.108,1,0,-0.019
"Hdac1",0.212851986136253,-0.256103458927771,0.098,0.117,1,0,-0.019
"Ubtf",0.228449317878586,-0.273293548994052,0.15,0.169,1,0,-0.019
"Ppp1cc",0.242740731985609,-0.263081441290343,0.146,0.165,1,0,-0.019
"Dbnl",0.286087044139878,-0.142279721083542,0.175,0.194,1,0,-0.019
"Ube2b",0.297363332997486,-0.148872186428356,0.143,0.162,1,0,-0.019
"Skp1a",0.127154200870915,-0.404429555921714,0.067,0.087,1,0,-0.02
"Sec24c",0.173881569433637,-0.330461689022115,0.083,0.103,1,0,-0.02
"Ash1l",0.203214069109643,-0.25845850783111,0.125,0.145,1,0,-0.02
"Pgk1",0.214206522791811,-0.298628946306644,0.135,0.155,1,0,-0.02
"Rtn3",0.293902883120036,-0.172236179493867,0.168,0.188,1,0,-0.02
"Cybb",0.310958456866741,-0.15590440104932,0.2,0.22,1,0,-0.02
"Ube2n",0.00807392284633353,-1.67343433107203,0.006,0.026,1,0,-0.02
"Lamtor5",0.0323631967388871,-0.730244478551498,0.023,0.043,1,0,-0.02
"Kat5",0.0426187034592085,-0.796671840290474,0.025,0.045,1,0,-0.02
"Pgam5",0.0626478477707518,-0.631697598799207,0.035,0.055,1,0,-0.02
"Hck",0.0721189145751502,-0.486580890939396,0.042,0.062,1,0,-0.02
"Dennd1a",0.0757059817474211,-0.553695086797933,0.042,0.062,1,0,-0.02
"Prep",0.106627299599224,-0.461154680655157,0.052,0.072,1,0,-0.02
"Wrnip1",0.107799476224694,-0.455291382736939,0.054,0.074,1,0,-0.02
"Prmt5",0.0173001013968317,-1.09166010798192,0.015,0.035,1,0,-0.02
"Cfb",0.0700191435957197,-0.605596188709963,0.037,0.057,1,0,-0.02
"Pkd1",0.0811871380292164,-0.588580604441792,0.044,0.064,1,0,-0.02
"Emsy",0.0878323707068837,-0.382035033984874,0.044,0.064,1,0,-0.02
"Ecpas",0.11995989690867,-0.45747977153863,0.06,0.08,1,0,-0.02
"Pik3c3",0.130154566396345,-0.426145037077422,0.06,0.08,1,0,-0.02
"Twf2",0.130212218511105,-0.392414179764872,0.064,0.084,1,0,-0.02
"Gnb1",0.168822205388146,-0.302562770020431,0.096,0.116,1,0,-0.02
"Azi2",0.17859576035243,-0.251804745147116,0.096,0.116,1,0,-0.02
"Crebbp",0.207125830051504,-0.23844835700222,0.106,0.126,1,0,-0.02
"Erbin",0.212840492489383,-0.195647566103919,0.119,0.139,1,0,-0.02
"Acp5",0.247416230106422,-0.203423646399477,0.148,0.168,1,0,-0.02
"Psma4",0.142000759909328,-0.385750449483862,0.083,0.104,1,0,-0.021
"Cisd2",0.169326574990217,-0.220626434305371,0.085,0.106,1,0,-0.021
"H2afy",0.223651564718889,-0.1920572821086,0.152,0.173,1,0,-0.021
"Ptbp1",0.361965414828039,-0.055114844814971,0.22,0.241,1,0,-0.021
"Cacna1s",0.00207155812146417,-2.51146685140864,0.002,0.023,1,0,-0.021
"Lnpk",0.011873312044318,-1.34510846498652,0.01,0.031,1,0,-0.021
"Cd3d",0.013737391036521,-1.2455727914356,0.015,0.036,1,0,-0.021
"Hspa1b",0.0154853547166978,-1.23022482710217,0.017,0.038,1,0,-0.021
"Sacm1l",0.0562082559627247,-0.642309473971502,0.033,0.054,1,0,-0.021
"Cdkn2d",0.0586608320194878,-0.597416464227251,0.04,0.061,1,0,-0.021
"Cat",0.0606144184507992,-0.505332065236534,0.04,0.061,1,0,-0.021
"Ccar2",0.0621784802695437,-0.350441909289557,0.04,0.061,1,0,-0.021
"Wipf1",0.0650816621790703,-0.564225754290102,0.042,0.063,1,0,-0.021
"S1pr3",0.00861677486415361,-1.49711155843157,0.008,0.029,1,0,-0.021
"Ubap1",0.0394227859758758,-0.773820901162437,0.027,0.048,1,0,-0.021
"Magoh",0.0690682295890615,-0.482611988736451,0.046,0.067,1,0,-0.021
"Tnfrsf14",0.071261796814143,-0.511466851408636,0.046,0.067,1,0,-0.021
"Maz",0.0750223852006355,-0.539146778228778,0.046,0.067,1,0,-0.021
"Hmgcr",0.0752811217236093,-0.494972647675231,0.048,0.069,1,0,-0.021
"Agps",0.114568341413072,-0.46796521277205,0.064,0.085,1,0,-0.021
"Chd1",0.124285200689838,-0.302562770020431,0.073,0.094,1,0,-0.021
"Inpp4b",0.124439155638274,-0.430913068754764,0.064,0.085,1,0,-0.021
"Kdm2a",0.141301583900045,-0.322937083987896,0.094,0.115,1,0,-0.021
"Nfat5",0.147279159248057,-0.387233940659192,0.094,0.115,1,0,-0.021
"Ywhag",0.187313494408079,-0.273030786942349,0.108,0.129,1,0,-0.021
"Kmt2e",0.218603170256319,-0.236584008208347,0.245,0.266,1,0,-0.021
"Dpf2",0.0704994073681103,-0.566951183500201,0.05,0.072,1,0,-0.022
"Dicer1",0.109658755789771,-0.390061831223345,0.064,0.086,1,0,-0.022
"Smarca5",0.119883839021797,-0.382778882952571,0.081,0.103,1,0,-0.022
"Tfeb",0.134888793182169,-0.347777651762501,0.096,0.118,1,0,-0.022
"Ap1b1",0.141820912164216,-0.305382186670905,0.098,0.12,1,0,-0.022
"Abi1",0.273225947087469,-0.108512423898916,0.198,0.22,1,0,-0.022
"Rfx5",0.0106060693317259,-1.1661383239412,0.015,0.037,1,0,-0.022
"Ddit3",0.0111523872577191,-1.18417224677146,0.015,0.037,1,0,-0.022
"Eif2a",0.0774449218203846,-0.36421728793422,0.052,0.074,1,0,-0.022
"Akap9",0.0546575158206612,-0.679225968881792,0.044,0.066,1,0,-0.022
"Rnf144a",0.100359170461968,-0.502685403256158,0.062,0.084,1,0,-0.022
"Rab5b",0.141008447738532,-0.323141344931305,0.091,0.113,1,0,-0.022
"Arap1",0.167137208411446,-0.249315193121419,0.102,0.124,1,0,-0.022
"Hnrnph1",0.313941304396559,-0.108806794721162,0.245,0.267,1,0,-0.022
"Prkcd",0.175023316643389,-0.247939805979517,0.152,0.175,1,0,-0.023
"Cpsf6",0.219986278670181,-0.193879557254109,0.162,0.185,1,0,-0.023
"Aldoa",0.277609539797591,-0.050361348382431,0.166,0.189,1,0,-0.023
"Tpr",0.330854310824823,-0.0362958698894118,0.231,0.254,1,0,-0.023
"Vav2",0.0153230936509454,-0.956066174240616,0.021,0.044,1,0,-0.023
"Abca3",0.0264555505992374,-0.779254787213064,0.029,0.052,1,0,-0.023
"E2f5",0.00303798318351239,-1.8644826240801,0.006,0.029,1,0,-0.023
"Kat2a",0.0344378344662492,-0.625844872553769,0.033,0.056,1,0,-0.023
"Cers5",0.0344893103726613,-0.783992706219728,0.031,0.054,1,0,-0.023
"Tbc1d1",0.0444111653595491,-0.588580604441792,0.042,0.065,1,0,-0.023
"Foxp4",0.0647935813013991,-0.542168833416906,0.054,0.077,1,0,-0.023
"Uri1",0.0719281825800789,-0.532996094130098,0.054,0.077,1,0,-0.023
"Ifi27",0.0271311157135236,-0.827260160123897,0.027,0.05,1,0,-0.023
"Prpsap2",0.0513375031901873,-0.58708125529248,0.046,0.069,1,0,-0.023
"Abcf1",0.0925198362753232,-0.293827960042823,0.062,0.085,1,0,-0.023
"Pecam1",0.144087966575239,-0.322551607203694,0.102,0.125,1,0,-0.023
"Cdkn1b",0.277099813750329,-0.143304740096552,0.249,0.272,1,0,-0.023
"Atg3",0.050291436768123,-0.499418025814735,0.048,0.072,1,0,-0.024
"Stat2",0.07834390567925,-0.502348206797713,0.064,0.088,1,0,-0.024
"Nelfb",0.102557051364981,-0.300981486641859,0.079,0.103,1,0,-0.024
"Gramd1a",0.117201749449815,-0.317821138765575,0.098,0.122,1,0,-0.024
"Itgal",0.170857255696014,-0.266413134717463,0.139,0.163,1,0,-0.024
"Cd48",0.180208756895854,-0.208395242566061,0.135,0.159,1,0,-0.024
"D1Ertd622e",0.0235974079189958,-0.636157246989907,0.029,0.053,1,0,-0.024
"Mtrex",0.0241578026096055,-0.785568561145267,0.029,0.053,1,0,-0.024
"Tlr7",0.00835491960480444,-1.14276198585183,0.017,0.041,1,0,-0.024
"Traf2",0.0660590356372445,-0.454159413247019,0.058,0.082,1,0,-0.024
"Cdc23",0.037903184429468,-0.636997733492495,0.044,0.068,1,0,-0.024
"Zzef1",0.0435033691240935,-0.625844872553769,0.046,0.07,1,0,-0.024
"Jade2",0.0743033488210381,-0.458681971937713,0.071,0.095,1,0,-0.024
"Taf12",0.0814519387786925,-0.343420114833746,0.071,0.095,1,0,-0.024
"Csnk1d",0.129792472552992,-0.287596006331308,0.102,0.126,1,0,-0.024
"Taf15",0.133684578250344,-0.334029019106026,0.116,0.14,1,0,-0.024
"Epb41",0.140886723189496,-0.300141733975025,0.114,0.138,1,0,-0.024
"Batf",0.0295955598567692,-0.692790696463596,0.035,0.06,1,0,-0.025
"Rhog",0.0627733450568623,-0.445485869842037,0.062,0.087,1,0,-0.025
"Ric8a",0.0684696610759272,-0.516220381379271,0.064,0.089,1,0,-0.025
"Socs3",0.0722690795085795,-0.361050008855538,0.064,0.089,1,0,-0.025
"Ilkap",0.0975150968946027,-0.374306105557804,0.094,0.119,1,0,-0.025
"Lamtor4",0.124980259462238,-0.155818138677272,0.098,0.123,1,0,-0.025
"Hspa9",0.163424458711384,-0.16875719438477,0.148,0.173,1,0,-0.025
"Pak2",0.171437367204896,-0.123784311037559,0.131,0.156,1,0,-0.025
"Cd86",0.0211722092962821,-0.785568561145267,0.029,0.054,1,0,-0.025
"Bcl7a",0.0449671956888236,-0.628549081482147,0.052,0.077,1,0,-0.025
"Sharpin",0.0493352598514158,-0.545746333682443,0.056,0.081,1,0,-0.025
"Polg",0.0950410300612353,-0.440887056153982,0.087,0.112,1,0,-0.025
"Map3k5",0.0317830970517518,-0.610278615164301,0.048,0.074,1,0,-0.026
"Rbms1",0.0565518759888606,-0.312686987294138,0.06,0.086,1,0,-0.026
"Glg1",0.0729666191467101,-0.355755709186024,0.077,0.103,1,0,-0.026
"Anp32e",0.0827908438728963,-0.342869992790516,0.081,0.107,1,0,-0.026
"Tgfb1",0.145898709539613,-0.268292867935685,0.187,0.213,1,0,-0.026
"Pttg1",0.00217701627106195,-1.74078063939843,0.008,0.034,1,0,-0.026
"Kdm4c",0.0411219167290485,-0.587443878152474,0.052,0.078,1,0,-0.026
"Map3k8",0.0021949846036351,-1.59022096282305,0.01,0.037,1,0,-0.027
"Lat",0.00381255631122577,-1.37053106186642,0.017,0.044,1,0,-0.027
"Ezh1",0.0211239905601344,-0.698084996133109,0.035,0.062,1,0,-0.027
"Snx30",0.0527514495309437,-0.526445052389733,0.075,0.102,1,0,-0.027
"Ggnbp2",0.0750009887427485,-0.225394909497971,0.079,0.106,1,0,-0.027
"Hcfc1",0.0772075814413854,-0.398471690585241,0.091,0.118,1,0,-0.027
"Xpo1",0.154998977595706,-0.210807373274925,0.193,0.22,1,0,-0.027
"Mavs",0.00524473271381188,-0.96177982543501,0.019,0.046,1,0,-0.027
"Ptpn22",0.00326731884335347,-1.36105000885554,0.015,0.042,1,0,-0.027
"Smad7",0.0232894310542531,-0.438217869377998,0.042,0.069,1,0,-0.027
"Zbtb7a",0.0345112906550744,-0.58218364375763,0.052,0.079,1,0,-0.027
"Mtf2",0.0382042177104459,-0.512418811219414,0.056,0.083,1,0,-0.027
"Mboat7",0.0434411633106751,-0.613659875787876,0.058,0.085,1,0,-0.027
"Camk2d",0.0922041796875317,-0.372629527750421,0.112,0.139,1,0,-0.027
"Pdcd4",0.297964919742396,-0.0612790087796351,0.27,0.298,1,0,-0.028
"Gnai3",0.0592134953937988,-0.486580890939396,0.083,0.111,1,0,-0.028
"Rack1",0.0607527896690447,-0.441077523517238,0.081,0.109,1,0,-0.028
"Parp1",0.103180481769342,-0.310698434200685,0.129,0.157,1,0,-0.028
"Ptpn1",0.122105220607258,-0.206210359164828,0.16,0.188,1,0,-0.028
"Mllt6",0.125175938773045,-0.217645883665918,0.135,0.163,1,0,-0.028
"Ep400",0.128479366892177,-0.219780908255807,0.152,0.18,1,0,-0.028
"Srebf2",0.133050015160459,-0.24223399096164,0.183,0.211,1,0,-0.028
"Pml",0.145154224453024,-0.235126004000486,0.179,0.207,1,0,-0.028
"Notch2",0.164335502815608,-0.19631363030822,0.212,0.24,1,0,-0.028
"Tnks2",0.166550848471367,-0.122033757025439,0.154,0.182,1,0,-0.028
"Pik3cd",0.0437625594090331,-0.528820418158904,0.073,0.101,1,0,-0.028
"Ppp4r3a",0.079134323511767,-0.301896398165217,0.106,0.134,1,0,-0.028
"Chd4",0.191696645847901,-0.158516057166378,0.241,0.269,1,0,-0.028
"Kat6a",0.0737023878536178,-0.376817324713854,0.112,0.141,1,0,-0.029
"Gars",0.0295333157692654,-0.50930096743948,0.058,0.087,1,0,-0.029
"Dnm1l",0.0310653835175176,-0.575016091211715,0.058,0.087,1,0,-0.029
"Hopx",0.0093736128280931,-0.972196441380349,0.031,0.06,1,0,-0.029
"Rtf1",0.0100006013073647,-0.886678370194291,0.031,0.06,1,0,-0.029
"Cyfip1",0.0218552405882022,-0.614067704777415,0.048,0.077,1,0,-0.029
"Pde3b",0.0323842411857657,-0.578539157775412,0.06,0.089,1,0,-0.029
"Ankle2",0.0506490272036427,-0.457657750201685,0.083,0.112,1,0,-0.029
"Ptpa",0.0802206895745717,-0.346587393912429,0.121,0.15,1,0,-0.029
"Rictor",0.00787459430492053,-0.853255368656841,0.029,0.058,1,0,-0.029
"Osgep",0.0135110942642041,-0.746340164740329,0.04,0.069,1,0,-0.029
"Riok3",0.0675844760827689,-0.394628600830315,0.104,0.133,1,0,-0.029
"Ctcf",0.0872257368893689,-0.3212898454684,0.141,0.17,1,0,-0.029
"Grk2",0.0749870863924983,-0.191701393773624,0.462,0.492,1,0,-0.03
"Kif21b",0.0757802383954334,-0.325124090532361,0.116,0.146,1,0,-0.03
"Aim2",0.0287844843084527,-0.48987998920049,0.058,0.088,1,0,-0.03
"Plcb2",0.000200033951817984,-2.96177982543501,0.002,0.032,1,0,-0.03
"Gdf11",0.00472709498543383,-1.03545869987759,0.025,0.055,1,0,-0.03
"Cmip",0.0515077595274468,-0.41596506253087,0.089,0.119,1,0,-0.03
"Stat3",0.0688930131675778,-0.354507162988766,0.121,0.151,1,0,-0.03
"Ppp3cb",0.0793940882397594,-0.335317961793706,0.127,0.157,1,0,-0.03
"Rubcn",0.124485137587742,-0.123958140189031,0.143,0.173,1,0,-0.03
"Srsf1",0.14727059690362,-0.173044552787869,0.222,0.252,1,0,-0.03
"Atp5f1",0.180193544800016,-0.139193606488989,0.216,0.246,1,0,-0.03
"Nsf",0.0225732125088612,-0.531327273769479,0.054,0.084,1,0,-0.03
"Ccnd3",0.0741077348645014,-0.218436661498087,0.112,0.143,1,0,-0.031
"Rcc2",0.0221256704958888,-0.590220962823047,0.058,0.089,1,0,-0.031
"Prkd3",0.00359465837648866,-1.10118288210043,0.025,0.056,1,0,-0.031
"Fgr",0.00378063467387472,-1.10118288210043,0.025,0.056,1,0,-0.031
"Usp25",0.0271175769857018,-0.532545251926151,0.069,0.1,1,0,-0.031
"Tlr1",0.0327898779356428,-0.462670913102536,0.073,0.104,1,0,-0.031
"Adh5",0.0378645220454591,-0.553695086797934,0.085,0.116,1,0,-0.031
"Ube2i",0.0712069851107426,-0.383236445608131,0.148,0.179,1,0,-0.031
"Was",0.000165527842354157,-2.99280672105563,0.002,0.033,0.828135795297846,-0.0818984430303713,-0.031
"Lck",0.00618901155897289,-1.00419726673158,0.033,0.065,1,0,-0.032
"Erg28",0.00646400099840569,-1.00525846210189,0.035,0.067,1,0,-0.032
"Plekhg2",0.0198753125369034,-0.657282272996691,0.062,0.094,1,0,-0.032
"Sf3b6",0.0292542509042564,-0.53812628418945,0.083,0.115,1,0,-0.032
"Ap1g1",0.0317490082761356,-0.504959420254251,0.081,0.113,1,0,-0.032
"Prpf19",0.0426320130156149,-0.353257535330828,0.089,0.121,1,0,-0.032
"Trp53",0.0533655250525761,-0.403452451217321,0.119,0.151,1,0,-0.032
"Sp3",0.0764400289232435,-0.294051270164914,0.156,0.188,1,0,-0.032
"Nfatc3",0.0811171520687259,-0.284305185924316,0.148,0.18,1,0,-0.032
"Cxxc5",0.0152948543114503,-0.687082502075637,0.052,0.084,1,0,-0.032
"Traf3",0.0495223357727802,-0.324146102669202,0.102,0.134,1,0,-0.032
"Mdp1",0.0188637804564466,-0.472606594922917,0.067,0.1,1,0,-0.033
"Setx",0.0296068421919091,-0.46724691798953,0.079,0.112,1,0,-0.033
"Dync1h1",0.0534022807389151,-0.408720972133501,0.129,0.162,1,0,-0.033
"Rnf2",0.00643846569465365,-0.835108021946581,0.037,0.07,1,0,-0.033
"Max",0.0261104772825735,-0.49229454213379,0.085,0.119,1,0,-0.034
"Nfatc2",0.0019933450148928,-1.1972097698742,0.025,0.059,1,0,-0.034
"Ppp5c",0.00605932381457969,-0.870328882015782,0.042,0.076,1,0,-0.034
"Idi1",0.00898548017768434,-0.622321805990071,0.048,0.082,1,0,-0.034
"Tbk1",0.0137213950171264,-0.691504298660229,0.067,0.101,1,0,-0.034
"E2f4",0.0164456547048164,-0.601276151332043,0.071,0.105,1,0,-0.034
"Ppp6c",0.021835890170896,-0.481545301042098,0.073,0.107,1,0,-0.034
"Anapc16",0.0302167743542258,-0.464427748700846,0.089,0.123,1,0,-0.034
"Il10ra",0.0502108339418765,-0.418547889237864,0.152,0.186,1,0,-0.034
"Mapk1",0.050425530961922,-0.375933591123655,0.131,0.165,1,0,-0.034
"Polr2a",0.0515038287144637,-0.392621002937886,0.141,0.175,1,0,-0.034
"Erp44",0.0534679982894905,-0.377521937690444,0.162,0.196,1,0,-0.034
"Cyld",0.0760681925165296,-0.288641513327488,0.216,0.25,1,0,-0.034
"Icosl",0.0311975579619328,-0.526728039197664,0.11,0.145,1,0,-0.035
"Nr3c1",0.0173872039284246,-0.518071177067212,0.073,0.108,1,0,-0.035
"Plekha2",0.0682335800802754,-0.248840505269512,0.214,0.249,1,0,-0.035
"Smarcd2",0.0164688414136345,-0.513687114633748,0.081,0.117,1,0,-0.036
"Il4ra",0.0407727042427855,-0.379259122263004,0.133,0.169,1,0,-0.036
"Rab21",0.059292945590442,-0.286866252593776,0.208,0.244,1,0,-0.036
"Yeats4",0.022930841847414,-0.473407297840297,0.104,0.141,1,0,-0.037
"Fermt3",0.00830385452722491,-0.704587987775048,0.06,0.097,1,0,-0.037
"Arid2",0.00852028341181235,-0.711236363784413,0.062,0.099,1,0,-0.037
"Adar",0.0111850312045505,-0.586316508367132,0.071,0.108,1,0,-0.037
"Trim65",0.0154173720697675,-0.651211592712196,0.087,0.124,1,0,-0.037
"Tec",0.0321213325272587,-0.46048703321903,0.146,0.183,1,0,-0.037
"Ikbkb",0.0322660823357475,-0.368366760124026,0.119,0.156,1,0,-0.037
"Ezr",0.0478240086964516,-0.323141344931305,0.173,0.21,1,0,-0.037
"Ncor1",0.0481037671307709,-0.309668795731224,0.154,0.191,1,0,-0.037
"Top2b",0.0312538089844547,-0.402784175883413,0.139,0.177,1,0,-0.038
"Rnaset2a",0.0699664139641918,-0.228294800003766,0.31,0.348,1,0,-0.038
"Irak3",0.000317734107107706,-1.55369508679793,0.017,0.055,1,0,-0.038
"Rest",0.00711395008891494,-0.640526044671113,0.058,0.096,1,0,-0.038
"Stat6",0.00654953494366002,-0.716042681525347,0.06,0.098,1,0,-0.038
"Washc2",0.00843961133936754,-0.747089811439913,0.075,0.113,1,0,-0.038
"Ero1lb",0.0224724404660349,-0.484818282240137,0.133,0.172,1,0,-0.039
"Elavl1",0.0236174884873398,-0.445712405924922,0.114,0.153,1,0,-0.039
"Kcnab2",1.81094852439906e-05,-3.31268698729414,0.002,0.041,0.0906017546756848,-1.04286339130124,-0.039
"Evl",0.035647040065653,-0.332945826277939,0.162,0.201,1,0,-0.039
"Amfr",0.023660967532515,-0.439841611857662,0.133,0.173,1,0,-0.04
"Ldb1",0.0316389126175802,-0.370862601576233,0.17,0.21,1,0,-0.04
"Dock2",0.0484175174291517,-0.23685387489592,0.387,0.427,1,0,-0.04
"Ccr7",0.000131982513319583,-1.86607940901443,0.012,0.052,0.660308514137875,-0.180253102818981,-0.04
"Arid1a",0.0204036581150732,-0.485225229271434,0.148,0.188,1,0,-0.04
"Apobec3",0.0498820567585881,-0.255887847044905,0.353,0.393,1,0,-0.04
"Ldha",0.0256318472879797,-0.359329897985013,0.135,0.176,1,0,-0.041
"Jak1",0.0461164703350231,-0.286214775932947,0.264,0.305,1,0,-0.041
"Hnrnpm",0.052122238522189,-0.262745558005059,0.27,0.311,1,0,-0.041
"Supt20",0.00935838053648327,-0.58708125529248,0.085,0.126,1,0,-0.041
"Stk4",0.0296081363173946,-0.329964978725974,0.143,0.184,1,0,-0.041
"Irf5",0.030295614089463,-0.348020060406419,0.143,0.184,1,0,-0.041
"Relb",0.00840039535986368,-0.585705481700554,0.087,0.129,1,0,-0.042
"Il27ra",3.36180675881406e-06,-4.38463682917315,0,0.043,0.0168191192143468,-1.77419675112816,-0.043
"Hnrnpdl",0.0112270934329944,-0.514493636659803,0.123,0.166,1,0,-0.043
"Cltc",0.0357450196385507,-0.222073595706727,0.179,0.222,1,0,-0.043
"Ppp3r1",0.00639132645758796,-0.609150691357899,0.1,0.144,1,0,-0.044
"Arid3b",7.79122133242342e-06,-2.9547933951189,0.004,0.048,0.0389794803261144,-1.40916395518775,-0.044
"Trim27",0.003509395524671,-0.652230625098472,0.071,0.115,1,0,-0.044
"Cnp",0.017088306273279,-0.404359065361961,0.179,0.223,1,0,-0.044
"Runx1",0.00157510968532197,-0.871177276654103,0.058,0.103,1,0,-0.045
"Atp6v1b2",0.00251250793076269,-0.734610872158222,0.069,0.114,1,0,-0.045
"Def6",0.000530647874021786,-1.03912191396818,0.04,0.085,1,0,-0.045
"Marcksl1",0.0104109269372742,-0.424096761133344,0.121,0.166,1,0,-0.045
"Cd55",0.0149666144855404,-0.395839267107446,0.156,0.201,1,0,-0.045
"Tnpo1",0.0193723202664031,-0.352950857507865,0.183,0.229,1,0,-0.046
"Arhgef1",0.0246646241846316,-0.274541015600863,0.337,0.384,1,0,-0.047
"Dnajb6",0.00118648147645522,-0.811948394499928,0.056,0.103,1,0,-0.047
"Nfatc1",0.00501528803714838,-0.585059257707268,0.108,0.156,1,0,-0.048
"Ptpn6",0.00971203320869374,-0.467310780898324,0.177,0.225,1,0,-0.048
"Rbbp4",0.018052032997859,-0.300141733975025,0.2,0.249,1,0,-0.049
"Ppp2r1a",0.000292728998612204,-1.08284329139749,0.046,0.095,1,0,-0.049
"Usp7",0.00380902853857519,-0.481286591269884,0.091,0.14,1,0,-0.049
"Rb1",0.00540151822890097,-0.485870844969413,0.119,0.168,1,0,-0.049
"Foxo1",0.0101261432593521,-0.435630074888842,0.173,0.223,1,0,-0.05
"Ets1",0.0281782991565781,-0.2584184343603,0.318,0.369,1,0,-0.051
"Grb2",0.028090928274501,-0.177118668449918,0.22,0.271,1,0,-0.051
