"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"KEGG_ALLOGRAFT_REJECTION",0.431411530815109,0.527708747514911,0.086794975677172,0.208230103112244,1.01143603186212,17,"Gzmb,Fas,Cd40,Cd40lg,Cd80,Il10,Il12a,Il12b,Il2,Il4,Il5"
"KEGG_HYPERTROPHIC_CARDIOMYOPATHY_HCM",0.460194174757282,0.557934530457943,0.0819778796501272,0.114220621738811,0.98733106965085,55,"Prkab1,Lmna,Itgb5,Des,Itgb6,Tgfb3,Itga1,Itga7,Lama2,Itga3,Cacna1c,Cacna1d,Itgav,Tgfb2,Itga9,Itga6,Slc8a1,Actc1,Cacna1s,Cacna2d2,Cacng1,Cacng2,Cacng3"
"KEGG_RIG_I_LIKE_RECEPTOR_SIGNALING_PATHWAY",0.466933867735471,0.561139823506662,0.0828962134571565,-0.138424714224996,-0.828161077561335,36,"Cxcl10,Cyld,Casp8,Ripk1,Map3k1,Ikbkg,Mapk9,Ikbkb,Otud5,Dhx58,Nfkbib,Tnf,Irf3,Mapk8,Nfkb1,Isg15"
"KEGG_GALACTOSE_METABOLISM",0.473895582329317,0.564553867644491,0.0822054920415869,0.239929341491841,0.966674978213561,11,"Hk1,Hk2,Gla,Gaa,G6pc,G6pc2,Gck"
"KEGG_LONG_TERM_POTENTIATION",0.498046875,0.583183092948718,0.0780892306943345,0.120263547129219,0.945064650845186,45,"Ppp3r1,Atf4,Ep300,Gnaq,Mapk3,Map2k1,Prkaca,Camk2g,Cacna1c,Camk2d,Itpr1,Araf,Ppp1cc,Map2k2,Adcy1,Adcy8,Camk2a,Gria1,Gria2,Grin1,Grin2a,Grin2b,Grin2c,Grin2d"
"KEGG_AUTOIMMUNE_THYROID_DISEASE",0.496993987975952,0.583183092948718,0.0795564677235957,-0.196432363559142,-0.882601406782772,17,"Prf1,Fasl,Cd86,Ctla4,Cd28,Tshb,Tshr,Il5,Il4,Il2,Il10,Cga,Cd80,Cd40lg,Cd40"
"KEGG_GLYCOLYSIS_GLUCONEOGENESIS",0.534653465346535,0.620741735190468,0.0751181635276301,0.151404151404151,0.916361170192479,26,"Aldoa,Hk1,Pklr,Ldha,Pgk1,Hk2"
"KEGG_OXIDATIVE_PHOSPHORYLATION",0.553752535496957,0.629297192014283,0.0745500777420554,0.198128842555466,0.911541205844185,15,"Sdha,Sdhc,Ndufa9,Atp6v1b2,Ndufv2,Atp4a,Atp4b,Cox7a1"
"KEGG_HOMOLOGOUS_RECOMBINATION",0.56039603960396,0.629297192014283,0.0727141077934447,0.217675148600815,0.909953662029176,12,"Rad50,Rad51d,Rad51b,Rad54l,Nbn,Brca2,Eme1"
"KEGG_AMYOTROPHIC_LATERAL_SCLEROSIS_ALS",0.556640625,0.629297192014283,0.0723570851036907,0.126172682461441,0.903706104689413,38,"Ppp3r1,Bid,Casp1,Rac1,Casp9,Rab5a,Bad,Apaf1,Trp53,Mapk14,Map3k5,Gria1,Gria2,Grin1,Grin2a,Grin2b,Grin2c,Grin2d,Mapk11,Nefh,Nefl,Nefm,Ppp3r2,Prph,Prph2"
"KEGG_AXON_GUIDANCE",0.548902195608782,0.629297192014283,0.0741758965588009,-0.0841757695004184,-0.540887415295347,90,"Fyn,Nfatc1,Itgb1,Dpysl2,Cxcr4,Kras,Gnai2,Efnb2,Nfatc2,Rhoa,Cdc42,Sema6d,Nfatc3,Gnai1,Nfat5,Limk2,Plxnc1,Cdk5,Sema4g,Slit3,Met,Robo2,Sema4a,Efna1,Sema3b,Sema5a,Hras,Mapk1,Sema4d,Pak2,Ppp3cb,Pak1,Nras,Limk1,Robo1,Efna5,Srgap1,Sema3d,Ntn4,Ephb3"
"KEGG_GLYCEROLIPID_METABOLISM",0.590551181102362,0.657768388707509,0.0697792517076235,0.174646160704335,0.88198412534543,18,"Plpp3,Dgat1,Mboat1,Gla,Dgkq,Lipg,Gpam"
"KEGG_HEMATOPOIETIC_CELL_LINEAGE",0.603585657370518,0.66686479886904,0.0692836467392548,0.0973748473748474,0.888644917617998,63,"Cd37,Cd44,Cd38,Cd9,Itgam,Itga1,Cd8a,Il11,Fcgr1,Cd14,Itga3,Kitl,Il1r1,Il7,Cd33,Cd1d1,Ms4a1,Itga6,Cd19,Cd22,Cd5,Cd59b,Csf2,Csf3,Epo,Epor,Flt3l,Il1a,Il3,Il3ra,Il4,Il5,Il5ra,Itga2b"
"KEGG_TGF_BETA_SIGNALING_PATHWAY",0.616803278688525,0.676016393442623,0.0696133438850965,0.0927636100879435,0.882037918355816,69,"Rock2,Ep300,Bmpr1a,Tgfbr1,E2f4,Mapk3,Rbl1,Id2,Bmp4,Tgfb3,Rock1,Zfyve9,Acvrl1,Sp1,Bmp2,Thbs4,Cdkn2b,Id4,Tgfb2,Thbs2,Ltbp1,Bmp7,Thbs1,Acvr1,Amh,Amhr2,Bmpr1b"
"KEGG_ETHER_LIPID_METABOLISM",0.643724696356275,0.694411680321336,0.0668966276500666,-0.196238631108371,-0.791519120790748,13,"Pla2g4a,Pafah1b2,Agps,Pld1,Pafah1b1"
"KEGG_GRAFT_VERSUS_HOST_DISEASE",0.643724696356275,0.694411680321336,0.0668966276500666,-0.196608601819023,-0.793011379934422,13,"Prf1,Klrc1,Tnf,Fasl,Ifng,Cd86"
"KEGG_INTESTINAL_IMMUNE_NETWORK_FOR_IGA_PRODUCTION",0.671370967741935,0.71723291544329,0.0646484568421928,-0.132731583544778,-0.732831244834091,29,"Itga4,Itgb7,Cxcr4,Tgfb1,Ltbr,Tnfsf13b,Tnfrsf13c,Madcam1,Il15,Tnfrsf13b,Cd86,Il15ra"
"KEGG_DORSO_VENTRAL_AXIS_FORMATION",0.675350701402806,0.71723291544329,0.0640703750499722,-0.166914419197282,-0.749972654844604,17,"Ets1,Kras,Notch2,Ets2,Sos1,Etv6,Mapk1,Egfr,Piwil4,Piwil2,Piwil1"
"KEGG_PPAR_SIGNALING_PATHWAY",0.681362725450902,0.718051487590566,0.0636424081651019,-0.120376806292299,-0.709401663708946,33,"Acsl4,Gk,Cpt2,Pdpk1,Nr1h3,Rxrb,Ilk,Acsl1,Cd36,Pparg,Ehhadh,Lpl"
"KEGG_ARGININE_AND_PROLINE_METABOLISM",0.705761316872428,0.732494700087293,0.0632191170859458,-0.151615492675095,-0.732244419744246,20,"Glud1,Odc1,Got2,Arg2,Prodh,Nos2,Aldh9a1,Otc,Aldh4a1,Aldh2"
"KEGG_SYSTEMIC_LUPUS_ERYTHEMATOSUS",0.704918032786885,0.732494700087293,0.0630790410571939,-0.145067225423433,-0.73302121504825,23,"C4b,Actn1,C3,Trim21,Fcgr4,C2,Tnf,Ifng,Cd86,Cd28,Il10,Hc,Grin2b,Grin2a,Cd80,Cd40lg,Cd40,C7,C6,Actn2"
"KEGG_CIRCADIAN_RHYTHM_MAMMAL",0.720321931589537,0.741985749080952,0.0611692626746689,-0.189858411807921,-0.740343812795335,12,"Csnk1d,Bhlhe40,Clock,Cry2,Csnk1e"
"KEGG_ALANINE_ASPARTATE_AND_GLUTAMATE_METABOLISM",0.734126984126984,0.750562662876096,0.0596037042575973,-0.197097173659674,-0.743362797505815,11,"Glud1,Got2,Gpt2,Gfpt2,Aspa,Aldh4a1"
"KEGG_GLYCINE_SERINE_AND_THREONINE_METABOLISM",0.759109311740891,0.770355375618534,0.0589694466690997,-0.176167720055496,-0.710564062246399,13,"Psat1,Sardh,Shmt1,Cbs,Srr,Gcat"
"KEGG_PARKINSONS_DISEASE",0.786138613861386,0.791919044845661,0.0562940749700968,0.121605539327058,0.736007522159496,26,"Sdha,Vdac2,Sdhc,Casp9,Apaf1,Ndufa9,Lrrk2,Ndufv2,Ube2g1,Park7"
"KEGG_COMPLEMENT_AND_COAGULATION_CASCADES",0.820717131474104,0.820717131474104,0.0545680646670941,0.10527950310559,0.725787359233526,35,"Thbd,F2r,Bdkrb2,Plau,Serpine1,F13a1,A2m,Bdkrb1,C4bp,C6,C7,Cd59b,F8,F9,Fga,Fgb,Fgg"
